FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.4200E+02,5.7800E+02,-1.7345E-02,-8.4627E-03,2.3780E+01,-9.1995E+00,-1.0355E-01,1.0493E-03,5.4418E-04,1.0394E-02,2.1765E-02,5.2199E-02,0.0000E+00,4.0000E+00,7.1723E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.4200E+02,5.7800E+02,2.0898E-01,-2.1881E-01,2.3780E+01,-9.1995E+00,-1.0355E-01,-2.4185E-02,-4.8191E-03,7.1689E-03,2.1785E-02,4.8123E-02,0.0000E+00,4.0000E+00,7.1789E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.4200E+02,5.7800E+02,2.2095E-01,-1.5829E-01,2.3780E+01,-9.1995E+00,-1.0355E-01,-2.5264E-02,-1.8583E-03,4.0040E-03,2.2158E-02,4.3884E-02,0.0000E+00,4.0000E+00,7.3018E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.4200E+02,5.7800E+02,2.0366E-01,-1.5000E-01,2.3780E+01,-9.1995E+00,-1.0355E-01,-2.3328E-02,-1.9229E-03,4.1826E-03,2.1207E-02,5.0034E-02,0.0000E+00,4.0000E+00,6.9884E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.4200E+02,5.7800E+02,2.1803E-01,-1.1033E-01,2.3780E+01,-9.1995E+00,-1.0355E-01,-2.5824E-02,2.4439E-03,1.3972E-02,2.4452E-02,5.5639E-02,0.0000E+00,4.0000E+00,8.0578E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.4200E+02,5.7800E+02,1.9814E-01,-8.1860E-02,2.3780E+01,-9.1995E+00,-1.0355E-01,-2.3579E-02,2.2960E-03,1.4286E-02,2.2670E-02,5.2214E-02,0.0000E+00,4.0000E+00,7.4706E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.4200E+02,5.7800E+02,2.1681E-01,-9.5924E-02,2.3780E+01,-9.1995E+00,-1.0355E-01,-2.5647E-02,2.2620E-03,1.3795E-02,2.1178E-02,5.0813E-02,0.0000E+00,4.0000E+00,6.9789E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.4200E+02,5.7800E+02,2.0600E-01,-1.1361E-01,2.3780E+01,-9.1995E+00,-1.0355E-01,-2.3769E-02,2.8028E-04,6.1740E-03,2.1559E-02,4.9720E-02,0.0000E+00,4.0000E+00,7.1044E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.4200E+02,5.7800E+02,2.0831E-01,-1.3788E-01,2.3780E+01,-9.1995E+00,-1.0355E-01,-2.3883E-02,-1.9713E-04,4.2021E-03,2.0816E-02,4.3887E-02,0.0000E+00,4.0000E+00,6.8596E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.4200E+02,5.7800E+02,1.8875E-01,-9.8855E-02,2.3780E+01,-9.1995E+00,-1.0355E-01,-2.3065E-02,3.9360E-03,1.9915E-02,2.1734E-02,5.0513E-02,0.0000E+00,4.0000E+00,7.1620E-02,0.0000E+00,0.0000E+00,0.0000E+00
