FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.4200E+02,6.3800E+02,4.7872E-02,3.3334E-02,2.3760E+01,-5.7749E+00,-3.9437E-02,-3.1665E-03,-1.7944E-03,-2.5049E-02,2.6468E-02,5.6575E-02,0.0000E+00,4.0000E+00,8.8167E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.4200E+02,6.3800E+02,2.6661E-01,-9.2064E-02,2.3760E+01,-5.7749E+00,-3.9437E-02,-2.7340E-02,-5.8412E-03,-2.9485E-02,2.3145E-02,4.8387E-02,0.0000E+00,4.0000E+00,7.7099E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.4200E+02,6.3800E+02,2.5602E-01,-1.0677E-01,2.3760E+01,-5.7749E+00,-3.9437E-02,-2.7865E-02,-3.8451E-03,-9.9386E-03,2.5619E-02,5.0796E-02,0.0000E+00,4.0000E+00,8.5338E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.4200E+02,6.3800E+02,2.8047E-01,-1.0023E-01,2.3760E+01,-5.7749E+00,-3.9437E-02,-2.8773E-02,-4.9218E-03,-3.1351E-02,2.5789E-02,4.8993E-02,0.0000E+00,4.0000E+00,8.5906E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.4200E+02,6.3800E+02,2.7917E-01,-8.8875E-02,2.3760E+01,-5.7749E+00,-3.9437E-02,-2.9162E-02,-3.5498E-03,-2.5240E-02,2.3743E-02,4.9922E-02,0.0000E+00,4.0000E+00,7.9088E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.4200E+02,6.3800E+02,2.6034E-01,-6.0325E-02,2.3760E+01,-5.7749E+00,-3.9437E-02,-2.7540E-02,-8.5792E-04,-1.9869E-02,2.6209E-02,4.8956E-02,0.0000E+00,4.0000E+00,8.7305E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.4200E+02,6.3800E+02,2.7264E-01,-8.6597E-02,2.3760E+01,-5.7749E+00,-3.9437E-02,-2.9084E-02,-1.9366E-03,-1.7929E-02,2.4889E-02,4.6047E-02,0.0000E+00,4.0000E+00,8.2908E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.4200E+02,6.3800E+02,2.4956E-01,-5.4636E-02,2.3760E+01,-5.7749E+00,-3.9437E-02,-2.7634E-02,1.2587E-03,-4.9414E-03,2.3356E-02,4.8484E-02,0.0000E+00,4.0000E+00,7.7800E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.4200E+02,6.3800E+02,2.5627E-01,-1.0290E-01,2.3760E+01,-5.7749E+00,-3.9437E-02,-2.7346E-02,-1.8215E-03,-1.7110E-02,2.2754E-02,4.4796E-02,0.0000E+00,4.0000E+00,7.5796E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.4200E+02,6.3800E+02,2.4919E-01,-4.1493E-02,2.3760E+01,-5.7749E+00,-3.9437E-02,-2.5814E-02,9.5306E-04,-2.5897E-02,2.5338E-02,4.9119E-02,0.0000E+00,4.0000E+00,8.4402E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.4200E+02,6.3800E+02,2.4873E-01,-4.8758E-02,2.3760E+01,-5.7749E+00,-3.9437E-02,-2.7089E-02,8.1725E-04,-1.0092E-02,2.6789E-02,5.1049E-02,0.0000E+00,4.0000E+00,8.9235E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.4200E+02,6.3800E+02,2.3680E-01,-1.7183E-02,2.3760E+01,-5.7749E+00,-3.9437E-02,-2.6098E-02,3.6738E-03,-6.4290E-03,2.5456E-02,5.7316E-02,0.0000E+00,4.0000E+00,8.4794E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.4200E+02,6.3800E+02,2.3915E-01,-3.6051E-02,2.3760E+01,-5.7749E+00,-3.9437E-02,-2.5609E-02,2.0093E-03,-1.5171E-02,2.3040E-02,5.2463E-02,0.0000E+00,4.0000E+00,7.6747E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.4200E+02,6.3800E+02,2.5473E-01,-4.6593E-02,2.3760E+01,-5.7749E+00,-3.9437E-02,-2.6689E-02,7.9150E-04,-2.2875E-02,2.3740E-02,4.7828E-02,0.0000E+00,4.0000E+00,7.9081E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.4200E+02,6.3800E+02,2.3382E-01,-3.2755E-02,2.3760E+01,-5.7749E+00,-3.9437E-02,-2.5156E-02,1.7594E-03,-1.3310E-02,2.5586E-02,4.8546E-02,0.0000E+00,4.0000E+00,8.5228E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.4200E+02,6.3800E+02,2.4129E-01,-4.0497E-02,2.3760E+01,-5.7749E+00,-3.9437E-02,-2.5605E-02,2.9216E-03,-1.8459E-02,2.4691E-02,5.2738E-02,0.0000E+00,4.0000E+00,8.2248E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.4200E+02,6.3800E+02,2.5147E-01,1.7047E-02,2.3760E+01,-5.7749E+00,-3.9437E-02,-2.6009E-02,2.1396E-03,-2.6059E-02,2.1805E-02,4.8183E-02,0.0000E+00,4.0000E+00,7.2633E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.4200E+02,6.3800E+02,2.3730E-01,7.0469E-03,2.3760E+01,-5.7749E+00,-3.9437E-02,-2.5085E-02,4.2909E-03,-1.9029E-02,2.4692E-02,5.2540E-02,0.0000E+00,4.0000E+00,8.2251E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,4.4200E+02,6.3800E+02,2.6522E-01,-1.9738E-02,2.3760E+01,-5.7749E+00,-3.9437E-02,-2.7782E-02,4.2860E-03,-2.4588E-02,2.4602E-02,4.8423E-02,0.0000E+00,4.0000E+00,8.1950E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,4.4200E+02,6.3800E+02,2.3653E-01,-1.5855E-02,2.3760E+01,-5.7749E+00,-3.9437E-02,-2.5078E-02,4.1543E-03,-1.8413E-02,2.4062E-02,5.0159E-02,0.0000E+00,4.0000E+00,8.0152E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,4.4200E+02,6.3800E+02,2.4032E-01,-1.7751E-02,2.3760E+01,-5.7749E+00,-3.9437E-02,-2.6476E-02,6.3333E-03,-7.5325E-03,2.4992E-02,4.5087E-02,0.0000E+00,4.0000E+00,8.3249E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,4.4200E+02,6.3800E+02,2.5481E-01,4.1031E-03,2.3760E+01,-5.7749E+00,-3.9437E-02,-2.7175E-02,5.7847E-03,-1.8037E-02,2.3021E-02,5.3721E-02,0.0000E+00,4.0000E+00,7.6684E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,4.4200E+02,6.3800E+02,2.6711E-01,-4.2094E-03,2.3760E+01,-5.7749E+00,-3.9437E-02,-2.8234E-02,4.1911E-03,-2.1419E-02,2.2790E-02,5.0237E-02,0.0000E+00,4.0000E+00,7.5914E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,4.4200E+02,6.3800E+02,2.5575E-01,4.3332E-02,2.3760E+01,-5.7749E+00,-3.9437E-02,-2.6836E-02,5.4900E-03,-2.2603E-02,2.4822E-02,4.9106E-02,0.0000E+00,4.0000E+00,8.2684E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,4.4200E+02,6.3800E+02,2.5485E-01,3.8963E-02,2.3760E+01,-5.7749E+00,-3.9437E-02,-2.6216E-02,6.3933E-03,-2.9194E-02,2.2400E-02,4.9945E-02,0.0000E+00,4.0000E+00,7.4614E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,4.4200E+02,6.3800E+02,2.5205E-01,3.6247E-02,2.3760E+01,-5.7749E+00,-3.9437E-02,-2.6117E-02,7.5850E-03,-2.7067E-02,2.4723E-02,5.1613E-02,0.0000E+00,4.0000E+00,8.2354E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,4.4200E+02,6.3800E+02,2.4361E-01,1.1526E-02,2.3760E+01,-5.7749E+00,-3.9437E-02,-2.5467E-02,5.7800E-03,-2.3348E-02,2.5113E-02,4.7721E-02,0.0000E+00,4.0000E+00,8.3653E-02,0.0000E+00,0.0000E+00,0.0000E+00
27,4.4200E+02,6.3800E+02,-2.2098E-01,-5.7923E-01,2.3760E+01,-5.7749E+00,-3.9437E-02,-9.5208E-03,1.7921E-02,3.9375E-01,2.3995E-02,4.2772E-02,0.0000E+00,4.0000E+00,7.9928E-02,0.0000E+00,0.0000E+00,0.0000E+00
28,4.4200E+02,6.3800E+02,-1.1178E+00,-1.4725E+00,2.3760E+01,-5.7749E+00,-3.9437E-02,3.0656E-02,4.3110E-02,1.0876E+00,2.4554E-02,5.0361E-02,0.0000E+00,4.0000E+00,8.1793E-02,0.0000E+00,0.0000E+00,0.0000E+00
