FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.0200E+02,7.2800E+02,9.0562E-03,-2.1135E-02,1.7047E+01,-6.5326E-01,-7.0349E-02,-1.7303E-03,-8.7713E-05,9.7838E-03,2.4146E-02,5.9837E-02,0.0000E+00,4.0000E+00,8.0725E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,5.0200E+02,7.2800E+02,2.1835E-01,-1.1405E-01,1.7047E+01,-6.5326E-01,-7.0349E-02,-2.3930E-02,-2.6990E-03,-6.4268E-03,2.4182E-02,5.6139E-02,0.0000E+00,4.0000E+00,8.0842E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,5.0200E+02,7.2800E+02,2.2647E-01,-1.1947E-01,1.7047E+01,-6.5326E-01,-7.0349E-02,-2.5119E-02,-2.5709E-03,-2.5702E-03,2.3466E-02,5.4602E-02,0.0000E+00,4.0000E+00,7.8449E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,5.0200E+02,7.2800E+02,2.3309E-01,-7.9664E-02,1.7047E+01,-6.5326E-01,-7.0349E-02,-2.6150E-02,9.5863E-04,1.0499E-03,2.2592E-02,5.3026E-02,0.0000E+00,4.0000E+00,7.5528E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,5.0200E+02,7.2800E+02,2.3102E-01,-5.8016E-02,1.7047E+01,-6.5326E-01,-7.0349E-02,-2.4951E-02,4.7139E-05,-1.1841E-02,2.3643E-02,5.3394E-02,0.0000E+00,4.0000E+00,7.9040E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,5.0200E+02,7.2800E+02,1.9544E-01,-8.3342E-02,1.7047E+01,-6.5326E-01,-7.0349E-02,-2.2700E-02,2.4688E-03,1.0884E-02,2.3306E-02,5.6092E-02,0.0000E+00,4.0000E+00,7.7914E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,5.0200E+02,7.2800E+02,2.2299E-01,-5.8045E-02,1.7047E+01,-6.5326E-01,-7.0349E-02,-2.5765E-02,3.8956E-03,1.0821E-02,2.2503E-02,6.4044E-02,0.0000E+00,4.0000E+00,7.5231E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,5.0200E+02,7.2800E+02,1.9574E-01,-3.3622E-02,1.7047E+01,-6.5326E-01,-7.0349E-02,-2.3499E-02,5.1380E-03,2.1602E-02,2.1360E-02,5.5429E-02,0.0000E+00,4.0000E+00,7.1411E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,5.0200E+02,7.2800E+02,2.2207E-01,-2.5887E-02,1.7047E+01,-6.5326E-01,-7.0349E-02,-2.4116E-02,1.5760E-03,-9.5281E-03,2.2849E-02,5.2969E-02,0.0000E+00,4.0000E+00,7.6387E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,5.0200E+02,7.2800E+02,1.8546E-01,-3.7932E-02,1.7047E+01,-6.5326E-01,-7.0349E-02,-2.1955E-02,5.4233E-03,1.5826E-02,2.3679E-02,6.1313E-02,0.0000E+00,4.0000E+00,7.9161E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,5.0200E+02,7.2800E+02,2.0640E-01,-6.8001E-02,1.7047E+01,-6.5326E-01,-7.0349E-02,-2.3088E-02,8.5381E-04,2.8930E-05,2.3007E-02,5.8445E-02,0.0000E+00,4.0000E+00,7.6915E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,5.0200E+02,7.2800E+02,1.8507E-01,-1.8004E-02,1.7047E+01,-6.5326E-01,-7.0349E-02,-2.2309E-02,7.7064E-03,2.0977E-02,2.4036E-02,5.6754E-02,0.0000E+00,4.0000E+00,8.0354E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,5.0200E+02,7.2800E+02,2.0304E-01,5.1544E-03,1.7047E+01,-6.5326E-01,-7.0349E-02,-2.2610E-02,4.5227E-03,-1.4004E-03,2.2591E-02,5.5860E-02,0.0000E+00,4.0000E+00,7.5525E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,5.0200E+02,7.2800E+02,1.8439E-01,-4.1356E-02,1.7047E+01,-6.5326E-01,-7.0349E-02,-2.0731E-02,4.7462E-03,4.8548E-04,2.5840E-02,5.7414E-02,0.0000E+00,4.0000E+00,8.6387E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,5.0200E+02,7.2800E+02,1.9112E-01,2.9747E-02,1.7047E+01,-6.5326E-01,-7.0349E-02,-2.1761E-02,7.2308E-03,4.8268E-03,2.3365E-02,5.5959E-02,0.0000E+00,4.0000E+00,7.8112E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,5.0200E+02,7.2800E+02,2.0994E-01,-6.4775E-03,1.7047E+01,-6.5326E-01,-7.0349E-02,-2.2822E-02,5.7241E-03,-9.8120E-03,2.3117E-02,5.8966E-02,0.0000E+00,4.0000E+00,7.7282E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,5.0200E+02,7.2800E+02,1.8974E-01,-4.1553E-02,1.7047E+01,-6.5326E-01,-7.0349E-02,-2.2043E-02,7.3015E-03,9.6813E-03,2.5442E-02,6.1953E-02,0.0000E+00,4.0000E+00,8.5055E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,5.0200E+02,7.2800E+02,2.1317E-01,9.8346E-03,1.7047E+01,-6.5326E-01,-7.0349E-02,-2.3279E-02,5.4375E-03,-8.0533E-03,2.3433E-02,5.6265E-02,0.0000E+00,4.0000E+00,7.8339E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,5.0200E+02,7.2800E+02,2.3909E-01,5.2854E-02,1.7047E+01,-6.5326E-01,-7.0349E-02,-2.6595E-02,7.7369E-03,-2.0390E-03,2.3455E-02,5.6093E-02,0.0000E+00,4.0000E+00,7.8413E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,5.0200E+02,7.2800E+02,2.1401E-01,5.3225E-02,1.7047E+01,-6.5326E-01,-7.0349E-02,-2.3542E-02,7.7054E-03,-5.6888E-03,2.6589E-02,5.5938E-02,0.0000E+00,4.0000E+00,8.8890E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,5.0200E+02,7.2800E+02,2.0616E-01,2.4437E-02,1.7047E+01,-6.5326E-01,-7.0349E-02,-2.3255E-02,7.8178E-03,2.0116E-03,2.2966E-02,5.5599E-02,0.0000E+00,4.0000E+00,7.6780E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,5.0200E+02,7.2800E+02,2.1808E-01,5.1192E-02,1.7047E+01,-6.5326E-01,-7.0349E-02,-2.4666E-02,1.1249E-02,2.4874E-03,2.3665E-02,5.4431E-02,0.0000E+00,4.0000E+00,7.9114E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,5.0200E+02,7.2800E+02,2.2348E-01,6.3582E-02,1.7047E+01,-6.5326E-01,-7.0349E-02,-2.5505E-02,1.0791E-02,6.2061E-03,2.2416E-02,5.5047E-02,0.0000E+00,4.0000E+00,7.4941E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,5.0200E+02,7.2800E+02,2.0249E-01,4.3325E-02,1.7047E+01,-6.5326E-01,-7.0349E-02,-2.2701E-02,9.7111E-03,-3.2998E-04,2.3667E-02,5.7820E-02,0.0000E+00,4.0000E+00,7.9121E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,5.0200E+02,7.2800E+02,2.1002E-01,4.9608E-02,1.7047E+01,-6.5326E-01,-7.0349E-02,-2.2957E-02,9.7304E-03,-8.4072E-03,2.4306E-02,5.4836E-02,0.0000E+00,4.0000E+00,8.1257E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,5.0200E+02,7.2800E+02,1.9436E-01,7.9249E-02,1.7047E+01,-6.5326E-01,-7.0349E-02,-2.1408E-02,1.0870E-02,-5.5448E-03,2.3746E-02,5.4412E-02,0.0000E+00,4.0000E+00,7.9385E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,5.0200E+02,7.2800E+02,2.0881E-01,3.2677E-02,1.7047E+01,-6.5326E-01,-7.0349E-02,-2.3139E-02,9.9931E-03,-4.3411E-03,2.1724E-02,5.3358E-02,0.0000E+00,4.0000E+00,7.2625E-02,0.0000E+00,0.0000E+00,0.0000E+00
27,5.0200E+02,7.2800E+02,-1.9599E-01,-4.8561E-01,1.7047E+01,-6.5326E-01,-7.0349E-02,-8.0935E-03,2.1551E-02,4.0341E-01,2.2695E-02,4.8642E-02,0.0000E+00,4.0000E+00,7.5873E-02,0.0000E+00,0.0000E+00,0.0000E+00
28,5.0200E+02,7.2800E+02,-9.9863E-01,-1.3584E+00,1.7047E+01,-6.5326E-01,-7.0349E-02,2.9669E-02,4.3941E-02,1.1011E+00,2.3616E-02,5.4424E-02,0.0000E+00,4.0000E+00,7.8952E-02,0.0000E+00,0.0000E+00,0.0000E+00
29,5.0200E+02,7.2800E+02,-1.5683E+00,-2.6668E+00,1.7047E+01,-6.5326E-01,-7.0349E-02,3.0776E-02,5.8129E-02,1.9416E+00,2.2502E-02,5.5613E-02,0.0000E+00,4.0000E+00,7.5227E-02,0.0000E+00,0.0000E+00,0.0000E+00
30,5.0200E+02,7.2800E+02,-2.1227E+00,-3.7285E+00,1.7047E+01,-6.5326E-01,-7.0349E-02,3.4962E-02,7.4536E-02,2.7164E+00,2.3337E-02,6.0361E-02,0.0000E+00,4.0000E+00,7.8020E-02,0.0000E+00,0.0000E+00,0.0000E+00
31,5.0200E+02,7.2800E+02,-2.6168E+00,-4.8827E+00,1.7047E+01,-6.5326E-01,-7.0349E-02,3.8059E-02,8.5485E-02,3.4112E+00,1.9846E-02,5.3302E-02,0.0000E+00,4.0000E+00,6.6346E-02,0.0000E+00,0.0000E+00,0.0000E+00
32,5.0200E+02,7.2800E+02,-3.2461E+00,-6.0874E+00,1.7047E+01,-6.5326E-01,-7.0349E-02,4.9925E-02,1.0424E-01,4.1864E+00,2.0082E-02,6.4900E-02,0.0000E+00,4.0000E+00,6.7135E-02,0.0000E+00,0.0000E+00,0.0000E+00
33,5.0200E+02,7.2800E+02,-3.8497E+00,-7.2545E+00,1.7047E+01,-6.5326E-01,-7.0349E-02,6.1289E-02,1.2044E-01,4.9279E+00,2.2045E-02,6.5602E-02,0.0000E+00,4.0000E+00,7.3701E-02,0.0000E+00,0.0000E+00,0.0000E+00
34,5.0200E+02,7.2800E+02,-4.4923E+00,-8.4751E+00,1.7047E+01,-6.5326E-01,-7.0349E-02,7.2650E-02,1.3524E-01,5.7258E+00,2.1365E-02,5.5195E-02,0.0000E+00,4.0000E+00,7.1425E-02,0.0000E+00,0.0000E+00,0.0000E+00
35,5.0200E+02,7.2800E+02,-5.0769E+00,-9.6687E+00,1.7047E+01,-6.5326E-01,-7.0349E-02,7.9926E-02,1.4946E-01,6.4899E+00,2.0380E-02,6.8701E-02,0.0000E+00,4.0000E+00,6.8134E-02,0.0000E+00,0.0000E+00,0.0000E+00
36,5.0200E+02,7.2800E+02,-5.6757E+00,-1.0998E+01,1.7047E+01,-6.5326E-01,-7.0349E-02,8.4621E-02,1.6476E-01,7.3058E+00,2.1898E-02,5.6927E-02,0.0000E+00,4.0000E+00,7.3209E-02,0.0000E+00,0.0000E+00,0.0000E+00
37,5.0200E+02,7.2800E+02,-6.2745E+00,-1.2190E+01,1.7047E+01,-6.5326E-01,-7.0349E-02,8.6132E-02,1.8555E-01,8.1633E+00,2.0629E-02,5.8681E-02,0.0000E+00,4.0000E+00,6.8967E-02,0.0000E+00,0.0000E+00,0.0000E+00
38,5.0200E+02,7.2800E+02,-6.9781E+00,-1.3540E+01,1.7047E+01,-6.5326E-01,-7.0349E-02,1.0328E-01,2.0032E-01,8.9601E+00,1.8181E-02,6.5955E-02,0.0000E+00,4.0000E+00,6.0783E-02,0.0000E+00,0.0000E+00,0.0000E+00
39,5.0200E+02,7.2800E+02,-7.5848E+00,-1.4911E+01,1.7047E+01,-6.5326E-01,-7.0349E-02,1.0889E-01,2.1264E-01,9.7669E+00,1.7652E-02,5.9364E-02,0.0000E+00,4.0000E+00,5.9014E-02,0.0000E+00,0.0000E+00,0.0000E+00
40,5.0200E+02,7.2800E+02,-8.1785E+00,-1.6073E+01,1.7047E+01,-6.5326E-01,-7.0349E-02,1.1476E-01,2.3179E-01,1.0549E+01,1.8509E-02,7.3391E-02,0.0000E+00,4.0000E+00,6.1877E-02,0.0000E+00,0.0000E+00,0.0000E+00
41,5.0200E+02,7.2800E+02,-7.6495E+00,-1.5098E+01,1.7047E+01,-6.5326E-01,-7.0349E-02,1.1099E-01,2.1074E-01,9.8328E+00,1.8188E-02,5.3810E-02,0.0000E+00,4.0000E+00,6.0805E-02,0.0000E+00,0.0000E+00,0.0000E+00
42,5.0200E+02,7.2800E+02,-7.0422E+00,-1.3746E+01,1.7047E+01,-6.5326E-01,-7.0349E-02,1.0389E-01,1.9901E-01,9.0450E+00,1.8149E-02,6.4329E-02,0.0000E+00,4.0000E+00,6.0673E-02,0.0000E+00,0.0000E+00,0.0000E+00
43,5.0200E+02,7.2800E+02,-6.4966E+00,-1.2635E+01,1.7047E+01,-6.5326E-01,-7.0349E-02,9.8809E-02,1.8278E-01,8.3174E+00,2.0251E-02,5.3781E-02,0.0000E+00,4.0000E+00,6.7701E-02,0.0000E+00,0.0000E+00,0.0000E+00
44,5.0200E+02,7.2800E+02,-5.8616E+00,-1.1400E+01,1.7047E+01,-6.5326E-01,-7.0349E-02,8.9204E-02,1.6614E-01,7.5168E+00,1.9893E-02,6.8512E-02,0.0000E+00,4.0000E+00,6.6504E-02,0.0000E+00,0.0000E+00,0.0000E+00
45,5.0200E+02,7.2800E+02,-5.2696E+00,-1.0133E+01,1.7047E+01,-6.5326E-01,-7.0349E-02,8.2570E-02,1.5400E-01,6.7366E+00,2.2093E-02,6.0707E-02,0.0000E+00,4.0000E+00,7.3858E-02,0.0000E+00,0.0000E+00,0.0000E+00
46,5.0200E+02,7.2800E+02,-4.5676E+00,-8.7182E+00,1.7047E+01,-6.5326E-01,-7.0349E-02,6.9104E-02,1.3984E-01,5.8840E+00,2.1841E-02,5.6656E-02,0.0000E+00,4.0000E+00,7.3018E-02,0.0000E+00,0.0000E+00,0.0000E+00
47,5.0200E+02,7.2800E+02,-4.0423E+00,-7.6648E+00,1.7047E+01,-6.5326E-01,-7.0349E-02,6.0356E-02,1.2696E-01,5.2260E+00,2.0443E-02,6.3553E-02,0.0000E+00,4.0000E+00,6.8343E-02,0.0000E+00,0.0000E+00,0.0000E+00
48,5.0200E+02,7.2800E+02,-3.4284E+00,-6.4735E+00,1.7047E+01,-6.5326E-01,-7.0349E-02,5.5936E-02,1.0623E-01,4.3752E+00,2.1134E-02,5.1731E-02,0.0000E+00,4.0000E+00,7.0655E-02,0.0000E+00,0.0000E+00,0.0000E+00
49,5.0200E+02,7.2800E+02,-2.8289E+00,-5.3289E+00,1.7047E+01,-6.5326E-01,-7.0349E-02,4.3505E-02,8.9480E-02,3.6528E+00,2.2865E-02,5.8756E-02,0.0000E+00,4.0000E+00,7.6442E-02,0.0000E+00,0.0000E+00,0.0000E+00
50,5.0200E+02,7.2800E+02,-2.3185E+00,-4.1517E+00,1.7047E+01,-6.5326E-01,-7.0349E-02,3.9504E-02,7.8859E-02,2.9465E+00,2.0778E-02,6.0172E-02,0.0000E+00,4.0000E+00,6.9462E-02,0.0000E+00,0.0000E+00,0.0000E+00
51,5.0200E+02,7.2800E+02,-1.8722E+00,-3.2059E+00,1.7047E+01,-6.5326E-01,-7.0349E-02,4.0111E-02,6.6891E-02,2.2693E+00,2.3015E-02,6.3933E-02,0.0000E+00,4.0000E+00,7.6941E-02,0.0000E+00,0.0000E+00,0.0000E+00
52,5.0200E+02,7.2800E+02,-1.3064E+00,-1.8059E+00,1.7047E+01,-6.5326E-01,-7.0349E-02,3.6841E-02,5.5347E-02,1.4670E+00,2.2504E-02,5.7385E-02,0.0000E+00,4.0000E+00,7.5235E-02,0.0000E+00,0.0000E+00,0.0000E+00
53,5.0200E+02,7.2800E+02,-6.7407E-01,-4.7029E-01,1.7047E+01,-6.5326E-01,-7.0349E-02,2.7497E-02,4.3655E-02,6.4245E-01,2.2378E-02,5.3265E-02,0.0000E+00,4.0000E+00,7.4813E-02,0.0000E+00,0.0000E+00,0.0000E+00
54,5.0200E+02,7.2800E+02,-2.2104E-01,4.7225E-01,1.7047E+01,-6.5326E-01,-7.0349E-02,1.9931E-02,3.3603E-02,6.2446E-02,2.1950E-02,4.8764E-02,0.0000E+00,4.0000E+00,7.3381E-02,0.0000E+00,0.0000E+00,0.0000E+00
55,5.0200E+02,7.2800E+02,-2.2000E-01,4.8041E-01,1.7047E+01,-6.5326E-01,-7.0349E-02,2.1017E-02,3.2802E-02,4.6002E-02,2.1162E-02,4.5028E-02,0.0000E+00,4.0000E+00,7.0746E-02,0.0000E+00,0.0000E+00,0.0000E+00
56,5.0200E+02,7.2800E+02,-2.0590E-01,4.2955E-01,1.7047E+01,-6.5326E-01,-7.0349E-02,1.9862E-02,3.0136E-02,4.0197E-02,2.4559E-02,5.0919E-02,0.0000E+00,4.0000E+00,8.2105E-02,0.0000E+00,0.0000E+00,0.0000E+00
57,5.0200E+02,7.2800E+02,-2.1462E-01,4.3306E-01,1.7047E+01,-6.5326E-01,-7.0349E-02,2.0163E-02,3.0916E-02,4.9394E-02,2.3835E-02,5.0254E-02,0.0000E+00,4.0000E+00,7.9682E-02,0.0000E+00,0.0000E+00,0.0000E+00
58,5.0200E+02,7.2800E+02,-2.4495E-01,4.4570E-01,1.7047E+01,-6.5326E-01,-7.0349E-02,2.2069E-02,3.4450E-02,6.9012E-02,2.4044E-02,4.8429E-02,0.0000E+00,4.0000E+00,8.0383E-02,0.0000E+00,0.0000E+00,0.0000E+00
59,5.0200E+02,7.2800E+02,-2.3379E-01,4.2760E-01,1.7047E+01,-6.5326E-01,-7.0349E-02,2.1448E-02,3.4174E-02,6.0068E-02,2.3469E-02,4.9886E-02,0.0000E+00,4.0000E+00,7.8460E-02,0.0000E+00,0.0000E+00,0.0000E+00
60,5.0200E+02,7.2800E+02,-2.1786E-01,3.9627E-01,1.7047E+01,-6.5326E-01,-7.0349E-02,2.0907E-02,2.9851E-02,4.3727E-02,2.3791E-02,5.1254E-02,0.0000E+00,4.0000E+00,7.9536E-02,0.0000E+00,0.0000E+00,0.0000E+00
61,5.0200E+02,7.2800E+02,-2.2013E-01,4.3053E-01,1.7047E+01,-6.5326E-01,-7.0349E-02,2.1351E-02,3.1218E-02,4.1181E-02,2.3692E-02,5.2835E-02,0.0000E+00,4.0000E+00,7.9205E-02,0.0000E+00,0.0000E+00,0.0000E+00
62,5.0200E+02,7.2800E+02,-2.3986E-01,4.9120E-01,1.7047E+01,-6.5326E-01,-7.0349E-02,2.2507E-02,3.6205E-02,5.5145E-02,2.4621E-02,5.2617E-02,0.0000E+00,4.0000E+00,8.2310E-02,0.0000E+00,0.0000E+00,0.0000E+00
63,5.0200E+02,7.2800E+02,-2.5262E-01,4.6165E-01,1.7047E+01,-6.5326E-01,-7.0349E-02,2.3401E-02,3.5354E-02,6.2292E-02,2.4747E-02,5.6168E-02,0.0000E+00,4.0000E+00,8.2732E-02,0.0000E+00,0.0000E+00,0.0000E+00
64,5.0200E+02,7.2800E+02,-2.2097E-01,4.4885E-01,1.7047E+01,-6.5326E-01,-7.0349E-02,2.0501E-02,3.3196E-02,5.4049E-02,2.2779E-02,5.3616E-02,0.0000E+00,4.0000E+00,7.6152E-02,0.0000E+00,0.0000E+00,0.0000E+00
65,5.0200E+02,7.2800E+02,-2.5731E-01,4.0082E-01,1.7047E+01,-6.5326E-01,-7.0349E-02,2.3051E-02,3.3386E-02,7.4107E-02,2.4830E-02,5.1322E-02,0.0000E+00,4.0000E+00,8.3011E-02,0.0000E+00,0.0000E+00,0.0000E+00
66,5.0200E+02,7.2800E+02,-2.4258E-01,4.8072E-01,1.7047E+01,-6.5326E-01,-7.0349E-02,2.2403E-02,3.8964E-02,5.9724E-02,2.2880E-02,5.1212E-02,0.0000E+00,4.0000E+00,7.6490E-02,0.0000E+00,0.0000E+00,0.0000E+00
67,5.0200E+02,7.2800E+02,-2.0525E-01,4.4188E-01,1.7047E+01,-6.5326E-01,-7.0349E-02,1.9115E-02,3.1607E-02,4.9389E-02,2.2675E-02,4.9510E-02,0.0000E+00,4.0000E+00,7.5807E-02,0.0000E+00,0.0000E+00,0.0000E+00
68,5.0200E+02,7.2800E+02,-1.7317E-01,5.1423E-01,1.7047E+01,-6.5326E-01,-7.0349E-02,1.6554E-02,3.4641E-02,3.5459E-02,2.4333E-02,5.1023E-02,0.0000E+00,4.0000E+00,8.1349E-02,0.0000E+00,0.0000E+00,0.0000E+00
69,5.0200E+02,7.2800E+02,-1.5907E-01,4.6231E-01,1.7047E+01,-6.5326E-01,-7.0349E-02,1.5946E-02,3.1989E-02,2.1973E-02,2.4156E-02,5.3077E-02,0.0000E+00,4.0000E+00,8.0758E-02,0.0000E+00,0.0000E+00,0.0000E+00
70,5.0200E+02,7.2800E+02,-1.7881E-01,4.9829E-01,1.7047E+01,-6.5326E-01,-7.0349E-02,1.6907E-02,3.4338E-02,3.9135E-02,2.1976E-02,4.8513E-02,0.0000E+00,4.0000E+00,7.3469E-02,0.0000E+00,0.0000E+00,0.0000E+00
71,5.0200E+02,7.2800E+02,-1.9590E-01,4.1781E-01,1.7047E+01,-6.5326E-01,-7.0349E-02,1.7510E-02,3.4363E-02,5.5914E-02,2.5116E-02,5.3374E-02,0.0000E+00,4.0000E+00,8.3965E-02,0.0000E+00,0.0000E+00,0.0000E+00
72,5.0200E+02,7.2800E+02,-2.3223E-01,4.5883E-01,1.7047E+01,-6.5326E-01,-7.0349E-02,2.0214E-02,3.6811E-02,7.4593E-02,2.2055E-02,5.0982E-02,0.0000E+00,4.0000E+00,7.3734E-02,0.0000E+00,0.0000E+00,0.0000E+00
73,5.0200E+02,7.2800E+02,-2.0089E-01,4.4599E-01,1.7047E+01,-6.5326E-01,-7.0349E-02,1.8672E-02,3.3578E-02,4.8178E-02,2.4727E-02,5.3137E-02,0.0000E+00,4.0000E+00,8.2666E-02,0.0000E+00,0.0000E+00,0.0000E+00
74,5.0200E+02,7.2800E+02,-2.2321E-01,4.4076E-01,1.7047E+01,-6.5326E-01,-7.0349E-02,1.9935E-02,3.5474E-02,6.4566E-02,2.5421E-02,5.4173E-02,0.0000E+00,4.0000E+00,8.4985E-02,0.0000E+00,0.0000E+00,0.0000E+00
75,5.0200E+02,7.2800E+02,-2.2318E-01,4.4979E-01,1.7047E+01,-6.5326E-01,-7.0349E-02,1.9781E-02,3.4412E-02,6.7207E-02,2.3294E-02,5.2049E-02,0.0000E+00,4.0000E+00,7.7873E-02,0.0000E+00,0.0000E+00,0.0000E+00
76,5.0200E+02,7.2800E+02,-1.7284E-01,3.6370E-01,1.7047E+01,-6.5326E-01,-7.0349E-02,1.5675E-02,3.0670E-02,4.5954E-02,2.6333E-02,5.5304E-02,0.0000E+00,4.0000E+00,8.8035E-02,0.0000E+00,0.0000E+00,0.0000E+00
