FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.7200E+02,6.0800E+02,1.4144E-02,6.2295E-03,2.0405E+01,-7.4581E+00,2.0368E-02,-1.6864E-03,9.4345E-04,1.1484E-03,2.0585E-02,4.6887E-02,0.0000E+00,4.0000E+00,6.9935E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.7200E+02,6.0800E+02,2.1240E-01,-1.9823E-01,2.0405E+01,-7.4581E+00,2.0368E-02,-2.4085E-02,-4.3346E-03,2.5757E-03,2.0495E-02,4.5144E-02,0.0000E+00,4.0000E+00,6.9627E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.7200E+02,6.0800E+02,2.3471E-01,-1.2023E-01,2.0405E+01,-7.4581E+00,2.0368E-02,-2.5294E-02,-2.8033E-03,-1.3257E-02,1.9391E-02,4.6003E-02,0.0000E+00,4.0000E+00,6.5877E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.7200E+02,6.0800E+02,2.4507E-01,-1.1023E-01,2.0405E+01,-7.4581E+00,2.0368E-02,-2.6591E-02,-1.3919E-03,-1.1769E-02,2.1409E-02,4.1980E-02,0.0000E+00,4.0000E+00,7.2732E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.7200E+02,6.0800E+02,2.3093E-01,-1.1144E-01,2.0405E+01,-7.4581E+00,2.0368E-02,-2.5708E-02,-9.9467E-04,-2.8893E-03,1.8829E-02,4.1770E-02,0.0000E+00,4.0000E+00,6.3968E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.7200E+02,6.0800E+02,2.1050E-01,-9.6336E-02,2.0405E+01,-7.4581E+00,2.0368E-02,-2.3143E-02,-1.2997E-04,-6.5801E-03,2.0707E-02,4.1750E-02,0.0000E+00,4.0000E+00,7.0350E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.7200E+02,6.0800E+02,2.1264E-01,-7.5003E-02,2.0405E+01,-7.4581E+00,2.0368E-02,-2.4152E-02,1.7572E-03,3.1093E-03,1.9283E-02,4.3266E-02,0.0000E+00,4.0000E+00,6.5510E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.7200E+02,6.0800E+02,2.2624E-01,-9.6341E-02,2.0405E+01,-7.4581E+00,2.0368E-02,-2.5475E-02,3.9421E-04,6.5761E-04,2.0558E-02,4.5313E-02,0.0000E+00,4.0000E+00,6.9844E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.7200E+02,6.0800E+02,2.0881E-01,-1.0923E-01,2.0405E+01,-7.4581E+00,2.0368E-02,-2.3999E-02,9.0303E-04,6.3805E-03,2.0699E-02,4.2533E-02,0.0000E+00,4.0000E+00,7.0321E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.7200E+02,6.0800E+02,2.1262E-01,-9.6608E-02,2.0405E+01,-7.4581E+00,2.0368E-02,-2.3140E-02,1.6109E-03,-1.0263E-02,2.1621E-02,4.3656E-02,0.0000E+00,4.0000E+00,7.3455E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.7200E+02,6.0800E+02,2.1850E-01,-1.1395E-01,2.0405E+01,-7.4581E+00,2.0368E-02,-2.4290E-02,9.3238E-04,-3.9465E-03,1.9205E-02,4.5310E-02,0.0000E+00,4.0000E+00,6.5245E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.7200E+02,6.0800E+02,2.0662E-01,-7.4578E-02,2.0405E+01,-7.4581E+00,2.0368E-02,-2.2750E-02,1.1512E-03,-6.1119E-03,2.1346E-02,4.2517E-02,0.0000E+00,4.0000E+00,7.2519E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.7200E+02,6.0800E+02,1.8891E-01,-2.5073E-02,2.0405E+01,-7.4581E+00,2.0368E-02,-2.1560E-02,4.6687E-03,3.7518E-03,2.3417E-02,4.4367E-02,0.0000E+00,4.0000E+00,7.9554E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.7200E+02,6.0800E+02,1.9353E-01,-6.6305E-02,2.0405E+01,-7.4581E+00,2.0368E-02,-2.1019E-02,3.5731E-03,-1.0230E-02,2.2790E-02,4.3871E-02,0.0000E+00,4.0000E+00,7.7426E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.7200E+02,6.0800E+02,1.9349E-01,-6.0275E-02,2.0405E+01,-7.4581E+00,2.0368E-02,-2.2631E-02,5.3128E-03,1.0182E-02,1.9772E-02,4.6484E-02,0.0000E+00,4.0000E+00,6.7172E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.7200E+02,6.0800E+02,2.0617E-01,-2.6251E-02,2.0405E+01,-7.4581E+00,2.0368E-02,-2.2184E-02,5.4747E-03,-1.3409E-02,2.0269E-02,4.4545E-02,0.0000E+00,4.0000E+00,6.8860E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.7200E+02,6.0800E+02,2.1156E-01,-4.7512E-02,2.0405E+01,-7.4581E+00,2.0368E-02,-2.2937E-02,4.2779E-03,-1.1422E-02,2.1591E-02,4.6749E-02,0.0000E+00,4.0000E+00,7.3352E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.7200E+02,6.0800E+02,2.1915E-01,5.4754E-03,2.0405E+01,-7.4581E+00,2.0368E-02,-2.3908E-02,6.7520E-03,-9.7922E-03,2.1694E-02,3.9203E-02,0.0000E+00,4.0000E+00,7.3701E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,4.7200E+02,6.0800E+02,2.2713E-01,-1.2620E-02,2.0405E+01,-7.4581E+00,2.0368E-02,-2.5818E-02,7.4401E-03,2.8609E-03,2.1116E-02,4.3608E-02,0.0000E+00,4.0000E+00,7.1737E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,4.7200E+02,6.0800E+02,2.1043E-01,-2.3223E-02,2.0405E+01,-7.4581E+00,2.0368E-02,-2.3786E-02,6.4515E-03,8.7041E-04,2.1697E-02,4.7344E-02,0.0000E+00,4.0000E+00,7.3712E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,4.7200E+02,6.0800E+02,2.1808E-01,-1.5119E-02,2.0405E+01,-7.4581E+00,2.0368E-02,-2.4358E-02,6.8750E-03,-2.8065E-03,2.2424E-02,4.5442E-02,0.0000E+00,4.0000E+00,7.6181E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,4.7200E+02,6.0800E+02,2.2582E-01,-7.3063E-03,2.0405E+01,-7.4581E+00,2.0368E-02,-2.4840E-02,6.3902E-03,-7.4630E-03,2.1538E-02,4.7558E-02,0.0000E+00,4.0000E+00,7.3172E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,4.7200E+02,6.0800E+02,2.2340E-01,-4.3294E-03,2.0405E+01,-7.4581E+00,2.0368E-02,-2.4560E-02,7.4916E-03,-7.8947E-03,2.0981E-02,4.7777E-02,0.0000E+00,4.0000E+00,7.1279E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,4.7200E+02,6.0800E+02,2.0051E-01,1.1995E-02,2.0405E+01,-7.4581E+00,2.0368E-02,-2.3083E-02,8.1073E-03,6.1587E-03,2.2303E-02,4.7410E-02,0.0000E+00,4.0000E+00,7.5770E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,4.7200E+02,6.0800E+02,1.9802E-01,4.2963E-02,2.0405E+01,-7.4581E+00,2.0368E-02,-2.2914E-02,1.1469E-02,6.9623E-03,2.1932E-02,4.7737E-02,0.0000E+00,4.0000E+00,7.4512E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,4.7200E+02,6.0800E+02,2.1107E-01,4.0126E-02,2.0405E+01,-7.4581E+00,2.0368E-02,-2.3573E-02,1.0641E-02,-3.1502E-03,2.0103E-02,4.7041E-02,0.0000E+00,4.0000E+00,6.8295E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,4.7200E+02,6.0800E+02,2.1017E-01,1.5819E-02,2.0405E+01,-7.4581E+00,2.0368E-02,-2.3402E-02,9.0005E-03,-3.9135E-03,2.1317E-02,4.5847E-02,0.0000E+00,4.0000E+00,7.2420E-02,0.0000E+00,0.0000E+00,0.0000E+00
