FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.4200E+02,5.4800E+02,-1.5822E-02,-2.0174E-02,2.3785E+01,-1.0896E+01,-7.3130E-02,8.8277E-04,5.0850E-04,1.0186E-02,2.3930E-02,4.5892E-02,0.0000E+00,4.0000E+00,7.2324E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.4200E+02,5.4800E+02,2.4179E-01,-1.4935E-01,2.3785E+01,-1.0896E+01,-7.3130E-02,-2.7049E-02,-5.5532E-03,-1.2955E-03,2.4953E-02,4.7098E-02,0.0000E+00,4.0000E+00,7.5414E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.4200E+02,5.4800E+02,2.1021E-01,-1.3570E-01,2.3785E+01,-1.0896E+01,-7.3130E-02,-2.4289E-02,-2.4616E-03,7.2637E-03,2.4996E-02,4.2838E-02,0.0000E+00,4.0000E+00,7.5547E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.4200E+02,5.4800E+02,2.3615E-01,-1.2272E-01,2.3785E+01,-1.0896E+01,-7.3130E-02,-2.5302E-02,-2.1703E-03,-1.5318E-02,2.5784E-02,4.3468E-02,0.0000E+00,4.0000E+00,7.7928E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.4200E+02,5.4800E+02,2.3084E-01,-7.2335E-02,2.3785E+01,-1.0896E+01,-7.3130E-02,-2.5522E-02,-4.3177E-04,-5.3500E-03,2.4128E-02,4.7336E-02,0.0000E+00,4.0000E+00,7.2923E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.4200E+02,5.4800E+02,2.1497E-01,-7.2116E-02,2.3785E+01,-1.0896E+01,-7.3130E-02,-2.4652E-02,-7.3821E-04,5.6460E-03,2.4072E-02,4.7104E-02,0.0000E+00,4.0000E+00,7.2754E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.4200E+02,5.4800E+02,2.2364E-01,-1.0340E-01,2.3785E+01,-1.0896E+01,-7.3130E-02,-2.5417E-02,1.8716E-04,2.3816E-03,2.3069E-02,4.7388E-02,0.0000E+00,4.0000E+00,6.9723E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.4200E+02,5.4800E+02,2.1699E-01,-1.1784E-01,2.3785E+01,-1.0896E+01,-7.3130E-02,-2.5174E-02,-1.8724E-04,8.3064E-03,2.6166E-02,4.5778E-02,0.0000E+00,4.0000E+00,7.9081E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.4200E+02,5.4800E+02,2.2899E-01,-2.6630E-02,2.3785E+01,-1.0896E+01,-7.3130E-02,-2.4663E-02,-2.0441E-04,-1.2512E-02,2.5004E-02,4.3336E-02,0.0000E+00,4.0000E+00,7.5569E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.4200E+02,5.4800E+02,1.7900E-01,-1.0386E-01,2.3785E+01,-1.0896E+01,-7.3130E-02,-2.1956E-02,1.9960E-03,2.0286E-02,2.5708E-02,4.9614E-02,0.0000E+00,4.0000E+00,7.7697E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.4200E+02,5.4800E+02,1.8249E-01,-9.3609E-02,2.3785E+01,-1.0896E+01,-7.3130E-02,-2.1876E-02,2.5206E-03,1.4627E-02,2.5690E-02,4.8014E-02,0.0000E+00,4.0000E+00,7.7642E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.4200E+02,5.4800E+02,1.8563E-01,-6.5817E-02,2.3785E+01,-1.0896E+01,-7.3130E-02,-2.2173E-02,4.5168E-03,1.3757E-02,2.5091E-02,4.7056E-02,0.0000E+00,4.0000E+00,7.5833E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.4200E+02,5.4800E+02,1.8379E-01,-3.2991E-02,2.3785E+01,-1.0896E+01,-7.3130E-02,-2.1504E-02,3.6179E-03,9.0076E-03,2.4730E-02,5.0209E-02,0.0000E+00,4.0000E+00,7.4743E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.4200E+02,5.4800E+02,1.8308E-01,-6.0507E-02,2.3785E+01,-1.0896E+01,-7.3130E-02,-1.9735E-02,1.2527E-04,-1.0513E-02,2.6014E-02,4.3917E-02,0.0000E+00,4.0000E+00,7.8622E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.4200E+02,5.4800E+02,2.2045E-01,-9.6099E-03,2.3785E+01,-1.0896E+01,-7.3130E-02,-2.3889E-02,2.9508E-03,-1.1064E-02,2.3434E-02,4.6804E-02,0.0000E+00,4.0000E+00,7.0824E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.4200E+02,5.4800E+02,1.8407E-01,-1.3604E-02,2.3785E+01,-1.0896E+01,-7.3130E-02,-2.0829E-02,5.3187E-03,3.0703E-04,2.5443E-02,4.6157E-02,0.0000E+00,4.0000E+00,7.6897E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.4200E+02,5.4800E+02,1.9806E-01,-1.9727E-03,2.3785E+01,-1.0896E+01,-7.3130E-02,-2.2787E-02,5.9461E-03,4.9390E-03,2.2870E-02,5.1157E-02,0.0000E+00,4.0000E+00,6.9121E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.4200E+02,5.4800E+02,1.7091E-01,-1.2505E-02,2.3785E+01,-1.0896E+01,-7.3130E-02,-2.0835E-02,7.3776E-03,1.7401E-02,2.8085E-02,4.7924E-02,0.0000E+00,4.0000E+00,8.4883E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,4.4200E+02,5.4800E+02,2.2856E-01,-5.7701E-02,2.3785E+01,-1.0896E+01,-7.3130E-02,-2.5884E-02,3.3351E-03,1.0539E-03,2.4834E-02,4.9557E-02,0.0000E+00,4.0000E+00,7.5055E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,4.4200E+02,5.4800E+02,2.0082E-01,1.6234E-03,2.3785E+01,-1.0896E+01,-7.3130E-02,-2.1958E-02,4.1021E-03,-8.0238E-03,2.9716E-02,4.7053E-02,0.0000E+00,4.0000E+00,8.9811E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,4.4200E+02,5.4800E+02,1.8675E-01,-1.5008E-02,2.3785E+01,-1.0896E+01,-7.3130E-02,-2.2684E-02,7.4680E-03,1.8210E-02,2.2684E-02,4.8930E-02,0.0000E+00,4.0000E+00,6.8559E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,4.4200E+02,5.4800E+02,2.1429E-01,2.7431E-02,2.3785E+01,-1.0896E+01,-7.3130E-02,-2.4095E-02,6.9100E-03,-1.0457E-03,2.6303E-02,4.8914E-02,0.0000E+00,4.0000E+00,7.9495E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,4.4200E+02,5.4800E+02,2.1209E-01,-2.3735E-02,2.3785E+01,-1.0896E+01,-7.3130E-02,-2.3734E-02,6.0001E-03,-2.8917E-03,2.5588E-02,4.4034E-02,0.0000E+00,4.0000E+00,7.7334E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,4.4200E+02,5.4800E+02,2.1464E-01,1.2046E-02,2.3785E+01,-1.0896E+01,-7.3130E-02,-2.3348E-02,4.5784E-03,-9.9347E-03,2.4872E-02,5.1438E-02,0.0000E+00,4.0000E+00,7.5172E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,4.4200E+02,5.4800E+02,1.9618E-01,-4.5347E-03,2.3785E+01,-1.0896E+01,-7.3130E-02,-2.2555E-02,8.7075E-03,3.7737E-03,2.3788E-02,4.7973E-02,0.0000E+00,4.0000E+00,7.1895E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,4.4200E+02,5.4800E+02,1.9897E-01,7.9043E-03,2.3785E+01,-1.0896E+01,-7.3130E-02,-2.2558E-02,7.1186E-03,7.4989E-04,2.4987E-02,4.4614E-02,0.0000E+00,4.0000E+00,7.5517E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,4.4200E+02,5.4800E+02,1.8948E-01,3.4040E-02,2.3785E+01,-1.0896E+01,-7.3130E-02,-2.1567E-02,9.1173E-03,1.3984E-03,2.5006E-02,4.3980E-02,0.0000E+00,4.0000E+00,7.5576E-02,0.0000E+00,0.0000E+00,0.0000E+00
27,4.4200E+02,5.4800E+02,-2.3781E-01,-6.3093E-01,2.3785E+01,-1.0896E+01,-7.3130E-02,-8.0173E-03,1.8715E-02,3.9891E-01,2.7245E-02,4.0357E-02,0.0000E+00,4.0000E+00,8.2343E-02,0.0000E+00,0.0000E+00,0.0000E+00
28,4.4200E+02,5.4800E+02,-1.1643E+00,-1.7052E+00,2.3785E+01,-1.0896E+01,-7.3130E-02,3.4407E-02,4.3973E-02,1.1067E+00,2.6585E-02,4.7977E-02,0.0000E+00,4.0000E+00,8.0347E-02,0.0000E+00,0.0000E+00,0.0000E+00
29,4.4200E+02,5.4800E+02,-1.8182E+00,-3.2962E+00,2.3785E+01,-1.0896E+01,-7.3130E-02,3.4342E-02,5.8288E-02,1.9498E+00,2.4604E-02,4.8638E-02,0.0000E+00,4.0000E+00,7.4361E-02,0.0000E+00,0.0000E+00,0.0000E+00
30,4.4200E+02,5.4800E+02,-2.4261E+00,-4.6327E+00,2.3785E+01,-1.0896E+01,-7.3130E-02,3.7348E-02,6.9264E-02,2.6979E+00,2.4826E-02,4.3590E-02,0.0000E+00,4.0000E+00,7.5033E-02,0.0000E+00,0.0000E+00,0.0000E+00
31,4.4200E+02,5.4800E+02,-3.0106E+00,-5.9321E+00,2.3785E+01,-1.0896E+01,-7.3130E-02,4.2991E-02,8.1283E-02,3.3815E+00,2.7464E-02,5.4485E-02,0.0000E+00,4.0000E+00,8.3004E-02,0.0000E+00,0.0000E+00,0.0000E+00
