FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.5200E+02,7.2800E+02,1.2168E-02,-6.5836E-03,3.3817E+01,-6.7799E-01,2.4800E-02,-2.7082E-03,7.6195E-04,1.2685E-02,2.2369E-02,5.2625E-02,0.0000E+00,4.0000E+00,7.5451E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.5200E+02,7.2800E+02,2.0268E-01,-1.7465E-01,3.3817E+01,-6.7799E-01,2.4800E-02,-2.2797E-02,-6.0708E-03,-3.2765E-04,2.2831E-02,5.0626E-02,0.0000E+00,4.0000E+00,7.7011E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.5200E+02,7.2800E+02,2.1955E-01,-1.4294E-01,3.3817E+01,-6.7799E-01,2.4800E-02,-2.5238E-02,-2.8237E-03,4.3561E-03,2.1486E-02,5.2671E-02,0.0000E+00,4.0000E+00,7.2475E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.5200E+02,7.2800E+02,2.4246E-01,-1.3025E-01,3.3817E+01,-6.7799E-01,2.4800E-02,-2.6882E-02,-2.6081E-03,-4.5801E-03,2.2057E-02,4.8909E-02,0.0000E+00,4.0000E+00,7.4398E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.5200E+02,7.2800E+02,2.3113E-01,-1.2645E-01,3.3817E+01,-6.7799E-01,2.4800E-02,-2.6240E-02,-2.6194E-03,1.6237E-03,2.3434E-02,5.0985E-02,0.0000E+00,4.0000E+00,7.9044E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.5200E+02,7.2800E+02,2.2338E-01,-1.0827E-01,3.3817E+01,-6.7799E-01,2.4800E-02,-2.5363E-02,-1.1251E-03,1.3212E-03,2.2413E-02,4.9703E-02,0.0000E+00,4.0000E+00,7.5602E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.5200E+02,7.2800E+02,2.5407E-01,-8.5790E-02,3.3817E+01,-6.7799E-01,2.4800E-02,-2.7484E-02,-5.4805E-04,-1.1450E-02,2.0998E-02,5.2934E-02,0.0000E+00,4.0000E+00,7.0827E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.5200E+02,7.2800E+02,2.1171E-01,-1.2793E-01,3.3817E+01,-6.7799E-01,2.4800E-02,-2.5367E-02,-3.9749E-04,1.3580E-02,2.1651E-02,5.1872E-02,0.0000E+00,4.0000E+00,7.3029E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.5200E+02,7.2800E+02,2.3296E-01,-1.2735E-01,3.3817E+01,-6.7799E-01,2.4800E-02,-2.6622E-02,-1.4867E-03,2.9429E-03,2.3142E-02,5.8652E-02,0.0000E+00,4.0000E+00,7.8060E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.5200E+02,7.2800E+02,2.0248E-01,-1.1648E-01,3.3817E+01,-6.7799E-01,2.4800E-02,-2.3303E-02,-2.8176E-04,3.7278E-03,2.1406E-02,5.3557E-02,0.0000E+00,4.0000E+00,7.2203E-02,0.0000E+00,0.0000E+00,0.0000E+00
