FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
34,5.0200E+02,7.5800E+02,-4.4683E+00,-8.1237E+00,1.7045E+01,1.0450E+00,-9.1196E-02,7.3290E-02,1.3413E-01,5.6777E+00,2.6879E-02,5.3803E-02,0.0000E+00,4.0000E+00,9.4941E-02,0.0000E+00,0.0000E+00,0.0000E+00
35,5.0200E+02,7.5800E+02,-5.0536E+00,-9.3076E+00,1.7045E+01,1.0450E+00,-9.1196E-02,7.9322E-02,1.4985E-01,6.4586E+00,2.8024E-02,6.2951E-02,0.0000E+00,4.0000E+00,9.8986E-02,0.0000E+00,0.0000E+00,0.0000E+00
36,5.0200E+02,7.5800E+02,-5.6370E+00,-1.0459E+01,1.7045E+01,1.0450E+00,-9.1196E-02,8.2903E-02,1.6661E-01,7.2679E+00,2.6787E-02,5.2212E-02,0.0000E+00,4.0000E+00,9.4619E-02,0.0000E+00,0.0000E+00,0.0000E+00
37,5.0200E+02,7.5800E+02,-6.2302E+00,-1.1624E+01,1.7045E+01,1.0450E+00,-9.1196E-02,8.5261E-02,1.8455E-01,8.1055E+00,2.6644E-02,5.5258E-02,0.0000E+00,4.0000E+00,9.4112E-02,0.0000E+00,0.0000E+00,0.0000E+00
38,5.0200E+02,7.5800E+02,-6.9218E+00,-1.2908E+01,1.7045E+01,1.0450E+00,-9.1196E-02,1.0173E-01,1.9883E-01,8.8937E+00,2.6718E-02,6.4264E-02,0.0000E+00,4.0000E+00,9.4373E-02,0.0000E+00,0.0000E+00,0.0000E+00
39,5.0200E+02,7.5800E+02,-7.5712E+00,-1.4233E+01,1.7045E+01,1.0450E+00,-9.1196E-02,1.1119E-01,2.1054E-01,9.7116E+00,2.6260E-02,5.0628E-02,0.0000E+00,4.0000E+00,9.2754E-02,0.0000E+00,0.0000E+00,0.0000E+00
40,5.0200E+02,7.5800E+02,-8.1013E+00,-1.5389E+01,1.7045E+01,1.0450E+00,-9.1196E-02,1.1243E-01,2.2480E-01,1.0463E+01,2.5897E-02,6.2100E-02,0.0000E+00,4.0000E+00,9.1474E-02,0.0000E+00,0.0000E+00,0.0000E+00
41,5.0200E+02,7.5800E+02,-7.6381E+00,-1.4343E+01,1.7045E+01,1.0450E+00,-9.1196E-02,1.1306E-01,2.1189E-01,9.7840E+00,2.6194E-02,5.1580E-02,0.0000E+00,4.0000E+00,9.2523E-02,0.0000E+00,0.0000E+00,0.0000E+00
42,5.0200E+02,7.5800E+02,-7.0061E+00,-1.3100E+01,1.7045E+01,1.0450E+00,-9.1196E-02,1.0356E-01,1.9742E-01,8.9924E+00,2.6926E-02,6.5646E-02,0.0000E+00,4.0000E+00,9.5107E-02,0.0000E+00,0.0000E+00,0.0000E+00
43,5.0200E+02,7.5800E+02,-6.4696E+00,-1.2083E+01,1.7045E+01,1.0450E+00,-9.1196E-02,9.7214E-02,1.8381E-01,8.2944E+00,2.8881E-02,5.7396E-02,0.0000E+00,4.0000E+00,1.0201E-01,0.0000E+00,0.0000E+00,0.0000E+00
44,5.0200E+02,7.5800E+02,-5.8194E+00,-1.0823E+01,1.7045E+01,1.0450E+00,-9.1196E-02,8.7639E-02,1.6775E-01,7.4718E+00,2.5977E-02,5.7777E-02,0.0000E+00,4.0000E+00,9.1756E-02,0.0000E+00,0.0000E+00,0.0000E+00
45,5.0200E+02,7.5800E+02,-5.2261E+00,-9.6124E+00,1.7045E+01,1.0450E+00,-9.1196E-02,7.9839E-02,1.5672E-01,6.7056E+00,2.7719E-02,5.7106E-02,0.0000E+00,4.0000E+00,9.7910E-02,0.0000E+00,0.0000E+00,0.0000E+00
46,5.0200E+02,7.5800E+02,-4.5321E+00,-8.3451E+00,1.7045E+01,1.0450E+00,-9.1196E-02,6.8007E-02,1.4060E-01,5.8419E+00,2.5569E-02,4.7636E-02,0.0000E+00,4.0000E+00,9.0314E-02,0.0000E+00,0.0000E+00,0.0000E+00
47,5.0200E+02,7.5800E+02,-3.9984E+00,-7.3475E+00,1.7045E+01,1.0450E+00,-9.1196E-02,5.8161E-02,1.2736E-01,5.1864E+00,2.8353E-02,5.6880E-02,0.0000E+00,4.0000E+00,1.0015E-01,0.0000E+00,0.0000E+00,0.0000E+00
48,5.0200E+02,7.5800E+02,-3.3858E+00,-6.2067E+00,1.7045E+01,1.0450E+00,-9.1196E-02,5.5570E-02,1.0378E-01,4.3135E+00,2.7316E-02,5.1350E-02,0.0000E+00,4.0000E+00,9.6486E-02,0.0000E+00,0.0000E+00,0.0000E+00
49,5.0200E+02,7.5800E+02,-2.8044E+00,-5.1206E+00,1.7045E+01,1.0450E+00,-9.1196E-02,4.2327E-02,9.0838E-02,3.6288E+00,2.4754E-02,6.0208E-02,0.0000E+00,4.0000E+00,8.7437E-02,0.0000E+00,0.0000E+00,0.0000E+00
50,5.0200E+02,7.5800E+02,-2.3208E+00,-4.0057E+00,1.7045E+01,1.0450E+00,-9.1196E-02,4.0663E-02,7.9184E-02,2.9315E+00,2.7919E-02,5.8299E-02,0.0000E+00,4.0000E+00,9.8615E-02,0.0000E+00,0.0000E+00,0.0000E+00
51,5.0200E+02,7.5800E+02,-1.8617E+00,-3.0154E+00,1.7045E+01,1.0450E+00,-9.1196E-02,3.9200E-02,6.8496E-02,2.2647E+00,2.4664E-02,5.7297E-02,0.0000E+00,4.0000E+00,8.7117E-02,0.0000E+00,0.0000E+00,0.0000E+00
52,5.0200E+02,7.5800E+02,-1.2849E+00,-1.7200E+00,1.7045E+01,1.0450E+00,-9.1196E-02,3.5433E-02,5.4071E-02,1.4528E+00,2.5384E-02,4.9869E-02,0.0000E+00,4.0000E+00,8.9661E-02,0.0000E+00,0.0000E+00,0.0000E+00
53,5.0200E+02,7.5800E+02,-6.6480E-01,-4.1162E-01,1.7045E+01,1.0450E+00,-9.1196E-02,2.8088E-02,4.1062E-02,6.2049E-01,2.4742E-02,4.7931E-02,0.0000E+00,4.0000E+00,8.7393E-02,0.0000E+00,0.0000E+00,0.0000E+00
54,5.0200E+02,7.5800E+02,-1.9748E-01,4.5522E-01,1.7045E+01,1.0450E+00,-9.1196E-02,1.9428E-02,2.8575E-02,3.3934E-02,2.4942E-02,4.9926E-02,0.0000E+00,4.0000E+00,8.8101E-02,0.0000E+00,0.0000E+00,0.0000E+00
55,5.0200E+02,7.5800E+02,-2.0608E-01,4.5867E-01,1.7045E+01,1.0450E+00,-9.1196E-02,2.0959E-02,2.9618E-02,2.5602E-02,2.4272E-02,4.9322E-02,0.0000E+00,4.0000E+00,8.5734E-02,0.0000E+00,0.0000E+00,0.0000E+00
56,5.0200E+02,7.5800E+02,-2.2011E-01,4.6954E-01,1.7045E+01,1.0450E+00,-9.1196E-02,2.1391E-02,3.0652E-02,4.1256E-02,2.3746E-02,4.9166E-02,0.0000E+00,4.0000E+00,8.3877E-02,0.0000E+00,0.0000E+00,0.0000E+00
57,5.0200E+02,7.5800E+02,-2.3173E-01,4.4884E-01,1.7045E+01,1.0450E+00,-9.1196E-02,2.2412E-02,3.0958E-02,4.4583E-02,2.2311E-02,4.5977E-02,0.0000E+00,4.0000E+00,7.8805E-02,0.0000E+00,0.0000E+00,0.0000E+00
58,5.0200E+02,7.5800E+02,-2.1817E-01,4.0946E-01,1.7045E+01,1.0450E+00,-9.1196E-02,2.0931E-02,3.0854E-02,4.3548E-02,2.4238E-02,4.5028E-02,0.0000E+00,4.0000E+00,8.5613E-02,0.0000E+00,0.0000E+00,0.0000E+00
59,5.0200E+02,7.5800E+02,-2.1465E-01,4.4101E-01,1.7045E+01,1.0450E+00,-9.1196E-02,2.1828E-02,2.9106E-02,2.6641E-02,2.3735E-02,4.7776E-02,0.0000E+00,4.0000E+00,8.3837E-02,0.0000E+00,0.0000E+00,0.0000E+00
60,5.0200E+02,7.5800E+02,-2.2339E-01,4.1781E-01,1.7045E+01,1.0450E+00,-9.1196E-02,2.1651E-02,3.1913E-02,4.1391E-02,2.5473E-02,4.8431E-02,0.0000E+00,4.0000E+00,8.9976E-02,0.0000E+00,0.0000E+00,0.0000E+00
61,5.0200E+02,7.5800E+02,-2.1001E-01,4.1649E-01,1.7045E+01,1.0450E+00,-9.1196E-02,2.1252E-02,2.8736E-02,2.7180E-02,2.6851E-02,4.8343E-02,0.0000E+00,4.0000E+00,9.4842E-02,0.0000E+00,0.0000E+00,0.0000E+00
62,5.0200E+02,7.5800E+02,-2.2397E-01,4.1516E-01,1.7045E+01,1.0450E+00,-9.1196E-02,2.2194E-02,3.0005E-02,3.5278E-02,2.4569E-02,4.8600E-02,0.0000E+00,4.0000E+00,8.6783E-02,0.0000E+00,0.0000E+00,0.0000E+00
63,5.0200E+02,7.5800E+02,-2.2453E-01,4.0352E-01,1.7045E+01,1.0450E+00,-9.1196E-02,2.2060E-02,3.1019E-02,3.7501E-02,2.4255E-02,4.7641E-02,0.0000E+00,4.0000E+00,8.5672E-02,0.0000E+00,0.0000E+00,0.0000E+00
64,5.0200E+02,7.5800E+02,-2.1649E-01,4.7250E-01,1.7045E+01,1.0450E+00,-9.1196E-02,2.0944E-02,3.2554E-02,4.1279E-02,2.4509E-02,4.5230E-02,0.0000E+00,4.0000E+00,8.6571E-02,0.0000E+00,0.0000E+00,0.0000E+00
65,5.0200E+02,7.5800E+02,-2.4255E-01,3.9105E-01,1.7045E+01,1.0450E+00,-9.1196E-02,2.3506E-02,2.9962E-02,4.5460E-02,2.5761E-02,4.8917E-02,0.0000E+00,4.0000E+00,9.0993E-02,0.0000E+00,0.0000E+00,0.0000E+00
66,5.0200E+02,7.5800E+02,-2.2843E-01,4.8522E-01,1.7045E+01,1.0450E+00,-9.1196E-02,2.2298E-02,3.6173E-02,3.9920E-02,2.2824E-02,4.4414E-02,0.0000E+00,4.0000E+00,8.0618E-02,0.0000E+00,0.0000E+00,0.0000E+00
67,5.0200E+02,7.5800E+02,-2.0391E-01,3.7684E-01,1.7045E+01,1.0450E+00,-9.1196E-02,1.9544E-02,2.7595E-02,4.1284E-02,2.3644E-02,4.8948E-02,0.0000E+00,4.0000E+00,8.3514E-02,0.0000E+00,0.0000E+00,0.0000E+00
68,5.0200E+02,7.5800E+02,-1.6208E-01,4.8570E-01,1.7045E+01,1.0450E+00,-9.1196E-02,1.6882E-02,3.2425E-02,1.3653E-02,2.5006E-02,5.1149E-02,0.0000E+00,4.0000E+00,8.8325E-02,0.0000E+00,0.0000E+00,0.0000E+00
69,5.0200E+02,7.5800E+02,-1.8033E-01,4.3023E-01,1.7045E+01,1.0450E+00,-9.1196E-02,1.8739E-02,2.8202E-02,1.6548E-02,2.4144E-02,4.8561E-02,0.0000E+00,4.0000E+00,8.5283E-02,0.0000E+00,0.0000E+00,0.0000E+00
70,5.0200E+02,7.5800E+02,-1.7747E-01,4.9680E-01,1.7045E+01,1.0450E+00,-9.1196E-02,1.7877E-02,3.1477E-02,2.4212E-02,2.4751E-02,5.2221E-02,0.0000E+00,4.0000E+00,8.7426E-02,0.0000E+00,0.0000E+00,0.0000E+00
71,5.0200E+02,7.5800E+02,-1.9134E-01,4.0343E-01,1.7045E+01,1.0450E+00,-9.1196E-02,1.8376E-02,3.1496E-02,3.7226E-02,2.0879E-02,4.8058E-02,0.0000E+00,4.0000E+00,7.3748E-02,0.0000E+00,0.0000E+00,0.0000E+00
72,5.0200E+02,7.5800E+02,-1.9710E-01,3.8411E-01,1.7045E+01,1.0450E+00,-9.1196E-02,1.8595E-02,3.1558E-02,4.2775E-02,2.5902E-02,4.7891E-02,0.0000E+00,4.0000E+00,9.1492E-02,0.0000E+00,0.0000E+00,0.0000E+00
73,5.0200E+02,7.5800E+02,-1.8331E-01,3.8110E-01,1.7045E+01,1.0450E+00,-9.1196E-02,1.7978E-02,2.8966E-02,3.0743E-02,2.4539E-02,5.2422E-02,0.0000E+00,4.0000E+00,8.6677E-02,0.0000E+00,0.0000E+00,0.0000E+00
74,5.0200E+02,7.5800E+02,-1.9869E-01,4.2298E-01,1.7045E+01,1.0450E+00,-9.1196E-02,1.8678E-02,3.1069E-02,4.4903E-02,2.4615E-02,4.7012E-02,0.0000E+00,4.0000E+00,8.6945E-02,0.0000E+00,0.0000E+00,0.0000E+00
75,5.0200E+02,7.5800E+02,-1.8741E-01,3.7905E-01,1.7045E+01,1.0450E+00,-9.1196E-02,1.7567E-02,2.9997E-02,4.2497E-02,2.5813E-02,4.9659E-02,0.0000E+00,4.0000E+00,9.1176E-02,0.0000E+00,0.0000E+00,0.0000E+00
76,5.0200E+02,7.5800E+02,-1.5471E-01,4.1228E-01,1.7045E+01,1.0450E+00,-9.1196E-02,1.5170E-02,2.8043E-02,2.6340E-02,2.6088E-02,5.2311E-02,0.0000E+00,4.0000E+00,9.2149E-02,0.0000E+00,0.0000E+00,0.0000E+00
