FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.1200E+02,6.3800E+02,-1.4278E-02,2.9415E-02,2.7115E+01,-5.7777E+00,3.2383E-02,2.1906E-03,1.2769E-05,-6.0872E-03,2.0772E-02,4.8562E-02,0.0000E+00,4.0000E+00,7.0317E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.1200E+02,6.3800E+02,1.8697E-01,-1.1926E-01,2.7115E+01,-5.7777E+00,3.2383E-02,-2.2059E-02,-1.0269E-03,1.0608E-02,2.0355E-02,4.3095E-02,0.0000E+00,4.0000E+00,6.8904E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.1200E+02,6.3800E+02,2.1728E-01,-1.4327E-01,2.7115E+01,-5.7777E+00,3.2383E-02,-2.4003E-02,-4.2040E-03,-4.8689E-03,2.0856E-02,4.2408E-02,0.0000E+00,4.0000E+00,7.0600E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.1200E+02,6.3800E+02,1.8835E-01,-1.0778E-01,2.7115E+01,-5.7777E+00,3.2383E-02,-2.2332E-02,5.6540E-04,1.1574E-02,2.0371E-02,4.1539E-02,0.0000E+00,4.0000E+00,6.8959E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.1200E+02,6.3800E+02,1.9260E-01,-1.4241E-01,2.7115E+01,-5.7777E+00,3.2383E-02,-2.2776E-02,-1.8151E-04,1.0920E-02,1.8751E-02,4.1806E-02,0.0000E+00,4.0000E+00,6.3473E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.1200E+02,6.3800E+02,1.9635E-01,-6.7651E-02,2.7115E+01,-5.7777E+00,3.2383E-02,-2.3190E-02,3.0381E-03,1.0936E-02,1.9255E-02,4.5196E-02,0.0000E+00,4.0000E+00,6.5179E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.1200E+02,6.3800E+02,2.0857E-01,-5.9715E-02,2.7115E+01,-5.7777E+00,3.2383E-02,-2.4217E-02,2.5968E-03,7.3919E-03,2.0117E-02,4.4371E-02,0.0000E+00,4.0000E+00,6.8097E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.1200E+02,6.3800E+02,2.0025E-01,-9.1083E-02,2.7115E+01,-5.7777E+00,3.2383E-02,-2.2942E-02,6.6909E-05,3.9564E-03,1.9109E-02,4.0610E-02,0.0000E+00,4.0000E+00,6.4688E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.1200E+02,6.3800E+02,1.8745E-01,-5.0541E-02,2.7115E+01,-5.7777E+00,3.2383E-02,-2.2089E-02,3.1143E-03,1.0026E-02,2.1781E-02,4.5839E-02,0.0000E+00,4.0000E+00,7.3730E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.1200E+02,6.3800E+02,1.9557E-01,-6.6890E-02,2.7115E+01,-5.7777E+00,3.2383E-02,-2.1537E-02,4.8627E-04,-5.6065E-03,2.2602E-02,4.6254E-02,0.0000E+00,4.0000E+00,7.6512E-02,0.0000E+00,0.0000E+00,0.0000E+00
