FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.4200E+02,6.6800E+02,3.2284E-03,4.7624E-02,2.3752E+01,-4.0679E+00,-3.5117E-02,1.7345E-04,9.1631E-04,-5.9119E-03,2.0142E-02,4.2037E-02,0.0000E+00,4.0000E+00,6.4372E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.4200E+02,6.6800E+02,2.0389E-01,-1.5111E-01,2.3752E+01,-4.0679E+00,-3.5117E-02,-2.2812E-02,-5.5466E-03,-5.6206E-04,2.0021E-02,3.8595E-02,0.0000E+00,4.0000E+00,6.3987E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.4200E+02,6.6800E+02,2.2051E-01,-1.1406E-01,2.3752E+01,-4.0679E+00,-3.5117E-02,-2.4146E-02,-3.6995E-03,-6.8697E-03,2.1112E-02,3.8403E-02,0.0000E+00,4.0000E+00,6.7473E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.4200E+02,6.6800E+02,2.1486E-01,-1.0073E-01,2.3752E+01,-4.0679E+00,-3.5117E-02,-2.3959E-02,-1.4366E-04,-2.5245E-03,2.1247E-02,3.9311E-02,0.0000E+00,4.0000E+00,6.7906E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.4200E+02,6.6800E+02,2.1251E-01,-8.6937E-02,2.3752E+01,-4.0679E+00,-3.5117E-02,-2.3131E-02,-6.9480E-04,-8.8756E-03,2.1447E-02,4.0232E-02,0.0000E+00,4.0000E+00,6.8545E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.4200E+02,6.6800E+02,1.8646E-01,-8.9453E-02,2.3752E+01,-4.0679E+00,-3.5117E-02,-2.2518E-02,3.0503E-03,1.7321E-02,2.2241E-02,4.0418E-02,0.0000E+00,4.0000E+00,7.1080E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.4200E+02,6.6800E+02,2.0800E-01,-4.9770E-02,2.3752E+01,-4.0679E+00,-3.5117E-02,-2.3405E-02,1.0108E-03,4.5116E-04,2.0344E-02,3.9351E-02,0.0000E+00,4.0000E+00,6.5018E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.4200E+02,6.6800E+02,1.7687E-01,-6.3191E-02,2.3752E+01,-4.0679E+00,-3.5117E-02,-2.0830E-02,2.3754E-03,1.0623E-02,2.0757E-02,3.6348E-02,0.0000E+00,4.0000E+00,6.6339E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.4200E+02,6.6800E+02,1.9298E-01,-8.8184E-02,2.3752E+01,-4.0679E+00,-3.5117E-02,-2.2345E-02,2.6680E-03,6.6908E-03,2.2845E-02,3.8739E-02,0.0000E+00,4.0000E+00,7.3011E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.4200E+02,6.6800E+02,1.9202E-01,-4.3150E-02,2.3752E+01,-4.0679E+00,-3.5117E-02,-2.3463E-02,5.0968E-03,2.1235E-02,1.9800E-02,4.2465E-02,0.0000E+00,4.0000E+00,6.3278E-02,0.0000E+00,0.0000E+00,0.0000E+00
