FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.7200E+02,5.1800E+02,-2.7714E-02,-2.1586E-02,2.0420E+01,-1.2575E+01,3.6734E-02,1.5160E-03,2.8429E-03,1.9283E-02,1.9507E-02,3.8227E-02,0.0000E+00,4.0000E+00,6.2009E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.7200E+02,5.1800E+02,2.1284E-01,-1.7823E-01,2.0420E+01,-1.2575E+01,3.6734E-02,-2.3340E-02,-4.0149E-03,-7.9027E-03,1.9253E-02,3.5874E-02,0.0000E+00,4.0000E+00,6.1201E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.7200E+02,5.1800E+02,2.0284E-01,-1.6469E-01,2.0420E+01,-1.2575E+01,3.6734E-02,-2.3529E-02,-1.2969E-03,8.3910E-03,2.0889E-02,3.7905E-02,0.0000E+00,4.0000E+00,6.6401E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.7200E+02,5.1800E+02,2.2764E-01,-5.9863E-02,2.0420E+01,-1.2575E+01,3.6734E-02,-2.5418E-02,1.4674E-03,-2.3321E-03,1.8790E-02,3.7931E-02,0.0000E+00,4.0000E+00,5.9730E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.7200E+02,5.1800E+02,2.0698E-01,-7.6977E-02,2.0420E+01,-1.2575E+01,3.6734E-02,-2.4323E-02,2.0667E-03,1.2979E-02,2.0413E-02,3.7041E-02,0.0000E+00,4.0000E+00,6.4886E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.7200E+02,5.1800E+02,1.9996E-01,-7.0178E-02,2.0420E+01,-1.2575E+01,3.6734E-02,-2.4436E-02,6.4377E-03,2.3343E-02,2.1723E-02,3.6666E-02,0.0000E+00,4.0000E+00,6.9051E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.7200E+02,5.1800E+02,2.0390E-01,-9.0967E-02,2.0420E+01,-1.2575E+01,3.6734E-02,-2.4630E-02,5.1616E-03,2.0221E-02,2.0642E-02,3.8304E-02,0.0000E+00,4.0000E+00,6.5616E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.7200E+02,5.1800E+02,2.1203E-01,-8.8692E-02,2.0420E+01,-1.2575E+01,3.6734E-02,-2.4587E-02,2.2900E-03,8.8247E-03,2.2201E-02,3.6025E-02,0.0000E+00,4.0000E+00,7.0570E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.7200E+02,5.1800E+02,2.0288E-01,-7.1982E-02,2.0420E+01,-1.2575E+01,3.6734E-02,-2.3691E-02,3.9487E-03,1.0226E-02,1.8227E-02,3.7340E-02,0.0000E+00,4.0000E+00,5.7939E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.7200E+02,5.1800E+02,2.0730E-01,-8.3637E-02,2.0420E+01,-1.2575E+01,3.6734E-02,-2.3155E-02,2.8491E-03,-2.9593E-03,2.1572E-02,4.1050E-02,0.0000E+00,4.0000E+00,6.8570E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.7200E+02,5.1800E+02,1.8940E-01,-5.8752E-02,2.0420E+01,-1.2575E+01,3.6734E-02,-2.1891E-02,4.9966E-03,6.3368E-03,1.9019E-02,3.7570E-02,0.0000E+00,4.0000E+00,6.0456E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.7200E+02,5.1800E+02,1.8401E-01,-8.5879E-02,2.0420E+01,-1.2575E+01,3.6734E-02,-2.1070E-02,4.2405E-03,3.3342E-03,2.1644E-02,3.9030E-02,0.0000E+00,4.0000E+00,6.8801E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.7200E+02,5.1800E+02,1.8373E-01,-5.1950E-02,2.0420E+01,-1.2575E+01,3.6734E-02,-2.1171E-02,5.0958E-03,5.3093E-03,1.8476E-02,3.6105E-02,0.0000E+00,4.0000E+00,5.8732E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.7200E+02,5.1800E+02,1.8833E-01,-5.9478E-02,2.0420E+01,-1.2575E+01,3.6734E-02,-2.2262E-02,7.0265E-03,1.2041E-02,1.9398E-02,3.9059E-02,0.0000E+00,4.0000E+00,6.1660E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.7200E+02,5.1800E+02,1.9725E-01,-1.9280E-02,2.0420E+01,-1.2575E+01,3.6734E-02,-2.3103E-02,8.2581E-03,1.0246E-02,2.0707E-02,3.7289E-02,0.0000E+00,4.0000E+00,6.5822E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.7200E+02,5.1800E+02,2.1182E-01,4.0817E-02,2.0420E+01,-1.2575E+01,3.6734E-02,-2.3483E-02,7.4056E-03,-4.7521E-03,2.0911E-02,4.0510E-02,0.0000E+00,4.0000E+00,6.6471E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.7200E+02,5.1800E+02,1.7467E-01,-4.5837E-02,2.0420E+01,-1.2575E+01,3.6734E-02,-2.0910E-02,8.8846E-03,1.3986E-02,2.1342E-02,4.0609E-02,0.0000E+00,4.0000E+00,6.7840E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.7200E+02,5.1800E+02,1.7947E-01,1.1988E-02,2.0420E+01,-1.2575E+01,3.6734E-02,-2.0874E-02,9.1472E-03,7.3675E-03,1.9943E-02,3.9407E-02,0.0000E+00,4.0000E+00,6.3392E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,4.7200E+02,5.1800E+02,2.2319E-01,-4.5298E-02,2.0420E+01,-1.2575E+01,3.6734E-02,-2.5761E-02,5.9397E-03,7.3667E-03,1.9370E-02,3.8580E-02,0.0000E+00,4.0000E+00,6.1572E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,4.7200E+02,5.1800E+02,1.9555E-01,9.1348E-03,2.0420E+01,-1.2575E+01,3.6734E-02,-2.2170E-02,8.2323E-03,1.0907E-03,2.0004E-02,3.7466E-02,0.0000E+00,4.0000E+00,6.3587E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,4.7200E+02,5.1800E+02,1.8901E-01,-2.6256E-03,2.0420E+01,-1.2575E+01,3.6734E-02,-2.3591E-02,1.2186E-02,2.7516E-02,1.8971E-02,4.0579E-02,0.0000E+00,4.0000E+00,6.0302E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,4.7200E+02,5.1800E+02,1.9490E-01,-1.8635E-02,2.0420E+01,-1.2575E+01,3.6734E-02,-2.2176E-02,8.2071E-03,1.6895E-03,2.0477E-02,3.9264E-02,0.0000E+00,4.0000E+00,6.5091E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,4.7200E+02,5.1800E+02,2.0355E-01,-4.8357E-03,2.0420E+01,-1.2575E+01,3.6734E-02,-2.3815E-02,9.2563E-03,1.0227E-02,1.9817E-02,3.6759E-02,0.0000E+00,4.0000E+00,6.2992E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,4.7200E+02,5.1800E+02,1.9406E-01,3.0152E-04,2.0420E+01,-1.2575E+01,3.6734E-02,-2.3848E-02,1.1474E-02,2.3804E-02,2.0357E-02,3.6641E-02,0.0000E+00,4.0000E+00,6.4710E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,4.7200E+02,5.1800E+02,1.9076E-01,1.8012E-02,2.0420E+01,-1.2575E+01,3.6734E-02,-2.1921E-02,1.1502E-02,3.9208E-03,2.2462E-02,3.9668E-02,0.0000E+00,4.0000E+00,7.1400E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,4.7200E+02,5.1800E+02,2.0314E-01,2.7924E-02,2.0420E+01,-1.2575E+01,3.6734E-02,-2.3336E-02,1.0881E-02,4.6325E-03,1.9525E-02,4.0588E-02,0.0000E+00,4.0000E+00,6.2064E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,4.7200E+02,5.1800E+02,2.1170E-01,5.5750E-03,2.0420E+01,-1.2575E+01,3.6734E-02,-2.3617E-02,1.0032E-02,-4.1957E-03,2.1099E-02,3.7996E-02,0.0000E+00,4.0000E+00,6.7069E-02,0.0000E+00,0.0000E+00,0.0000E+00
27,4.7200E+02,5.1800E+02,-2.2817E-01,-6.8138E-01,2.0420E+01,-1.2575E+01,3.6734E-02,-6.5068E-03,1.9193E-02,3.9768E-01,1.8805E-02,3.3146E-02,0.0000E+00,4.0000E+00,5.9777E-02,0.0000E+00,0.0000E+00,0.0000E+00
