FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.3300E+02,5.4000E+02,1.6033E-03,7.0645E-02,2.5253E+01,-1.1619E+01,5.3118E-02,-1.7935E-04,2.0942E-03,8.1847E-04,2.4642E-02,5.2584E-02,0.0000E+00,4.0000E+00,9.6119E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.3300E+02,5.4000E+02,-1.1236E-02,7.1275E-02,2.5253E+01,-1.1619E+01,5.3118E-02,3.5011E-04,5.1928E-03,1.2926E-02,2.6378E-02,5.2447E-02,0.0000E+00,4.0000E+00,1.0289E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,4.3300E+02,5.4000E+02,8.4138E-03,1.0133E-01,2.5253E+01,-1.1619E+01,5.3118E-02,-3.5194E-04,3.1813E-03,-7.7305E-03,2.2747E-02,5.3685E-02,0.0000E+00,4.0000E+00,8.8728E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.3300E+02,5.4000E+02,-3.2703E-03,1.3009E-01,2.5253E+01,-1.1619E+01,5.3118E-02,3.0443E-04,4.8593E-03,2.1104E-03,2.4386E-02,5.5875E-02,0.0000E+00,4.0000E+00,9.5121E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.3300E+02,5.4000E+02,1.0837E-02,1.0600E-01,2.5253E+01,-1.1619E+01,5.3118E-02,-1.1081E-03,2.9510E-03,-4.8960E-04,2.4699E-02,5.3497E-02,0.0000E+00,4.0000E+00,9.6343E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.3300E+02,5.4000E+02,1.5124E-03,1.2902E-01,2.5253E+01,-1.1619E+01,5.3118E-02,-6.2787E-04,5.5872E-03,7.3319E-03,2.3550E-02,5.7221E-02,0.0000E+00,4.0000E+00,9.1863E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.3300E+02,5.4000E+02,-4.0746E-03,1.4765E-01,2.5253E+01,-1.1619E+01,5.3118E-02,7.7481E-04,5.5730E-03,-3.2927E-03,2.5107E-02,5.0455E-02,0.0000E+00,4.0000E+00,9.7936E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.3300E+02,5.4000E+02,5.9037E-03,9.9977E-02,2.5253E+01,-1.1619E+01,5.3118E-02,-8.9688E-04,3.9802E-03,3.9566E-03,2.4888E-02,5.2859E-02,0.0000E+00,4.0000E+00,9.7081E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.3300E+02,5.4000E+02,-2.1000E-02,1.5416E-01,2.5253E+01,-1.1619E+01,5.3118E-02,9.1791E-04,8.9886E-03,2.1262E-02,2.5923E-02,4.9238E-02,0.0000E+00,4.0000E+00,1.0112E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,4.3300E+02,5.4000E+02,5.3689E-03,1.1277E-01,2.5253E+01,-1.1619E+01,5.3118E-02,-1.1009E-03,6.2195E-03,7.0253E-03,2.4385E-02,5.3705E-02,0.0000E+00,4.0000E+00,9.5118E-02,0.0000E+00,0.0000E+00,0.0000E+00
