FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.2000E+02,6.0000E+02,-5.9086E-04,5.0965E-02,2.6734E+01,-8.1420E+00,-2.4097E-02,-2.7568E-04,1.2831E-04,6.0909E-03,1.7866E-02,4.3096E-02,0.0000E+00,4.0000E+00,6.2941E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.2000E+02,6.0000E+02,5.6841E-03,8.0804E-02,2.6734E+01,-8.1420E+00,-2.4097E-02,-8.9337E-04,3.0554E-03,4.0220E-03,1.8958E-02,4.6165E-02,0.0000E+00,4.0000E+00,6.6790E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.2000E+02,6.0000E+02,1.0204E-02,1.0814E-01,2.6734E+01,-8.1420E+00,-2.4097E-02,-1.3356E-03,5.1882E-03,2.6385E-03,1.6301E-02,4.5434E-02,0.0000E+00,4.0000E+00,5.7429E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.2000E+02,6.0000E+02,1.0819E-03,1.1376E-01,2.6734E+01,-8.1420E+00,-2.4097E-02,3.1918E-05,2.9297E-03,-6.1957E-04,1.8370E-02,3.9838E-02,0.0000E+00,4.0000E+00,6.4717E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.2000E+02,6.0000E+02,1.1595E-02,6.6520E-02,2.6734E+01,-8.1420E+00,-2.4097E-02,-1.5698E-03,3.9082E-03,3.2274E-03,1.9438E-02,4.6101E-02,0.0000E+00,4.0000E+00,6.8479E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.2000E+02,6.0000E+02,-2.1197E-02,9.9010E-02,2.6734E+01,-8.1420E+00,-2.4097E-02,7.6258E-04,5.5005E-03,2.3074E-02,2.1847E-02,4.6498E-02,0.0000E+00,4.0000E+00,7.6967E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.2000E+02,6.0000E+02,1.3756E-02,1.3095E-01,2.6734E+01,-8.1420E+00,-2.4097E-02,-1.5357E-03,4.2672E-03,8.3364E-04,1.8235E-02,4.0980E-02,0.0000E+00,4.0000E+00,6.4240E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.2000E+02,6.0000E+02,3.3549E-02,1.3829E-01,2.6734E+01,-8.1420E+00,-2.4097E-02,-2.7597E-03,4.0651E-03,-1.3384E-02,1.8677E-02,4.1948E-02,0.0000E+00,4.0000E+00,6.5800E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.2000E+02,6.0000E+02,4.1503E-03,1.5299E-01,2.6734E+01,-8.1420E+00,-2.4097E-02,-1.4221E-03,7.0659E-03,1.3774E-02,1.7640E-02,4.2758E-02,0.0000E+00,4.0000E+00,6.2144E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.2000E+02,6.0000E+02,1.8214E-02,9.6808E-02,2.6734E+01,-8.1420E+00,-2.4097E-02,-1.6749E-03,2.9356E-03,-4.5849E-03,1.7250E-02,4.5277E-02,0.0000E+00,4.0000E+00,6.0772E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.2000E+02,6.0000E+02,2.2548E-02,1.0661E-01,2.6734E+01,-8.1420E+00,-2.4097E-02,-2.7857E-03,3.9693E-03,3.7653E-03,1.7603E-02,4.4420E-02,0.0000E+00,4.0000E+00,6.2016E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.2000E+02,6.0000E+02,1.3723E-03,1.7078E-01,2.6734E+01,-8.1420E+00,-2.4097E-02,-9.6052E-04,6.6900E-03,1.2426E-02,1.8770E-02,4.2883E-02,0.0000E+00,4.0000E+00,6.6126E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.2000E+02,6.0000E+02,1.7282E-02,1.1287E-01,2.6734E+01,-8.1420E+00,-2.4097E-02,-2.2907E-03,5.7210E-03,4.5436E-03,1.7363E-02,4.2134E-02,0.0000E+00,4.0000E+00,6.1168E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.2000E+02,6.0000E+02,1.8230E-02,1.4620E-01,2.6734E+01,-8.1420E+00,-2.4097E-02,-2.1490E-03,5.0606E-03,2.2681E-03,1.8141E-02,4.1319E-02,0.0000E+00,4.0000E+00,6.3910E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.2000E+02,6.0000E+02,2.0088E-02,1.1570E-01,2.6734E+01,-8.1420E+00,-2.4097E-02,-1.7621E-03,4.0918E-03,-6.4386E-03,1.8508E-02,4.5444E-02,0.0000E+00,4.0000E+00,6.5205E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.2000E+02,6.0000E+02,-1.3462E-02,1.4653E-01,2.6734E+01,-8.1420E+00,-2.4097E-02,-3.7818E-04,9.1589E-03,2.6091E-02,1.7681E-02,3.9811E-02,0.0000E+00,4.0000E+00,6.2291E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.2000E+02,6.0000E+02,-3.0290E-03,1.7181E-01,2.6734E+01,-8.1420E+00,-2.4097E-02,-1.3398E-03,9.7721E-03,2.3233E-02,1.8320E-02,4.4648E-02,0.0000E+00,4.0000E+00,6.4541E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.2000E+02,6.0000E+02,5.2638E-05,1.5568E-01,2.6734E+01,-8.1420E+00,-2.4097E-02,-1.0757E-03,7.6459E-03,1.5257E-02,1.7719E-02,4.1587E-02,0.0000E+00,4.0000E+00,6.2423E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,4.2000E+02,6.0000E+02,6.2562E-03,1.3719E-01,2.6734E+01,-8.1420E+00,-2.4097E-02,-9.0513E-04,7.5151E-03,2.5319E-03,1.9403E-02,4.1787E-02,0.0000E+00,4.0000E+00,6.8357E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,4.2000E+02,6.0000E+02,7.4430E-03,1.4250E-01,2.6734E+01,-8.1420E+00,-2.4097E-02,-6.4272E-04,5.9633E-03,-2.1134E-03,1.6961E-02,4.3666E-02,0.0000E+00,4.0000E+00,5.9752E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,4.2000E+02,6.0000E+02,3.6681E-03,2.1640E-01,2.6734E+01,-8.1420E+00,-2.4097E-02,-6.4881E-04,9.0285E-03,4.4345E-03,2.0428E-02,4.2081E-02,0.0000E+00,4.0000E+00,7.1969E-02,0.0000E+00,0.0000E+00,0.0000E+00
