FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,2.3300E+02,6.5000E+02,9.0014E-03,2.0303E-02,4.8180E+01,-5.3023E+00,4.8391E-02,4.9787E-04,-2.5817E-03,-1.2266E-02,2.0128E-02,3.7948E-02,0.0000E+00,4.0000E+00,7.6229E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,2.3300E+02,6.5000E+02,2.4311E-02,8.1613E-02,4.8180E+01,-5.3023E+00,4.8391E-02,-1.1273E-03,1.7155E-05,-1.3428E-02,2.0397E-02,4.8449E-02,0.0000E+00,4.0000E+00,7.7246E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,2.3300E+02,6.5000E+02,2.1419E-02,8.7625E-02,4.8180E+01,-5.3023E+00,4.8391E-02,5.7123E-04,-8.7270E-04,-2.5196E-02,2.2055E-02,4.0530E-02,0.0000E+00,4.0000E+00,8.3528E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,2.3300E+02,6.5000E+02,4.4661E-02,1.0944E-01,4.8180E+01,-5.3023E+00,4.8391E-02,-1.2059E-03,5.7716E-04,-3.3532E-02,2.2010E-02,4.5094E-02,0.0000E+00,4.0000E+00,8.3356E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,2.3300E+02,6.5000E+02,4.0119E-02,5.2934E-02,4.8180E+01,-5.3023E+00,4.8391E-02,-3.8936E-03,5.7470E-05,-5.5485E-03,2.1703E-02,4.3178E-02,0.0000E+00,4.0000E+00,8.2193E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,2.3300E+02,6.5000E+02,2.3655E-02,9.4194E-02,4.8180E+01,-5.3023E+00,4.8391E-02,-9.5434E-04,-6.5835E-04,-1.3742E-02,2.0584E-02,4.2291E-02,0.0000E+00,4.0000E+00,7.7954E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,2.3300E+02,6.5000E+02,1.6491E-03,4.4576E-02,4.8180E+01,-5.3023E+00,4.8391E-02,1.8941E-04,1.8727E-03,-3.3352E-03,2.0713E-02,4.1013E-02,0.0000E+00,4.0000E+00,7.8446E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,2.3300E+02,6.5000E+02,1.8909E-02,1.0453E-01,4.8180E+01,-5.3023E+00,4.8391E-02,-1.6118E-03,2.8772E-03,-4.2592E-03,1.9973E-02,4.1316E-02,0.0000E+00,4.0000E+00,7.5642E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,2.3300E+02,6.5000E+02,3.1374E-02,1.0894E-01,4.8180E+01,-5.3023E+00,4.8391E-02,-2.8265E-03,2.6320E-03,-6.0676E-03,2.3555E-02,4.1341E-02,0.0000E+00,4.0000E+00,8.9209E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,2.3300E+02,6.5000E+02,1.4502E-02,1.2356E-01,4.8180E+01,-5.3023E+00,4.8391E-02,-1.1066E-03,2.1498E-03,-3.5125E-03,2.1467E-02,3.8182E-02,0.0000E+00,4.0000E+00,8.1301E-02,0.0000E+00,0.0000E+00,0.0000E+00
