FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.5000E+02,5.8000E+02,5.8764E-03,6.1288E-02,3.4755E+01,-9.3357E+00,-4.5097E-03,1.2935E-04,7.9733E-04,-8.2611E-03,2.0731E-02,4.6956E-02,0.0000E+00,4.0000E+00,7.1946E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.5000E+02,5.8000E+02,-1.0284E-02,9.8684E-02,3.4755E+01,-9.3357E+00,-4.5097E-03,7.6394E-04,4.9596E-03,4.8148E-03,2.3742E-02,4.8815E-02,0.0000E+00,4.0000E+00,8.2398E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.5000E+02,5.8000E+02,1.7171E-02,6.3123E-02,3.4755E+01,-9.3357E+00,-4.5097E-03,-1.0086E-03,1.5366E-03,-1.0404E-02,2.2663E-02,4.7393E-02,0.0000E+00,4.0000E+00,7.8651E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.5000E+02,5.8000E+02,1.0421E-02,1.1506E-01,3.4755E+01,-9.3357E+00,-4.5097E-03,-5.0035E-04,4.1472E-03,-7.3199E-03,2.1290E-02,4.6281E-02,0.0000E+00,4.0000E+00,7.3888E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.5000E+02,5.8000E+02,1.6078E-02,1.1855E-01,3.4755E+01,-9.3357E+00,-4.5097E-03,-2.7045E-03,3.5267E-03,1.1113E-02,2.1248E-02,4.4660E-02,0.0000E+00,4.0000E+00,7.3741E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.5000E+02,5.8000E+02,-6.3460E-03,6.3869E-02,3.4755E+01,-9.3357E+00,-4.5097E-03,4.0457E-04,4.0345E-03,3.3573E-03,2.2666E-02,4.5168E-02,0.0000E+00,4.0000E+00,7.8662E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.5000E+02,5.8000E+02,-2.0532E-04,1.3112E-01,3.4755E+01,-9.3357E+00,-4.5097E-03,2.8327E-04,4.3534E-03,-1.9773E-03,1.9493E-02,4.4007E-02,0.0000E+00,4.0000E+00,6.7649E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.5000E+02,5.8000E+02,1.7893E-03,1.1515E-01,3.4755E+01,-9.3357E+00,-4.5097E-03,-5.1995E-04,6.0498E-03,3.5086E-03,1.9984E-02,4.8734E-02,0.0000E+00,4.0000E+00,6.9356E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.5000E+02,5.8000E+02,-3.4840E-03,1.2852E-01,3.4755E+01,-9.3357E+00,-4.5097E-03,-2.2777E-04,6.1430E-03,7.4131E-03,2.0014E-02,4.7937E-02,0.0000E+00,4.0000E+00,6.9458E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.5000E+02,5.8000E+02,-2.2821E-03,1.4665E-01,3.4755E+01,-9.3357E+00,-4.5097E-03,-1.1791E-03,6.2645E-03,1.7231E-02,2.1514E-02,4.9018E-02,0.0000E+00,4.0000E+00,7.4666E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.5000E+02,5.8000E+02,-3.2410E-03,1.4191E-01,3.4755E+01,-9.3357E+00,-4.5097E-03,-1.5672E-04,5.9234E-03,6.6861E-03,2.1858E-02,4.7837E-02,0.0000E+00,4.0000E+00,7.5858E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.5000E+02,5.8000E+02,-3.0430E-03,1.4093E-01,3.4755E+01,-9.3357E+00,-4.5097E-03,-1.1828E-03,7.6563E-03,1.7489E-02,2.0906E-02,5.1523E-02,0.0000E+00,4.0000E+00,7.2556E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.5000E+02,5.8000E+02,-2.2216E-03,1.4150E-01,3.4755E+01,-9.3357E+00,-4.5097E-03,-1.0264E-03,7.5445E-03,1.4646E-02,2.0055E-02,4.6013E-02,0.0000E+00,4.0000E+00,6.9601E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,3.5000E+02,5.8000E+02,1.2750E-02,1.8443E-01,3.4755E+01,-9.3357E+00,-4.5097E-03,-1.0156E-03,4.9795E-03,-3.1854E-03,2.1430E-02,4.3053E-02,0.0000E+00,4.0000E+00,7.4372E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,3.5000E+02,5.8000E+02,3.3636E-03,1.7026E-01,3.4755E+01,-9.3357E+00,-4.5097E-03,-4.3362E-04,5.1803E-03,2.1304E-03,2.2213E-02,4.8133E-02,0.0000E+00,4.0000E+00,7.7092E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,3.5000E+02,5.8000E+02,-1.5229E-03,1.7119E-01,3.4755E+01,-9.3357E+00,-4.5097E-03,-7.8186E-04,7.5775E-03,1.1565E-02,1.9572E-02,4.4560E-02,0.0000E+00,4.0000E+00,6.7924E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,3.5000E+02,5.8000E+02,-6.1957E-03,2.1054E-01,3.4755E+01,-9.3357E+00,-4.5097E-03,-8.4319E-04,8.4671E-03,1.9021E-02,2.1304E-02,4.7919E-02,0.0000E+00,4.0000E+00,7.3936E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,3.5000E+02,5.8000E+02,1.3838E-02,1.7073E-01,3.4755E+01,-9.3357E+00,-4.5097E-03,-1.6143E-03,7.0422E-03,1.0059E-03,1.9995E-02,4.4934E-02,0.0000E+00,4.0000E+00,6.9392E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,3.5000E+02,5.8000E+02,-3.9888E-03,1.7322E-01,3.4755E+01,-9.3357E+00,-4.5097E-03,4.3362E-04,6.2007E-03,1.4407E-03,2.1867E-02,4.7719E-02,0.0000E+00,4.0000E+00,7.5892E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,3.5000E+02,5.8000E+02,-1.2807E-02,2.0354E-01,3.4755E+01,-9.3357E+00,-4.5097E-03,-5.1385E-04,1.0954E-02,2.2651E-02,2.0630E-02,4.4974E-02,0.0000E+00,4.0000E+00,7.1598E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,3.5000E+02,5.8000E+02,-8.6945E-03,2.1687E-01,3.4755E+01,-9.3357E+00,-4.5097E-03,1.0420E-03,7.8490E-03,9.0199E-04,2.1298E-02,4.3166E-02,0.0000E+00,4.0000E+00,7.3913E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,3.5000E+02,5.8000E+02,-1.5365E-02,2.2235E-01,3.4755E+01,-9.3357E+00,-4.5097E-03,4.6378E-04,1.0260E-02,1.5487E-02,2.0316E-02,4.3418E-02,0.0000E+00,4.0000E+00,7.0508E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,3.5000E+02,5.8000E+02,-2.2158E-02,2.1204E-01,3.4755E+01,-9.3357E+00,-4.5097E-03,9.2564E-04,1.1165E-02,1.8498E-02,1.8801E-02,4.0778E-02,0.0000E+00,4.0000E+00,6.5249E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,3.5000E+02,5.8000E+02,-9.8216E-03,2.3036E-01,3.4755E+01,-9.3357E+00,-4.5097E-03,-3.9409E-04,1.0296E-02,1.8236E-02,2.2285E-02,4.8456E-02,0.0000E+00,4.0000E+00,7.7341E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,3.5000E+02,5.8000E+02,-1.0763E-02,2.1386E-01,3.4755E+01,-9.3357E+00,-4.5097E-03,1.0708E-03,7.9379E-03,3.2100E-03,2.2630E-02,4.6214E-02,0.0000E+00,4.0000E+00,7.8537E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,3.5000E+02,5.8000E+02,-1.8678E-02,2.1392E-01,3.4755E+01,-9.3357E+00,-4.5097E-03,3.1355E-04,1.0319E-02,2.1417E-02,1.9786E-02,4.6083E-02,0.0000E+00,4.0000E+00,6.8669E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,3.5000E+02,5.8000E+02,-1.0891E+00,-1.4645E+00,3.4755E+01,-9.3357E+00,-4.5097E-03,3.3406E-02,2.9283E-02,1.0119E+00,2.1562E-02,5.3534E-02,0.0000E+00,4.0000E+00,7.4831E-02,0.0000E+00,0.0000E+00,0.0000E+00
27,3.5000E+02,5.8000E+02,-1.0797E+00,-1.4988E+00,3.4755E+01,-9.3357E+00,-4.5097E-03,3.2677E-02,2.8751E-02,1.0073E+00,2.0831E-02,5.5175E-02,0.0000E+00,4.0000E+00,7.2295E-02,0.0000E+00,0.0000E+00,0.0000E+00
28,3.5000E+02,5.8000E+02,-1.0761E+00,-1.4366E+00,3.4755E+01,-9.3357E+00,-4.5097E-03,3.3255E-02,3.0004E-02,9.9681E-01,2.0347E-02,5.1855E-02,0.0000E+00,4.0000E+00,7.0614E-02,0.0000E+00,0.0000E+00,0.0000E+00
29,3.5000E+02,5.8000E+02,-1.1048E+00,-1.4573E+00,3.4755E+01,-9.3357E+00,-4.5097E-03,3.4167E-02,3.3002E-02,1.0224E+00,2.1125E-02,5.7773E-02,0.0000E+00,4.0000E+00,7.3315E-02,0.0000E+00,0.0000E+00,0.0000E+00
30,3.5000E+02,5.8000E+02,-2.1162E+00,-3.2238E+00,3.4755E+01,-9.3357E+00,-4.5097E-03,6.1538E-02,4.2876E-02,1.9981E+00,2.0489E-02,5.8565E-02,0.0000E+00,4.0000E+00,7.1106E-02,0.0000E+00,0.0000E+00,0.0000E+00
31,3.5000E+02,5.8000E+02,-2.1100E+00,-3.1954E+00,3.4755E+01,-9.3357E+00,-4.5097E-03,6.2205E-02,4.2984E-02,1.9829E+00,2.0268E-02,5.7704E-02,0.0000E+00,4.0000E+00,7.0339E-02,0.0000E+00,0.0000E+00,0.0000E+00
32,3.5000E+02,5.8000E+02,-2.1233E+00,-3.1654E+00,3.4755E+01,-9.3357E+00,-4.5097E-03,6.2143E-02,4.6445E-02,2.0002E+00,2.1759E-02,6.0461E-02,0.0000E+00,4.0000E+00,7.5514E-02,0.0000E+00,0.0000E+00,0.0000E+00
33,3.5000E+02,5.8000E+02,-2.0938E+00,-3.1951E+00,3.4755E+01,-9.3357E+00,-4.5097E-03,6.0657E-02,4.2128E-02,1.9797E+00,1.9727E-02,5.9933E-02,0.0000E+00,4.0000E+00,6.8464E-02,0.0000E+00,0.0000E+00,0.0000E+00
