FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,2.2000E+02,6.0000E+02,2.8565E-02,3.0228E-02,4.9719E+01,-8.2257E+00,-1.3511E-02,-1.6922E-03,-3.8310E-03,-1.1882E-02,1.9858E-02,4.2788E-02,0.0000E+00,4.0000E+00,6.7319E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,2.2000E+02,6.0000E+02,-9.0418E-05,8.0436E-02,4.9719E+01,-8.2257E+00,-1.3511E-02,-7.7568E-04,3.4338E-03,7.0148E-03,2.1472E-02,3.9906E-02,0.0000E+00,4.0000E+00,7.2791E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,2.2000E+02,6.0000E+02,-3.0851E-03,5.9731E-02,4.9719E+01,-8.2257E+00,-1.3511E-02,1.6331E-04,1.5505E-03,2.2081E-03,1.9971E-02,3.8572E-02,0.0000E+00,4.0000E+00,6.7701E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,2.2000E+02,6.0000E+02,2.3281E-02,6.7462E-02,4.9719E+01,-8.2257E+00,-1.3511E-02,-5.9958E-04,-1.9625E-04,-1.6962E-02,2.1669E-02,4.2386E-02,0.0000E+00,4.0000E+00,7.3458E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,2.2000E+02,6.0000E+02,4.6450E-03,9.9744E-02,4.9719E+01,-8.2257E+00,-1.3511E-02,-8.6126E-04,1.5105E-03,4.1777E-03,2.0569E-02,3.8601E-02,0.0000E+00,4.0000E+00,6.9730E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,2.2000E+02,6.0000E+02,2.4108E-02,7.3563E-02,4.9719E+01,-8.2257E+00,-1.3511E-02,-1.4268E-03,1.9719E-03,-1.1348E-02,2.2219E-02,4.1599E-02,0.0000E+00,4.0000E+00,7.5323E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,2.2000E+02,6.0000E+02,1.4992E-02,8.6282E-02,4.9719E+01,-8.2257E+00,-1.3511E-02,-5.5075E-04,1.3960E-03,-9.2859E-03,2.1706E-02,4.2014E-02,0.0000E+00,4.0000E+00,7.3583E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,2.2000E+02,6.0000E+02,9.6260E-03,8.1359E-02,4.9719E+01,-8.2257E+00,-1.3511E-02,1.1193E-04,1.8052E-03,-9.9361E-03,2.2480E-02,4.1962E-02,0.0000E+00,4.0000E+00,7.6207E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,2.2000E+02,6.0000E+02,1.9181E-02,1.2995E-01,4.9719E+01,-8.2257E+00,-1.3511E-02,-5.2998E-04,3.2560E-03,-1.3666E-02,2.1610E-02,3.6626E-02,0.0000E+00,4.0000E+00,7.3257E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,2.2000E+02,6.0000E+02,2.2725E-02,8.1804E-02,4.9719E+01,-8.2257E+00,-1.3511E-02,-1.5994E-03,9.5558E-04,-7.8202E-03,2.2082E-02,4.0210E-02,0.0000E+00,4.0000E+00,7.4857E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,2.2000E+02,6.0000E+02,1.5472E-02,5.5305E-02,4.9719E+01,-8.2257E+00,-1.3511E-02,-1.6561E-03,1.5899E-03,-7.5393E-04,2.1969E-02,3.7461E-02,0.0000E+00,4.0000E+00,7.4475E-02,0.0000E+00,0.0000E+00,0.0000E+00
