FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.7300E+02,6.5300E+02,-3.7618E-02,-6.4328E-02,2.0273E+01,-4.8712E+00,1.6403E-01,1.8439E-03,-2.1063E-03,3.0508E-02,3.1335E-02,3.9421E-02,0.0000E+00,4.0000E+00,4.7573E-02,-2.8157E-06,-2.3634E-05,4.9464E-05
1,4.7300E+02,6.5300E+02,-8.0910E-02,1.4074E-01,2.0273E+01,-4.8712E+00,1.6403E-01,7.3982E-03,6.8928E-03,2.1462E-02,3.3573E-02,3.7751E-02,0.0000E+00,4.0000E+00,5.0970E-02,6.1244E-05,-1.5195E-04,-4.7167E-05
2,4.7300E+02,6.5300E+02,-1.0363E-01,1.0740E-01,2.0273E+01,-4.8712E+00,1.6403E-01,8.0766E-03,1.2204E-02,4.3548E-02,3.9311E-02,3.3751E-02,0.0000E+00,4.0000E+00,5.9681E-02,-8.2045E-05,-6.3309E-05,-7.8251E-05
3,4.7300E+02,6.5300E+02,-9.0812E-02,1.6608E-01,2.0273E+01,-4.8712E+00,1.6403E-01,5.8236E-03,1.8044E-02,5.3376E-02,3.2346E-02,3.0944E-02,0.0000E+00,4.0000E+00,4.9107E-02,1.1729E-05,-1.1137E-04,-3.4735E-05
4,4.7300E+02,6.5300E+02,-9.3241E-02,1.2033E-01,2.0273E+01,-4.8712E+00,1.6403E-01,6.5092E-03,1.5988E-02,4.7882E-02,3.8769E-02,3.1654E-02,0.0000E+00,4.0000E+00,5.8859E-02,2.9050E-05,3.3710E-05,-5.8639E-06
5,4.7300E+02,6.5300E+02,-7.7835E-02,1.5171E-01,2.0273E+01,-4.8712E+00,1.6403E-01,8.5403E-03,1.0534E-02,1.0023E-03,4.1873E-02,3.5565E-02,0.0000E+00,4.0000E+00,6.3571E-02,-1.3846E-04,-6.2561E-05,-2.8644E-05
6,4.7300E+02,6.5300E+02,-3.4550E-02,2.2947E-01,2.0273E+01,-4.8712E+00,1.6403E-01,2.5561E-03,1.1996E-02,1.6875E-02,3.4860E-02,3.1878E-02,0.0000E+00,4.0000E+00,5.2924E-02,3.7309E-05,9.4272E-05,-1.0932E-05
7,4.7300E+02,6.5300E+02,-6.5952E-02,1.7534E-01,2.0273E+01,-4.8712E+00,1.6403E-01,5.1987E-03,1.1447E-02,2.7481E-02,4.0983E-02,4.0511E-02,0.0000E+00,4.0000E+00,6.2219E-02,1.0368E-04,1.6137E-05,-2.8251E-05
8,4.7300E+02,6.5300E+02,-1.3437E-01,1.8727E-01,2.0273E+01,-4.8712E+00,1.6403E-01,1.3286E-02,9.7137E-03,2.2347E-02,3.6352E-02,3.4443E-02,0.0000E+00,4.0000E+00,5.5188E-02,-1.0180E-05,6.1365E-05,-1.3055E-06
9,4.7300E+02,6.5300E+02,-1.0231E-01,3.0730E-01,2.0273E+01,-4.8712E+00,1.6403E-01,8.1328E-03,1.6428E-02,4.2748E-02,4.3581E-02,3.5261E-02,0.0000E+00,4.0000E+00,6.6164E-02,-5.6448E-06,7.3781E-06,-7.3325E-05
10,4.7300E+02,6.5300E+02,-1.2003E-01,2.0088E-01,2.0273E+01,-4.8712E+00,1.6403E-01,8.8975E-03,2.0321E-02,5.5666E-02,4.2607E-02,3.5142E-02,0.0000E+00,4.0000E+00,6.4685E-02,-8.6081E-06,6.8753E-05,-4.8362E-05
11,4.7300E+02,6.5300E+02,-8.1256E-02,2.5934E-01,2.0273E+01,-4.8712E+00,1.6403E-01,4.9375E-03,1.9232E-02,5.2122E-02,4.3316E-02,3.5770E-02,0.0000E+00,4.0000E+00,6.5762E-02,9.2107E-05,8.5235E-05,1.5597E-06
12,4.7300E+02,6.5300E+02,-9.6828E-02,2.5402E-01,2.0273E+01,-4.8712E+00,1.6403E-01,8.1901E-03,1.6923E-02,3.2945E-02,4.8212E-02,3.5752E-02,0.0000E+00,4.0000E+00,7.3195E-02,-1.0185E-04,1.1552E-04,3.0561E-05
13,4.7300E+02,6.5300E+02,-1.1848E-01,1.9828E-01,2.0273E+01,-4.8712E+00,1.6403E-01,8.4800E-03,1.8288E-02,5.9473E-02,3.5016E-02,3.4126E-02,0.0000E+00,4.0000E+00,5.3161E-02,-1.1561E-04,-5.1387E-06,1.6746E-05
14,4.7300E+02,6.5300E+02,-9.7463E-02,3.1363E-01,2.0273E+01,-4.8712E+00,1.6403E-01,8.3060E-03,1.6530E-02,3.3460E-02,2.9447E-02,3.0655E-02,0.0000E+00,4.0000E+00,4.4706E-02,-8.2885E-05,-1.7437E-04,1.1876E-06
15,4.7300E+02,6.5300E+02,-1.0021E-01,1.9728E-01,2.0273E+01,-4.8712E+00,1.6403E-01,7.7019E-03,1.9893E-02,4.2428E-02,3.7963E-02,4.0946E-02,0.0000E+00,4.0000E+00,5.7635E-02,9.0171E-05,7.6103E-05,-2.1549E-06
16,4.7300E+02,6.5300E+02,-7.2610E-02,2.9741E-01,2.0273E+01,-4.8712E+00,1.6403E-01,5.3011E-03,1.9772E-02,3.5155E-02,3.5185E-02,2.9325E-02,0.0000E+00,4.0000E+00,5.3417E-02,5.3144E-06,5.6010E-05,-9.2385E-05
17,4.7300E+02,6.5300E+02,-6.5638E-02,2.8475E-01,2.0273E+01,-4.8712E+00,1.6403E-01,3.7316E-03,2.3967E-02,4.3970E-02,3.9527E-02,3.4607E-02,0.0000E+00,4.0000E+00,6.0009E-02,-8.4090E-05,-9.0111E-06,-2.1500E-05
18,4.7300E+02,6.5300E+02,-5.4021E-01,-4.9616E-01,2.0273E+01,-4.8712E+00,1.6403E-01,1.5432E-02,3.5939E-02,5.6756E-01,5.3697E-02,3.4856E-02,0.0000E+00,4.0000E+00,8.1522E-02,1.4442E-05,-5.6477E-05,4.4175E-05
19,4.7300E+02,6.5300E+02,-1.2896E+00,-2.1442E+00,2.0273E+01,-4.8712E+00,1.6403E-01,2.0848E-02,5.4475E-02,1.5557E+00,3.4944E-02,3.5734E-02,0.0000E+00,4.0000E+00,5.3052E-02,1.5477E-04,-7.9351E-05,2.3797E-05
20,4.7300E+02,6.5300E+02,-1.9456E+00,-3.5661E+00,2.0273E+01,-4.8712E+00,1.6403E-01,3.0803E-02,6.5808E-02,2.3513E+00,4.3906E-02,3.6261E-02,0.0000E+00,4.0000E+00,6.6657E-02,2.1002E-04,1.5984E-04,-1.9342E-04
21,4.7300E+02,6.5300E+02,-2.5066E+00,-4.8557E+00,2.0273E+01,-4.8712E+00,1.6403E-01,3.5699E-02,7.3196E-02,3.0760E+00,3.6195E-02,3.3011E-02,0.0000E+00,4.0000E+00,5.4951E-02,4.7724E-04,5.0483E-04,-2.0702E-04
