FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.7300E+02,5.3300E+02,2.8992E-02,-6.6868E-02,2.0297E+01,-1.1709E+01,1.1857E-01,-4.0696E-03,-2.6359E-03,1.0623E-02,4.2606E-02,3.6184E-02,0.0000E+00,4.0000E+00,6.2731E-02,8.4257E-05,-1.4931E-04,1.3308E-04
1,4.7300E+02,5.3300E+02,-2.7113E-02,1.8690E-01,2.0297E+01,-1.1709E+01,1.1857E-01,-4.0188E-04,1.3754E-02,4.3785E-02,3.7148E-02,3.1737E-02,0.0000E+00,4.0000E+00,5.4695E-02,-4.6714E-06,-6.3545E-05,1.3282E-05
2,4.7300E+02,5.3300E+02,-6.6964E-02,2.0255E-01,2.0297E+01,-1.1709E+01,1.1857E-01,2.1847E-03,1.5619E-02,6.8081E-02,3.1939E-02,3.1041E-02,0.0000E+00,4.0000E+00,4.7025E-02,2.8583E-05,8.4828E-07,2.0472E-04
3,4.7300E+02,5.3300E+02,-7.0885E-02,2.1781E-01,2.0297E+01,-1.1709E+01,1.1857E-01,4.6212E-03,1.7074E-02,4.1550E-02,3.0115E-02,4.0575E-02,0.0000E+00,4.0000E+00,4.4341E-02,9.3628E-05,-1.7434E-04,4.9839E-05
4,4.7300E+02,5.3300E+02,-9.5982E-02,2.3308E-01,2.0297E+01,-1.1709E+01,1.1857E-01,4.0953E-03,2.0351E-02,8.4602E-02,3.0798E-02,4.3576E-02,0.0000E+00,4.0000E+00,4.5345E-02,1.2126E-04,3.3189E-05,1.1561E-04
5,4.7300E+02,5.3300E+02,-6.9660E-02,2.1396E-01,2.0297E+01,-1.1709E+01,1.1857E-01,4.7110E-03,1.9799E-02,3.7609E-02,3.7818E-02,3.9891E-02,0.0000E+00,4.0000E+00,5.5681E-02,1.2829E-04,1.2136E-04,6.6764E-05
6,4.7300E+02,5.3300E+02,-7.2901E-02,3.0507E-01,2.0297E+01,-1.1709E+01,1.1857E-01,4.2579E-03,2.0696E-02,4.9558E-02,4.1961E-02,3.3231E-02,0.0000E+00,4.0000E+00,6.1781E-02,1.0185E-04,1.3503E-04,9.9003E-05
7,4.7300E+02,5.3300E+02,-1.3738E-01,2.7092E-01,2.0297E+01,-1.1709E+01,1.1857E-01,7.7671E-03,2.5307E-02,9.6215E-02,3.1889E-02,4.1074E-02,0.0000E+00,4.0000E+00,4.6952E-02,1.7129E-04,2.8670E-06,1.1179E-04
8,4.7300E+02,5.3300E+02,-8.2284E-02,2.9805E-01,2.0297E+01,-1.1709E+01,1.1857E-01,3.1494E-03,2.3788E-02,7.6821E-02,3.1194E-02,4.0276E-02,0.0000E+00,4.0000E+00,4.5929E-02,1.3103E-04,-6.6136E-05,1.0840E-04
9,4.7300E+02,5.3300E+02,-1.5452E-01,4.4191E-01,2.0297E+01,-1.1709E+01,1.1857E-01,8.0348E-03,3.2681E-02,1.1836E-01,4.4206E-02,3.6575E-02,0.0000E+00,4.0000E+00,6.5086E-02,2.1971E-04,-1.0222E-04,6.9663E-05
