FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.4300E+02,5.3300E+02,-3.8657E-02,-2.1344E-01,2.3668E+01,-1.1745E+01,2.8966E-03,-7.3530E-04,4.8479E-03,5.6626E-02,5.2136E-02,3.7039E-02,0.0000E+00,4.0000E+00,6.5999E-02,4.6378E-05,-3.0466E-05,-1.3580E-04
1,4.4300E+02,5.3300E+02,-1.5200E-01,9.3646E-02,2.3668E+01,-1.1745E+01,2.8966E-03,8.9908E-03,2.2050E-02,9.2075E-02,4.5846E-02,4.3391E-02,0.0000E+00,4.0000E+00,5.8037E-02,2.8807E-05,-2.0081E-05,-7.1929E-05
2,4.4300E+02,5.3300E+02,-9.3039E-02,1.1461E-01,2.3668E+01,-1.1745E+01,2.8966E-03,7.8792E-03,6.6301E-03,3.0725E-02,3.7306E-02,3.7533E-02,0.0000E+00,4.0000E+00,4.7226E-02,1.0039E-04,2.3763E-04,-7.2038E-05
3,4.4300E+02,5.3300E+02,-8.5042E-02,3.0213E-01,2.3668E+01,-1.1745E+01,2.8966E-03,2.0213E-03,3.0138E-02,8.6211E-02,5.1386E-02,4.1431E-02,0.0000E+00,4.0000E+00,6.5050E-02,-6.6197E-05,-1.0160E-04,-5.2268E-05
4,4.4300E+02,5.3300E+02,-7.7638E-02,3.8147E-01,2.3668E+01,-1.1745E+01,2.8966E-03,2.8524E-03,2.7774E-02,6.8103E-02,4.9395E-02,3.8671E-02,0.0000E+00,4.0000E+00,6.2530E-02,-5.6954E-05,-6.2319E-05,8.6202E-05
5,4.4300E+02,5.3300E+02,-8.1039E-02,3.5443E-01,2.3668E+01,-1.1745E+01,2.8966E-03,7.0538E-03,1.9169E-02,2.4101E-02,4.2427E-02,3.8502E-02,0.0000E+00,4.0000E+00,5.3709E-02,-7.4801E-05,2.2952E-04,-4.5356E-05
6,4.4300E+02,5.3300E+02,-1.0626E-01,2.8187E-01,2.3668E+01,-1.1745E+01,2.8966E-03,4.7549E-03,2.9235E-02,8.1877E-02,5.3478E-02,3.7676E-02,0.0000E+00,4.0000E+00,6.7698E-02,-1.4895E-05,1.4790E-04,-1.6195E-04
7,4.4300E+02,5.3300E+02,-7.8555E-02,2.5635E-01,2.3668E+01,-1.1745E+01,2.8966E-03,3.8934E-03,2.1897E-02,5.6616E-02,5.4632E-02,3.9908E-02,0.0000E+00,4.0000E+00,6.9159E-02,1.1068E-05,9.1283E-05,-3.3917E-05
8,4.4300E+02,5.3300E+02,-1.5193E-01,1.9718E-01,2.3668E+01,-1.1745E+01,2.8966E-03,7.1900E-03,3.0640E-02,1.1269E-01,5.2973E-02,4.4761E-02,0.0000E+00,4.0000E+00,6.7059E-02,7.0894E-05,-5.3618E-05,-9.4116E-05
9,4.4300E+02,5.3300E+02,-9.5450E-02,1.7809E-01,2.3668E+01,-1.1745E+01,2.8966E-03,7.1712E-03,1.6083E-02,4.0467E-02,5.2583E-02,4.3940E-02,0.0000E+00,4.0000E+00,6.6566E-02,-5.1815E-05,1.8689E-04,4.6108E-05
10,4.4300E+02,5.3300E+02,-8.2551E-02,4.3234E-01,2.3668E+01,-1.1745E+01,2.8966E-03,4.4197E-03,2.8505E-02,5.6331E-02,5.1833E-02,4.5713E-02,0.0000E+00,4.0000E+00,6.5616E-02,-1.5602E-04,1.5711E-04,-8.0853E-05
11,4.4300E+02,5.3300E+02,-9.9565E-02,1.8444E-01,2.3668E+01,-1.1745E+01,2.8966E-03,6.3817E-03,2.0416E-02,5.4332E-02,5.7690E-02,3.1563E-02,0.0000E+00,4.0000E+00,7.3030E-02,4.5819E-05,5.6066E-05,-3.3056E-05
