FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.9800E+02,5.3300E+02,9.6830E-03,3.6431E-03,2.8717E+01,-1.1753E+01,5.0692E-02,-8.2998E-05,-2.5546E-03,-1.0084E-02,4.1004E-02,4.4229E-02,0.0000E+00,4.0000E+00,4.7116E-02,1.5107E-06,-5.3426E-05,2.7674E-05
1,3.9800E+02,5.3300E+02,-5.9769E-02,2.0149E-01,2.8717E+01,-1.1753E+01,5.0692E-02,2.0125E-03,1.4781E-02,4.9500E-02,3.7173E-02,3.6552E-02,0.0000E+00,4.0000E+00,4.2715E-02,4.7704E-05,1.2506E-04,-2.9114E-05
2,3.9800E+02,5.3300E+02,-6.5493E-02,2.6117E-01,2.8717E+01,-1.1753E+01,5.0692E-02,5.3702E-04,1.6490E-02,7.2934E-02,4.5930E-02,5.1267E-02,0.0000E+00,4.0000E+00,5.2778E-02,-2.4866E-06,-3.0870E-05,-1.0390E-04
3,3.9800E+02,5.3300E+02,-8.4361E-02,4.0401E-01,2.8717E+01,-1.1753E+01,5.0692E-02,5.4173E-03,2.0204E-02,4.3802E-02,4.2784E-02,3.5134E-02,0.0000E+00,4.0000E+00,4.9162E-02,3.7751E-05,2.0504E-05,6.6071E-05
4,3.9800E+02,5.3300E+02,-6.8044E-02,3.5589E-01,2.8717E+01,-1.1753E+01,5.0692E-02,7.3990E-03,1.7594E-02,2.3350E-03,3.1563E-02,3.1757E-02,0.0000E+00,4.0000E+00,3.6269E-02,-3.8595E-05,-1.0870E-04,1.1479E-05
5,3.9800E+02,5.3300E+02,-7.9045E-02,3.2858E-01,2.8717E+01,-1.1753E+01,5.0692E-02,3.7076E-04,2.4785E-02,8.9651E-02,3.5759E-02,3.5295E-02,0.0000E+00,4.0000E+00,4.1090E-02,-1.1923E-04,1.0750E-04,1.2679E-05
6,3.9800E+02,5.3300E+02,-8.8244E-02,2.2356E-01,2.8717E+01,-1.1753E+01,5.0692E-02,-1.9363E-03,3.0525E-02,1.2265E-01,3.8747E-02,3.3030E-02,0.0000E+00,4.0000E+00,4.4523E-02,-6.9953E-05,6.5120E-06,2.5329E-05
7,3.9800E+02,5.3300E+02,-4.0125E-02,3.0860E-01,2.8717E+01,-1.1753E+01,5.0692E-02,3.4866E-03,1.5639E-02,1.0687E-02,4.3165E-02,3.8240E-02,0.0000E+00,4.0000E+00,4.9600E-02,-1.3006E-05,1.1735E-05,9.2967E-06
8,3.9800E+02,5.3300E+02,-4.4994E-02,3.8889E-01,2.8717E+01,-1.1753E+01,5.0692E-02,2.5361E-03,1.7874E-02,2.7493E-02,4.7774E-02,3.6046E-02,0.0000E+00,4.0000E+00,5.4896E-02,-6.2497E-05,1.2132E-04,-2.5274E-05
9,3.9800E+02,5.3300E+02,-6.6552E-02,3.5596E-01,2.8717E+01,-1.1753E+01,5.0692E-02,1.4124E-03,2.7552E-02,6.2514E-02,5.0285E-02,4.5461E-02,0.0000E+00,4.0000E+00,5.7781E-02,-2.5288E-05,-1.7398E-04,4.0652E-05
10,3.9800E+02,5.3300E+02,-1.0367E-01,4.9418E-01,2.8717E+01,-1.1753E+01,5.0692E-02,5.0999E-03,3.2327E-02,6.8311E-02,4.0352E-02,3.9218E-02,0.0000E+00,4.0000E+00,4.6368E-02,2.8575E-05,4.5868E-06,-2.7838E-05
11,3.9800E+02,5.3300E+02,-9.3189E-02,3.7839E-01,2.8717E+01,-1.1753E+01,5.0692E-02,1.4191E-03,3.1460E-02,9.4132E-02,4.1608E-02,3.1447E-02,0.0000E+00,4.0000E+00,4.7810E-02,-1.8903E-04,-1.7425E-04,2.4037E-05
12,3.9800E+02,5.3300E+02,-8.1953E-02,4.4657E-01,2.8717E+01,-1.1753E+01,5.0692E-02,6.1728E-03,2.6181E-02,3.1301E-02,3.9875E-02,4.2690E-02,0.0000E+00,4.0000E+00,4.5820E-02,4.6825E-05,1.0864E-05,-2.5538E-05
13,3.9800E+02,5.3300E+02,-5.3987E-02,3.9572E-01,2.8717E+01,-1.1753E+01,5.0692E-02,-4.6708E-03,3.4563E-02,1.1172E-01,4.4802E-02,2.9448E-02,0.0000E+00,4.0000E+00,5.1481E-02,-1.2556E-04,-1.4189E-04,4.1810E-06
14,3.9800E+02,5.3300E+02,-8.4906E-03,3.9793E-01,2.8717E+01,-1.1753E+01,5.0692E-02,-4.1653E-03,2.2707E-02,5.4356E-02,4.7091E-02,3.0341E-02,0.0000E+00,4.0000E+00,5.4111E-02,-1.5161E-04,-5.2693E-05,-2.2147E-05
15,3.9800E+02,5.3300E+02,-9.8522E-02,4.2378E-01,2.8717E+01,-1.1753E+01,5.0692E-02,2.9857E-03,3.2229E-02,8.4021E-02,5.0063E-02,3.3026E-02,0.0000E+00,4.0000E+00,5.7526E-02,1.2215E-05,3.6336E-05,8.7029E-05
