FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.5300E+02,5.3300E+02,3.2457E-02,-7.8300E-02,3.3775E+01,-1.1771E+01,1.4566E-01,2.7003E-04,-9.1028E-03,-3.6981E-02,4.5161E-02,4.5283E-02,0.0000E+00,4.0000E+00,6.2712E-02,-3.8207E-04,-1.3060E-04,2.9794E-04
1,3.5300E+02,5.3300E+02,-1.2177E-02,2.6047E-01,3.3775E+01,-1.1771E+01,1.4566E-01,6.6415E-03,5.6497E-03,-5.0149E-02,4.6398E-02,4.5389E-02,0.0000E+00,4.0000E+00,6.4429E-02,-6.4226E-05,-8.9180E-05,1.5898E-04
2,3.5300E+02,5.3300E+02,3.3454E-03,1.8425E-01,3.3775E+01,-1.1771E+01,1.4566E-01,4.0426E-03,3.8912E-03,-4.2287E-02,4.5806E-02,4.1489E-02,0.0000E+00,4.0000E+00,6.3607E-02,-4.8895E-04,-1.5995E-04,1.4899E-04
3,3.5300E+02,5.3300E+02,-6.5679E-02,2.6756E-01,3.3775E+01,-1.1771E+01,1.4566E-01,7.6135E-03,1.1947E-02,-2.1102E-03,4.3596E-02,4.4985E-02,0.0000E+00,4.0000E+00,6.0539E-02,5.0786E-05,6.9349E-05,-6.6002E-05
4,3.5300E+02,5.3300E+02,-3.6470E-02,3.2578E-01,3.3775E+01,-1.1771E+01,1.4566E-01,7.2226E-03,1.3236E-02,-3.0367E-02,4.7016E-02,4.6348E-02,0.0000E+00,4.0000E+00,6.5287E-02,1.7891E-05,2.0003E-04,1.0937E-04
5,3.5300E+02,5.3300E+02,-3.9984E-02,3.1859E-01,3.3775E+01,-1.1771E+01,1.4566E-01,7.2169E-03,6.7826E-03,-2.4362E-02,4.1255E-02,4.0587E-02,0.0000E+00,4.0000E+00,5.7288E-02,-1.1845E-04,3.3530E-06,6.3797E-05
6,3.5300E+02,5.3300E+02,-2.3313E-02,2.6658E-01,3.3775E+01,-1.1771E+01,1.4566E-01,3.9220E-03,1.3900E-02,-1.3479E-02,5.3723E-02,4.7521E-02,0.0000E+00,4.0000E+00,7.4601E-02,-2.4310E-04,-8.0978E-06,-5.0068E-05
7,3.5300E+02,5.3300E+02,-2.0288E-02,4.3695E-01,3.3775E+01,-1.1771E+01,1.4566E-01,4.6492E-03,1.6203E-02,-2.2321E-02,4.6976E-02,4.7955E-02,0.0000E+00,4.0000E+00,6.5232E-02,-2.9463E-04,-5.8337E-05,-2.7590E-05
8,3.5300E+02,5.3300E+02,-7.3180E-02,2.0509E-01,3.3775E+01,-1.1771E+01,1.4566E-01,8.5074E-03,7.9696E-03,-2.1871E-03,4.9593E-02,4.8567E-02,0.0000E+00,4.0000E+00,6.8867E-02,-3.6917E-04,-8.2967E-05,4.6432E-04
9,3.5300E+02,5.3300E+02,-2.2893E-02,4.0162E-01,3.3775E+01,-1.1771E+01,1.4566E-01,5.4903E-03,1.2063E-02,-2.6875E-02,4.2557E-02,4.6958E-02,0.0000E+00,4.0000E+00,5.9096E-02,-2.3180E-04,-1.9296E-04,1.7190E-04
10,3.5300E+02,5.3300E+02,-5.8114E-02,3.2181E-01,3.3775E+01,-1.1771E+01,1.4566E-01,7.4634E-03,1.4274E-02,-9.0321E-03,5.1947E-02,4.0689E-02,0.0000E+00,4.0000E+00,7.2136E-02,1.6929E-05,-9.6131E-05,2.2060E-04
11,3.5300E+02,5.3300E+02,-7.5156E-02,3.8313E-01,3.3775E+01,-1.1771E+01,1.4566E-01,6.0071E-03,2.0444E-02,2.3208E-02,5.1119E-02,4.2845E-02,0.0000E+00,4.0000E+00,7.0985E-02,-4.8023E-04,1.6945E-04,2.9871E-04
12,3.5300E+02,5.3300E+02,-7.8193E-03,3.9339E-01,3.3775E+01,-1.1771E+01,1.4566E-01,3.0116E-03,1.7475E-02,-2.1086E-02,3.4272E-02,3.2530E-02,0.0000E+00,4.0000E+00,4.7591E-02,-1.1432E-04,1.3869E-04,1.8982E-04
13,3.5300E+02,5.3300E+02,-6.8142E-03,2.1447E-01,3.3775E+01,-1.1771E+01,1.4566E-01,3.3283E-03,1.4809E-02,-2.7007E-02,4.8383E-02,5.5529E-02,0.0000E+00,4.0000E+00,6.7186E-02,-3.3818E-04,-5.6733E-05,2.6512E-04
14,3.5300E+02,5.3300E+02,-6.4590E-02,3.6021E-01,3.3775E+01,-1.1771E+01,1.4566E-01,6.6004E-03,1.6680E-02,6.4796E-03,4.4017E-02,4.0127E-02,0.0000E+00,4.0000E+00,6.1123E-02,-9.8578E-05,-1.3149E-04,2.0638E-04
15,3.5300E+02,5.3300E+02,-7.9750E-02,4.1676E-01,3.3775E+01,-1.1771E+01,1.4566E-01,6.2966E-03,2.3326E-02,2.5005E-02,6.4467E-02,4.2198E-02,0.0000E+00,4.0000E+00,8.9521E-02,-1.9106E-04,1.1845E-04,4.9903E-05
16,3.5300E+02,5.3300E+02,-4.7333E-02,4.2088E-01,3.3775E+01,-1.1771E+01,1.4566E-01,4.3478E-03,2.7319E-02,6.9161E-03,4.9133E-02,3.9662E-02,0.0000E+00,4.0000E+00,6.8227E-02,-4.7325E-04,-1.0591E-04,4.5232E-05
17,3.5300E+02,5.3300E+02,-7.0614E-02,5.0342E-01,3.3775E+01,-1.1771E+01,1.4566E-01,8.5601E-03,2.1722E-02,-5.7465E-03,6.1206E-02,4.4474E-02,0.0000E+00,4.0000E+00,8.4992E-02,-1.2373E-04,-1.7057E-04,1.5334E-04
18,3.5300E+02,5.3300E+02,-6.1452E-01,-6.7366E-01,3.3775E+01,-1.1771E+01,1.4566E-01,1.5902E-02,3.2212E-02,5.0659E-01,4.9856E-02,4.7542E-02,0.0000E+00,4.0000E+00,6.9232E-02,-5.3782E-04,8.4325E-05,1.9632E-04
