FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.7300E+02,5.6300E+02,4.8461E-02,1.8899E-01,2.0288E+01,-9.9899E+00,1.6853E-01,-4.0093E-03,-2.5896E-03,-1.4499E-02,3.6976E-02,4.1532E-02,0.0000E+00,4.0000E+00,5.2632E-02,-6.2245E-05,9.3526E-06,-5.4855E-05
1,4.7300E+02,5.6300E+02,8.4345E-04,2.6053E-01,2.0288E+01,-9.9899E+00,1.6853E-01,4.7741E-04,1.5152E-02,-8.1925E-03,3.6245E-02,4.0806E-02,0.0000E+00,4.0000E+00,5.1591E-02,-1.9349E-05,-2.0318E-05,-1.2320E-05
2,4.7300E+02,5.6300E+02,-1.9361E-02,2.7006E-01,2.0288E+01,-9.9899E+00,1.6853E-01,2.5650E-03,1.1049E-02,-4.4349E-03,4.6240E-02,3.6750E-02,0.0000E+00,4.0000E+00,6.5817E-02,8.0514E-05,-9.1797E-05,1.0547E-05
3,4.7300E+02,5.6300E+02,4.0876E-03,3.0228E-01,2.0288E+01,-9.9899E+00,1.6853E-01,1.4771E-03,1.2162E-02,-2.4444E-02,4.3481E-02,4.0198E-02,0.0000E+00,4.0000E+00,6.1890E-02,-9.8063E-05,-6.7714E-05,1.5337E-06
4,4.7300E+02,5.6300E+02,-1.5885E-02,3.0845E-01,2.0288E+01,-9.9899E+00,1.6853E-01,2.6321E-03,9.9371E-03,-9.4151E-03,3.5899E-02,3.1594E-02,0.0000E+00,4.0000E+00,5.1098E-02,-1.8107E-05,-4.0993E-05,3.9313E-05
5,4.7300E+02,5.6300E+02,-1.2938E-02,1.9532E-01,2.0288E+01,-9.9899E+00,1.6853E-01,3.9024E-03,9.3038E-03,-3.2105E-02,3.7708E-02,3.7792E-02,0.0000E+00,4.0000E+00,5.3672E-02,5.1800E-05,-2.4853E-04,-8.5145E-05
6,4.7300E+02,5.6300E+02,1.1417E-02,4.4371E-01,2.0288E+01,-9.9899E+00,1.6853E-01,-4.4156E-04,1.8617E-02,-9.7745E-03,3.7169E-02,3.2893E-02,0.0000E+00,4.0000E+00,5.2905E-02,-9.7264E-05,-7.2951E-05,-4.2547E-05
7,4.7300E+02,5.6300E+02,-2.6230E-02,4.5069E-01,2.0288E+01,-9.9899E+00,1.6853E-01,3.6859E-03,1.6306E-02,-7.7881E-03,3.6874E-02,3.2155E-02,0.0000E+00,4.0000E+00,5.2485E-02,-5.6274E-05,-1.2831E-05,-4.9723E-06
8,4.7300E+02,5.6300E+02,7.5504E-03,4.5378E-01,2.0288E+01,-9.9899E+00,1.6853E-01,4.7554E-04,9.9543E-03,-1.3016E-02,5.1282E-02,3.9610E-02,0.0000E+00,4.0000E+00,7.2994E-02,1.5507E-04,-3.6349E-05,-1.3475E-04
9,4.7300E+02,5.6300E+02,-1.7673E-02,4.5321E-01,2.0288E+01,-9.9899E+00,1.6853E-01,3.4033E-04,1.7407E-02,2.3330E-02,2.9458E-02,3.8532E-02,0.0000E+00,4.0000E+00,4.1930E-02,1.0034E-04,4.3633E-05,-9.9968E-05
10,4.7300E+02,5.6300E+02,-7.3391E-02,2.1795E-01,2.0288E+01,-9.9899E+00,1.6853E-01,6.6160E-03,1.0257E-02,2.1144E-02,3.6232E-02,3.7057E-02,0.0000E+00,4.0000E+00,5.1572E-02,1.7635E-04,-1.5431E-04,-3.2128E-05
