FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.9800E+02,7.8800E+02,2.5343E-02,8.0335E-02,2.8620E+01,2.7645E+00,1.7760E-01,-2.2948E-03,2.8958E-04,-4.7519E-03,6.2512E-02,7.0968E-02,0.0000E+00,4.0000E+00,1.0011E-01,6.9325E-05,1.1326E-04,5.6077E-06
1,3.9800E+02,7.8800E+02,-3.3685E-02,2.3750E-01,2.8620E+01,2.7645E+00,1.7760E-01,3.8719E-03,1.0745E-02,-1.0990E-03,6.2649E-02,5.5543E-02,0.0000E+00,4.0000E+00,1.0033E-01,-1.3297E-05,-1.8361E-05,-3.6064E-05
2,3.9800E+02,7.8800E+02,-5.2890E-02,2.6824E-01,2.8620E+01,2.7645E+00,1.7760E-01,6.9471E-03,1.1518E-02,-1.0924E-02,5.4268E-02,5.5458E-02,0.0000E+00,4.0000E+00,8.6910E-02,-1.1677E-04,-5.7183E-06,-6.6356E-05
3,3.9800E+02,7.8800E+02,-4.3354E-02,2.2711E-01,2.8620E+01,2.7645E+00,1.7760E-01,4.6597E-03,1.4048E-02,8.5921E-04,6.0448E-02,7.1563E-02,0.0000E+00,4.0000E+00,9.6808E-02,-4.6201E-06,-6.3772E-05,5.3211E-05
4,3.9800E+02,7.8800E+02,-5.0390E-02,2.8957E-01,2.8620E+01,2.7645E+00,1.7760E-01,3.9555E-03,1.4141E-02,1.7888E-02,6.1064E-02,6.3008E-02,0.0000E+00,4.0000E+00,9.7794E-02,-1.1946E-04,6.8268E-06,-3.9662E-05
5,3.9800E+02,7.8800E+02,-7.9930E-02,3.6485E-01,2.8620E+01,2.7645E+00,1.7760E-01,4.4894E-03,1.8722E-02,4.7505E-02,6.4211E-02,5.5712E-02,0.0000E+00,4.0000E+00,1.0283E-01,-1.0616E-04,4.3117E-05,-9.5324E-05
6,3.9800E+02,7.8800E+02,-2.9820E-02,3.8803E-01,2.8620E+01,2.7645E+00,1.7760E-01,2.0201E-03,1.8782E-02,1.3881E-02,5.2717E-02,5.5946E-02,0.0000E+00,4.0000E+00,8.4426E-02,8.2159E-05,-4.6437E-05,3.7223E-05
7,3.9800E+02,7.8800E+02,-6.6011E-02,2.9302E-01,2.8620E+01,2.7645E+00,1.7760E-01,4.4902E-03,1.9326E-02,2.9376E-02,6.4918E-02,6.7716E-02,0.0000E+00,4.0000E+00,1.0397E-01,-2.8501E-05,7.6021E-05,9.0575E-06
8,3.9800E+02,7.8800E+02,-8.1211E-02,4.0417E-01,2.8620E+01,2.7645E+00,1.7760E-01,5.6644E-03,2.0448E-02,3.6359E-02,5.5283E-02,5.3629E-02,0.0000E+00,4.0000E+00,8.8535E-02,-6.5842E-05,-3.8544E-05,-7.4618E-05
9,3.9800E+02,7.8800E+02,-7.5789E-02,3.9378E-01,2.8620E+01,2.7645E+00,1.7760E-01,4.9650E-03,1.9317E-02,3.7581E-02,6.2547E-02,5.9797E-02,0.0000E+00,4.0000E+00,1.0017E-01,3.1056E-05,-1.0295E-05,-1.7257E-05
