FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.7300E+02,6.0800E+02,1.8533E-02,-4.3061E-02,2.0281E+01,-7.4356E+00,1.5920E-01,-3.8966E-03,2.9734E-03,2.2275E-02,4.7534E-02,4.7779E-02,0.0000E+00,4.0000E+00,7.7450E-02,-2.3476E-04,1.2492E-05,1.1633E-05
1,4.7300E+02,6.0800E+02,-7.8130E-02,1.5276E-01,2.0281E+01,-7.4356E+00,1.5920E-01,5.3282E-03,1.4534E-02,4.2386E-02,5.2633E-02,5.2272E-02,0.0000E+00,4.0000E+00,8.5759E-02,8.8779E-05,-5.2234E-06,-3.8049E-05
2,4.7300E+02,6.0800E+02,-7.7195E-02,1.6823E-01,2.0281E+01,-7.4356E+00,1.5920E-01,4.7492E-03,1.6814E-02,4.8118E-02,6.0602E-02,5.4888E-02,0.0000E+00,4.0000E+00,9.8743E-02,3.9473E-05,2.5144E-05,7.2965E-05
3,4.7300E+02,6.0800E+02,-4.2330E-02,1.7289E-01,2.0281E+01,-7.4356E+00,1.5920E-01,4.8829E-03,1.2972E-02,-3.4370E-03,5.3877E-02,5.5496E-02,0.0000E+00,4.0000E+00,8.7786E-02,-4.7788E-05,2.3307E-05,-4.6798E-05
4,4.7300E+02,6.0800E+02,-6.1680E-02,1.9717E-01,2.0281E+01,-7.4356E+00,1.5920E-01,3.6343E-03,1.5196E-02,4.1019E-02,5.3586E-02,5.0721E-02,0.0000E+00,4.0000E+00,8.7311E-02,1.2750E-04,9.7909E-05,-1.2115E-04
5,4.7300E+02,6.0800E+02,-6.2894E-02,2.3237E-01,2.0281E+01,-7.4356E+00,1.5920E-01,3.1163E-03,1.9792E-02,4.8658E-02,4.8475E-02,4.7243E-02,0.0000E+00,4.0000E+00,7.8984E-02,-3.1280E-05,-4.0732E-06,-4.1969E-05
6,4.7300E+02,6.0800E+02,-6.1090E-02,1.4397E-01,2.0281E+01,-7.4356E+00,1.5920E-01,4.1207E-03,1.3096E-02,3.3574E-02,4.5214E-02,5.3806E-02,0.0000E+00,4.0000E+00,7.3670E-02,3.8807E-05,-1.4863E-04,-9.0045E-05
7,4.7300E+02,6.0800E+02,-7.0176E-02,2.6512E-01,2.0281E+01,-7.4356E+00,1.5920E-01,3.5550E-03,1.8949E-02,5.4420E-02,5.3978E-02,3.7824E-02,0.0000E+00,4.0000E+00,8.7951E-02,-2.7408E-05,1.4737E-04,2.1124E-05
8,4.7300E+02,6.0800E+02,-8.2104E-02,2.7628E-01,2.0281E+01,-7.4356E+00,1.5920E-01,3.8555E-03,2.1580E-02,6.7282E-02,4.5774E-02,4.6656E-02,0.0000E+00,4.0000E+00,7.4583E-02,-1.1723E-05,9.9593E-05,-1.0869E-04
9,4.7300E+02,6.0800E+02,-7.4600E-02,3.2006E-01,2.0281E+01,-7.4356E+00,1.5920E-01,4.0466E-03,2.0251E-02,5.4955E-02,5.9403E-02,4.7461E-02,0.0000E+00,4.0000E+00,9.6789E-02,-1.6045E-05,6.1949E-05,-3.7475E-06
10,4.7300E+02,6.0800E+02,-8.5128E-02,2.5675E-01,2.0281E+01,-7.4356E+00,1.5920E-01,4.0297E-03,2.3885E-02,6.8329E-02,5.1468E-02,4.9602E-02,0.0000E+00,4.0000E+00,8.3860E-02,4.1717E-05,1.1717E-04,3.1145E-05
