FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.1300E+02,8.0300E+02,-6.5381E-02,2.1785E-02,2.6953E+01,3.5913E+00,1.9571E-02,-1.3897E-03,1.2737E-02,9.3572E-02,3.5727E-02,7.0751E-02,0.0000E+00,4.0000E+00,4.8906E-02,7.4441E-05,5.4601E-05,2.6103E-04
1,4.1300E+02,8.0300E+02,-4.2744E-02,3.2507E-01,2.6953E+01,3.5913E+00,1.9571E-02,2.8819E-03,1.6320E-02,2.0861E-02,3.7008E-02,7.4932E-02,0.0000E+00,4.0000E+00,5.0659E-02,1.0612E-04,2.1993E-04,8.9523E-05
2,4.1300E+02,8.0300E+02,-3.5255E-02,1.4756E-01,2.6953E+01,3.5913E+00,1.9571E-02,1.5352E-03,1.2300E-02,2.5145E-02,4.5159E-02,1.0144E-01,0.0000E+00,4.0000E+00,6.1817E-02,-6.5504E-05,2.9349E-05,1.2180E-04
3,4.1300E+02,8.0300E+02,-1.3163E-01,2.0240E-01,2.6953E+01,3.5913E+00,1.9571E-02,6.2724E-03,2.0767E-02,9.0792E-02,3.3112E-02,7.2163E-02,0.0000E+00,4.0000E+00,4.5327E-02,-1.2953E-05,-2.1208E-04,2.4123E-04
4,4.1300E+02,8.0300E+02,-8.2571E-02,1.7669E-01,2.6953E+01,3.5913E+00,1.9571E-02,-2.1335E-03,2.3956E-02,1.2210E-01,3.4633E-02,8.0548E-02,0.0000E+00,4.0000E+00,4.7409E-02,5.4823E-05,2.5382E-06,1.0583E-05
5,4.1300E+02,8.0300E+02,-8.7959E-02,2.6206E-01,2.6953E+01,3.5913E+00,1.9571E-02,2.7025E-03,1.9221E-02,7.7558E-02,3.8475E-02,7.0024E-02,0.0000E+00,4.0000E+00,5.2668E-02,7.1237E-05,-1.3069E-04,-2.3754E-05
6,4.1300E+02,8.0300E+02,-1.3316E-01,2.0978E-01,2.6953E+01,3.5913E+00,1.9571E-02,8.1118E-03,1.7932E-02,7.3158E-02,3.6207E-02,8.3211E-02,0.0000E+00,4.0000E+00,4.9563E-02,-1.1847E-05,-1.9062E-04,1.4681E-04
7,4.1300E+02,8.0300E+02,-1.8588E-01,3.1326E-01,2.6953E+01,3.5913E+00,1.9571E-02,1.0049E-02,2.7223E-02,1.1597E-01,3.1404E-02,6.5051E-02,0.0000E+00,4.0000E+00,4.2989E-02,2.8965E-05,-1.8599E-05,1.6463E-04
8,4.1300E+02,8.0300E+02,-8.5300E-02,1.7735E-01,2.6953E+01,3.5913E+00,1.9571E-02,1.2457E-03,1.9479E-02,8.9144E-02,3.6180E-02,9.4497E-02,0.0000E+00,4.0000E+00,4.9527E-02,4.9834E-05,-2.3655E-05,1.0872E-04
9,4.1300E+02,8.0300E+02,-1.5891E-01,3.5277E-01,2.6953E+01,3.5913E+00,1.9571E-02,7.3557E-03,2.9847E-02,1.1212E-01,3.2832E-02,7.0688E-02,0.0000E+00,4.0000E+00,4.4943E-02,-1.9512E-06,-1.3202E-04,2.0259E-04
10,4.1300E+02,8.0300E+02,-1.2641E-01,1.9300E-01,2.6953E+01,3.5913E+00,1.9571E-02,2.1726E-03,2.2670E-02,1.2942E-01,3.1298E-02,7.5349E-02,0.0000E+00,4.0000E+00,4.2843E-02,-8.5786E-05,4.8038E-05,3.5445E-05
11,4.1300E+02,8.0300E+02,-2.3529E-01,4.0663E-01,2.6953E+01,3.5913E+00,1.9571E-02,1.1112E-02,3.3221E-02,1.6539E-01,3.7114E-02,5.7428E-02,0.0000E+00,4.0000E+00,5.0805E-02,4.3834E-05,3.6259E-04,2.8440E-04
12,4.1300E+02,8.0300E+02,-9.1454E-02,3.1518E-01,2.6953E+01,3.5913E+00,1.9571E-02,2.5861E-03,2.5707E-02,8.1889E-02,2.9550E-02,7.1781E-02,0.0000E+00,4.0000E+00,4.0451E-02,-6.4417E-05,-1.6204E-04,1.8628E-04
13,4.1300E+02,8.0300E+02,-9.0291E-02,3.0515E-01,2.6953E+01,3.5913E+00,1.9571E-02,6.6003E-04,2.7453E-02,1.0128E-01,3.9115E-02,4.8357E-02,0.0000E+00,4.0000E+00,5.3545E-02,7.6228E-05,-1.3524E-07,1.1693E-04
14,4.1300E+02,8.0300E+02,-1.0996E-01,2.3160E-01,2.6953E+01,3.5913E+00,1.9571E-02,2.5882E-03,2.7697E-02,1.0310E-01,4.2224E-02,8.2624E-02,0.0000E+00,4.0000E+00,5.7800E-02,-7.3541E-05,2.4665E-04,9.1637E-05
15,4.1300E+02,8.0300E+02,-1.3672E-01,3.3475E-01,2.6953E+01,3.5913E+00,1.9571E-02,2.1992E-03,3.2503E-02,1.4095E-01,3.9622E-02,8.0689E-02,0.0000E+00,4.0000E+00,5.4239E-02,-1.0664E-04,3.1441E-05,2.1790E-04
16,4.1300E+02,8.0300E+02,-8.9814E-02,3.6182E-01,2.6953E+01,3.5913E+00,1.9571E-02,1.3672E-03,3.1037E-02,9.2442E-02,2.5961E-02,6.3818E-02,0.0000E+00,4.0000E+00,3.5538E-02,-3.9403E-05,8.6337E-05,1.6827E-04
17,4.1300E+02,8.0300E+02,-7.2857E-02,4.4892E-01,2.6953E+01,3.5913E+00,1.9571E-02,-9.9540E-05,3.2118E-02,8.8637E-02,3.4113E-02,6.9639E-02,0.0000E+00,4.0000E+00,4.6696E-02,1.1368E-04,-7.5350E-05,4.9326E-05
18,4.1300E+02,8.0300E+02,-5.7513E-01,-2.3053E-01,2.6953E+01,3.5913E+00,1.9571E-02,1.2494E-02,4.5361E-02,5.6107E-01,3.9195E-02,6.3514E-02,0.0000E+00,4.0000E+00,5.3654E-02,-1.1759E-04,-3.3802E-05,9.2555E-06
19,4.1300E+02,8.0300E+02,-1.3950E+00,-1.6995E+00,2.6953E+01,3.5913E+00,1.9571E-02,1.8014E-02,5.0299E-02,1.4979E+00,3.6127E-02,8.1629E-02,0.0000E+00,4.0000E+00,4.9454E-02,-9.1182E-05,2.1987E-04,6.9846E-05
20,4.1300E+02,8.0300E+02,-2.1493E+00,-2.8204E+00,2.6953E+01,3.5913E+00,1.9571E-02,2.1938E-02,7.1068E-02,2.3676E+00,4.0076E-02,8.2748E-02,0.0000E+00,4.0000E+00,5.4860E-02,-9.4760E-05,2.4889E-04,5.5001E-05
21,4.1300E+02,8.0300E+02,-2.8593E+00,-3.9766E+00,2.6953E+01,3.5913E+00,1.9571E-02,3.3829E-02,8.1791E-02,3.0938E+00,3.2765E-02,7.8997E-02,0.0000E+00,4.0000E+00,4.4852E-02,-1.9723E-04,1.7358E-04,3.0406E-04
22,4.1300E+02,8.0300E+02,-3.8939E+00,-5.2840E+00,2.6953E+01,3.5913E+00,1.9571E-02,5.0519E-02,1.1217E-01,4.1554E+00,3.7675E-02,1.2190E-01,0.0000E+00,4.0000E+00,5.1572E-02,-1.4050E-04,4.2159E-04,4.0848E-04
23,4.1300E+02,8.0300E+02,-4.7468E+00,-6.3312E+00,2.6953E+01,3.5913E+00,1.9571E-02,6.7544E-02,1.3232E-01,4.9926E+00,3.1991E-02,6.7869E-02,0.0000E+00,4.0000E+00,4.3793E-02,-2.5980E-04,5.5478E-04,3.3766E-04
24,4.1300E+02,8.0300E+02,-5.6451E+00,-7.6691E+00,2.6953E+01,3.5913E+00,1.9571E-02,8.1954E-02,1.5018E-01,5.9075E+00,3.5006E-02,7.7774E-02,0.0000E+00,4.0000E+00,4.7920E-02,-2.6208E-04,4.4341E-04,5.5206E-04
25,4.1300E+02,8.0300E+02,-6.5194E+00,-8.8883E+00,2.6953E+01,3.5913E+00,1.9571E-02,9.4296E-02,1.6968E-01,6.8133E+00,4.1143E-02,9.7775E-02,0.0000E+00,4.0000E+00,5.6320E-02,-1.5794E-04,1.3039E-03,4.2118E-04
26,4.1300E+02,8.0300E+02,-7.1978E+00,-1.0041E+01,2.6953E+01,3.5913E+00,1.9571E-02,9.4290E-02,1.8433E-01,7.6164E+00,3.8101E-02,8.2156E-02,0.0000E+00,4.0000E+00,5.2157E-02,-2.7878E-04,6.7733E-04,4.5195E-04
27,4.1300E+02,8.0300E+02,-8.0198E+00,-1.1310E+01,2.6953E+01,3.5913E+00,1.9571E-02,9.9050E-02,2.0340E-01,8.5351E+00,4.2851E-02,8.7275E-02,0.0000E+00,4.0000E+00,5.8658E-02,-3.7185E-04,1.0031E-03,4.9241E-04
28,4.1300E+02,8.0300E+02,-9.0553E+00,-1.2344E+01,2.6953E+01,3.5913E+00,1.9571E-02,1.2880E-01,2.2587E-01,9.4358E+00,2.9030E-02,7.4315E-02,0.0000E+00,4.0000E+00,3.9738E-02,-1.6691E-04,1.2303E-03,5.5589E-04
29,4.1300E+02,8.0300E+02,-9.9104E+00,-1.3923E+01,2.6953E+01,3.5913E+00,1.9571E-02,1.3690E-01,2.3630E-01,1.0349E+01,4.0356E-02,6.4113E-02,0.0000E+00,4.0000E+00,5.5243E-02,6.4133E-05,7.9398E-04,3.7136E-04
30,4.1300E+02,8.0300E+02,-9.5163E+00,-1.3281E+01,2.6953E+01,3.5913E+00,1.9571E-02,1.3471E-01,2.2998E-01,9.9109E+00,4.4572E-02,8.2673E-02,0.0000E+00,4.0000E+00,6.1014E-02,-2.6574E-05,9.3599E-04,4.2498E-04
31,4.1300E+02,8.0300E+02,-8.6845E+00,-1.2111E+01,2.6953E+01,3.5913E+00,1.9571E-02,1.2344E-01,2.1491E-01,9.0547E+00,5.3724E-02,7.1074E-02,0.0000E+00,4.0000E+00,7.3542E-02,-1.5564E-04,8.4546E-04,4.9336E-04
32,4.1300E+02,8.0300E+02,-7.9131E+00,-1.0718E+01,2.6953E+01,3.5913E+00,1.9571E-02,1.2514E-01,1.9896E-01,8.1293E+00,4.4772E-02,8.6247E-02,0.0000E+00,4.0000E+00,6.1288E-02,-2.3060E-04,1.1813E-03,5.8699E-04
33,4.1300E+02,8.0300E+02,-6.9192E+00,-9.4321E+00,2.6953E+01,3.5913E+00,1.9571E-02,9.9099E-02,1.8380E-01,7.2341E+00,3.5927E-02,6.4799E-02,0.0000E+00,4.0000E+00,4.9180E-02,-2.5379E-04,7.0982E-04,5.0073E-04
