FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.8300E+02,5.9300E+02,-3.4072E-02,1.1896E-02,3.0393E+01,-8.3471E+00,-5.4578E-02,2.5292E-03,2.7402E-03,1.2981E-02,4.3093E-02,5.3758E-02,0.0000E+00,4.0000E+00,7.0364E-02,-7.1734E-05,-2.1927E-04,-1.2136E-06
1,3.8300E+02,5.9300E+02,-1.0748E-01,1.7613E-01,3.0393E+01,-8.3471E+00,-5.4578E-02,8.2992E-03,1.4942E-02,3.7554E-02,3.8071E-02,5.3295E-02,0.0000E+00,4.0000E+00,6.2164E-02,-1.1932E-04,-6.2032E-05,1.0690E-04
2,3.8300E+02,5.9300E+02,-7.7372E-02,2.6894E-01,3.0393E+01,-8.3471E+00,-5.4578E-02,7.0289E-03,1.6270E-02,1.6234E-02,4.9054E-02,4.4699E-02,0.0000E+00,4.0000E+00,8.0098E-02,4.7436E-05,-3.3706E-04,2.5561E-05
3,3.8300E+02,5.9300E+02,-8.7803E-02,3.1187E-01,3.0393E+01,-8.3471E+00,-5.4578E-02,4.9936E-03,1.8427E-02,4.9904E-02,5.3125E-02,5.4921E-02,0.0000E+00,4.0000E+00,8.6745E-02,2.7075E-05,-8.8311E-05,-2.7257E-05
4,3.8300E+02,5.9300E+02,-1.3016E-01,2.9707E-01,3.0393E+01,-8.3471E+00,-5.4578E-02,9.9370E-03,2.0449E-02,4.7128E-02,4.8573E-02,4.4672E-02,0.0000E+00,4.0000E+00,7.9313E-02,6.1362E-05,-4.1651E-05,2.9552E-05
5,3.8300E+02,5.9300E+02,-1.0542E-01,3.2040E-01,3.0393E+01,-8.3471E+00,-5.4578E-02,7.4777E-03,2.3605E-02,4.3060E-02,5.4534E-02,4.3827E-02,0.0000E+00,4.0000E+00,8.9046E-02,-9.2451E-05,-8.3740E-06,-3.5593E-05
6,3.8300E+02,5.9300E+02,-5.8862E-02,2.2407E-01,3.0393E+01,-8.3471E+00,-5.4578E-02,3.5543E-03,1.8349E-02,2.9570E-02,3.6561E-02,4.5413E-02,0.0000E+00,4.0000E+00,5.9699E-02,3.5875E-05,-7.5498E-05,-6.5044E-05
7,3.8300E+02,5.9300E+02,-1.6300E-01,3.0642E-01,3.0393E+01,-8.3471E+00,-5.4578E-02,1.0533E-02,2.5250E-02,7.8259E-02,4.5262E-02,5.0291E-02,0.0000E+00,4.0000E+00,7.3907E-02,-3.5405E-05,-1.8699E-04,7.7338E-05
8,3.8300E+02,5.9300E+02,-1.0191E-01,3.9211E-01,3.0393E+01,-8.3471E+00,-5.4578E-02,4.5035E-03,2.8346E-02,6.9689E-02,3.8619E-02,4.7990E-02,0.0000E+00,4.0000E+00,6.3059E-02,-1.2001E-04,-1.9314E-04,7.6467E-05
9,3.8300E+02,5.9300E+02,-1.1387E-01,3.6681E-01,3.0393E+01,-8.3471E+00,-5.4578E-02,6.0340E-03,2.5052E-02,6.8430E-02,4.0420E-02,3.9788E-02,0.0000E+00,4.0000E+00,6.5999E-02,4.2566E-05,-2.2686E-04,1.7971E-05
10,3.8300E+02,5.9300E+02,-1.0737E-01,2.8685E-01,3.0393E+01,-8.3471E+00,-5.4578E-02,7.2155E-03,2.6794E-02,4.6628E-02,4.6325E-02,4.9496E-02,0.0000E+00,4.0000E+00,7.5642E-02,-7.0682E-05,-1.2848E-05,4.4622E-05
11,3.8300E+02,5.9300E+02,-7.6568E-02,3.3780E-01,3.0393E+01,-8.3471E+00,-5.4578E-02,3.8873E-03,2.4082E-02,4.6798E-02,4.6537E-02,5.6772E-02,0.0000E+00,4.0000E+00,7.5989E-02,-1.7491E-05,-1.3117E-04,1.3482E-05
12,3.8300E+02,5.9300E+02,-1.3352E-01,2.9823E-01,3.0393E+01,-8.3471E+00,-5.4578E-02,7.4936E-03,2.5052E-02,7.5311E-02,5.3830E-02,6.1173E-02,0.0000E+00,4.0000E+00,8.7896E-02,4.9307E-05,-1.6801E-04,-3.8066E-05
13,3.8300E+02,5.9300E+02,-1.0998E-01,4.1421E-01,3.0393E+01,-8.3471E+00,-5.4578E-02,5.8204E-03,3.0567E-02,6.4995E-02,4.9535E-02,4.3365E-02,0.0000E+00,4.0000E+00,8.0883E-02,-2.8368E-05,-8.0951E-05,-2.0617E-05
14,3.8300E+02,5.9300E+02,-1.1345E-01,3.7881E-01,3.0393E+01,-8.3471E+00,-5.4578E-02,3.7093E-03,3.1835E-02,9.0368E-02,4.3674E-02,4.7287E-02,0.0000E+00,4.0000E+00,7.1314E-02,3.0925E-05,-8.1553E-05,-5.3168E-05
15,3.8300E+02,5.9300E+02,-8.2262E-02,3.5566E-01,3.0393E+01,-8.3471E+00,-5.4578E-02,2.8117E-03,2.9903E-02,6.3229E-02,4.5173E-02,6.1390E-02,0.0000E+00,4.0000E+00,7.3761E-02,-1.2556E-04,-1.7494E-04,-5.8463E-05
16,3.8300E+02,5.9300E+02,-1.3065E-01,4.1895E-01,3.0393E+01,-8.3471E+00,-5.4578E-02,7.5203E-03,2.7305E-02,7.2686E-02,5.9802E-02,4.6818E-02,0.0000E+00,4.0000E+00,9.7648E-02,1.1619E-04,-2.9408E-04,-8.6360E-05
17,3.8300E+02,5.9300E+02,-7.0386E-02,4.1400E-01,3.0393E+01,-8.3471E+00,-5.4578E-02,1.7274E-03,3.0356E-02,6.1286E-02,5.0821E-02,4.1608E-02,0.0000E+00,4.0000E+00,8.2983E-02,-3.5243E-05,-1.3038E-04,-4.5314E-05
18,3.8300E+02,5.9300E+02,-6.3533E-01,-3.8423E-01,3.0393E+01,-8.3471E+00,-5.4578E-02,1.5472E-02,4.5497E-02,5.6749E-01,5.2230E-02,5.2847E-02,0.0000E+00,4.0000E+00,8.5284E-02,1.0433E-04,-8.2374E-05,2.2025E-06
19,3.8300E+02,5.9300E+02,-1.5651E+00,-2.1948E+00,3.0393E+01,-8.3471E+00,-5.4578E-02,2.0303E-02,5.8785E-02,1.5808E+00,5.5485E-02,4.7349E-02,0.0000E+00,4.0000E+00,9.0599E-02,3.5014E-05,4.5406E-06,7.5270E-05
20,3.8300E+02,5.9300E+02,-2.3502E+00,-3.7918E+00,3.0393E+01,-8.3471E+00,-5.4578E-02,3.2184E-02,6.4131E-02,2.3526E+00,3.9961E-02,4.3121E-02,0.0000E+00,4.0000E+00,6.5251E-02,-2.5273E-05,1.2743E-04,-5.3880E-05
21,3.8300E+02,5.9300E+02,-3.0661E+00,-5.1431E+00,3.0393E+01,-8.3471E+00,-5.4578E-02,3.9626E-02,7.4804E-02,3.0892E+00,3.8138E-02,4.5545E-02,0.0000E+00,4.0000E+00,6.2274E-02,-4.8713E-05,6.9810E-05,-7.2346E-05
