FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.4800E+02,7.8800E+02,5.6308E-04,4.7967E-03,1.1929E+01,2.7630E+00,-1.1320E-02,1.2689E-03,1.9849E-04,-2.1830E-02,3.2633E-02,5.9118E-02,0.0000E+00,4.0000E+00,5.8402E-02,-4.7417E-05,2.4320E-04,7.1977E-05
1,5.4800E+02,7.8800E+02,-3.5064E-02,1.5648E-01,1.1929E+01,2.7630E+00,-1.1320E-02,2.3338E-03,1.3217E-02,2.4074E-02,3.5868E-02,4.1399E-02,0.0000E+00,4.0000E+00,6.4191E-02,-6.2844E-06,8.1478E-05,8.0830E-05
2,5.4800E+02,7.8800E+02,-6.0769E-02,1.7249E-01,1.1929E+01,2.7630E+00,-1.1320E-02,4.9888E-03,1.2964E-02,2.7639E-02,3.6878E-02,6.0576E-02,0.0000E+00,4.0000E+00,6.5999E-02,-1.3244E-04,1.4985E-04,1.1238E-05
3,5.4800E+02,7.8800E+02,-6.1468E-02,2.7558E-01,1.1929E+01,2.7630E+00,-1.1320E-02,3.4835E-03,2.1155E-02,5.2840E-02,3.8337E-02,4.8370E-02,0.0000E+00,4.0000E+00,6.8611E-02,1.7994E-05,1.7229E-04,1.4012E-04
4,5.4800E+02,7.8800E+02,-8.4828E-02,1.6893E-01,1.1929E+01,2.7630E+00,-1.1320E-02,7.0524E-03,1.3746E-02,3.7233E-02,3.5031E-02,4.2519E-02,0.0000E+00,4.0000E+00,6.2694E-02,-4.4306E-05,1.8671E-04,-1.2048E-04
5,5.4800E+02,7.8800E+02,-2.2759E-02,2.3869E-01,1.1929E+01,2.7630E+00,-1.1320E-02,4.3338E-03,1.4190E-02,-2.9972E-02,3.7797E-02,5.3623E-02,0.0000E+00,4.0000E+00,6.7643E-02,-1.7591E-04,1.4668E-04,9.9709E-05
6,5.4800E+02,7.8800E+02,-6.3375E-02,1.9658E-01,1.1929E+01,2.7630E+00,-1.1320E-02,5.0539E-03,1.6352E-02,3.0659E-02,3.4266E-02,4.4829E-02,0.0000E+00,4.0000E+00,6.1324E-02,-1.1244E-04,-3.2140E-05,-1.4125E-04
7,5.4800E+02,7.8800E+02,-5.0489E-02,1.8619E-01,1.1929E+01,2.7630E+00,-1.1320E-02,1.7266E-03,1.8133E-02,6.1062E-02,3.9093E-02,4.9772E-02,0.0000E+00,4.0000E+00,6.9962E-02,-1.4031E-04,4.3837E-05,9.6020E-05
8,5.4800E+02,7.8800E+02,-7.2378E-02,3.1123E-01,1.1929E+01,2.7630E+00,-1.1320E-02,3.8014E-03,2.3260E-02,6.7439E-02,3.7164E-02,6.0832E-02,0.0000E+00,4.0000E+00,6.6511E-02,-9.9103E-05,8.8050E-05,1.1920E-04
9,5.4800E+02,7.8800E+02,-5.3152E-02,2.7361E-01,1.1929E+01,2.7630E+00,-1.1320E-02,1.6250E-03,2.1275E-02,6.8138E-02,4.0776E-02,4.7059E-02,0.0000E+00,4.0000E+00,7.2976E-02,-9.1532E-05,5.6227E-05,1.8625E-04
10,5.4800E+02,7.8800E+02,-6.8195E-02,2.6391E-01,1.1929E+01,2.7630E+00,-1.1320E-02,3.6587E-03,2.1712E-02,6.1813E-02,4.7368E-02,5.5627E-02,0.0000E+00,4.0000E+00,8.4773E-02,2.9491E-05,8.1847E-05,5.8952E-05
11,5.4800E+02,7.8800E+02,-4.0302E-02,3.3996E-01,1.1929E+01,2.7630E+00,-1.1320E-02,-5.3068E-04,2.8176E-02,7.9113E-02,3.8715E-02,4.6038E-02,0.0000E+00,4.0000E+00,6.9287E-02,-1.6858E-04,1.0600E-04,-4.8025E-06
