FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.6800E+02,8.0300E+02,-2.2544E-02,6.0577E-02,3.1984E+01,3.5977E+00,7.1625E-02,4.1554E-03,-8.4698E-04,-1.5335E-02,3.4595E-02,5.5347E-02,0.0000E+00,4.0000E+00,6.5470E-02,-9.9700E-05,-1.2478E-04,1.1091E-04
1,3.6800E+02,8.0300E+02,-5.2877E-02,1.3128E-01,3.1984E+01,3.5977E+00,7.1625E-02,5.7472E-03,1.0631E-02,2.4557E-04,3.0494E-02,4.6479E-02,0.0000E+00,4.0000E+00,5.7708E-02,1.4174E-04,-4.0950E-04,-8.4469E-05
2,3.6800E+02,8.0300E+02,-5.6704E-02,1.9698E-01,3.1984E+01,3.5977E+00,7.1625E-02,1.7838E-03,1.5083E-02,4.4200E-02,4.1495E-02,5.3182E-02,0.0000E+00,4.0000E+00,7.8527E-02,4.9224E-05,-9.9695E-05,1.4194E-04
3,3.6800E+02,8.0300E+02,-8.8590E-02,2.8002E-01,3.1984E+01,3.5977E+00,7.1625E-02,4.3622E-03,1.7607E-02,5.4655E-02,3.3785E-02,4.2502E-02,0.0000E+00,4.0000E+00,6.3936E-02,-1.7336E-05,-1.3566E-04,3.0391E-05
4,3.6800E+02,8.0300E+02,-1.0382E-01,2.5724E-01,3.1984E+01,3.5977E+00,7.1625E-02,7.1361E-03,1.6179E-02,4.3983E-02,3.1942E-02,4.2149E-02,0.0000E+00,4.0000E+00,6.0448E-02,4.1787E-05,-7.2133E-05,5.4983E-05
5,3.6800E+02,8.0300E+02,-3.3015E-02,2.8948E-01,3.1984E+01,3.5977E+00,7.1625E-02,3.0915E-04,1.5818E-02,3.3361E-02,3.5917E-02,3.8870E-02,0.0000E+00,4.0000E+00,6.7972E-02,5.6500E-05,-2.7747E-04,1.4090E-04
6,3.6800E+02,8.0300E+02,-6.7459E-02,3.6980E-01,3.1984E+01,3.5977E+00,7.1625E-02,2.9990E-03,2.1272E-02,4.4587E-02,3.3418E-02,4.3186E-02,0.0000E+00,4.0000E+00,6.3242E-02,1.6550E-05,-3.5109E-04,-5.0324E-05
7,3.6800E+02,8.0300E+02,-1.0028E-01,3.3101E-01,3.1984E+01,3.5977E+00,7.1625E-02,7.6451E-03,1.8548E-02,3.5115E-02,3.2356E-02,4.9175E-02,0.0000E+00,4.0000E+00,6.1233E-02,1.2948E-04,-1.0107E-04,1.1297E-04
8,3.6800E+02,8.0300E+02,-8.1766E-02,3.8236E-01,3.1984E+01,3.5977E+00,7.1625E-02,2.3085E-03,2.2284E-02,6.7670E-02,3.8446E-02,4.3264E-02,0.0000E+00,4.0000E+00,7.2756E-02,1.4422E-04,1.9101E-04,1.5138E-04
9,3.6800E+02,8.0300E+02,-8.3239E-02,3.1006E-01,3.1984E+01,3.5977E+00,7.1625E-02,3.0982E-03,2.1314E-02,6.0599E-02,2.9326E-02,4.0259E-02,0.0000E+00,4.0000E+00,5.5499E-02,-2.5337E-05,-1.9106E-04,4.9504E-05
10,3.6800E+02,8.0300E+02,-1.1855E-01,3.9993E-01,3.1984E+01,3.5977E+00,7.1625E-02,4.9177E-03,2.7428E-02,8.1545E-02,4.0607E-02,4.3144E-02,0.0000E+00,4.0000E+00,7.6847E-02,-3.6175E-06,-2.5530E-05,-5.6973E-05
11,3.6800E+02,8.0300E+02,-7.1983E-02,3.8157E-01,3.1984E+01,3.5977E+00,7.1625E-02,3.3501E-04,2.5547E-02,7.5458E-02,3.8571E-02,5.0734E-02,0.0000E+00,4.0000E+00,7.2994E-02,4.3759E-05,1.0031E-04,4.1793E-05
12,3.6800E+02,8.0300E+02,-3.7537E-02,4.4731E-01,3.1984E+01,3.5977E+00,7.1625E-02,3.9840E-04,2.0316E-02,3.8440E-02,2.5022E-02,4.9417E-02,0.0000E+00,4.0000E+00,4.7354E-02,-1.2142E-04,-1.5595E-04,1.2058E-04
13,3.6800E+02,8.0300E+02,-6.2431E-02,3.8256E-01,3.1984E+01,3.5977E+00,7.1625E-02,3.9130E-03,1.8837E-02,3.0620E-02,3.5628E-02,4.1648E-02,0.0000E+00,4.0000E+00,6.7424E-02,2.0517E-05,-5.7809E-04,-1.9278E-05
14,3.6800E+02,8.0300E+02,-9.4340E-02,3.3584E-01,3.1984E+01,3.5977E+00,7.1625E-02,5.1859E-03,2.2956E-02,5.1892E-02,3.4808E-02,4.4392E-02,0.0000E+00,4.0000E+00,6.5872E-02,-3.2936E-05,4.1999E-04,1.7537E-04
15,3.6800E+02,8.0300E+02,-7.0074E-02,4.5236E-01,3.1984E+01,3.5977E+00,7.1625E-02,3.0492E-03,2.5979E-02,4.6702E-02,3.3553E-02,5.8984E-02,0.0000E+00,4.0000E+00,6.3498E-02,-3.3220E-05,-7.3765E-05,-7.9251E-05
16,3.6800E+02,8.0300E+02,-8.9140E-02,4.2530E-01,3.1984E+01,3.5977E+00,7.1625E-02,6.2821E-03,2.3763E-02,3.5936E-02,3.9604E-02,4.5409E-02,0.0000E+00,4.0000E+00,7.4948E-02,9.9956E-05,5.6964E-05,1.3824E-04
17,3.6800E+02,8.0300E+02,-2.2353E-02,4.9564E-01,3.1984E+01,3.5977E+00,7.1625E-02,4.5634E-04,2.4549E-02,1.9915E-02,3.4373E-02,4.8184E-02,0.0000E+00,4.0000E+00,6.5050E-02,3.7862E-05,-9.0062E-05,1.6688E-04
18,3.6800E+02,8.0300E+02,-6.0188E-01,-1.9494E-01,3.1984E+01,3.5977E+00,7.1625E-02,1.0363E-02,4.1123E-02,5.6106E-01,3.3968E-02,4.2813E-02,0.0000E+00,4.0000E+00,6.4283E-02,5.9046E-05,-7.2199E-05,1.2788E-04
19,3.6800E+02,8.0300E+02,-1.5776E+00,-1.6323E+00,3.1984E+01,3.5977E+00,7.1625E-02,1.8519E-02,5.8011E-02,1.5549E+00,4.3251E-02,3.9259E-02,0.0000E+00,4.0000E+00,8.1851E-02,1.0806E-04,-5.0491E-06,3.1874E-05
20,3.6800E+02,8.0300E+02,-2.3373E+00,-2.6794E+00,3.1984E+01,3.5977E+00,7.1625E-02,2.4392E-02,7.1147E-02,2.3316E+00,3.9227E-02,4.8542E-02,0.0000E+00,4.0000E+00,7.4236E-02,7.1832E-05,1.8771E-04,2.6210E-05
21,3.6800E+02,8.0300E+02,-3.0979E+00,-3.8446E+00,3.1984E+01,3.5977E+00,7.1625E-02,3.6473E-02,7.8668E-02,3.0447E+00,2.7377E-02,4.3622E-02,0.0000E+00,4.0000E+00,5.1810E-02,-2.2605E-06,3.4212E-05,2.5639E-05
22,3.6800E+02,8.0300E+02,-4.0643E+00,-5.1173E+00,3.1984E+01,3.5977E+00,7.1625E-02,4.2186E-02,1.0495E-01,4.0417E+00,3.5348E-02,4.5828E-02,0.0000E+00,4.0000E+00,6.6894E-02,-3.7691E-05,3.1815E-04,1.5304E-04
23,3.6800E+02,8.0300E+02,-4.9421E+00,-6.2376E+00,3.1984E+01,3.5977E+00,7.1625E-02,5.6640E-02,1.2026E-01,4.8542E+00,3.1806E-02,4.9875E-02,0.0000E+00,4.0000E+00,6.0192E-02,-1.1055E-04,1.3361E-05,1.5573E-04
24,3.6800E+02,8.0300E+02,-5.9545E+00,-7.4874E+00,3.1984E+01,3.5977E+00,7.1625E-02,7.5412E-02,1.3954E-01,5.7668E+00,3.0600E-02,4.2287E-02,0.0000E+00,4.0000E+00,5.7909E-02,-2.9342E-04,4.1864E-04,4.4821E-05
25,3.6800E+02,8.0300E+02,-6.8060E+00,-8.7050E+00,3.1984E+01,3.5977E+00,7.1625E-02,8.5130E-02,1.5327E-01,6.5904E+00,3.2289E-02,5.9556E-02,0.0000E+00,4.0000E+00,6.1105E-02,-4.4281E-04,2.8292E-05,-2.2937E-06
26,3.6800E+02,8.0300E+02,-7.6356E+00,-9.8883E+00,3.1984E+01,3.5977E+00,7.1625E-02,9.0108E-02,1.6757E-01,7.4344E+00,3.6612E-02,4.4306E-02,0.0000E+00,4.0000E+00,6.9287E-02,-5.9125E-04,5.9600E-04,-2.2772E-04
27,3.6800E+02,8.0300E+02,-8.5352E+00,-1.1067E+01,3.1984E+01,3.5977E+00,7.1625E-02,9.7023E-02,1.8982E-01,8.3307E+00,4.3782E-02,4.0400E-02,0.0000E+00,4.0000E+00,8.2855E-02,-6.9060E-04,7.7272E-04,1.4924E-04
28,3.6800E+02,8.0300E+02,-9.6968E+00,-1.2276E+01,3.1984E+01,3.5977E+00,7.1625E-02,1.3013E-01,2.0970E-01,9.2503E+00,4.3251E-02,4.2420E-02,0.0000E+00,4.0000E+00,8.1851E-02,-6.8807E-04,1.0651E-03,1.4612E-04
29,3.6800E+02,8.0300E+02,-1.0607E+01,-1.3781E+01,3.1984E+01,3.5977E+00,7.1625E-02,1.3234E-01,2.2494E-01,1.0195E+01,3.1565E-02,5.4228E-02,0.0000E+00,4.0000E+00,5.9736E-02,-6.2045E-04,8.5626E-04,6.5202E-05
30,3.6800E+02,8.0300E+02,-1.0310E+01,-1.3090E+01,3.1984E+01,3.5977E+00,7.1625E-02,1.4366E-01,2.2201E-01,9.7700E+00,3.4286E-02,5.5682E-02,0.0000E+00,4.0000E+00,6.4885E-02,-5.4581E-04,1.0088E-03,7.6301E-05
31,3.6800E+02,8.0300E+02,-9.3283E+00,-1.1883E+01,3.1984E+01,3.5977E+00,7.1625E-02,1.2472E-01,2.0190E-01,8.9090E+00,3.7789E-02,5.2282E-02,0.0000E+00,4.0000E+00,7.1515E-02,-5.3794E-04,1.5142E-04,-2.1309E-05
32,3.6800E+02,8.0300E+02,-8.3128E+00,-1.0577E+01,3.1984E+01,3.5977E+00,7.1625E-02,1.1283E-01,1.8380E-01,7.9381E+00,3.8002E-02,4.5309E-02,0.0000E+00,4.0000E+00,7.1916E-02,-4.5250E-04,7.6114E-04,-2.0151E-05
33,3.6800E+02,8.0300E+02,-7.3001E+00,-9.2619E+00,3.1984E+01,3.5977E+00,7.1625E-02,9.4443E-02,1.6623E-01,7.0308E+00,3.3852E-02,4.2093E-02,0.0000E+00,4.0000E+00,6.4064E-02,-4.1640E-04,3.2383E-04,-2.5321E-05
34,3.6800E+02,8.0300E+02,-6.2559E+00,-7.7894E+00,3.1984E+01,3.5977E+00,7.1625E-02,7.6786E-02,1.5127E-01,6.0789E+00,3.0340E-02,4.4507E-02,0.0000E+00,4.0000E+00,5.7416E-02,-3.6001E-04,6.1463E-04,-1.0020E-04
35,3.6800E+02,8.0300E+02,-5.2002E+00,-6.4678E+00,3.1984E+01,3.5977E+00,7.1625E-02,5.9865E-02,1.2995E-01,5.1026E+00,3.2057E-02,3.7189E-02,0.0000E+00,4.0000E+00,6.0667E-02,3.8389E-05,1.6371E-04,8.4051E-05
36,3.6800E+02,8.0300E+02,-4.4079E+00,-5.4487E+00,3.1984E+01,3.5977E+00,7.1625E-02,5.0050E-02,1.1365E-01,4.3386E+00,3.3370E-02,3.5424E-02,0.0000E+00,4.0000E+00,6.3151E-02,-2.3735E-04,8.1593E-04,3.8168E-05
37,3.6800E+02,8.0300E+02,-3.5381E+00,-4.3070E+00,3.1984E+01,3.5977E+00,7.1625E-02,4.1780E-02,9.3290E-02,3.4729E+00,3.3447E-02,4.3117E-02,0.0000E+00,4.0000E+00,6.3297E-02,-4.6218E-06,8.3868E-05,7.1546E-05
38,3.6800E+02,8.0300E+02,-2.5552E+00,-2.9067E+00,3.1984E+01,3.5977E+00,7.1625E-02,2.9426E-02,7.7452E-02,2.5205E+00,3.5551E-02,5.1103E-02,0.0000E+00,4.0000E+00,6.7278E-02,4.0078E-05,7.1680E-05,9.3398E-05
39,3.6800E+02,8.0300E+02,-1.6739E+00,-1.5958E+00,3.1984E+01,3.5977E+00,7.1625E-02,2.1641E-02,6.7873E-02,1.6292E+00,3.6091E-02,3.7771E-02,0.0000E+00,4.0000E+00,6.8300E-02,1.0556E-04,1.5429E-05,9.4550E-05
40,3.6800E+02,8.0300E+02,-5.7742E-01,-9.0286E-02,3.1984E+01,3.5977E+00,7.1625E-02,6.8075E-03,4.6493E-02,5.6909E-01,3.5695E-02,3.7298E-02,0.0000E+00,4.0000E+00,6.7552E-02,6.1830E-05,1.6236E-04,1.4397E-04
41,3.6800E+02,8.0300E+02,-7.7178E-03,6.8652E-01,3.1984E+01,3.5977E+00,7.1625E-02,4.3008E-03,3.2552E-02,-3.5480E-02,3.2935E-02,5.3793E-02,0.0000E+00,4.0000E+00,6.2329E-02,-4.2560E-07,-4.6110E-05,6.1571E-06
42,3.6800E+02,8.0300E+02,-7.9734E-02,6.8111E-01,3.1984E+01,3.5977E+00,7.1625E-02,8.2329E-03,3.4606E-02,5.6808E-03,4.3164E-02,5.0481E-02,0.0000E+00,4.0000E+00,8.1687E-02,-6.0483E-05,-1.5862E-04,9.0780E-05
43,3.6800E+02,8.0300E+02,-4.0673E-02,8.4089E-01,3.1984E+01,3.5977E+00,7.1625E-02,3.2322E-03,4.2323E-02,1.1795E-02,3.8359E-02,5.3800E-02,0.0000E+00,4.0000E+00,7.2592E-02,-7.5827E-05,-1.4654E-04,-1.6976E-05
44,3.6800E+02,8.0300E+02,-5.8467E-02,6.8810E-01,3.1984E+01,3.5977E+00,7.1625E-02,2.7335E-03,3.9390E-02,3.5758E-02,2.7734E-02,5.1463E-02,0.0000E+00,4.0000E+00,5.2485E-02,-3.8339E-05,3.1910E-05,-1.0912E-05
