FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.4800E+02,7.5800E+02,5.3431E-03,-6.0964E-02,1.1931E+01,1.0724E+00,-4.0942E-02,-1.0934E-03,-1.6496E-03,7.6653E-03,4.4047E-02,5.6853E-02,0.0000E+00,4.0000E+00,7.9258E-02,-1.0017E-04,7.1169E-05,6.4845E-05
1,5.4800E+02,7.5800E+02,-1.2531E-01,1.8263E-01,1.1931E+01,1.0724E+00,-4.0942E-02,1.0767E-02,1.2108E-02,5.0882E-02,5.2704E-02,6.4129E-02,0.0000E+00,4.0000E+00,9.4835E-02,2.2060E-04,-2.9264E-05,-2.3274E-05
2,5.4800E+02,7.5800E+02,-4.7114E-02,1.5356E-01,1.1931E+01,1.0724E+00,-4.0942E-02,5.1335E-03,9.2434E-03,1.3340E-03,5.4470E-02,6.3692E-02,0.0000E+00,4.0000E+00,9.8013E-02,-9.6055E-05,5.7159E-05,-1.6136E-05
3,5.4800E+02,7.5800E+02,-6.6586E-02,2.3209E-01,1.1931E+01,1.0724E+00,-4.0942E-02,4.0786E-03,1.9520E-02,5.2274E-02,4.6899E-02,6.0146E-02,0.0000E+00,4.0000E+00,8.4389E-02,-2.8036E-05,-4.9543E-05,1.3040E-04
4,5.4800E+02,7.5800E+02,-5.1342E-02,2.7739E-01,1.1931E+01,1.0724E+00,-4.0942E-02,2.4763E-03,1.6207E-02,5.2677E-02,4.6026E-02,5.9992E-02,0.0000E+00,4.0000E+00,8.2819E-02,-5.0915E-05,-1.1602E-04,-7.9550E-05
5,5.4800E+02,7.5800E+02,-7.4523E-02,2.7746E-01,1.1931E+01,1.0724E+00,-4.0942E-02,5.0401E-03,2.0321E-02,5.1489E-02,5.1771E-02,5.0655E-02,0.0000E+00,4.0000E+00,9.3155E-02,-8.2697E-05,-5.1525E-05,3.4058E-05
6,5.4800E+02,7.5800E+02,-1.2349E-01,1.8599E-01,1.1931E+01,1.0724E+00,-4.0942E-02,7.0492E-03,2.0108E-02,1.0612E-01,5.0624E-02,5.8591E-02,0.0000E+00,4.0000E+00,9.1092E-02,1.3867E-04,-3.3622E-05,3.7544E-05
7,5.4800E+02,7.5800E+02,-7.1028E-02,3.1096E-01,1.1931E+01,1.0724E+00,-4.0942E-02,4.0503E-03,2.2856E-02,6.1169E-02,4.3895E-02,5.1908E-02,0.0000E+00,4.0000E+00,7.8984E-02,-1.5975E-05,1.0117E-04,6.2106E-05
8,5.4800E+02,7.5800E+02,-8.5190E-02,3.1441E-01,1.1931E+01,1.0724E+00,-4.0942E-02,6.5104E-03,1.8613E-02,4.7981E-02,5.6754E-02,5.1691E-02,0.0000E+00,4.0000E+00,1.0212E-01,8.8603E-06,-3.2878E-05,5.6991E-06
9,5.4800E+02,7.5800E+02,-9.8880E-02,3.1171E-01,1.1931E+01,1.0724E+00,-4.0942E-02,3.5122E-03,2.8811E-02,1.1886E-01,4.4869E-02,5.4293E-02,0.0000E+00,4.0000E+00,8.0737E-02,-5.0675E-05,5.2041E-05,1.9055E-04
