FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.7300E+02,5.7800E+02,-4.3511E-02,9.0797E-03,2.0287E+01,-9.1449E+00,1.4180E-01,4.3288E-03,1.0602E-03,6.8451E-03,5.3593E-02,5.1006E-02,0.0000E+00,4.0000E+00,9.4068E-02,-1.0823E-04,1.2040E-05,-5.3267E-06
1,4.7300E+02,5.7800E+02,-6.6191E-02,1.5946E-01,2.0287E+01,-9.1449E+00,1.4180E-01,8.6580E-03,7.9635E-03,-1.6515E-02,4.3626E-02,4.2481E-02,0.0000E+00,4.0000E+00,7.6573E-02,7.1878E-05,9.2352E-05,3.1419E-05
2,4.7300E+02,5.7800E+02,-7.4431E-02,1.8177E-01,2.0287E+01,-9.1449E+00,1.4180E-01,9.2504E-03,7.1313E-03,-1.1533E-02,3.7914E-02,3.9267E-02,0.0000E+00,4.0000E+00,6.6547E-02,7.2201E-05,1.1701E-04,1.7252E-05
3,4.7300E+02,5.7800E+02,-1.0433E-01,2.6581E-01,2.0287E+01,-9.1449E+00,1.4180E-01,9.2865E-03,1.7467E-02,2.9899E-02,4.0151E-02,3.5491E-02,0.0000E+00,4.0000E+00,7.0474E-02,-4.6349E-05,5.2513E-06,3.5848E-05
4,4.7300E+02,5.7800E+02,-1.4549E-01,2.5613E-01,2.0287E+01,-9.1449E+00,1.4180E-01,1.2107E-02,2.0078E-02,5.2277E-02,3.9631E-02,4.5781E-02,0.0000E+00,4.0000E+00,6.9561E-02,-1.6298E-05,1.2904E-04,8.7218E-06
5,4.7300E+02,5.7800E+02,-9.3273E-02,2.6314E-01,2.0287E+01,-9.1449E+00,1.4180E-01,1.2965E-02,7.5995E-03,-3.1449E-02,4.7965E-02,3.8083E-02,0.0000E+00,4.0000E+00,8.4189E-02,5.4552E-05,3.4826E-04,2.2670E-05
6,4.7300E+02,5.7800E+02,-7.7129E-02,3.1337E-01,2.0287E+01,-9.1449E+00,1.4180E-01,8.4020E-03,1.6933E-02,2.5185E-03,4.7829E-02,3.8693E-02,0.0000E+00,4.0000E+00,8.3951E-02,-1.1687E-04,3.1612E-04,5.3166E-05
7,4.7300E+02,5.7800E+02,-1.2794E-01,2.9712E-01,2.0287E+01,-9.1449E+00,1.4180E-01,1.4428E-02,1.4774E-02,-1.5628E-03,4.0452E-02,3.1321E-02,0.0000E+00,4.0000E+00,7.1003E-02,-1.3201E-04,1.7645E-05,-1.2159E-06
8,4.7300E+02,5.7800E+02,-1.1042E-01,3.2306E-01,2.0287E+01,-9.1449E+00,1.4180E-01,6.8810E-03,2.3229E-02,6.9505E-02,4.5041E-02,3.6764E-02,0.0000E+00,4.0000E+00,7.9057E-02,4.1626E-05,1.2804E-04,-7.0925E-05
9,4.7300E+02,5.7800E+02,-9.1581E-02,3.0105E-01,2.0287E+01,-9.1449E+00,1.4180E-01,7.0639E-03,1.9838E-02,4.0175E-02,4.6872E-02,3.7529E-02,0.0000E+00,4.0000E+00,8.2271E-02,-3.5398E-05,2.1097E-04,3.5620E-05
