FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.8300E+02,7.7300E+02,1.7967E-02,-8.3933E-02,3.0326E+01,1.8736E+00,-3.5963E-02,-1.6153E-03,-3.0066E-03,-4.4611E-03,3.8973E-02,5.5721E-02,0.0000E+00,4.0000E+00,6.9159E-02,-2.9392E-05,-4.1856E-05,2.7418E-05
1,3.8300E+02,7.7300E+02,-9.1930E-02,1.4287E-01,3.0326E+01,1.8736E+00,-3.5963E-02,3.4561E-03,1.5232E-02,6.8766E-02,4.0537E-02,4.9962E-02,0.0000E+00,4.0000E+00,7.1935E-02,-6.3429E-05,-1.0457E-04,4.2980E-05
2,3.8300E+02,7.7300E+02,-7.2780E-02,1.6202E-01,3.0326E+01,1.8736E+00,-3.5963E-02,5.6455E-03,1.1292E-02,2.4972E-02,4.2596E-02,6.1591E-02,0.0000E+00,4.0000E+00,7.5587E-02,1.1773E-04,-1.5052E-05,-2.8222E-05
3,3.8300E+02,7.7300E+02,-8.6551E-02,1.4682E-01,3.0326E+01,1.8736E+00,-3.5963E-02,3.5539E-03,1.6246E-02,6.1130E-02,4.4386E-02,6.1547E-02,0.0000E+00,4.0000E+00,7.8765E-02,5.3558E-05,-5.4471E-05,2.4364E-05
4,3.8300E+02,7.7300E+02,-2.7169E-02,2.8592E-01,3.0326E+01,1.8736E+00,-3.5963E-02,1.8950E-03,1.3101E-02,1.2058E-02,3.9024E-02,6.0173E-02,0.0000E+00,4.0000E+00,6.9250E-02,7.2988E-05,-3.4149E-05,-1.9843E-05
5,3.8300E+02,7.7300E+02,-7.8077E-02,2.8170E-01,3.0326E+01,1.8736E+00,-3.5963E-02,4.4453E-03,1.9974E-02,4.2666E-02,4.1710E-02,6.3055E-02,0.0000E+00,4.0000E+00,7.4017E-02,1.0499E-04,7.3671E-05,1.6501E-05
6,3.8300E+02,7.7300E+02,-4.2683E-02,2.7632E-01,3.0326E+01,1.8736E+00,-3.5963E-02,1.6487E-03,2.0670E-02,3.0078E-02,4.9089E-02,6.7844E-02,0.0000E+00,4.0000E+00,8.7110E-02,1.7312E-04,-4.4470E-05,-1.0069E-04
7,3.8300E+02,7.7300E+02,-1.2563E-01,2.1108E-01,3.0326E+01,1.8736E+00,-3.5963E-02,5.2590E-03,2.1962E-02,8.8198E-02,4.0609E-02,5.3802E-02,0.0000E+00,4.0000E+00,7.2062E-02,9.8983E-05,-1.9318E-04,4.6062E-05
8,3.8300E+02,7.7300E+02,-8.2837E-02,3.3782E-01,3.0326E+01,1.8736E+00,-3.5963E-02,5.9850E-03,2.0173E-02,3.2937E-02,4.2194E-02,5.2668E-02,0.0000E+00,4.0000E+00,7.4875E-02,1.5838E-04,-2.1045E-04,6.3755E-05
9,3.8300E+02,7.7300E+02,-1.0773E-01,3.1760E-01,3.0326E+01,1.8736E+00,-3.5963E-02,5.7770E-03,2.4125E-02,6.2671E-02,4.7638E-02,4.4160E-02,0.0000E+00,4.0000E+00,8.4536E-02,-3.4174E-05,-6.6112E-05,8.9723E-05
