FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.6800E+02,5.9300E+02,6.1504E-02,-8.2413E-02,3.2075E+01,-8.3489E+00,3.8018E-03,-4.3235E-03,-8.4006E-03,-2.4917E-02,3.4149E-02,6.1761E-02,0.0000E+00,4.0000E+00,5.6010E-02,4.5882E-05,-3.2683E-04,5.1587E-05
1,3.6800E+02,5.9300E+02,-2.3897E-02,1.3179E-02,3.2075E+01,-8.3489E+00,3.8018E-03,2.5057E-03,1.4587E-03,1.5867E-03,4.0618E-02,6.1266E-02,0.0000E+00,4.0000E+00,6.6620E-02,4.2461E-06,-1.9582E-04,4.1476E-05
2,3.6800E+02,5.9300E+02,-7.2308E-02,1.9104E-01,3.2075E+01,-8.3489E+00,3.8018E-03,2.5642E-03,1.4318E-02,5.4843E-02,4.4103E-02,5.6312E-02,0.0000E+00,4.0000E+00,7.2336E-02,4.9629E-06,-3.1178E-04,-3.4326E-05
3,3.6800E+02,5.9300E+02,-7.2428E-02,1.8293E-01,3.2075E+01,-8.3489E+00,3.8018E-03,4.7256E-03,1.4100E-02,3.2931E-02,3.4917E-02,4.9061E-02,0.0000E+00,4.0000E+00,5.7270E-02,-5.6858E-05,-2.4789E-04,7.0798E-05
4,3.6800E+02,5.9300E+02,-6.7056E-02,1.6824E-01,3.2075E+01,-8.3489E+00,3.8018E-03,4.5806E-03,1.7141E-02,2.7074E-02,4.2499E-02,5.4647E-02,0.0000E+00,4.0000E+00,6.9707E-02,9.2039E-05,-2.3172E-04,1.1324E-04
5,3.6800E+02,5.9300E+02,-8.6826E-02,2.5015E-01,3.2075E+01,-8.3489E+00,3.8018E-03,4.6499E-03,1.7928E-02,4.9923E-02,4.3635E-02,5.1175E-02,0.0000E+00,4.0000E+00,7.1569E-02,1.0354E-04,-1.8714E-04,9.9065E-06
6,3.6800E+02,5.9300E+02,-7.9126E-02,2.9371E-01,3.2075E+01,-8.3489E+00,3.8018E-03,3.4585E-03,2.0797E-02,5.2929E-02,3.5708E-02,5.3470E-02,0.0000E+00,4.0000E+00,5.8567E-02,1.5209E-04,-1.5553E-04,-2.3345E-06
7,3.6800E+02,5.9300E+02,-5.7704E-02,2.3312E-01,3.2075E+01,-8.3489E+00,3.8018E-03,3.0776E-03,1.1477E-02,3.4434E-02,3.8391E-02,5.5608E-02,0.0000E+00,4.0000E+00,6.2968E-02,6.0769E-05,-2.9494E-04,5.1580E-05
8,3.6800E+02,5.9300E+02,-6.9381E-02,2.4730E-01,3.2075E+01,-8.3489E+00,3.8018E-03,4.8384E-03,1.5597E-02,2.8739E-02,3.7678E-02,6.0098E-02,0.0000E+00,4.0000E+00,6.1799E-02,-2.1205E-05,-2.7937E-04,6.6214E-05
9,3.6800E+02,5.9300E+02,-6.4836E-02,2.1003E-01,3.2075E+01,-8.3489E+00,3.8018E-03,2.6507E-03,2.0244E-02,4.3764E-02,3.6687E-02,4.5023E-02,0.0000E+00,4.0000E+00,6.0174E-02,5.0069E-05,-3.1304E-04,8.4823E-05
10,3.6800E+02,5.9300E+02,-7.7756E-02,1.1842E-01,3.2075E+01,-8.3489E+00,3.8018E-03,2.6328E-03,2.0339E-02,5.7419E-02,3.7322E-02,4.7185E-02,0.0000E+00,4.0000E+00,6.1215E-02,6.4201E-05,-1.9337E-04,2.6092E-05
11,3.6800E+02,5.9300E+02,-7.2869E-02,1.0965E-01,3.2075E+01,-8.3489E+00,3.8018E-03,3.7589E-03,1.4192E-02,4.2197E-02,3.7122E-02,5.6203E-02,0.0000E+00,4.0000E+00,6.0886E-02,1.7954E-04,-2.9556E-04,-1.0496E-05
12,3.6800E+02,5.9300E+02,-7.5014E-02,2.4009E-01,3.2075E+01,-8.3489E+00,3.8018E-03,2.8399E-03,1.8677E-02,5.4428E-02,4.2288E-02,4.7228E-02,0.0000E+00,4.0000E+00,6.9360E-02,8.3589E-05,-2.7433E-04,1.5218E-05
13,3.6800E+02,5.9300E+02,-9.7114E-02,3.5186E-01,3.2075E+01,-8.3489E+00,3.8018E-03,3.1593E-03,2.4610E-02,7.6185E-02,4.0885E-02,4.3439E-02,0.0000E+00,4.0000E+00,6.7059E-02,5.4356E-05,-1.6558E-04,1.1997E-04
14,3.6800E+02,5.9300E+02,-1.0447E-01,3.1314E-01,3.2075E+01,-8.3489E+00,3.8018E-03,4.2518E-03,2.6598E-02,7.2284E-02,3.4817E-02,5.2409E-02,0.0000E+00,4.0000E+00,5.7106E-02,-2.9611E-05,-2.6463E-04,4.4976E-05
15,3.6800E+02,5.9300E+02,-5.3818E-02,3.0588E-01,3.2075E+01,-8.3489E+00,3.8018E-03,3.3442E-03,2.0017E-02,2.5534E-02,3.8792E-02,5.7141E-02,0.0000E+00,4.0000E+00,6.3625E-02,-7.1048E-06,-1.8582E-04,6.5491E-05
16,3.6800E+02,5.9300E+02,-8.7630E-02,2.7040E-01,3.2075E+01,-8.3489E+00,3.8018E-03,2.9104E-03,2.7580E-02,6.5727E-02,4.2522E-02,6.2481E-02,0.0000E+00,4.0000E+00,6.9743E-02,1.2972E-05,-3.2084E-04,-1.0424E-06
17,3.6800E+02,5.9300E+02,-3.1504E-02,2.2890E-01,3.2075E+01,-8.3489E+00,3.8018E-03,3.9177E-04,2.0568E-02,2.8752E-02,5.3667E-02,5.7046E-02,0.0000E+00,4.0000E+00,8.8024E-02,9.8516E-06,-2.7528E-04,7.8178E-05
18,3.6800E+02,5.9300E+02,-5.9422E-01,-6.0233E-01,3.2075E+01,-8.3489E+00,3.8018E-03,9.4824E-03,3.6852E-02,5.6286E-01,3.9014E-02,5.1692E-02,0.0000E+00,4.0000E+00,6.3991E-02,6.2788E-05,-2.1390E-04,1.3777E-04
19,3.6800E+02,5.9300E+02,-1.5394E+00,-2.4064E+00,3.2075E+01,-8.3489E+00,3.8018E-03,1.7586E-02,4.7026E-02,1.5295E+00,4.5895E-02,4.1877E-02,0.0000E+00,4.0000E+00,7.5277E-02,2.5062E-05,-6.8784E-05,1.6747E-04
20,3.6800E+02,5.9300E+02,-2.3775E+00,-3.8181E+00,3.2075E+01,-8.3489E+00,3.8018E-03,2.7734E-02,6.2367E-02,2.3542E+00,3.9671E-02,4.3340E-02,0.0000E+00,4.0000E+00,6.5068E-02,-1.7393E-05,-5.1026E-05,6.0770E-05
21,3.6800E+02,5.9300E+02,-3.1420E+00,-5.1228E+00,3.2075E+01,-8.3489E+00,3.8018E-03,3.5762E-02,8.1557E-02,3.1143E+00,4.2934E-02,5.9278E-02,0.0000E+00,4.0000E+00,7.0419E-02,-4.6911E-05,-1.3859E-04,-9.3534E-05
22,3.6800E+02,5.9300E+02,-4.0382E+00,-6.9284E+00,3.2075E+01,-8.3489E+00,3.8018E-03,3.8676E-02,8.8289E-02,4.0691E+00,3.7712E-02,4.8885E-02,0.0000E+00,4.0000E+00,6.1854E-02,-1.4936E-04,-1.1930E-04,-4.9366E-05
23,3.6800E+02,5.9300E+02,-4.9305E+00,-8.4450E+00,3.2075E+01,-8.3489E+00,3.8018E-03,5.4254E-02,1.0569E-01,4.8890E+00,3.7901E-02,4.7382E-02,0.0000E+00,4.0000E+00,6.2164E-02,-3.9114E-04,-1.1821E-04,-1.4175E-04
24,3.6800E+02,5.9300E+02,-5.9138E+00,-1.0136E+01,3.2075E+01,-8.3489E+00,3.8018E-03,6.7290E-02,1.2635E-01,5.8298E+00,4.3635E-02,4.7987E-02,0.0000E+00,4.0000E+00,7.1569E-02,-4.2885E-04,1.6229E-04,-2.2787E-04
25,3.6800E+02,5.9300E+02,-6.7847E+00,-1.1852E+01,3.2075E+01,-8.3489E+00,3.8018E-03,7.9411E-02,1.3047E-01,6.6556E+00,3.9504E-02,4.9906E-02,0.0000E+00,4.0000E+00,6.4794E-02,-5.0139E-04,1.0880E-04,-1.8465E-04
26,3.6800E+02,5.9300E+02,-7.6083E+00,-1.3476E+01,3.2075E+01,-8.3489E+00,3.8018E-03,8.6361E-02,1.3820E-01,7.4778E+00,4.5194E-02,5.3148E-02,0.0000E+00,4.0000E+00,7.4126E-02,-4.6912E-04,2.6226E-04,-1.2957E-04
27,3.6800E+02,5.9300E+02,-8.5188E+00,-1.5028E+01,3.2075E+01,-8.3489E+00,3.8018E-03,9.4860E-02,1.5444E-01,8.3761E+00,4.2477E-02,4.8771E-02,0.0000E+00,4.0000E+00,6.9670E-02,-4.0693E-04,1.2475E-04,-2.6621E-04
28,3.6800E+02,5.9300E+02,-9.5959E+00,-1.6553E+01,3.2075E+01,-8.3489E+00,3.8018E-03,1.2238E-01,1.7464E-01,9.2642E+00,4.5116E-02,4.6273E-02,0.0000E+00,4.0000E+00,7.3998E-02,-4.3018E-04,2.9763E-04,-2.8259E-04
29,3.6800E+02,5.9300E+02,-1.0577E+01,-1.8542E+01,3.2075E+01,-8.3489E+00,3.8018E-03,1.3059E-01,1.8771E-01,1.0231E+01,5.0327E-02,5.8215E-02,0.0000E+00,4.0000E+00,8.2545E-02,-2.8686E-04,4.9197E-04,-2.0508E-04
30,3.6800E+02,5.9300E+02,-1.0211E+01,-1.7614E+01,3.2075E+01,-8.3489E+00,3.8018E-03,1.3729E-01,1.8262E-01,9.7759E+00,5.2320E-02,5.1310E-02,0.0000E+00,4.0000E+00,8.5814E-02,-3.6390E-04,2.7757E-04,-1.5127E-04
31,3.6800E+02,5.9300E+02,-9.2595E+00,-1.6030E+01,3.2075E+01,-8.3489E+00,3.8018E-03,1.1899E-01,1.6771E-01,8.9362E+00,5.1084E-02,4.9783E-02,0.0000E+00,4.0000E+00,8.3787E-02,-2.9618E-04,-4.0627E-05,-1.4965E-04
32,3.6800E+02,5.9300E+02,-8.2962E+00,-1.4270E+01,3.2075E+01,-8.3489E+00,3.8018E-03,1.1252E-01,1.5463E-01,7.9633E+00,4.8712E-02,5.1600E-02,0.0000E+00,4.0000E+00,7.9897E-02,-4.6523E-04,2.1094E-04,-9.8387E-05
