FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.8300E+02,8.0300E+02,1.8582E-02,-1.3868E-01,3.0311E+01,3.5868E+00,4.5180E-03,-5.1694E-03,-1.7467E-03,3.0829E-02,4.3098E-02,3.9005E-02,0.0000E+00,4.0000E+00,6.8775E-02,-1.4949E-04,-2.8339E-04,2.0661E-05
1,3.8300E+02,8.0300E+02,-2.0516E-02,-1.5242E-04,3.0311E+01,3.5868E+00,4.5180E-03,5.6767E-04,4.0512E-03,1.6754E-02,4.4117E-02,5.2215E-02,0.0000E+00,4.0000E+00,7.0401E-02,-4.0734E-05,-3.1216E-04,-5.2331E-05
2,3.8300E+02,8.0300E+02,-7.6851E-02,2.1889E-01,3.0311E+01,3.5868E+00,4.5180E-03,5.4155E-03,1.8060E-02,3.0665E-02,4.9827E-02,5.4177E-02,0.0000E+00,4.0000E+00,7.9513E-02,2.0142E-04,9.8106E-05,7.9038E-05
3,3.8300E+02,8.0300E+02,-7.2405E-02,1.2149E-01,3.0311E+01,3.5868E+00,4.5180E-03,1.9316E-03,1.3284E-02,6.2039E-02,4.7046E-02,4.7903E-02,0.0000E+00,4.0000E+00,7.5076E-02,1.2008E-04,-1.4841E-04,-9.2792E-06
4,3.8300E+02,8.0300E+02,-1.0994E-01,2.5533E-01,3.0311E+01,3.5868E+00,4.5180E-03,6.5397E-03,1.7877E-02,5.8291E-02,4.7699E-02,5.1061E-02,0.0000E+00,4.0000E+00,7.6117E-02,1.6435E-05,-2.6996E-04,-2.5635E-05
5,3.8300E+02,8.0300E+02,-6.3102E-02,2.9776E-01,3.0311E+01,3.5868E+00,4.5180E-03,5.2288E-03,1.9910E-02,1.7075E-02,4.4082E-02,4.7387E-02,0.0000E+00,4.0000E+00,7.0346E-02,9.0747E-05,-2.1375E-04,4.7305E-06
6,3.8300E+02,8.0300E+02,-9.9690E-03,1.3317E-01,3.0311E+01,3.5868E+00,4.5180E-03,-1.2805E-03,1.0645E-02,2.3543E-02,3.1803E-02,5.1876E-02,0.0000E+00,4.0000E+00,5.0751E-02,9.2391E-05,-1.3123E-04,2.4824E-05
7,3.8300E+02,8.0300E+02,-1.0101E-01,1.1592E-01,3.0311E+01,3.5868E+00,4.5180E-03,5.9072E-03,1.8679E-02,5.2096E-02,4.1267E-02,4.4112E-02,0.0000E+00,4.0000E+00,6.5853E-02,2.3260E-05,-7.1588E-06,1.5763E-04
8,3.8300E+02,8.0300E+02,-9.1796E-02,3.0756E-01,3.0311E+01,3.5868E+00,4.5180E-03,3.4639E-03,2.0492E-02,6.9136E-02,4.3693E-02,4.9003E-02,0.0000E+00,4.0000E+00,6.9725E-02,2.6370E-04,1.1013E-04,1.2401E-04
9,3.8300E+02,8.0300E+02,-7.2590E-02,2.9461E-01,3.0311E+01,3.5868E+00,4.5180E-03,3.2463E-03,2.2781E-02,4.7938E-02,4.1576E-02,5.1084E-02,0.0000E+00,4.0000E+00,6.6346E-02,8.9656E-06,-1.5891E-04,-9.6508E-05
10,3.8300E+02,8.0300E+02,-7.9579E-02,2.1054E-01,3.0311E+01,3.5868E+00,4.5180E-03,4.1524E-03,2.1516E-02,4.5814E-02,4.3087E-02,4.5433E-02,0.0000E+00,4.0000E+00,6.8757E-02,1.9760E-05,-5.1288E-05,-5.4468E-05
11,3.8300E+02,8.0300E+02,-8.6514E-02,3.0482E-01,3.0311E+01,3.5868E+00,4.5180E-03,2.8564E-03,2.4232E-02,6.8005E-02,4.0775E-02,4.5943E-02,0.0000E+00,4.0000E+00,6.5068E-02,7.1700E-05,1.6684E-04,2.1286E-05
12,3.8300E+02,8.0300E+02,-5.3570E-02,2.4009E-01,3.0311E+01,3.5868E+00,4.5180E-03,-1.1264E-04,1.9472E-02,6.1086E-02,4.9999E-02,4.5608E-02,0.0000E+00,4.0000E+00,7.9787E-02,1.7256E-04,-1.7590E-04,3.0212E-05
13,3.8300E+02,8.0300E+02,-6.0947E-02,1.6160E-01,3.0311E+01,3.5868E+00,4.5180E-03,1.2272E-03,1.7253E-02,5.5268E-02,4.8935E-02,5.9139E-02,0.0000E+00,4.0000E+00,7.8089E-02,-9.7573E-05,-2.9143E-04,6.3228E-05
14,3.8300E+02,8.0300E+02,-1.2123E-01,5.3802E-01,3.0311E+01,3.5868E+00,4.5180E-03,3.3644E-03,3.5206E-02,1.0324E-01,4.6325E-02,4.7976E-02,0.0000E+00,4.0000E+00,7.3925E-02,9.2037E-05,2.0681E-04,7.3576E-05
15,3.8300E+02,8.0300E+02,-3.1031E-02,3.0859E-01,3.0311E+01,3.5868E+00,4.5180E-03,-2.9646E-03,2.0633E-02,6.5175E-02,4.7504E-02,5.1368E-02,0.0000E+00,4.0000E+00,7.5806E-02,1.3331E-04,-6.7286E-05,1.2603E-05
