FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.7300E+02,5.1800E+02,2.8988E-02,5.0591E-02,2.0292E+01,-1.2536E+01,2.0716E-01,-1.6073E-03,1.4096E-03,-2.1145E-02,5.8113E-02,4.8293E-02,0.0000E+00,4.0000E+00,8.8170E-02,1.3181E-04,-5.6842E-05,2.1588E-04
1,4.7300E+02,5.1800E+02,-7.3369E-02,2.5681E-01,2.0292E+01,-1.2536E+01,2.0716E-01,7.7109E-03,6.4068E-03,8.5379E-03,5.0024E-02,4.4710E-02,0.0000E+00,4.0000E+00,7.5898E-02,5.0672E-05,-1.2054E-04,2.8315E-06
2,4.7300E+02,5.1800E+02,-3.3667E-02,1.7905E-01,2.0292E+01,-1.2536E+01,2.0716E-01,9.6653E-04,1.5426E-02,3.4788E-02,5.7944E-02,5.6002E-02,0.0000E+00,4.0000E+00,8.7914E-02,-1.2391E-05,-2.4326E-04,2.8523E-04
3,4.7300E+02,5.1800E+02,-5.3957E-02,2.8876E-01,2.0292E+01,-1.2536E+01,2.0716E-01,3.2794E-03,1.6541E-02,3.5548E-02,5.0205E-02,3.7639E-02,0.0000E+00,4.0000E+00,7.6171E-02,1.8044E-04,-1.8476E-04,2.1012E-04
4,4.7300E+02,5.1800E+02,-5.1278E-02,1.7360E-01,2.0292E+01,-1.2536E+01,2.0716E-01,3.7321E-03,1.0103E-02,2.5886E-02,4.9832E-02,4.5466E-02,0.0000E+00,4.0000E+00,7.5605E-02,1.3527E-04,2.2127E-04,1.5506E-04
5,4.7300E+02,5.1800E+02,-5.4310E-02,2.6226E-01,2.0292E+01,-1.2536E+01,2.0716E-01,5.3289E-03,1.2709E-02,9.9335E-03,6.3072E-02,4.5004E-02,0.0000E+00,4.0000E+00,9.5694E-02,1.2238E-04,1.8670E-04,1.8787E-04
6,4.7300E+02,5.1800E+02,-6.9093E-02,3.0973E-01,2.0292E+01,-1.2536E+01,2.0716E-01,6.7259E-03,1.4306E-02,1.3547E-02,6.9451E-02,4.3303E-02,0.0000E+00,4.0000E+00,1.0537E-01,8.9639E-05,2.8954E-04,2.0003E-04
7,4.7300E+02,5.1800E+02,-3.4808E-02,3.5795E-01,2.0292E+01,-1.2536E+01,2.0716E-01,1.2241E-03,1.7759E-02,3.5088E-02,7.2689E-02,5.0002E-02,0.0000E+00,4.0000E+00,1.1029E-01,2.3669E-04,2.6033E-04,2.6837E-04
8,4.7300E+02,5.1800E+02,-5.6538E-02,2.8687E-01,2.0292E+01,-1.2536E+01,2.0716E-01,4.2916E-03,1.5958E-02,2.6202E-02,6.2217E-02,4.1681E-02,0.0000E+00,4.0000E+00,9.4397E-02,6.4680E-05,1.4128E-04,1.3900E-04
9,4.7300E+02,5.1800E+02,-4.0921E-02,3.4552E-01,2.0292E+01,-1.2536E+01,2.0716E-01,2.7885E-03,1.7306E-02,2.3474E-02,5.8233E-02,4.5610E-02,0.0000E+00,4.0000E+00,8.8352E-02,1.7149E-04,3.0506E-04,2.8560E-04
10,4.7300E+02,5.1800E+02,-6.4873E-02,1.5162E-01,2.0292E+01,-1.2536E+01,2.0716E-01,3.4139E-03,2.2856E-02,4.5917E-02,6.4745E-02,5.7742E-02,0.0000E+00,4.0000E+00,9.8232E-02,1.9003E-04,2.0305E-04,1.2619E-04
11,4.7300E+02,5.1800E+02,-2.7378E-02,3.4711E-01,2.0292E+01,-1.2536E+01,2.0716E-01,-4.2372E-04,1.9630E-02,4.5061E-02,5.8992E-02,4.6716E-02,0.0000E+00,4.0000E+00,8.9503E-02,1.7274E-04,3.2624E-04,2.5788E-04
