FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.0300E+02,5.3300E+02,7.6580E-03,7.9255E-02,1.6947E+01,-1.1706E+01,5.4364E-02,-1.1992E-03,3.1502E-03,5.2894E-03,6.1621E-02,7.4210E-02,0.0000E+00,4.0000E+00,9.7703E-02,-2.3700E-05,1.3618E-04,-4.9780E-05
1,5.0300E+02,5.3300E+02,-1.4612E-02,2.9531E-01,1.6947E+01,-1.1706E+01,5.4364E-02,9.1930E-05,1.4133E-02,2.2633E-02,7.2758E-02,6.0013E-02,0.0000E+00,4.0000E+00,1.1536E-01,-1.9172E-05,6.3962E-05,-4.8350E-05
2,5.0300E+02,5.3300E+02,-6.9387E-02,2.2063E-01,1.6947E+01,-1.1706E+01,5.4364E-02,3.8392E-03,1.9053E-02,5.3639E-02,6.9672E-02,6.8819E-02,0.0000E+00,4.0000E+00,1.1047E-01,-1.2529E-04,4.9836E-05,-8.4772E-06
3,5.0300E+02,5.3300E+02,-5.1709E-02,2.7893E-01,1.6947E+01,-1.1706E+01,5.4364E-02,3.9293E-03,1.4374E-02,2.6655E-02,6.0020E-02,6.2478E-02,0.0000E+00,4.0000E+00,9.5164E-02,-1.6508E-04,1.5335E-04,-8.7023E-05
4,5.0300E+02,5.3300E+02,-1.0866E-01,2.5137E-01,1.6947E+01,-1.1706E+01,5.4364E-02,6.3221E-03,2.2738E-02,8.0277E-02,7.2609E-02,6.6776E-02,0.0000E+00,4.0000E+00,1.1512E-01,-4.6869E-05,-4.8413E-05,-1.1239E-04
5,5.0300E+02,5.3300E+02,-6.6194E-02,2.9336E-01,1.6947E+01,-1.1706E+01,5.4364E-02,4.7654E-03,2.2453E-02,3.5362E-02,5.6150E-02,5.4578E-02,0.0000E+00,4.0000E+00,8.9028E-02,-4.6110E-05,-7.8376E-05,-5.0354E-05
6,5.0300E+02,5.3300E+02,-7.1634E-02,3.2091E-01,1.6947E+01,-1.1706E+01,5.4364E-02,5.3507E-03,2.0815E-02,3.6742E-02,6.9545E-02,6.4941E-02,0.0000E+00,4.0000E+00,1.1027E-01,-1.2834E-04,8.4534E-05,-1.4422E-04
7,5.0300E+02,5.3300E+02,-4.9373E-02,3.3557E-01,1.6947E+01,-1.1706E+01,5.4364E-02,3.0839E-03,2.0492E-02,3.3961E-02,6.2876E-02,6.6167E-02,0.0000E+00,4.0000E+00,9.9693E-02,-1.5336E-04,-1.2755E-05,-1.5584E-04
8,5.0300E+02,5.3300E+02,-7.6173E-02,2.8154E-01,1.6947E+01,-1.1706E+01,5.4364E-02,5.6184E-03,2.0921E-02,3.9431E-02,6.9660E-02,5.6531E-02,0.0000E+00,4.0000E+00,1.1045E-01,-2.7464E-04,-1.3722E-05,-9.7146E-05
9,5.0300E+02,5.3300E+02,-7.2987E-02,2.3135E-01,1.6947E+01,-1.1706E+01,5.4364E-02,5.6155E-03,1.6306E-02,3.5038E-02,6.0250E-02,6.5066E-02,0.0000E+00,4.0000E+00,9.5529E-02,-2.3827E-04,-1.9455E-04,-7.7277E-05
10,5.0300E+02,5.3300E+02,-8.8210E-02,3.7270E-01,1.6947E+01,-1.1706E+01,5.4364E-02,6.4554E-03,2.2418E-02,4.7867E-02,5.6518E-02,6.3211E-02,0.0000E+00,4.0000E+00,8.9612E-02,-7.5736E-05,1.2668E-04,2.4298E-05
11,5.0300E+02,5.3300E+02,-5.7438E-02,2.6546E-01,1.6947E+01,-1.1706E+01,5.4364E-02,2.2795E-03,2.0032E-02,5.7346E-02,8.1777E-02,6.4329E-02,0.0000E+00,4.0000E+00,1.2966E-01,-1.2623E-04,-2.0945E-05,-1.0567E-04
12,5.0300E+02,5.3300E+02,-6.2858E-02,3.3172E-01,1.6947E+01,-1.1706E+01,5.4364E-02,4.6376E-03,2.1371E-02,3.2907E-02,6.3763E-02,6.2522E-02,0.0000E+00,4.0000E+00,1.0110E-01,-3.2045E-05,5.3360E-05,-2.4523E-04
