FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.8800E+02,5.3300E+02,-5.5767E-02,2.2476E-01,1.8641E+01,-1.1737E+01,-1.7790E-01,3.9976E-03,9.9433E-03,3.1321E-02,5.4978E-02,7.9151E-02,0.0000E+00,4.0000E+00,9.4981E-02,4.9099E-05,-4.6136E-05,1.3941E-06
1,4.8800E+02,5.3300E+02,-5.8908E-02,2.2103E-01,1.8641E+01,-1.1737E+01,-1.7790E-01,4.6646E-03,1.0682E-02,2.6665E-02,5.1067E-02,7.6777E-02,0.0000E+00,4.0000E+00,8.8224E-02,-1.4658E-05,-2.7993E-05,1.2646E-06
2,4.8800E+02,5.3300E+02,-9.6552E-02,1.0640E-01,1.8641E+01,-1.1737E+01,-1.7790E-01,6.9627E-03,1.1687E-02,5.0619E-02,6.2494E-02,8.4839E-02,0.0000E+00,4.0000E+00,1.0797E-01,1.4871E-05,-1.5678E-04,9.7220E-05
3,4.8800E+02,5.3300E+02,-1.2606E-01,3.4824E-01,1.8641E+01,-1.1737E+01,-1.7790E-01,9.1022E-03,2.1680E-02,6.7382E-02,5.5898E-02,7.9045E-02,0.0000E+00,4.0000E+00,9.6570E-02,2.0286E-05,-4.7852E-05,-1.0717E-04
4,4.8800E+02,5.3300E+02,-8.2267E-02,3.4405E-01,1.8641E+01,-1.1737E+01,-1.7790E-01,5.4943E-03,1.9748E-02,5.0239E-02,4.6120E-02,6.6814E-02,0.0000E+00,4.0000E+00,7.9678E-02,7.5914E-05,-1.0397E-04,7.2062E-05
5,4.8800E+02,5.3300E+02,-1.1553E-01,3.4980E-01,1.8641E+01,-1.1737E+01,-1.7790E-01,7.0583E-03,2.4297E-02,7.8421E-02,6.3509E-02,7.4826E-02,0.0000E+00,4.0000E+00,1.0972E-01,8.4593E-06,-5.5552E-05,4.1699E-05
6,4.8800E+02,5.3300E+02,-1.3305E-01,4.3856E-01,1.8641E+01,-1.1737E+01,-1.7790E-01,9.3267E-03,2.6397E-02,7.5030E-02,5.9397E-02,6.9347E-02,0.0000E+00,4.0000E+00,1.0262E-01,-1.9066E-06,4.1653E-05,4.5102E-05
7,4.8800E+02,5.3300E+02,-1.3795E-01,3.7714E-01,1.8641E+01,-1.1737E+01,-1.7790E-01,1.0214E-02,2.5446E-02,6.9616E-02,5.5496E-02,7.2460E-02,0.0000E+00,4.0000E+00,9.5876E-02,-1.6346E-05,-5.5231E-05,3.6366E-05
8,4.8800E+02,5.3300E+02,-1.6560E-01,5.4628E-01,1.8641E+01,-1.1737E+01,-1.7790E-01,1.1027E-02,3.3478E-02,1.0117E-01,5.7113E-02,7.4618E-02,0.0000E+00,4.0000E+00,9.8670E-02,2.6290E-05,-1.7585E-06,2.6427E-05
9,4.8800E+02,5.3300E+02,-1.6397E-01,4.6782E-01,1.8641E+01,-1.1737E+01,-1.7790E-01,1.1805E-02,2.8837E-02,8.8179E-02,5.9788E-02,8.2088E-02,0.0000E+00,4.0000E+00,1.0329E-01,6.4471E-06,-1.5992E-04,-1.0078E-05
10,4.8800E+02,5.3300E+02,-1.0809E-01,4.3834E-01,1.8641E+01,-1.1737E+01,-1.7790E-01,7.7057E-03,2.5767E-02,5.9143E-02,6.8403E-02,7.4196E-02,0.0000E+00,4.0000E+00,1.1817E-01,1.1536E-04,-8.1308E-05,3.1701E-05
11,4.8800E+02,5.3300E+02,-1.4976E-01,3.5212E-01,1.8641E+01,-1.1737E+01,-1.7790E-01,9.4372E-03,2.7025E-02,9.7448E-02,4.7092E-02,8.0763E-02,0.0000E+00,4.0000E+00,8.1358E-02,-2.1759E-05,-7.9802E-05,-1.8403E-05
12,4.8800E+02,5.3300E+02,-9.5976E-02,3.2908E-01,1.8641E+01,-1.1737E+01,-1.7790E-01,5.2182E-03,2.6122E-02,7.2687E-02,5.7536E-02,6.1662E-02,0.0000E+00,4.0000E+00,9.9401E-02,1.1937E-04,-1.3942E-05,-1.8884E-05
13,4.8800E+02,5.3300E+02,-1.1359E-01,3.5668E-01,1.8641E+01,-1.1737E+01,-1.7790E-01,5.6928E-03,2.7741E-02,9.3162E-02,4.9587E-02,8.0768E-02,0.0000E+00,4.0000E+00,8.5668E-02,2.4999E-05,1.1439E-04,-1.9646E-05
14,4.8800E+02,5.3300E+02,-9.5559E-02,3.8576E-01,1.8641E+01,-1.1737E+01,-1.7790E-01,5.7821E-03,2.5195E-02,6.5593E-02,6.0951E-02,7.8598E-02,0.0000E+00,4.0000E+00,1.0530E-01,9.2189E-05,-2.0079E-05,9.4515E-05
15,4.8800E+02,5.3300E+02,-8.9748E-02,4.9260E-01,1.8641E+01,-1.1737E+01,-1.7790E-01,3.2214E-03,3.1670E-02,9.1519E-02,6.8118E-02,6.4178E-02,0.0000E+00,4.0000E+00,1.1768E-01,2.9864E-05,-4.7640E-05,-2.6909E-05
16,4.8800E+02,5.3300E+02,-1.4838E-01,4.8651E-01,1.8641E+01,-1.1737E+01,-1.7790E-01,9.3760E-03,3.2551E-02,9.6648E-02,6.5824E-02,7.4689E-02,0.0000E+00,4.0000E+00,1.1372E-01,-4.7519E-05,2.7648E-05,6.6163E-05
17,4.8800E+02,5.3300E+02,-9.9004E-02,5.2481E-01,1.8641E+01,-1.1737E+01,-1.7790E-01,4.6256E-03,3.2349E-02,8.6786E-02,5.6796E-02,8.0975E-02,0.0000E+00,4.0000E+00,9.8123E-02,1.2038E-04,-7.8859E-05,-1.5228E-04
