FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.5800E+02,5.1800E+02,4.4721E-02,2.6593E-02,2.1999E+01,-1.2597E+01,-1.2706E-01,-4.4092E-03,5.4376E-04,-7.3830E-03,4.8580E-02,2.8796E-02,0.0000E+00,4.0000E+00,5.9096E-02,-8.2502E-05,-1.0173E-04,-1.9085E-05
1,4.5800E+02,5.1800E+02,-6.4473E-02,6.3865E-02,2.1999E+01,-1.2597E+01,-1.2706E-01,2.0025E-03,1.3012E-02,6.2820E-02,5.1957E-02,2.8249E-02,0.0000E+00,4.0000E+00,6.3205E-02,-1.4496E-04,1.1901E-04,-1.9050E-04
2,4.5800E+02,5.1800E+02,-3.1741E-02,9.3837E-02,2.1999E+01,-1.2597E+01,-1.2706E-01,2.3804E-03,7.5621E-03,1.3929E-02,6.9672E-02,3.0529E-02,0.0000E+00,4.0000E+00,8.4755E-02,-9.2819E-05,-2.2597E-04,2.3532E-04
3,4.5800E+02,5.1800E+02,-4.4547E-02,1.3993E-01,2.1999E+01,-1.2597E+01,-1.2706E-01,-4.2915E-04,1.9885E-02,6.4340E-02,5.1507E-02,3.2763E-02,0.0000E+00,4.0000E+00,6.2657E-02,4.4910E-05,7.3961E-05,-6.1430E-05
4,4.5800E+02,5.1800E+02,-2.1271E-02,6.7141E-02,2.1999E+01,-1.2597E+01,-1.2706E-01,-2.5571E-03,1.6159E-02,5.8328E-02,4.5487E-02,2.4745E-02,0.0000E+00,4.0000E+00,5.5334E-02,2.0065E-05,3.2514E-04,-9.2620E-05
5,4.5800E+02,5.1800E+02,-3.1590E-02,1.6284E-01,2.1999E+01,-1.2597E+01,-1.2706E-01,2.3267E-05,1.6446E-02,4.1732E-02,4.5847E-02,2.4601E-02,0.0000E+00,4.0000E+00,5.5773E-02,-3.5215E-05,2.1587E-04,3.0708E-05
6,4.5800E+02,5.1800E+02,-9.1172E-02,-2.7092E-02,2.1999E+01,-1.2597E+01,-1.2706E-01,4.8084E-03,1.1876E-02,6.4147E-02,5.8953E-02,3.4848E-02,0.0000E+00,4.0000E+00,7.1715E-02,9.1856E-06,3.5614E-04,-1.5247E-04
7,4.5800E+02,5.1800E+02,-1.1650E-02,2.5603E-01,2.1999E+01,-1.2597E+01,-1.2706E-01,-2.0287E-03,1.8486E-02,4.0218E-02,5.0126E-02,2.9702E-02,0.0000E+00,4.0000E+00,6.0977E-02,-1.0911E-05,5.2663E-05,8.1954E-05
8,4.5800E+02,5.1800E+02,-1.5477E-01,1.5695E-01,2.1999E+01,-1.2597E+01,-1.2706E-01,7.3918E-03,2.7376E-02,1.1943E-01,5.1552E-02,2.4876E-02,0.0000E+00,4.0000E+00,6.2712E-02,-9.1501E-05,1.7539E-04,-1.1474E-04
9,4.5800E+02,5.1800E+02,-7.8506E-02,1.2406E-01,2.1999E+01,-1.2597E+01,-1.2706E-01,2.0500E-03,2.2177E-02,8.0126E-02,4.9480E-02,3.0693E-02,0.0000E+00,4.0000E+00,6.0192E-02,6.8883E-06,2.3137E-04,2.5627E-04
10,4.5800E+02,5.1800E+02,-6.7127E-02,7.5835E-02,2.1999E+01,-1.2597E+01,-1.2706E-01,1.7436E-03,1.3540E-02,6.9858E-02,4.7123E-02,2.8817E-02,0.0000E+00,4.0000E+00,5.7325E-02,-2.9604E-05,2.2485E-04,-4.5313E-05
11,4.5800E+02,5.1800E+02,-4.6415E-02,1.4896E-01,2.1999E+01,-1.2597E+01,-1.2706E-01,7.1434E-05,2.0016E-02,6.0763E-02,5.6971E-02,2.6264E-02,0.0000E+00,4.0000E+00,6.9305E-02,-6.2130E-05,6.2731E-05,1.6708E-04
12,4.5800E+02,5.1800E+02,-5.4008E-02,1.3930E-01,2.1999E+01,-1.2597E+01,-1.2706E-01,-1.6121E-03,2.3387E-02,9.1538E-02,5.4945E-02,2.7468E-02,0.0000E+00,4.0000E+00,6.6839E-02,-8.1375E-05,-5.6293E-05,-5.3193E-05
13,4.5800E+02,5.1800E+02,-9.0204E-02,3.9738E-02,2.1999E+01,-1.2597E+01,-1.2706E-01,5.1606E-03,1.7187E-02,5.7715E-02,4.4346E-02,2.6531E-02,0.0000E+00,4.0000E+00,5.3946E-02,-9.7235E-05,2.0114E-04,-1.0411E-04
14,4.5800E+02,5.1800E+02,1.0612E-02,3.6650E-01,2.1999E+01,-1.2597E+01,-1.2706E-01,-6.5450E-03,2.8503E-02,6.4275E-02,6.2901E-02,3.1606E-02,0.0000E+00,4.0000E+00,7.6518E-02,-3.8048E-05,-3.3678E-04,-1.0228E-04
