FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.1800E+02,7.8800E+02,2.1960E-02,4.8039E-02,1.5265E+01,2.7532E+00,-1.0741E-01,-2.4426E-03,-7.4335E-04,1.0984E-03,6.1587E-02,4.7728E-02,0.0000E+00,4.0000E+00,1.0176E-01,1.7824E-05,8.3619E-05,5.4077E-05
1,5.1800E+02,7.8800E+02,-7.8113E-02,2.4430E-01,1.5265E+01,2.7532E+00,-1.0741E-01,5.3178E-03,1.5069E-02,4.9321E-02,5.3817E-02,4.4325E-02,0.0000E+00,4.0000E+00,8.8918E-02,-1.1458E-04,-2.6290E-05,-8.0840E-06
2,5.1800E+02,7.8800E+02,-5.0164E-02,3.0431E-01,1.5265E+01,2.7532E+00,-1.0741E-01,1.8414E-03,1.8228E-02,5.4862E-02,4.8799E-02,5.3897E-02,0.0000E+00,4.0000E+00,8.0627E-02,-7.2265E-05,1.3465E-04,4.1233E-06
3,5.1800E+02,7.8800E+02,-1.0578E-01,1.9233E-01,1.5265E+01,2.7532E+00,-1.0741E-01,7.4423E-03,1.7941E-02,6.1639E-02,4.8290E-02,4.3260E-02,0.0000E+00,4.0000E+00,7.9787E-02,-2.0695E-04,1.4934E-05,-3.3760E-06
4,5.1800E+02,7.8800E+02,-8.5701E-02,3.1169E-01,1.5265E+01,2.7532E+00,-1.0741E-01,5.2952E-03,1.9643E-02,6.1879E-02,4.7870E-02,4.3662E-02,0.0000E+00,4.0000E+00,7.9093E-02,-1.0331E-04,-1.8019E-05,-2.9033E-06
5,5.1800E+02,7.8800E+02,-4.1774E-02,2.9938E-01,1.5265E+01,2.7532E+00,-1.0741E-01,1.5328E-03,1.9645E-02,4.5041E-02,4.6787E-02,4.5414E-02,0.0000E+00,4.0000E+00,7.7304E-02,2.7196E-05,6.0560E-06,-3.3573E-05
6,5.1800E+02,7.8800E+02,-8.6296E-02,3.3888E-01,1.5265E+01,2.7532E+00,-1.0741E-01,4.0033E-03,2.2971E-02,8.1478E-02,5.7895E-02,4.5286E-02,0.0000E+00,4.0000E+00,9.5657E-02,-4.6170E-05,-1.4566E-04,-1.1257E-05
7,5.1800E+02,7.8800E+02,-1.2172E-01,2.5850E-01,1.5265E+01,2.7532E+00,-1.0741E-01,7.4158E-03,2.1980E-02,8.8196E-02,5.0114E-02,4.1803E-02,0.0000E+00,4.0000E+00,8.2801E-02,4.0000E-05,1.5198E-04,2.5720E-05
8,5.1800E+02,7.8800E+02,-1.3027E-01,3.3979E-01,1.5265E+01,2.7532E+00,-1.0741E-01,6.9259E-03,2.5574E-02,1.0985E-01,4.5428E-02,3.8323E-02,0.0000E+00,4.0000E+00,7.5057E-02,-4.4238E-06,-7.3096E-05,-5.4876E-05
9,5.1800E+02,7.8800E+02,-1.0883E-01,3.4255E-01,1.5265E+01,2.7532E+00,-1.0741E-01,6.9712E-03,2.2868E-02,7.4652E-02,5.0678E-02,3.8705E-02,0.0000E+00,4.0000E+00,8.3732E-02,-1.0607E-04,5.4158E-05,-3.2484E-05
10,5.1800E+02,7.8800E+02,-3.9172E-02,3.7604E-01,1.5265E+01,2.7532E+00,-1.0741E-01,-5.1398E-04,2.3939E-02,7.1128E-02,5.2468E-02,4.5494E-02,0.0000E+00,4.0000E+00,8.6690E-02,-1.0442E-04,4.2533E-05,2.6845E-05
11,5.1800E+02,7.8800E+02,-4.5636E-02,3.4766E-01,1.5265E+01,2.7532E+00,-1.0741E-01,1.5286E-03,2.1504E-02,5.1715E-02,4.7826E-02,4.4628E-02,0.0000E+00,4.0000E+00,7.9020E-02,-9.8946E-05,1.2635E-05,-1.7419E-05
