FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.2800E+02,6.6800E+02,-7.3014E-02,8.8367E-02,2.5327E+01,-4.0751E+00,-1.3632E-01,5.2882E-03,7.9328E-03,3.2448E-02,5.4498E-02,1.0064E-01,0.0000E+00,4.0000E+00,9.3813E-02,-6.3194E-06,3.6963E-05,7.3117E-05
1,4.2800E+02,6.6800E+02,-1.5078E-01,3.0249E-01,2.5327E+01,-4.0751E+00,-1.3632E-01,8.5346E-03,2.2894E-02,9.4564E-02,5.9240E-02,8.1079E-02,0.0000E+00,4.0000E+00,1.0198E-01,7.9342E-05,-6.1871E-05,4.4353E-06
2,4.2800E+02,6.6800E+02,-1.0686E-01,1.9976E-01,2.5327E+01,-4.0751E+00,-1.3632E-01,5.6212E-03,1.9227E-02,7.0776E-02,6.8851E-02,8.4178E-02,0.0000E+00,4.0000E+00,1.1852E-01,-1.2426E-05,2.5398E-05,-1.2979E-04
3,4.2800E+02,6.6800E+02,-9.8502E-02,2.7967E-01,2.5327E+01,-4.0751E+00,-1.3632E-01,4.8175E-03,2.0077E-02,7.0220E-02,6.7791E-02,6.4180E-02,0.0000E+00,4.0000E+00,1.1670E-01,2.4230E-05,1.1007E-04,-6.2380E-05
4,4.2800E+02,6.6800E+02,-1.7513E-01,2.5512E-01,2.5327E+01,-4.0751E+00,-1.3632E-01,1.1346E-02,2.4087E-02,9.2409E-02,5.8890E-02,6.0956E-02,0.0000E+00,4.0000E+00,1.0137E-01,-9.5463E-05,1.6691E-04,-4.2095E-05
5,4.2800E+02,6.6800E+02,-1.1399E-01,3.3528E-01,2.5327E+01,-4.0751E+00,-1.3632E-01,8.2378E-03,1.9939E-02,5.1488E-02,5.6662E-02,6.4757E-02,0.0000E+00,4.0000E+00,9.7538E-02,-1.1521E-05,8.3878E-05,-1.1220E-04
6,4.2800E+02,6.6800E+02,-1.7261E-01,4.1708E-01,2.5327E+01,-4.0751E+00,-1.3632E-01,1.0142E-02,2.9798E-02,1.0385E-01,5.8720E-02,7.3012E-02,0.0000E+00,4.0000E+00,1.0108E-01,-9.8171E-05,-1.2561E-04,-6.8457E-05
7,4.2800E+02,6.6800E+02,-1.8681E-01,3.3600E-01,2.5327E+01,-4.0751E+00,-1.3632E-01,7.7507E-03,3.2145E-02,1.4819E-01,5.6301E-02,8.2416E-02,0.0000E+00,4.0000E+00,9.6917E-02,8.2624E-05,2.1238E-04,3.7564E-05
8,4.2800E+02,6.6800E+02,-1.9182E-01,3.1772E-01,2.5327E+01,-4.0751E+00,-1.3632E-01,1.2284E-02,2.6715E-02,1.0338E-01,5.9166E-02,6.7045E-02,0.0000E+00,4.0000E+00,1.0185E-01,-4.5768E-05,-2.2106E-05,-8.2438E-05
9,4.2800E+02,6.6800E+02,-8.8418E-02,3.0830E-01,2.5327E+01,-4.0751E+00,-1.3632E-01,5.4317E-03,2.2224E-02,4.9612E-02,6.5881E-02,6.9721E-02,0.0000E+00,4.0000E+00,1.1341E-01,1.6457E-05,2.3410E-05,7.1046E-06
10,4.2800E+02,6.6800E+02,-9.1591E-02,3.1987E-01,2.5327E+01,-4.0751E+00,-1.3632E-01,3.0552E-03,2.7853E-02,7.9784E-02,6.0025E-02,5.5373E-02,0.0000E+00,4.0000E+00,1.0333E-01,2.9548E-04,-2.8569E-05,-4.8523E-05
11,4.2800E+02,6.6800E+02,-1.4132E-01,3.4000E-01,2.5327E+01,-4.0751E+00,-1.3632E-01,7.0509E-03,2.8744E-02,9.8149E-02,4.3815E-02,5.9515E-02,0.0000E+00,4.0000E+00,7.5423E-02,-9.8831E-05,-8.8585E-05,-2.3605E-04
