FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.4300E+02,5.1800E+02,-4.1422E-03,1.1631E-02,2.3669E+01,-1.2582E+01,2.1691E-02,9.2467E-06,2.4484E-03,4.9415E-03,4.0281E-02,5.9558E-02,0.0000E+00,4.0000E+00,7.1697E-02,7.8199E-05,-1.0055E-04,-7.7716E-05
1,4.4300E+02,5.1800E+02,-1.1637E-01,1.8776E-01,2.3669E+01,-1.2582E+01,2.1691E-02,7.0196E-03,1.7328E-02,7.0597E-02,4.3144E-02,7.1197E-02,0.0000E+00,4.0000E+00,7.6792E-02,2.4002E-05,-2.8179E-05,-6.2687E-05
2,4.4300E+02,5.1800E+02,-3.6995E-02,2.1366E-01,2.3669E+01,-1.2582E+01,2.1691E-02,8.4213E-04,1.5546E-02,3.8477E-02,3.5182E-02,6.6698E-02,0.0000E+00,4.0000E+00,6.2621E-02,8.3372E-05,-1.0620E-04,-5.9998E-05
3,4.4300E+02,5.1800E+02,-9.2600E-02,1.9715E-01,2.3669E+01,-1.2582E+01,2.1691E-02,3.1875E-03,2.1810E-02,8.3490E-02,4.3288E-02,5.2506E-02,0.0000E+00,4.0000E+00,7.7048E-02,-5.6934E-05,2.1808E-04,-4.3781E-05
4,4.4300E+02,5.1800E+02,-8.4153E-02,3.6921E-01,2.3669E+01,-1.2582E+01,2.1691E-02,3.7753E-03,2.5260E-02,6.6362E-02,5.1444E-02,6.6141E-02,0.0000E+00,4.0000E+00,9.1566E-02,-6.0621E-05,7.3208E-07,6.4399E-05
5,4.4300E+02,5.1800E+02,-7.9540E-02,1.8425E-01,2.3669E+01,-1.2582E+01,2.1691E-02,5.0992E-03,1.8205E-02,4.3469E-02,3.9666E-02,6.8235E-02,0.0000E+00,4.0000E+00,7.0601E-02,-1.2317E-04,4.4895E-06,1.9393E-06
6,4.4300E+02,5.1800E+02,-9.3901E-02,3.1621E-01,2.3669E+01,-1.2582E+01,2.1691E-02,5.6801E-03,2.2537E-02,5.6570E-02,3.8250E-02,5.0574E-02,0.0000E+00,4.0000E+00,6.8081E-02,-5.8928E-06,1.8740E-04,-1.8095E-04
7,4.4300E+02,5.1800E+02,-1.3427E-01,2.2677E-01,2.3669E+01,-1.2582E+01,2.1691E-02,5.7529E-03,2.7654E-02,1.0769E-01,3.4464E-02,5.6309E-02,0.0000E+00,4.0000E+00,6.1343E-02,-2.7551E-05,-7.2054E-05,-8.6848E-05
8,4.4300E+02,5.1800E+02,-1.0373E-01,3.6692E-01,2.3669E+01,-1.2582E+01,2.1691E-02,5.7431E-03,2.3634E-02,6.9609E-02,5.2809E-02,5.4280E-02,0.0000E+00,4.0000E+00,9.3995E-02,9.5254E-05,-1.5306E-04,-9.1686E-05
9,4.4300E+02,5.1800E+02,-7.5121E-02,2.4709E-01,2.3669E+01,-1.2582E+01,2.1691E-02,3.2404E-03,2.0067E-02,6.0351E-02,4.3308E-02,5.9099E-02,0.0000E+00,4.0000E+00,7.7085E-02,-3.5540E-05,-6.6386E-05,3.1325E-05
10,4.4300E+02,5.1800E+02,-9.9575E-02,3.1691E-01,2.3669E+01,-1.2582E+01,2.1691E-02,3.8585E-03,2.6110E-02,8.5286E-02,4.3636E-02,4.7496E-02,0.0000E+00,4.0000E+00,7.7669E-02,-1.1444E-04,2.8590E-04,-1.3349E-04
11,4.4300E+02,5.1800E+02,-9.3950E-02,3.4600E-01,2.3669E+01,-1.2582E+01,2.1691E-02,3.2019E-03,2.9333E-02,8.5030E-02,3.6495E-02,5.1616E-02,0.0000E+00,4.0000E+00,6.4958E-02,5.9019E-05,-2.0433E-04,3.6375E-06
12,4.4300E+02,5.1800E+02,-6.3778E-02,3.4771E-01,2.3669E+01,-1.2582E+01,2.1691E-02,2.2155E-03,2.7125E-02,5.6659E-02,3.6824E-02,5.5981E-02,0.0000E+00,4.0000E+00,6.5543E-02,1.9850E-05,-1.0774E-04,-6.9526E-05
