FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.9800E+02,5.7800E+02,-9.4010E-03,-3.3460E-02,2.8695E+01,-9.1815E+00,1.2251E-01,-1.2562E-03,3.2702E-03,2.3599E-02,4.1363E-02,3.2786E-02,0.0000E+00,4.0000E+00,6.5762E-02,7.4825E-05,-6.9704E-05,-5.8420E-05
1,3.9800E+02,5.7800E+02,4.5039E-04,1.4442E-01,2.8695E+01,-9.1815E+00,1.2251E-01,-3.9435E-03,1.2490E-02,4.0471E-02,4.2879E-02,3.4166E-02,0.0000E+00,4.0000E+00,6.8173E-02,3.9797E-05,-2.0829E-04,-9.5573E-05
2,3.9800E+02,5.7800E+02,-1.2026E-01,2.1747E-01,2.8695E+01,-9.1815E+00,1.2251E-01,1.7733E-03,2.4984E-02,1.2284E-01,3.6780E-02,3.3710E-02,0.0000E+00,4.0000E+00,5.8475E-02,-2.3461E-05,5.5418E-06,-1.0803E-04
3,3.9800E+02,5.7800E+02,-6.0823E-02,1.2416E-01,2.8695E+01,-9.1815E+00,1.2251E-01,3.6363E-03,1.3268E-02,3.2315E-02,3.9410E-02,3.2939E-02,0.0000E+00,4.0000E+00,6.2657E-02,-4.0800E-05,4.7362E-05,-8.7796E-05
4,3.9800E+02,5.7800E+02,-1.2847E-01,2.5950E-01,2.8695E+01,-9.1815E+00,1.2251E-01,8.8269E-03,1.9403E-02,5.8567E-02,4.4166E-02,3.6909E-02,0.0000E+00,4.0000E+00,7.0218E-02,6.5832E-05,8.3548E-05,-9.9232E-05
5,3.9800E+02,5.7800E+02,-6.1660E-02,1.0227E-01,2.8695E+01,-9.1815E+00,1.2251E-01,2.4019E-03,1.4184E-02,4.6149E-02,4.7037E-02,3.1125E-02,0.0000E+00,4.0000E+00,7.4784E-02,-8.0783E-05,1.1084E-04,-1.4932E-05
6,3.9800E+02,5.7800E+02,-4.3594E-02,1.8782E-01,2.8695E+01,-9.1815E+00,1.2251E-01,2.3402E-03,1.5930E-02,2.5444E-02,4.6268E-02,3.1984E-02,0.0000E+00,4.0000E+00,7.3560E-02,4.0235E-05,2.4093E-04,-1.0463E-04
7,3.9800E+02,5.7800E+02,-9.7699E-02,2.2960E-01,2.8695E+01,-9.1815E+00,1.2251E-01,3.2228E-03,2.2306E-02,8.0537E-02,3.7389E-02,3.1669E-02,0.0000E+00,4.0000E+00,5.9443E-02,-1.3692E-04,3.7564E-04,-9.5967E-05
8,3.9800E+02,5.7800E+02,-4.3180E-02,2.7421E-01,2.8695E+01,-9.1815E+00,1.2251E-01,-2.8831E-03,2.4308E-02,8.0366E-02,3.6941E-02,2.3897E-02,0.0000E+00,4.0000E+00,5.8731E-02,1.8610E-05,6.9344E-05,-2.0707E-04
9,3.9800E+02,5.7800E+02,-5.6421E-02,3.0539E-01,2.8695E+01,-9.1815E+00,1.2251E-01,4.7329E-04,2.4465E-02,6.0431E-02,3.8675E-02,3.0683E-02,0.0000E+00,4.0000E+00,6.1489E-02,-4.1506E-06,2.0712E-04,-6.1827E-05
10,3.9800E+02,5.7800E+02,-3.8265E-02,2.5409E-01,2.8695E+01,-9.1815E+00,1.2251E-01,-3.0712E-04,1.8492E-02,4.7916E-02,4.3097E-02,3.1782E-02,0.0000E+00,4.0000E+00,6.8520E-02,-1.5360E-04,3.1181E-04,-1.8317E-04
11,3.9800E+02,5.7800E+02,-9.1892E-02,2.2963E-01,2.8695E+01,-9.1815E+00,1.2251E-01,2.4438E-03,2.2823E-02,8.1747E-02,4.0501E-02,3.2847E-02,0.0000E+00,4.0000E+00,6.4392E-02,-1.5210E-04,1.9644E-04,-1.7494E-04
12,3.9800E+02,5.7800E+02,-1.5223E-02,2.8582E-01,2.8695E+01,-9.1815E+00,1.2251E-01,-2.2174E-03,2.3931E-02,3.9225E-02,4.5234E-02,3.0112E-02,0.0000E+00,4.0000E+00,7.1916E-02,-1.0362E-04,1.5721E-04,4.6089E-06
13,3.9800E+02,5.7800E+02,2.2385E-02,3.1507E-01,2.8695E+01,-9.1815E+00,1.2251E-01,-4.1822E-03,1.6704E-02,1.7447E-02,4.1788E-02,2.7699E-02,0.0000E+00,4.0000E+00,6.6438E-02,-7.5599E-05,3.0765E-04,-1.9682E-04
14,3.9800E+02,5.7800E+02,-1.9032E-02,2.2588E-01,2.8695E+01,-9.1815E+00,1.2251E-01,1.4836E-03,1.5960E-02,5.2955E-03,4.1248E-02,3.3529E-02,0.0000E+00,4.0000E+00,6.5579E-02,-6.3240E-05,2.2717E-04,-1.6472E-04
15,3.9800E+02,5.7800E+02,-3.0442E-02,2.9177E-01,2.8695E+01,-9.1815E+00,1.2251E-01,-1.6071E-03,2.4815E-02,5.0991E-02,4.0662E-02,2.3939E-02,0.0000E+00,4.0000E+00,6.4648E-02,-2.7382E-05,-7.4945E-05,-1.7860E-04
