FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.8300E+02,6.6800E+02,2.8638E-02,-5.2520E-02,3.0367E+01,-4.0749E+00,-6.6361E-02,-4.4869E-03,-3.1124E-03,1.3587E-02,4.8584E-02,6.6582E-02,0.0000E+00,4.0000E+00,8.9978E-02,3.1184E-06,-1.3150E-04,6.2233E-05
1,3.8300E+02,6.6800E+02,-4.3684E-02,7.4566E-02,3.0367E+01,-4.0749E+00,-6.6361E-02,1.1776E-03,1.2435E-02,3.6201E-02,4.6542E-02,5.8668E-02,0.0000E+00,4.0000E+00,8.6197E-02,8.9769E-05,-2.4413E-04,8.6861E-05
2,3.8300E+02,6.6800E+02,-9.0962E-02,1.5561E-01,3.0367E+01,-4.0749E+00,-6.6361E-02,6.3323E-03,1.3082E-02,3.8765E-02,5.3455E-02,6.1220E-02,0.0000E+00,4.0000E+00,9.8999E-02,7.7472E-05,-7.5338E-05,1.4916E-04
3,3.8300E+02,6.6800E+02,-4.2363E-02,2.0261E-01,3.0367E+01,-4.0749E+00,-6.6361E-02,2.6600E-03,1.5224E-02,2.0035E-02,5.1690E-02,5.7305E-02,0.0000E+00,4.0000E+00,9.5730E-02,1.1134E-05,-2.5661E-04,-2.9050E-05
4,3.8300E+02,6.6800E+02,-1.1244E-01,2.6390E-01,3.0367E+01,-4.0749E+00,-6.6361E-02,5.9569E-03,2.0323E-02,6.7241E-02,5.0290E-02,6.5593E-02,0.0000E+00,4.0000E+00,9.3137E-02,1.0650E-04,-1.0932E-04,8.1618E-05
5,3.8300E+02,6.6800E+02,-6.0150E-02,2.3592E-01,3.0367E+01,-4.0749E+00,-6.6361E-02,5.0580E-03,1.3999E-02,1.6706E-02,4.4186E-02,6.0153E-02,0.0000E+00,4.0000E+00,8.1833E-02,-1.8261E-05,2.0551E-05,-5.9885E-05
6,3.8300E+02,6.6800E+02,-5.6417E-02,3.0015E-01,3.0367E+01,-4.0749E+00,-6.6361E-02,3.5653E-03,1.3206E-02,2.9191E-02,5.0575E-02,6.8420E-02,0.0000E+00,4.0000E+00,9.3667E-02,3.9812E-05,-2.1466E-05,4.0899E-05
7,3.8300E+02,6.6800E+02,-9.1563E-02,1.9479E-01,3.0367E+01,-4.0749E+00,-6.6361E-02,4.7153E-03,1.6416E-02,5.5934E-02,4.8386E-02,6.6011E-02,0.0000E+00,4.0000E+00,8.9612E-02,-3.8467E-05,8.3975E-06,6.9877E-05
8,3.8300E+02,6.6800E+02,-7.8221E-02,2.7975E-01,3.0367E+01,-4.0749E+00,-6.6361E-02,2.2908E-03,2.3461E-02,6.4617E-02,4.5359E-02,5.5244E-02,0.0000E+00,4.0000E+00,8.4006E-02,-4.7084E-05,-7.1815E-05,7.9975E-05
9,3.8300E+02,6.6800E+02,-1.0338E-01,2.7717E-01,3.0367E+01,-4.0749E+00,-6.6361E-02,4.6606E-03,2.3140E-02,6.9459E-02,4.5951E-02,6.0383E-02,0.0000E+00,4.0000E+00,8.5102E-02,5.2000E-05,-1.0771E-04,-2.1264E-06
10,3.8300E+02,6.6800E+02,-9.5894E-02,2.9150E-01,3.0367E+01,-4.0749E+00,-6.6361E-02,4.2197E-03,2.1587E-02,6.5975E-02,5.4904E-02,5.9168E-02,0.0000E+00,4.0000E+00,1.0168E-01,6.5593E-05,-2.0646E-04,6.4593E-05
11,3.8300E+02,6.6800E+02,-6.5149E-02,2.4736E-01,3.0367E+01,-4.0749E+00,-6.6361E-02,1.6354E-03,1.8636E-02,5.7181E-02,4.7982E-02,7.4480E-02,0.0000E+00,4.0000E+00,8.8864E-02,1.2406E-04,5.5525E-05,2.2890E-05
12,3.8300E+02,6.6800E+02,-1.1388E-01,3.7913E-01,3.0367E+01,-4.0749E+00,-6.6361E-02,6.3800E-03,2.4603E-02,6.4798E-02,4.8623E-02,7.3267E-02,0.0000E+00,4.0000E+00,9.0051E-02,1.0421E-04,-7.8201E-05,2.0226E-04
13,3.8300E+02,6.6800E+02,-5.7212E-02,2.7497E-01,3.0367E+01,-4.0749E+00,-6.6361E-02,2.2865E-03,1.9110E-02,4.1246E-02,4.9846E-02,6.0285E-02,0.0000E+00,4.0000E+00,9.2315E-02,-1.1072E-04,1.8252E-05,-9.7973E-05
14,3.8300E+02,6.6800E+02,-1.0887E-01,3.0696E-01,3.0367E+01,-4.0749E+00,-6.6361E-02,4.4330E-03,2.6285E-02,7.7728E-02,5.3642E-02,7.3314E-02,0.0000E+00,4.0000E+00,9.9346E-02,-3.2143E-06,-1.9533E-04,-8.1331E-06
15,3.8300E+02,6.6800E+02,-9.2081E-02,3.2301E-01,3.0367E+01,-4.0749E+00,-6.6361E-02,5.8517E-03,2.3916E-02,4.4062E-02,5.0211E-02,6.3075E-02,0.0000E+00,4.0000E+00,9.2991E-02,2.6255E-05,-3.0690E-04,-5.1533E-05
16,3.8300E+02,6.6800E+02,-1.4268E-01,4.3024E-01,3.0367E+01,-4.0749E+00,-6.6361E-02,5.1375E-03,3.3600E-02,1.0960E-01,4.5911E-02,5.3690E-02,0.0000E+00,4.0000E+00,8.5029E-02,-3.2399E-05,-1.7884E-04,1.1793E-04
17,3.8300E+02,6.6800E+02,-3.6189E-02,3.7247E-01,3.0367E+01,-4.0749E+00,-6.6361E-02,-1.9508E-03,2.4561E-02,6.0604E-02,4.6444E-02,5.4489E-02,0.0000E+00,4.0000E+00,8.6015E-02,9.5731E-05,8.6965E-06,9.8648E-05
18,3.8300E+02,6.6800E+02,-5.7069E-01,-3.9084E-01,3.0367E+01,-4.0749E+00,-6.6361E-02,1.3923E-02,3.4018E-02,5.0910E-01,4.1435E-02,6.1791E-02,0.0000E+00,4.0000E+00,7.6738E-02,1.0145E-04,-7.2496E-05,-2.2476E-05
19,3.8300E+02,6.6800E+02,-1.5552E+00,-2.1839E+00,3.0367E+01,-4.0749E+00,-6.6361E-02,1.9646E-02,5.3371E-02,1.5722E+00,4.7321E-02,5.5820E-02,0.0000E+00,4.0000E+00,8.7640E-02,-1.0086E-04,-7.9423E-05,2.0687E-05
20,3.8300E+02,6.6800E+02,-2.3371E+00,-3.4584E+00,3.0367E+01,-4.0749E+00,-6.6361E-02,2.9521E-02,6.5940E-02,2.3607E+00,5.0901E-02,6.0901E-02,0.0000E+00,4.0000E+00,9.4269E-02,-1.6072E-04,-2.4690E-04,1.0472E-04
21,3.8300E+02,6.6800E+02,-3.0817E+00,-4.7222E+00,3.0367E+01,-4.0749E+00,-6.6361E-02,3.8432E-02,8.0452E-02,3.1128E+00,5.0832E-02,5.6561E-02,0.0000E+00,4.0000E+00,9.4141E-02,-2.9912E-04,-2.7314E-04,3.5873E-05
22,3.8300E+02,6.6800E+02,-3.9811E+00,-6.3520E+00,3.0367E+01,-4.0749E+00,-6.6361E-02,4.4589E-02,9.6815E-02,4.0648E+00,5.0388E-02,6.8510E-02,0.0000E+00,4.0000E+00,9.3320E-02,-1.1459E-04,-2.6497E-04,-3.4193E-05
23,3.8300E+02,6.6800E+02,-4.8957E+00,-7.6805E+00,3.0367E+01,-4.0749E+00,-6.6361E-02,6.2423E-02,1.1518E-01,4.9130E+00,5.1404E-02,5.5161E-02,0.0000E+00,4.0000E+00,9.5201E-02,-2.2088E-04,-3.7624E-04,3.1935E-05
24,3.8300E+02,6.6800E+02,-5.8986E+00,-9.1286E+00,3.0367E+01,-4.0749E+00,-6.6361E-02,7.9061E-02,1.4042E-01,5.8681E+00,5.6571E-02,6.3925E-02,0.0000E+00,4.0000E+00,1.0477E-01,-3.6096E-04,-5.2715E-04,1.8817E-05
25,3.8300E+02,6.6800E+02,-6.8171E+00,-1.0668E+01,3.0367E+01,-4.0749E+00,-6.6361E-02,9.4419E-02,1.5247E-01,6.7385E+00,6.3937E-02,6.4321E-02,0.0000E+00,4.0000E+00,1.1841E-01,-3.0675E-04,-5.4906E-04,-5.7741E-05
26,3.8300E+02,6.6800E+02,-7.5747E+00,-1.2029E+01,3.0367E+01,-4.0749E+00,-6.6361E-02,9.3014E-02,1.7163E-01,7.5949E+00,6.1442E-02,7.0333E-02,0.0000E+00,4.0000E+00,1.1379E-01,-1.4267E-04,-5.2856E-04,4.9911E-05
27,3.8300E+02,6.6800E+02,-8.4004E+00,-1.3557E+01,3.0367E+01,-4.0749E+00,-6.6361E-02,9.4048E-02,1.9143E-01,8.4983E+00,5.2133E-02,5.9005E-02,0.0000E+00,4.0000E+00,9.6552E-02,-2.9668E-04,-4.4317E-04,7.5444E-05
28,3.8300E+02,6.6800E+02,-9.4463E+00,-1.4819E+01,3.0367E+01,-4.0749E+00,-6.6361E-02,1.2180E-01,2.1147E-01,9.3772E+00,5.5821E-02,5.1976E-02,0.0000E+00,4.0000E+00,1.0338E-01,-4.1219E-04,-2.4325E-04,-2.3351E-05
29,3.8300E+02,6.6800E+02,-1.0370E+01,-1.6671E+01,3.0367E+01,-4.0749E+00,-6.6361E-02,1.2157E-01,2.3253E-01,1.0393E+01,5.7803E-02,6.3602E-02,0.0000E+00,4.0000E+00,1.0705E-01,-2.9453E-04,-3.7794E-04,9.5252E-05
30,3.8300E+02,6.6800E+02,-9.9931E+00,-1.5959E+01,3.0367E+01,-4.0749E+00,-6.6361E-02,1.3106E-01,2.1579E-01,9.8846E+00,4.8968E-02,7.3825E-02,0.0000E+00,4.0000E+00,9.0690E-02,-2.8777E-04,-6.2075E-04,4.6017E-05
31,3.8300E+02,6.6800E+02,-9.1449E+00,-1.4488E+01,3.0367E+01,-4.0749E+00,-6.6361E-02,1.1935E-01,2.0244E-01,9.0680E+00,5.7882E-02,5.0718E-02,0.0000E+00,4.0000E+00,1.0720E-01,-4.1444E-04,-7.6361E-04,7.9131E-05
32,3.8300E+02,6.6800E+02,-8.2313E+00,-1.2819E+01,3.0367E+01,-4.0749E+00,-6.6361E-02,1.1544E-01,1.8690E-01,8.0970E+00,6.1057E-02,7.3454E-02,0.0000E+00,4.0000E+00,1.1308E-01,-2.4619E-04,-6.4560E-04,6.3779E-05
33,3.8300E+02,6.6800E+02,-7.2284E+00,-1.1210E+01,3.0367E+01,-4.0749E+00,-6.6361E-02,9.9688E-02,1.6682E-01,7.1430E+00,6.1353E-02,6.1322E-02,0.0000E+00,4.0000E+00,1.1363E-01,-2.6871E-04,-6.4249E-04,-2.0424E-05
34,3.8300E+02,6.6800E+02,-6.1923E+00,-9.5764E+00,3.0367E+01,-4.0749E+00,-6.6361E-02,8.4360E-02,1.4501E-01,6.1431E+00,6.0485E-02,5.8633E-02,0.0000E+00,4.0000E+00,1.1202E-01,-2.9079E-04,-6.5894E-04,-2.8130E-06
35,3.8300E+02,6.6800E+02,-5.1212E+00,-8.0337E+00,3.0367E+01,-4.0749E+00,-6.6361E-02,6.4453E-02,1.2398E-01,5.1445E+00,5.7222E-02,7.2751E-02,0.0000E+00,4.0000E+00,1.0598E-01,-1.9458E-04,-6.4674E-04,-4.9679E-06
36,3.8300E+02,6.6800E+02,-4.3639E+00,-6.7608E+00,3.0367E+01,-4.0749E+00,-6.6361E-02,5.4467E-02,1.0927E-01,4.3957E+00,5.8553E-02,5.2947E-02,0.0000E+00,4.0000E+00,1.0844E-01,-2.3187E-04,-4.9095E-04,-3.3777E-05
37,3.8300E+02,6.6800E+02,-3.4139E+00,-5.3471E+00,3.0367E+01,-4.0749E+00,-6.6361E-02,4.0514E-02,8.5277E-02,3.4670E+00,5.2212E-02,5.0103E-02,0.0000E+00,4.0000E+00,9.6698E-02,-1.3319E-04,-2.4223E-04,5.3297E-05
