FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.5300E+02,6.5300E+02,2.3715E-02,3.1847E-02,3.3731E+01,-4.9216E+00,6.3585E-02,-2.0187E-03,-1.1856E-03,-5.5667E-03,5.3532E-02,4.3450E-02,0.0000E+00,4.0000E+00,8.9192E-02,-1.8601E-05,-3.5450E-04,-7.4408E-05
1,3.5300E+02,6.5300E+02,-8.1191E-02,1.9462E-01,3.3731E+01,-4.9216E+00,6.3585E-02,7.0622E-03,1.2471E-02,1.9114E-02,5.1274E-02,4.3513E-02,0.0000E+00,4.0000E+00,8.5430E-02,-3.7593E-04,-7.3861E-05,-2.0120E-05
2,3.5300E+02,6.5300E+02,-1.4121E-01,2.8696E-01,3.3731E+01,-4.9216E+00,6.3585E-02,8.4905E-03,2.0909E-02,7.0088E-02,3.9864E-02,3.9445E-02,0.0000E+00,4.0000E+00,6.6419E-02,-3.6241E-04,-2.8870E-05,-9.7028E-05
3,3.5300E+02,6.5300E+02,-1.0833E-01,1.4885E-01,3.3731E+01,-4.9216E+00,6.3585E-02,5.3349E-03,1.7315E-02,6.3972E-02,4.2023E-02,5.2511E-02,0.0000E+00,4.0000E+00,7.0017E-02,-1.9545E-04,-2.5770E-04,6.6133E-05
4,3.5300E+02,6.5300E+02,-9.1917E-02,3.2456E-01,3.3731E+01,-4.9216E+00,6.3585E-02,4.7337E-03,2.3169E-02,5.2294E-02,5.2063E-02,4.1875E-02,0.0000E+00,4.0000E+00,8.6745E-02,-1.3943E-04,-2.8907E-04,8.1613E-06
5,3.5300E+02,6.5300E+02,-8.7646E-02,3.3486E-01,3.3731E+01,-4.9216E+00,6.3585E-02,6.5581E-03,1.9153E-02,3.1044E-02,4.8589E-02,4.0455E-02,0.0000E+00,4.0000E+00,8.0956E-02,-1.5678E-04,-1.1977E-04,5.0464E-05
6,3.5300E+02,6.5300E+02,-1.8191E-01,3.2872E-01,3.3731E+01,-4.9216E+00,6.3585E-02,1.2001E-02,2.7424E-02,7.9082E-02,5.6447E-02,3.3818E-02,0.0000E+00,4.0000E+00,9.4050E-02,-3.7369E-04,-3.1901E-04,8.3605E-05
7,3.5300E+02,6.5300E+02,-1.1320E-01,3.7480E-01,3.3731E+01,-4.9216E+00,6.3585E-02,5.7962E-03,2.0678E-02,6.6923E-02,6.8964E-02,4.4302E-02,0.0000E+00,4.0000E+00,1.1491E-01,-1.3378E-04,-3.5506E-04,9.0684E-07
8,3.5300E+02,6.5300E+02,-6.4957E-02,2.2917E-01,3.3731E+01,-4.9216E+00,6.3585E-02,8.9847E-04,2.0893E-02,5.9592E-02,2.7719E-02,3.8080E-02,0.0000E+00,4.0000E+00,4.6185E-02,-3.8769E-06,-3.5838E-04,1.9709E-04
9,3.5300E+02,6.5300E+02,-1.4584E-01,4.5224E-01,3.3731E+01,-4.9216E+00,6.3585E-02,7.9692E-03,3.0114E-02,7.9710E-02,3.6466E-02,4.4847E-02,0.0000E+00,4.0000E+00,6.0758E-02,-2.1157E-04,-1.1472E-04,-1.4855E-04
