FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.3300E+02,6.8300E+02,2.8013E-03,-1.0070E-01,1.3583E+01,-3.1628E+00,2.0905E-01,-6.7985E-04,-2.9941E-03,4.8954E-03,5.4185E-02,4.6197E-02,0.0000E+00,4.0000E+00,7.3396E-02,-8.9196E-06,2.0203E-04,1.5902E-04
1,5.3300E+02,6.8300E+02,-7.3630E-02,1.4293E-01,1.3583E+01,-3.1628E+00,2.0905E-01,2.7429E-03,2.1492E-02,8.0684E-02,6.2571E-02,4.7885E-02,0.0000E+00,4.0000E+00,8.4755E-02,1.6458E-04,1.4404E-04,1.6242E-04
2,5.3300E+02,6.8300E+02,-3.7015E-02,1.3241E-01,1.3583E+01,-3.1628E+00,2.0905E-01,1.4724E-03,1.5680E-02,3.8549E-02,7.0863E-02,5.0313E-02,0.0000E+00,4.0000E+00,9.5986E-02,9.2575E-05,-3.4301E-05,1.9642E-04
3,5.3300E+02,6.8300E+02,-4.5894E-02,8.7833E-02,1.3583E+01,-3.1628E+00,2.0905E-01,4.6173E-03,1.0884E-02,5.4731E-03,6.4378E-02,4.4423E-02,0.0000E+00,4.0000E+00,8.7202E-02,1.0399E-04,1.6267E-04,1.4479E-04
4,5.3300E+02,6.8300E+02,-4.7890E-02,1.7667E-01,1.3583E+01,-3.1628E+00,2.0905E-01,4.0614E-03,1.3157E-02,1.8599E-02,5.4118E-02,5.2718E-02,0.0000E+00,4.0000E+00,7.3304E-02,1.5042E-04,1.5504E-04,5.9466E-05
5,5.3300E+02,6.8300E+02,-1.0059E-01,9.8623E-02,1.3583E+01,-3.1628E+00,2.0905E-01,8.1516E-03,1.2636E-02,4.5044E-02,6.9609E-02,6.1702E-02,0.0000E+00,4.0000E+00,9.4288E-02,1.0513E-04,2.2758E-04,1.4924E-04
6,5.3300E+02,6.8300E+02,-3.8150E-02,2.4262E-01,1.3583E+01,-3.1628E+00,2.0905E-01,1.8869E-03,1.4740E-02,3.6498E-02,6.7978E-02,4.9365E-02,0.0000E+00,4.0000E+00,9.2078E-02,1.6146E-04,1.5491E-04,1.4458E-04
7,5.3300E+02,6.8300E+02,1.4091E-03,2.7023E-01,1.3583E+01,-3.1628E+00,2.0905E-01,-8.6055E-05,9.6838E-03,7.5882E-04,5.1839E-02,4.0646E-02,0.0000E+00,4.0000E+00,7.0218E-02,1.9082E-04,8.4589E-05,1.3573E-04
8,5.3300E+02,6.8300E+02,-8.8131E-02,3.4708E-01,1.3583E+01,-3.1628E+00,2.0905E-01,8.1482E-03,1.8449E-02,2.6128E-02,6.2005E-02,5.1702E-02,0.0000E+00,4.0000E+00,8.3988E-02,5.2669E-05,2.3450E-04,1.0109E-04
9,5.3300E+02,6.8300E+02,-2.9817E-02,2.8568E-01,1.3583E+01,-3.1628E+00,2.0905E-01,-5.6123E-04,1.5296E-02,6.1119E-02,7.1038E-02,4.4386E-02,0.0000E+00,4.0000E+00,9.6223E-02,6.3587E-05,1.6817E-04,1.6593E-04
