FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.4300E+02,6.6800E+02,2.8629E-02,-1.2519E-01,2.3633E+01,-4.0476E+00,3.6314E-02,-1.7935E-04,-7.3915E-03,-3.6136E-02,5.9058E-02,6.0413E-02,0.0000E+00,4.0000E+00,9.9145E-02,1.9712E-04,-1.5625E-04,-1.1640E-04
1,4.4300E+02,6.6800E+02,-8.6599E-02,1.1264E-01,2.3633E+01,-4.0476E+00,3.6314E-02,7.2397E-03,9.6546E-03,2.8214E-02,6.0853E-02,7.3467E-02,0.0000E+00,4.0000E+00,1.0216E-01,2.1171E-04,-1.9156E-04,-9.7949E-05
2,4.4300E+02,6.6800E+02,-6.0553E-02,1.8479E-01,2.3633E+01,-4.0476E+00,3.6314E-02,6.4480E-03,1.2810E-02,2.6459E-03,7.1579E-02,7.7848E-02,0.0000E+00,4.0000E+00,1.2016E-01,1.9809E-04,5.7885E-05,-4.3228E-05
3,4.4300E+02,6.6800E+02,-9.0741E-02,2.2314E-01,2.3633E+01,-4.0476E+00,3.6314E-02,8.1039E-03,1.6559E-02,2.2843E-02,6.0135E-02,5.2554E-02,0.0000E+00,4.0000E+00,1.0095E-01,2.0464E-04,1.0771E-06,-1.5556E-04
4,4.4300E+02,6.6800E+02,-6.0772E-02,2.5348E-01,2.3633E+01,-4.0476E+00,3.6314E-02,6.5681E-03,1.5456E-02,1.7045E-03,5.4326E-02,5.9412E-02,0.0000E+00,4.0000E+00,9.1201E-02,2.7435E-04,4.7605E-05,-4.7991E-05
5,4.4300E+02,6.6800E+02,-6.1512E-02,1.9675E-01,2.3633E+01,-4.0476E+00,3.6314E-02,4.2422E-03,1.7715E-02,2.9228E-02,6.2332E-02,6.3416E-02,0.0000E+00,4.0000E+00,1.0464E-01,3.1824E-04,7.7119E-05,-9.6860E-05
6,4.4300E+02,6.6800E+02,-2.8397E-02,1.5380E-01,2.3633E+01,-4.0476E+00,3.6314E-02,3.3232E-03,1.0509E-02,-2.7971E-03,5.2737E-02,6.2503E-02,0.0000E+00,4.0000E+00,8.8535E-02,1.1750E-04,-1.2710E-04,-1.5206E-04
7,4.4300E+02,6.6800E+02,-9.0689E-02,1.9141E-01,2.3633E+01,-4.0476E+00,3.6314E-02,9.7568E-03,1.4115E-02,3.0737E-03,7.2384E-02,7.2673E-02,0.0000E+00,4.0000E+00,1.2152E-01,1.8940E-04,1.0219E-04,-9.0184E-05
8,4.4300E+02,6.6800E+02,-6.7279E-02,2.5278E-01,2.3633E+01,-4.0476E+00,3.6314E-02,8.4298E-03,1.6701E-02,-1.2431E-02,4.4818E-02,6.2531E-02,0.0000E+00,4.0000E+00,7.5240E-02,1.0007E-04,9.2135E-06,-8.3201E-05
9,4.4300E+02,6.6800E+02,-9.4668E-02,2.1258E-01,2.3633E+01,-4.0476E+00,3.6314E-02,7.8496E-03,1.5163E-02,3.1526E-02,4.4883E-02,7.0333E-02,0.0000E+00,4.0000E+00,7.5350E-02,1.5086E-04,7.4945E-05,-2.6845E-05
10,4.4300E+02,6.6800E+02,-1.4985E-01,2.8674E-01,2.3633E+01,-4.0476E+00,3.6314E-02,1.3294E-02,2.1423E-02,3.9439E-02,5.7382E-02,7.6589E-02,0.0000E+00,4.0000E+00,9.6333E-02,1.9417E-04,-5.7160E-05,-9.4368E-05
11,4.4300E+02,6.6800E+02,-8.6725E-02,3.0402E-01,2.3633E+01,-4.0476E+00,3.6314E-02,6.4814E-03,2.0741E-02,3.6947E-02,6.4649E-02,7.0788E-02,0.0000E+00,4.0000E+00,1.0853E-01,-2.4184E-05,-1.7093E-04,-1.6296E-04
12,4.4300E+02,6.6800E+02,-5.0390E-02,2.9627E-01,2.3633E+01,-4.0476E+00,3.6314E-02,3.3458E-03,2.1567E-02,2.5325E-02,5.7513E-02,6.6346E-02,0.0000E+00,4.0000E+00,9.6552E-02,1.3502E-04,1.2276E-04,-5.3060E-05
13,4.4300E+02,6.6800E+02,-7.6186E-02,2.3122E-01,2.3633E+01,-4.0476E+00,3.6314E-02,5.6510E-03,2.0882E-02,3.1550E-02,5.3216E-02,7.0629E-02,0.0000E+00,4.0000E+00,8.9338E-02,2.8002E-04,-8.6197E-05,-1.0082E-04
14,4.4300E+02,6.6800E+02,-4.8227E-02,3.0637E-01,2.3633E+01,-4.0476E+00,3.6314E-02,2.4479E-03,2.0013E-02,3.3933E-02,4.9833E-02,5.8649E-02,0.0000E+00,4.0000E+00,8.3659E-02,2.2568E-04,7.8081E-05,-5.9928E-05
