FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.5300E+02,7.8800E+02,2.2290E-02,-7.3518E-02,3.3674E+01,2.7397E+00,6.2386E-02,-2.6249E-03,1.6361E-04,9.3218E-05,5.3647E-02,4.7020E-02,0.0000E+00,4.0000E+00,9.5109E-02,2.3081E-04,7.5308E-05,1.5438E-04
1,3.5300E+02,7.8800E+02,-5.6640E-03,2.3225E-01,3.3674E+01,2.7397E+00,6.2386E-02,-1.0005E-03,1.4799E-02,1.4539E-02,5.0959E-02,4.1837E-02,0.0000E+00,4.0000E+00,9.0343E-02,3.9467E-04,-9.3550E-05,-8.5666E-05
2,3.5300E+02,7.8800E+02,-4.6939E-02,2.5313E-01,3.3674E+01,2.7397E+00,6.2386E-02,-3.5389E-04,2.4116E-02,5.0879E-02,4.9774E-02,7.0494E-02,0.0000E+00,4.0000E+00,8.8243E-02,1.5888E-04,-9.3146E-06,-6.9277E-05
3,3.5300E+02,7.8800E+02,-3.7947E-02,2.3726E-01,3.3674E+01,2.7397E+00,6.2386E-02,1.9309E-03,2.0089E-02,1.9647E-02,4.4902E-02,5.2093E-02,0.0000E+00,4.0000E+00,7.9605E-02,9.3113E-05,3.6724E-05,4.6166E-05
4,3.5300E+02,7.8800E+02,-1.0952E-01,1.1967E-01,3.3674E+01,2.7397E+00,6.2386E-02,5.6755E-03,1.9375E-02,6.0257E-02,4.3326E-02,5.9647E-02,0.0000E+00,4.0000E+00,7.6811E-02,1.0992E-04,8.3138E-05,6.4693E-05
5,3.5300E+02,7.8800E+02,-4.7750E-02,2.4021E-01,3.3674E+01,2.7397E+00,6.2386E-02,1.8968E-03,2.1003E-02,3.0520E-02,4.3810E-02,5.5320E-02,0.0000E+00,4.0000E+00,7.7669E-02,-5.1870E-05,-6.4648E-05,6.6805E-05
6,3.5300E+02,7.8800E+02,-4.3847E-02,2.9030E-01,3.3674E+01,2.7397E+00,6.2386E-02,1.4888E-03,2.2478E-02,3.0463E-02,4.4418E-02,5.7309E-02,0.0000E+00,4.0000E+00,7.8746E-02,1.2463E-04,-8.1846E-05,3.3349E-05
7,3.5300E+02,7.8800E+02,-5.9507E-02,2.8567E-01,3.3674E+01,2.7397E+00,6.2386E-02,1.9198E-03,2.2959E-02,4.3253E-02,5.5945E-02,5.4017E-02,0.0000E+00,4.0000E+00,9.9182E-02,3.4583E-04,-1.0215E-04,-4.7184E-05
8,3.5300E+02,7.8800E+02,-1.8431E-02,2.9733E-01,3.3674E+01,2.7397E+00,6.2386E-02,-2.3383E-03,2.2202E-02,4.0231E-02,4.8291E-02,5.1127E-02,0.0000E+00,4.0000E+00,8.5613E-02,5.2548E-05,6.8212E-05,-8.6556E-05
9,3.5300E+02,7.8800E+02,-7.7446E-02,3.1114E-01,3.3674E+01,2.7397E+00,6.2386E-02,3.1058E-03,2.5816E-02,5.0794E-02,5.3204E-02,4.9916E-02,0.0000E+00,4.0000E+00,9.4324E-02,8.2032E-05,-1.7484E-04,-9.3269E-05
