FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.5800E+02,7.2800E+02,-5.4500E-02,-4.2134E-02,2.1951E+01,-6.6236E-01,-4.6639E-02,4.4645E-03,4.3262E-04,1.9505E-02,3.7194E-02,4.7788E-02,0.0000E+00,4.0000E+00,6.8374E-02,8.9285E-05,5.2831E-06,8.5665E-05
1,4.5800E+02,7.2800E+02,-1.2864E-01,1.5789E-01,2.1951E+01,-6.6236E-01,-4.6639E-02,1.0274E-02,1.3707E-02,4.9360E-02,4.1804E-02,5.6889E-02,0.0000E+00,4.0000E+00,7.6847E-02,-5.8582E-05,3.9136E-05,2.6749E-05
2,4.5800E+02,7.2800E+02,-1.3333E-01,2.1595E-01,2.1951E+01,-6.6236E-01,-4.6639E-02,8.7031E-03,1.9970E-02,7.4535E-02,4.5499E-02,6.2055E-02,0.0000E+00,4.0000E+00,8.3641E-02,-1.5551E-04,3.6661E-05,1.6756E-04
3,4.5800E+02,7.2800E+02,-1.3388E-01,1.9129E-01,2.1951E+01,-6.6236E-01,-4.6639E-02,1.0369E-02,1.5899E-02,5.5328E-02,4.0413E-02,5.0940E-02,0.0000E+00,4.0000E+00,7.4290E-02,-3.3757E-05,1.8563E-04,5.6526E-05
4,4.5800E+02,7.2800E+02,-1.4636E-01,3.0657E-01,2.1951E+01,-6.6236E-01,-4.6639E-02,1.0705E-02,2.1628E-02,6.8636E-02,3.6022E-02,5.5989E-02,0.0000E+00,4.0000E+00,6.6219E-02,-2.3694E-05,-1.0743E-04,1.0836E-04
5,4.5800E+02,7.2800E+02,-1.7192E-01,3.3316E-01,2.1951E+01,-6.6236E-01,-4.6639E-02,1.0795E-02,2.9651E-02,1.0105E-01,3.7701E-02,4.9033E-02,0.0000E+00,4.0000E+00,6.9305E-02,-1.6136E-05,-3.6141E-05,1.5916E-04
6,4.5800E+02,7.2800E+02,-9.6659E-02,2.9831E-01,2.1951E+01,-6.6236E-01,-4.6639E-02,9.4513E-03,1.6255E-02,1.6326E-02,3.5217E-02,4.0295E-02,0.0000E+00,4.0000E+00,6.4739E-02,5.2309E-05,6.1436E-05,-3.2064E-06
7,4.5800E+02,7.2800E+02,-1.4720E-01,2.8431E-01,2.1951E+01,-6.6236E-01,-4.6639E-02,1.0416E-02,2.3056E-02,7.2560E-02,3.5893E-02,5.3488E-02,0.0000E+00,4.0000E+00,6.5981E-02,-3.4198E-05,1.6307E-05,1.4533E-04
8,4.5800E+02,7.2800E+02,-1.5763E-01,2.9583E-01,2.1951E+01,-6.6236E-01,-4.6639E-02,1.1089E-02,2.3347E-02,7.8843E-02,3.1085E-02,6.1422E-02,0.0000E+00,4.0000E+00,5.7142E-02,4.5799E-05,1.2681E-04,6.7301E-05
9,4.5800E+02,7.2800E+02,-1.2722E-01,2.8045E-01,2.1951E+01,-6.6236E-01,-4.6639E-02,1.0737E-02,1.9637E-02,4.1574E-02,3.3717E-02,4.9450E-02,0.0000E+00,4.0000E+00,6.1982E-02,-3.3949E-06,2.1831E-05,7.6335E-06
