FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
10,4.4300E+02,7.4300E+02,-7.1396E-02,3.6071E-01,2.3623E+01,2.0462E-01,-5.1821E-02,3.1254E-03,2.2911E-02,5.6705E-02,5.0597E-02,5.4919E-02,0.0000E+00,4.0000E+00,8.8571E-02,2.4564E-04,-8.3656E-06,2.5711E-05
11,4.4300E+02,7.4300E+02,-1.0025E-01,2.7004E-01,2.3623E+01,2.0462E-01,-5.1821E-02,6.8001E-03,1.8823E-02,5.1168E-02,5.9433E-02,6.3176E-02,0.0000E+00,4.0000E+00,1.0404E-01,2.7551E-04,-1.3776E-04,-2.4330E-05
12,4.4300E+02,7.4300E+02,-4.5264E-02,3.1352E-01,2.3623E+01,2.0462E-01,-5.1821E-02,1.9977E-03,2.0098E-02,3.5270E-02,5.7618E-02,4.6420E-02,0.0000E+00,4.0000E+00,1.0086E-01,1.1580E-04,4.7319E-05,6.4374E-05
13,4.4300E+02,7.4300E+02,-7.6052E-02,3.7431E-01,2.3623E+01,2.0462E-01,-5.1821E-02,4.6866E-03,1.9935E-02,4.5310E-02,6.2594E-02,5.9602E-02,0.0000E+00,4.0000E+00,1.0957E-01,1.7940E-04,6.4637E-05,-2.4601E-05
14,4.4300E+02,7.4300E+02,-4.6956E-02,4.2335E-01,2.3623E+01,2.0462E-01,-5.1821E-02,-6.3796E-04,2.8128E-02,6.8467E-02,5.0033E-02,4.8914E-02,0.0000E+00,4.0000E+00,8.7585E-02,1.5593E-04,1.1791E-05,8.5268E-05
15,4.4300E+02,7.4300E+02,-6.1909E-02,4.3148E-01,2.3623E+01,2.0462E-01,-5.1821E-02,2.3934E-03,2.4921E-02,5.3194E-02,6.2646E-02,6.6324E-02,0.0000E+00,4.0000E+00,1.0966E-01,1.6386E-04,-1.1538E-04,-7.1288E-05
16,4.4300E+02,7.4300E+02,-8.1904E-02,4.1581E-01,2.3623E+01,2.0462E-01,-5.1821E-02,2.6670E-03,2.6876E-02,7.5974E-02,6.0539E-02,5.8070E-02,0.0000E+00,4.0000E+00,1.0598E-01,1.5672E-04,2.0521E-05,9.1669E-06
17,4.4300E+02,7.4300E+02,-6.2385E-02,4.0016E-01,2.3623E+01,2.0462E-01,-5.1821E-02,3.9088E-03,2.5277E-02,3.4955E-02,5.2172E-02,5.8861E-02,0.0000E+00,4.0000E+00,9.1329E-02,1.5319E-04,-1.5519E-04,4.5764E-06
18,4.4300E+02,7.4300E+02,-5.6692E-01,-3.0676E-01,2.3623E+01,2.0462E-01,-5.1821E-02,1.4577E-02,4.1777E-02,5.6950E-01,5.2433E-02,5.6551E-02,0.0000E+00,4.0000E+00,9.1786E-02,1.5558E-04,1.0377E-04,-1.2335E-05
19,4.4300E+02,7.4300E+02,-1.3892E+00,-1.7843E+00,2.3623E+01,2.0462E-01,-5.1821E-02,2.0563E-02,5.9234E-02,1.5730E+00,7.2171E-02,5.2633E-02,0.0000E+00,4.0000E+00,1.2634E-01,2.1882E-04,1.3443E-05,6.8242E-05
20,4.4300E+02,7.4300E+02,-2.0403E+00,-2.9578E+00,2.3623E+01,2.0462E-01,-5.1821E-02,2.5423E-02,7.5731E-02,2.3622E+00,5.6324E-02,7.2142E-02,0.0000E+00,4.0000E+00,9.8597E-02,2.0213E-04,3.6718E-05,-8.3874E-07
21,4.4300E+02,7.4300E+02,-2.7129E+00,-4.1774E+00,2.3623E+01,2.0462E-01,-5.1821E-02,3.6639E-02,7.8766E-02,3.1051E+00,4.9199E-02,5.6283E-02,0.0000E+00,4.0000E+00,8.6124E-02,-3.2985E-06,1.7255E-04,7.6877E-05
22,4.4300E+02,7.4300E+02,-3.5010E+00,-5.5623E+00,2.3623E+01,2.0462E-01,-5.1821E-02,3.9703E-02,1.0020E-01,4.0878E+00,5.4968E-02,6.2770E-02,0.0000E+00,4.0000E+00,9.6223E-02,7.2367E-05,2.0613E-04,2.1432E-04
23,4.4300E+02,7.4300E+02,-4.3074E+00,-6.6983E+00,2.3623E+01,2.0462E-01,-5.1821E-02,5.5953E-02,1.1994E-01,4.9378E+00,5.9036E-02,4.9295E-02,0.0000E+00,4.0000E+00,1.0335E-01,1.5828E-04,2.6900E-04,1.7322E-04
24,4.4300E+02,7.4300E+02,-5.1027E+00,-8.1478E+00,2.3623E+01,2.0462E-01,-5.1821E-02,7.0632E-02,1.3044E-01,5.7866E+00,6.3929E-02,6.7436E-02,0.0000E+00,4.0000E+00,1.1191E-01,2.1188E-04,6.6599E-05,1.5652E-04
25,4.4300E+02,7.4300E+02,-5.8803E+00,-9.5039E+00,2.3623E+01,2.0462E-01,-5.1821E-02,8.1000E-02,1.4681E-01,6.6597E+00,6.3700E-02,7.4005E-02,0.0000E+00,4.0000E+00,1.1151E-01,9.9623E-05,1.8173E-04,1.9694E-04
26,4.4300E+02,7.4300E+02,-6.5954E+00,-1.0757E+01,2.3623E+01,2.0462E-01,-5.1821E-02,8.5544E-02,1.6627E-01,7.5174E+00,5.3799E-02,5.7994E-02,0.0000E+00,4.0000E+00,9.4178E-02,-2.0183E-04,3.7964E-04,1.9564E-04
27,4.4300E+02,7.4300E+02,-7.3175E+00,-1.2173E+01,2.3623E+01,2.0462E-01,-5.1821E-02,9.1077E-02,1.7525E-01,8.3706E+00,4.9084E-02,5.7306E-02,0.0000E+00,4.0000E+00,8.5923E-02,-3.2046E-04,4.7190E-04,1.8257E-04
28,4.4300E+02,7.4300E+02,-8.3020E+00,-1.3414E+01,2.3623E+01,2.0462E-01,-5.1821E-02,1.1841E-01,1.9698E-01,9.3019E+00,6.2646E-02,5.6933E-02,0.0000E+00,4.0000E+00,1.0966E-01,-2.0201E-04,4.8123E-04,1.7676E-04
29,4.4300E+02,7.4300E+02,-9.0433E+00,-1.4940E+01,2.3623E+01,2.0462E-01,-5.1821E-02,1.2072E-01,2.0848E-01,1.0209E+01,6.2552E-02,5.9764E-02,0.0000E+00,4.0000E+00,1.0950E-01,-2.4717E-04,5.0661E-04,1.7938E-05
30,4.4300E+02,7.4300E+02,-8.7862E+00,-1.4363E+01,2.3623E+01,2.0462E-01,-5.1821E-02,1.2887E-01,2.0305E-01,9.7901E+00,4.8395E-02,5.9964E-02,0.0000E+00,4.0000E+00,8.4718E-02,-3.1065E-04,4.4014E-04,1.1051E-04
31,4.4300E+02,7.4300E+02,-7.9700E+00,-1.3051E+01,2.3623E+01,2.0462E-01,-5.1821E-02,1.1228E-01,1.9220E-01,8.9502E+00,5.8379E-02,7.7551E-02,0.0000E+00,4.0000E+00,1.0220E-01,-2.8019E-04,4.8713E-04,3.2749E-04
32,4.4300E+02,7.4300E+02,-7.1872E+00,-1.1527E+01,2.3623E+01,2.0462E-01,-5.1821E-02,1.0906E-01,1.7696E-01,7.9965E+00,5.7857E-02,6.2892E-02,0.0000E+00,4.0000E+00,1.0128E-01,-3.3061E-04,5.9902E-04,2.5387E-04
33,4.4300E+02,7.4300E+02,-6.3340E+00,-1.0149E+01,2.3623E+01,2.0462E-01,-5.1821E-02,9.3894E-02,1.6086E-01,7.0871E+00,6.0580E-02,5.9428E-02,0.0000E+00,4.0000E+00,1.0605E-01,-8.1388E-05,3.6401E-04,1.7677E-04
34,4.4300E+02,7.4300E+02,-5.4240E+00,-8.5325E+00,2.3623E+01,2.0462E-01,-5.1821E-02,7.6868E-02,1.4451E-01,6.1248E+00,6.2030E-02,5.0886E-02,0.0000E+00,4.0000E+00,1.0859E-01,1.8320E-04,1.6714E-04,1.2370E-04
35,4.4300E+02,7.4300E+02,-4.4903E+00,-7.1398E+00,2.3623E+01,2.0462E-01,-5.1821E-02,5.7187E-02,1.2433E-01,5.1565E+00,6.1801E-02,5.6336E-02,0.0000E+00,4.0000E+00,1.0819E-01,9.8620E-05,1.5601E-04,2.1885E-04
36,4.4300E+02,7.4300E+02,-3.8811E+00,-6.0046E+00,2.3623E+01,2.0462E-01,-5.1821E-02,5.5356E-02,1.1202E-01,4.3939E+00,7.2066E-02,7.3201E-02,0.0000E+00,4.0000E+00,1.2615E-01,1.1088E-05,1.9988E-04,2.3250E-04
37,4.4300E+02,7.4300E+02,-3.0691E+00,-4.5366E+00,2.3623E+01,2.0462E-01,-5.1821E-02,4.1616E-02,1.0172E-01,3.5064E+00,6.2562E-02,5.9799E-02,0.0000E+00,4.0000E+00,1.0952E-01,1.2991E-04,1.4346E-04,2.3909E-04
38,4.4300E+02,7.4300E+02,-2.2789E+00,-3.1503E+00,2.3623E+01,2.0462E-01,-5.1821E-02,3.4705E-02,8.1952E-02,2.5644E+00,6.3293E-02,5.2878E-02,0.0000E+00,4.0000E+00,1.1080E-01,1.6460E-04,5.1344E-05,5.0911E-06
39,4.4300E+02,7.4300E+02,-1.4422E+00,-1.7857E+00,2.3623E+01,2.0462E-01,-5.1821E-02,2.0035E-02,6.7462E-02,1.6477E+00,5.2349E-02,5.0992E-02,0.0000E+00,4.0000E+00,9.1639E-02,1.1026E-04,-2.0943E-04,3.8946E-06
40,4.4300E+02,7.4300E+02,-5.3491E-01,-2.2107E-01,2.3623E+01,2.0462E-01,-5.1821E-02,1.1158E-02,4.6758E-02,5.6737E-01,5.2339E-02,4.9096E-02,0.0000E+00,4.0000E+00,9.1621E-02,5.1630E-05,-2.0324E-04,-1.9555E-04
41,4.4300E+02,7.4300E+02,-8.4746E-02,6.3452E-01,2.3623E+01,2.0462E-01,-5.1821E-02,5.7332E-03,4.0814E-02,4.1696E-02,5.4154E-02,5.4607E-02,0.0000E+00,4.0000E+00,9.4799E-02,2.5661E-04,-3.1298E-07,-1.8448E-05
42,4.4300E+02,7.4300E+02,-1.0926E-01,6.1829E-01,2.3623E+01,2.0462E-01,-5.1821E-02,8.5765E-03,3.9816E-02,4.0497E-02,5.7951E-02,4.9360E-02,0.0000E+00,4.0000E+00,1.0145E-01,1.0182E-04,-1.2022E-05,9.5452E-05
43,4.4300E+02,7.4300E+02,-1.0036E-01,7.1336E-01,2.3623E+01,2.0462E-01,-5.1821E-02,8.1019E-03,4.3308E-02,3.4566E-02,5.4164E-02,4.2508E-02,0.0000E+00,4.0000E+00,9.4817E-02,1.7998E-04,-1.6164E-04,-7.2160E-05
44,4.4300E+02,7.4300E+02,-6.9987E-02,6.9544E-01,2.3623E+01,2.0462E-01,-5.1821E-02,5.9043E-03,3.8688E-02,2.1344E-02,6.7622E-02,4.7336E-02,0.0000E+00,4.0000E+00,1.1838E-01,1.3972E-04,-8.3845E-05,4.3923E-06
45,4.4300E+02,7.4300E+02,-9.6782E-02,7.1560E-01,2.3623E+01,2.0462E-01,-5.1821E-02,8.6776E-03,3.8858E-02,2.4250E-02,6.2437E-02,4.5281E-02,0.0000E+00,4.0000E+00,1.0930E-01,6.6506E-05,-1.1012E-04,-1.7343E-05
46,4.4300E+02,7.4300E+02,-1.2495E-01,6.7567E-01,2.3623E+01,2.0462E-01,-5.1821E-02,9.4127E-03,4.1528E-02,5.1878E-02,4.6257E-02,4.8737E-02,0.0000E+00,4.0000E+00,8.0974E-02,2.2499E-04,-1.5784E-04,7.4297E-05
47,4.4300E+02,7.4300E+02,-5.6108E-02,7.9922E-01,2.3623E+01,2.0462E-01,-5.1821E-02,4.6326E-03,4.0942E-02,1.8861E-02,4.4348E-02,5.5908E-02,0.0000E+00,4.0000E+00,7.7632E-02,2.1665E-04,-1.2854E-04,-5.7822E-05
48,4.4300E+02,7.4300E+02,-6.2283E-02,7.4934E-01,2.3623E+01,2.0462E-01,-5.1821E-02,6.1424E-03,3.9911E-02,8.5199E-03,5.1170E-02,5.2291E-02,0.0000E+00,4.0000E+00,8.9576E-02,2.1993E-04,-2.1032E-04,-1.5207E-06
49,4.4300E+02,7.4300E+02,-9.1952E-02,7.6586E-01,2.3623E+01,2.0462E-01,-5.1821E-02,9.3769E-03,4.1402E-02,9.2555E-03,5.0440E-02,5.3444E-02,0.0000E+00,4.0000E+00,8.8298E-02,2.0135E-04,3.0794E-05,6.6172E-06
50,4.4300E+02,7.4300E+02,-6.8974E-02,7.3449E-01,2.3623E+01,2.0462E-01,-5.1821E-02,4.9951E-03,4.2220E-02,3.0418E-02,4.9522E-02,5.6066E-02,0.0000E+00,4.0000E+00,8.6690E-02,2.2290E-04,-2.1917E-05,9.7573E-05
51,4.4300E+02,7.4300E+02,-6.7748E-02,7.8642E-01,2.3623E+01,2.0462E-01,-5.1821E-02,6.3397E-03,4.3129E-02,1.3042E-02,5.8817E-02,8.0057E-02,0.0000E+00,4.0000E+00,1.0296E-01,1.7008E-04,6.7553E-05,-4.3971E-06
52,4.4300E+02,7.4300E+02,-1.1172E-01,7.2697E-01,2.3623E+01,2.0462E-01,-5.1821E-02,1.0734E-02,4.0706E-02,1.9152E-02,4.1521E-02,5.7740E-02,0.0000E+00,4.0000E+00,7.2683E-02,2.6278E-04,-1.7917E-04,-3.9373E-05
53,4.4300E+02,7.4300E+02,-9.5307E-02,7.5528E-01,2.3623E+01,2.0462E-01,-5.1821E-02,1.0976E-02,3.6865E-02,-4.2248E-03,5.7398E-02,5.3238E-02,0.0000E+00,4.0000E+00,1.0048E-01,1.4817E-04,1.3934E-04,4.4672E-05
54,4.4300E+02,7.4300E+02,-1.0037E-01,7.5502E-01,2.3623E+01,2.0462E-01,-5.1821E-02,1.2478E-02,3.5495E-02,-1.5086E-02,5.8849E-02,5.2531E-02,0.0000E+00,4.0000E+00,1.0302E-01,1.9119E-04,-4.6557E-05,-2.1612E-05
55,4.4300E+02,7.4300E+02,-6.0340E-02,7.5253E-01,2.3623E+01,2.0462E-01,-5.1821E-02,7.1464E-03,3.7708E-02,-5.4579E-03,6.1384E-02,6.4852E-02,0.0000E+00,4.0000E+00,1.0745E-01,2.6176E-04,1.1528E-04,3.6039E-05
56,4.4300E+02,7.4300E+02,-1.1156E-01,7.5864E-01,2.3623E+01,2.0462E-01,-5.1821E-02,1.1787E-02,4.0721E-02,6.7062E-03,4.9835E-02,4.5418E-02,0.0000E+00,4.0000E+00,8.7238E-02,1.9594E-04,6.5259E-05,-4.3561E-05
57,4.4300E+02,7.4300E+02,-5.0148E-02,7.0947E-01,2.3623E+01,2.0462E-01,-5.1821E-02,7.4066E-03,3.4700E-02,-2.2034E-02,5.8129E-02,5.8572E-02,0.0000E+00,4.0000E+00,1.0176E-01,1.7709E-04,-3.9563E-05,-1.7373E-05
58,4.4300E+02,7.4300E+02,-1.2497E-01,6.8319E-01,2.3623E+01,2.0462E-01,-5.1821E-02,1.2452E-02,3.6796E-02,1.6867E-02,5.9276E-02,5.1795E-02,0.0000E+00,4.0000E+00,1.0377E-01,2.0475E-04,5.2386E-05,1.1039E-04
59,4.4300E+02,7.4300E+02,-9.6138E-02,7.7437E-01,2.3623E+01,2.0462E-01,-5.1821E-02,1.2397E-02,3.6171E-02,-1.9732E-02,4.8166E-02,5.6565E-02,0.0000E+00,4.0000E+00,8.4316E-02,2.4149E-04,-7.6224E-05,6.1220E-05
60,4.4300E+02,7.4300E+02,-1.1638E-01,7.5231E-01,2.3623E+01,2.0462E-01,-5.1821E-02,1.0940E-02,4.2741E-02,2.2679E-02,4.6205E-02,4.5942E-02,0.0000E+00,4.0000E+00,8.0883E-02,2.1646E-04,-1.3539E-04,-1.4432E-05
61,4.4300E+02,7.4300E+02,-7.4315E-02,8.1807E-01,2.3623E+01,2.0462E-01,-5.1821E-02,1.0247E-02,3.8435E-02,-2.3265E-02,5.6293E-02,5.5224E-02,0.0000E+00,4.0000E+00,9.8543E-02,2.5117E-04,-7.6568E-05,6.8779E-05
62,4.4300E+02,7.4300E+02,-5.6417E-02,8.2109E-01,2.3623E+01,2.0462E-01,-5.1821E-02,8.4864E-03,3.8408E-02,-2.6088E-02,4.9251E-02,6.1072E-02,0.0000E+00,4.0000E+00,8.6216E-02,2.0618E-04,4.1548E-05,6.4842E-05
63,4.4300E+02,7.4300E+02,-8.7492E-02,8.0633E-01,2.3623E+01,2.0462E-01,-5.1821E-02,9.1108E-03,4.2380E-02,6.7637E-03,5.6240E-02,5.8445E-02,0.0000E+00,4.0000E+00,9.8451E-02,2.8204E-04,-6.1772E-05,4.3741E-05
