FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.1800E+02,6.8300E+02,8.1801E-03,3.1719E-03,1.5272E+01,-3.1958E+00,-1.0065E-01,-5.2121E-04,-2.6788E-03,-4.8421E-03,5.4625E-02,5.0242E-02,0.0000E+00,4.0000E+00,8.2983E-02,4.1124E-05,2.3443E-04,5.5277E-05
1,5.1800E+02,6.8300E+02,-3.8767E-02,1.8893E-01,1.5272E+01,-3.1958E+00,-1.0065E-01,2.2467E-03,1.2613E-02,3.0105E-02,5.2822E-02,4.2612E-02,0.0000E+00,4.0000E+00,8.0244E-02,8.6957E-06,1.7234E-04,9.6178E-05
2,5.1800E+02,6.8300E+02,-5.1314E-03,1.4780E-01,1.5272E+01,-3.1958E+00,-1.0065E-01,4.9596E-04,1.0845E-02,1.2340E-04,5.1596E-02,5.7911E-02,0.0000E+00,4.0000E+00,7.8381E-02,-1.4470E-04,6.6869E-05,3.6056E-05
3,5.1800E+02,6.8300E+02,-4.1268E-02,2.3287E-01,1.5272E+01,-3.1958E+00,-1.0065E-01,3.0371E-03,1.1876E-02,2.3520E-02,5.5996E-02,4.4256E-02,0.0000E+00,4.0000E+00,8.5065E-02,1.0974E-04,1.1391E-04,6.3020E-05
4,5.1800E+02,6.8300E+02,-5.2436E-02,3.0590E-01,1.5272E+01,-3.1958E+00,-1.0065E-01,2.3910E-03,1.5433E-02,5.1953E-02,5.4914E-02,5.3864E-02,0.0000E+00,4.0000E+00,8.3422E-02,-3.0575E-05,1.6905E-04,-2.0270E-06
5,5.1800E+02,6.8300E+02,-9.0186E-03,3.1659E-01,1.5272E+01,-3.1958E+00,-1.0065E-01,1.9286E-03,1.3103E-02,-1.2500E-02,4.8242E-02,4.6345E-02,0.0000E+00,4.0000E+00,7.3286E-02,5.9153E-05,2.3089E-04,3.5276E-05
6,5.1800E+02,6.8300E+02,-2.8753E-02,2.9234E-01,1.5272E+01,-3.1958E+00,-1.0065E-01,1.5694E-03,1.5799E-02,2.4378E-02,4.7941E-02,4.3419E-02,0.0000E+00,4.0000E+00,7.2829E-02,-7.5136E-05,2.7918E-04,1.0758E-05
7,5.1800E+02,6.8300E+02,-4.7296E-02,2.9003E-01,1.5272E+01,-3.1958E+00,-1.0065E-01,2.9280E-03,1.6718E-02,3.4577E-02,5.0021E-02,4.5461E-02,0.0000E+00,4.0000E+00,7.5989E-02,-7.6471E-05,3.9775E-04,-5.3235E-05
8,5.1800E+02,6.8300E+02,-6.3663E-02,3.7500E-01,1.5272E+01,-3.1958E+00,-1.0065E-01,2.1624E-03,2.5308E-02,7.1906E-02,3.9923E-02,4.6657E-02,0.0000E+00,4.0000E+00,6.0649E-02,9.6608E-05,3.2667E-04,6.7328E-05
9,5.1800E+02,6.8300E+02,-6.1051E-02,2.9556E-01,1.5272E+01,-3.1958E+00,-1.0065E-01,2.6569E-03,1.8584E-02,6.1017E-02,5.0514E-02,4.9565E-02,0.0000E+00,4.0000E+00,7.6738E-02,-1.5018E-04,4.5101E-05,5.2770E-05
