FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.9800E+02,7.2800E+02,-5.1527E-02,-2.9187E-02,2.8658E+01,-6.6585E-01,-1.2542E-02,2.8998E-03,-1.7629E-03,3.1334E-02,3.6754E-02,2.8540E-02,0.0000E+00,4.0000E+00,5.0075E-02,1.7412E-04,2.9028E-04,-5.7287E-05
1,3.9800E+02,7.2800E+02,-1.0524E-01,6.1056E-02,2.8658E+01,-6.6585E-01,-1.2542E-02,8.9505E-03,9.7383E-03,2.8493E-02,3.4689E-02,2.8580E-02,0.0000E+00,4.0000E+00,4.7262E-02,5.8090E-05,7.7723E-05,-1.0162E-06
2,3.9800E+02,7.2800E+02,-1.4582E-01,1.3620E-01,2.8658E+01,-6.6585E-01,-1.2542E-02,7.6484E-03,1.6610E-02,9.0795E-02,4.0587E-02,3.3281E-02,0.0000E+00,4.0000E+00,5.5298E-02,2.1014E-04,1.4801E-04,-3.8858E-05
3,3.9800E+02,7.2800E+02,-1.3714E-01,2.7042E-01,2.8658E+01,-6.6585E-01,-1.2542E-02,8.4588E-03,1.8433E-02,7.2930E-02,3.5601E-02,2.7676E-02,0.0000E+00,4.0000E+00,4.8504E-02,2.7119E-05,-5.4668E-06,-3.0291E-05
4,3.9800E+02,7.2800E+02,-8.0646E-02,1.8690E-01,2.8658E+01,-6.6585E-01,-1.2542E-02,4.8861E-03,1.2110E-02,4.3856E-02,2.3122E-02,2.5795E-02,0.0000E+00,4.0000E+00,3.1502E-02,6.7973E-05,2.0143E-04,-4.2697E-05
5,3.9800E+02,7.2800E+02,-6.9406E-02,2.4916E-01,2.8658E+01,-6.6585E-01,-1.2542E-02,4.5322E-03,1.7330E-02,3.3228E-02,3.1137E-02,2.6759E-02,0.0000E+00,4.0000E+00,4.2423E-02,1.7354E-04,2.3133E-05,1.0898E-04
6,3.9800E+02,7.2800E+02,-7.7732E-02,2.1417E-01,2.8658E+01,-6.6585E-01,-1.2542E-02,7.1449E-04,2.3497E-02,8.2157E-02,3.0682E-02,3.0391E-02,0.0000E+00,4.0000E+00,4.1802E-02,2.9495E-06,4.3784E-05,-6.3296E-05
7,3.9800E+02,7.2800E+02,-1.6067E-01,2.5312E-01,2.8658E+01,-6.6585E-01,-1.2542E-02,9.5011E-03,1.8007E-02,9.0112E-02,3.6298E-02,2.3403E-02,0.0000E+00,4.0000E+00,4.9454E-02,1.1126E-04,2.1224E-04,-2.3910E-04
8,3.9800E+02,7.2800E+02,-1.5298E-01,3.7196E-01,2.8658E+01,-6.6585E-01,-1.2542E-02,7.0343E-03,2.8349E-02,1.0586E-01,3.3845E-02,2.2530E-02,0.0000E+00,4.0000E+00,4.6112E-02,-2.2883E-05,2.1421E-05,4.6115E-05
9,3.9800E+02,7.2800E+02,-2.0613E-01,4.0505E-01,2.8658E+01,-6.6585E-01,-1.2542E-02,1.3842E-02,2.7362E-02,9.7466E-02,3.7089E-02,3.2938E-02,0.0000E+00,4.0000E+00,5.0531E-02,2.9837E-05,-8.2314E-05,7.4154E-05
10,3.9800E+02,7.2800E+02,-7.6970E-02,3.3298E-01,2.8658E+01,-6.6585E-01,-1.2542E-02,4.6820E-03,2.0736E-02,4.0957E-02,3.5896E-02,2.0671E-02,0.0000E+00,4.0000E+00,4.8906E-02,6.9633E-05,1.4932E-04,-6.1817E-05
11,3.9800E+02,7.2800E+02,-9.2537E-02,3.3815E-01,2.8658E+01,-6.6585E-01,-1.2542E-02,5.8125E-03,2.3190E-02,4.6862E-02,3.9501E-02,2.4394E-02,0.0000E+00,4.0000E+00,5.3819E-02,1.8824E-04,1.7510E-07,5.1619E-05
12,3.9800E+02,7.2800E+02,-1.1967E-01,3.2679E-01,2.8658E+01,-6.6585E-01,-1.2542E-02,4.5291E-03,2.7981E-02,9.1976E-02,3.0548E-02,3.1135E-02,0.0000E+00,4.0000E+00,4.1619E-02,8.4641E-05,3.3203E-05,1.6993E-05
13,3.9800E+02,7.2800E+02,-7.8056E-02,3.8858E-01,2.8658E+01,-6.6585E-01,-1.2542E-02,6.5689E-03,2.1862E-02,2.2285E-02,2.4730E-02,2.9686E-02,0.0000E+00,4.0000E+00,3.3694E-02,2.5002E-04,-1.7490E-04,4.0760E-05
