FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.4300E+02,6.2300E+02,2.1341E-02,5.6517E-02,2.3651E+01,-6.6263E+00,-4.3149E-02,8.1077E-04,-1.4837E-03,-3.7404E-02,4.4243E-02,6.9146E-02,0.0000E+00,4.0000E+00,6.2073E-02,-5.9575E-05,9.5306E-05,-1.0612E-05
1,4.4300E+02,6.2300E+02,-9.5361E-02,1.4911E-01,2.3651E+01,-6.6263E+00,-4.3149E-02,7.0165E-03,1.6319E-02,4.1311E-02,4.4595E-02,6.4413E-02,0.0000E+00,4.0000E+00,6.2566E-02,-1.1773E-04,7.6488E-05,1.0557E-04
2,4.4300E+02,6.2300E+02,-8.6074E-02,1.7301E-01,2.3651E+01,-6.6263E+00,-4.3149E-02,6.3890E-03,1.5687E-02,3.6923E-02,4.4660E-02,6.1446E-02,0.0000E+00,4.0000E+00,6.2657E-02,-1.1086E-04,6.3501E-05,1.1923E-04
3,4.4300E+02,6.2300E+02,-2.2930E-02,3.0432E-01,2.3651E+01,-6.6263E+00,-4.3149E-02,2.5208E-03,1.5772E-02,2.3443E-04,4.9437E-02,6.1129E-02,0.0000E+00,4.0000E+00,6.9360E-02,1.9523E-06,-7.7570E-05,7.9134E-05
4,4.4300E+02,6.2300E+02,-3.8106E-02,2.7148E-01,2.3651E+01,-6.6263E+00,-4.3149E-02,2.7580E-03,1.8640E-02,1.6439E-02,4.0586E-02,5.0497E-02,0.0000E+00,4.0000E+00,5.6941E-02,-2.2520E-04,-7.0443E-05,6.2283E-05
5,4.4300E+02,6.2300E+02,-3.6642E-02,3.4442E-01,2.3651E+01,-6.6263E+00,-4.3149E-02,7.3080E-04,2.2438E-02,3.8985E-02,5.0426E-02,6.3158E-02,0.0000E+00,4.0000E+00,7.0748E-02,-3.0374E-05,-4.9958E-05,-8.8589E-06
6,4.4300E+02,6.2300E+02,-6.4820E-02,2.6790E-01,2.3651E+01,-6.6263E+00,-4.3149E-02,3.3369E-03,2.0891E-02,4.4888E-02,3.7462E-02,5.8938E-02,0.0000E+00,4.0000E+00,5.2558E-02,-1.5937E-04,1.3779E-04,1.1180E-04
7,4.4300E+02,6.2300E+02,-1.8719E-02,3.3634E-01,2.3651E+01,-6.6263E+00,-4.3149E-02,1.1898E-03,1.9662E-02,9.8637E-03,4.5545E-02,5.4971E-02,0.0000E+00,4.0000E+00,6.3899E-02,-1.0296E-04,-2.4519E-05,5.0934E-05
8,4.4300E+02,6.2300E+02,-9.5200E-02,2.3684E-01,2.3651E+01,-6.6263E+00,-4.3149E-02,8.1414E-03,1.5786E-02,2.9090E-02,5.1012E-02,4.9696E-02,0.0000E+00,4.0000E+00,7.1569E-02,-1.4640E-04,2.8880E-05,8.0857E-05
9,4.4300E+02,6.2300E+02,-1.2252E-01,2.7726E-01,2.3651E+01,-6.6263E+00,-4.3149E-02,9.5370E-03,2.2930E-02,4.7483E-02,5.2366E-02,5.5884E-02,0.0000E+00,4.0000E+00,7.3469E-02,-1.1593E-04,5.3149E-05,5.7127E-05
