FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.1300E+02,5.4800E+02,3.9723E-02,-4.7118E-02,2.7027E+01,-1.0890E+01,4.4652E-02,-3.5303E-03,-1.6640E-03,-1.0663E-02,3.7019E-02,3.9643E-02,0.0000E+00,4.0000E+00,6.7040E-02,-3.1011E-05,1.4737E-04,2.4056E-04
1,4.1300E+02,5.4800E+02,-8.6464E-02,9.3536E-02,2.7027E+01,-1.0890E+01,4.4652E-02,5.6157E-03,1.3116E-02,4.3357E-02,2.9981E-02,4.2272E-02,0.0000E+00,4.0000E+00,5.4293E-02,2.8747E-06,2.0428E-04,1.6149E-04
2,4.1300E+02,5.4800E+02,-4.7862E-02,1.9259E-01,2.7027E+01,-1.0890E+01,4.4652E-02,1.1284E-03,1.5999E-02,4.5624E-02,4.1961E-02,4.7035E-02,0.0000E+00,4.0000E+00,7.5989E-02,6.6929E-05,1.0747E-04,2.3855E-04
3,4.1300E+02,5.4800E+02,-6.4949E-02,2.2375E-01,2.7027E+01,-1.0890E+01,4.4652E-02,1.6982E-03,1.9964E-02,6.0026E-02,4.1204E-02,4.0555E-02,0.0000E+00,4.0000E+00,7.4619E-02,4.0700E-05,-1.8780E-04,9.9484E-05
4,4.1300E+02,5.4800E+02,-5.6326E-02,2.1685E-01,2.7027E+01,-1.0890E+01,4.4652E-02,9.8151E-04,1.8826E-02,5.7452E-02,3.0727E-02,3.7884E-02,0.0000E+00,4.0000E+00,5.5645E-02,-5.8604E-05,2.2898E-04,-4.7040E-05
5,4.1300E+02,5.4800E+02,-2.1932E-02,1.9997E-01,2.7027E+01,-1.0890E+01,4.4652E-02,-3.8314E-03,2.4959E-02,6.5970E-02,4.0640E-02,4.0105E-02,0.0000E+00,4.0000E+00,7.3596E-02,1.2009E-04,-7.0870E-06,2.3954E-05
6,4.1300E+02,5.4800E+02,-5.8709E-02,2.0144E-01,2.7027E+01,-1.0890E+01,4.4652E-02,7.5952E-05,2.0396E-02,6.9944E-02,3.2209E-02,4.0543E-02,0.0000E+00,4.0000E+00,5.8329E-02,6.4847E-05,-3.5747E-05,5.7961E-05
7,4.1300E+02,5.4800E+02,-8.2374E-02,2.2369E-01,2.7027E+01,-1.0890E+01,4.4652E-02,5.4073E-04,2.3976E-02,9.3846E-02,3.6646E-02,4.4228E-02,0.0000E+00,4.0000E+00,6.6365E-02,2.5697E-06,-2.2695E-05,2.0127E-04
8,4.1300E+02,5.4800E+02,-1.1097E-01,2.0528E-01,2.7027E+01,-1.0890E+01,4.4652E-02,2.9927E-03,2.7381E-02,1.0104E-01,3.3591E-02,3.5056E-02,0.0000E+00,4.0000E+00,6.0831E-02,8.9767E-05,1.4799E-04,1.3271E-04
9,4.1300E+02,5.4800E+02,-1.0421E-01,2.3544E-01,2.7027E+01,-1.0890E+01,4.4652E-02,4.3830E-03,2.2763E-02,7.8742E-02,3.3853E-02,3.0686E-02,0.0000E+00,4.0000E+00,6.1306E-02,-1.8969E-05,1.2408E-06,1.0781E-04
