FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.5300E+02,6.3800E+02,-9.4273E-03,4.3214E-02,3.3742E+01,-5.7865E+00,2.4165E-02,-1.3527E-03,5.2828E-03,2.2677E-02,5.4404E-02,6.9990E-02,0.0000E+00,4.0000E+00,9.8305E-02,4.9091E-06,-2.9049E-06,-1.7244E-04
1,3.5300E+02,6.3800E+02,-7.3376E-02,3.3527E-01,3.3742E+01,-5.7865E+00,2.4165E-02,4.3631E-03,1.9283E-02,3.6889E-02,5.2909E-02,6.8476E-02,0.0000E+00,4.0000E+00,9.5602E-02,-3.9020E-04,-1.1219E-04,-1.4667E-04
2,3.5300E+02,6.3800E+02,-1.0283E-01,1.8779E-01,3.3742E+01,-5.7865E+00,2.4165E-02,6.2556E-03,1.4635E-02,5.0296E-02,5.0069E-02,6.7560E-02,0.0000E+00,4.0000E+00,9.0471E-02,-2.7776E-04,6.1680E-05,-1.0782E-04
3,3.5300E+02,6.3800E+02,-1.0156E-01,3.1118E-01,3.3742E+01,-5.7865E+00,2.4165E-02,4.9579E-03,2.4338E-02,6.0269E-02,4.9098E-02,7.0496E-02,0.0000E+00,4.0000E+00,8.8718E-02,-2.7298E-04,3.8935E-05,-9.7663E-05
4,3.5300E+02,6.3800E+02,-5.9622E-02,2.6208E-01,3.3742E+01,-5.7865E+00,2.4165E-02,5.0912E-04,2.1711E-02,5.7761E-02,5.1767E-02,8.9214E-02,0.0000E+00,4.0000E+00,9.3539E-02,-1.2217E-04,3.2718E-05,-1.4681E-04
5,3.5300E+02,6.3800E+02,-7.6217E-02,3.6305E-01,3.3742E+01,-5.7865E+00,2.4165E-02,1.8930E-03,2.5502E-02,6.2736E-02,5.1241E-02,5.6578E-02,0.0000E+00,4.0000E+00,9.2589E-02,-3.2307E-05,-3.8275E-05,-1.6762E-04
6,3.5300E+02,6.3800E+02,-1.1454E-01,2.3219E-01,3.3742E+01,-5.7865E+00,2.4165E-02,1.9914E-03,2.7304E-02,1.0179E-01,6.0489E-02,8.7673E-02,0.0000E+00,4.0000E+00,1.0930E-01,-3.3995E-04,1.7787E-04,-2.4775E-05
7,3.5300E+02,6.3800E+02,-1.0264E-01,3.7088E-01,3.3742E+01,-5.7865E+00,2.4165E-02,2.6293E-03,2.8352E-02,8.3957E-02,4.4207E-02,5.0018E-02,0.0000E+00,4.0000E+00,7.9879E-02,-1.4787E-04,-2.1897E-04,-1.2618E-04
8,3.5300E+02,6.3800E+02,-1.0035E-01,2.8745E-01,3.3742E+01,-5.7865E+00,2.4165E-02,2.6812E-03,2.4633E-02,8.0924E-02,4.9745E-02,6.8366E-02,0.0000E+00,4.0000E+00,8.9886E-02,-4.6932E-05,-5.5451E-05,1.4237E-05
9,3.5300E+02,6.3800E+02,-9.1850E-02,3.9247E-01,3.3742E+01,-5.7865E+00,2.4165E-02,4.8032E-03,2.6450E-02,5.1508E-02,5.1352E-02,6.7366E-02,0.0000E+00,4.0000E+00,9.2790E-02,-1.4780E-04,2.2735E-04,-2.0411E-04
