FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.5300E+02,7.4300E+02,-1.6977E-02,-8.9357E-03,3.3699E+01,1.8258E-01,5.9331E-03,2.3136E-03,2.2834E-03,-4.8775E-03,5.3656E-02,5.6685E-02,0.0000E+00,4.0000E+00,9.6662E-02,-1.0680E-04,1.5474E-05,-1.1729E-04
1,3.5300E+02,7.4300E+02,-7.9911E-02,1.3275E-01,3.3699E+01,1.8258E-01,5.9331E-03,6.3750E-03,1.4338E-02,2.2757E-02,5.2308E-02,5.1858E-02,0.0000E+00,4.0000E+00,9.4233E-02,-2.9614E-04,5.2699E-05,-1.8568E-05
2,3.5300E+02,7.4300E+02,-2.6253E-02,1.1917E-01,3.3699E+01,1.8258E-01,5.9331E-03,2.5373E-03,1.0447E-02,2.3281E-03,5.1588E-02,5.5906E-02,0.0000E+00,4.0000E+00,9.2936E-02,-2.0943E-05,-3.6077E-05,-8.8427E-05
3,3.5300E+02,7.4300E+02,-3.4864E-02,2.6138E-01,3.3699E+01,1.8258E-01,5.9331E-03,1.6838E-03,1.5195E-02,2.0717E-02,5.1011E-02,5.7260E-02,0.0000E+00,4.0000E+00,9.1895E-02,2.6790E-05,-1.1467E-04,3.7980E-05
4,3.5300E+02,7.4300E+02,-4.9753E-02,2.6415E-01,3.3699E+01,1.8258E-01,5.9331E-03,2.2913E-03,1.6531E-02,3.0780E-02,4.8943E-02,5.4624E-02,0.0000E+00,4.0000E+00,8.8170E-02,3.9106E-05,-1.4518E-04,-5.5803E-05
5,3.5300E+02,7.4300E+02,-8.9097E-02,2.6430E-01,3.3699E+01,1.8258E-01,5.9331E-03,4.8556E-03,1.8973E-02,4.8198E-02,4.7118E-02,5.9310E-02,0.0000E+00,4.0000E+00,8.4882E-02,-5.7183E-05,-7.9224E-05,-9.6541E-05
6,3.5300E+02,7.4300E+02,-8.5527E-02,2.7250E-01,3.3699E+01,1.8258E-01,5.9331E-03,6.4813E-03,1.9408E-02,2.8256E-02,4.3671E-02,4.7421E-02,0.0000E+00,4.0000E+00,7.8673E-02,-1.3218E-04,-6.2039E-05,2.5638E-05
7,3.5300E+02,7.4300E+02,-7.3332E-02,2.8991E-01,3.3699E+01,1.8258E-01,5.9331E-03,5.0023E-03,1.6884E-02,3.0424E-02,5.3210E-02,4.6897E-02,0.0000E+00,4.0000E+00,9.5858E-02,-1.6917E-04,4.8610E-05,-7.3192E-05
8,3.5300E+02,7.4300E+02,-7.7947E-02,2.7246E-01,3.3699E+01,1.8258E-01,5.9331E-03,6.2014E-03,1.7668E-02,2.3214E-02,4.4634E-02,4.8214E-02,0.0000E+00,4.0000E+00,8.0408E-02,-2.9627E-05,-5.7933E-05,7.1907E-05
9,3.5300E+02,7.4300E+02,-1.1319E-01,3.4837E-01,3.3699E+01,1.8258E-01,5.9331E-03,6.3082E-03,2.7070E-02,5.9064E-02,4.5101E-02,5.4484E-02,0.0000E+00,4.0000E+00,8.1248E-02,-2.9000E-04,-7.4272E-05,-1.1968E-04
10,3.5300E+02,7.4300E+02,-8.3500E-02,2.4462E-01,3.3699E+01,1.8258E-01,5.9331E-03,4.5342E-03,1.7391E-02,4.5418E-02,4.5962E-02,4.8663E-02,0.0000E+00,4.0000E+00,8.2801E-02,-1.9847E-04,3.3545E-05,-2.0259E-05
11,3.5300E+02,7.4300E+02,-7.0467E-02,2.8895E-01,3.3699E+01,1.8258E-01,5.9331E-03,4.0936E-03,2.1658E-02,3.4595E-02,4.3570E-02,5.0443E-02,0.0000E+00,4.0000E+00,7.8491E-02,-1.4631E-04,5.8053E-05,-1.6573E-05
12,3.5300E+02,7.4300E+02,-5.3982E-02,3.1046E-01,3.3699E+01,1.8258E-01,5.9331E-03,3.2006E-03,2.2521E-02,2.5204E-02,4.8750E-02,4.7836E-02,0.0000E+00,4.0000E+00,8.7823E-02,-3.0070E-05,3.3529E-05,-9.7359E-05
13,3.5300E+02,7.4300E+02,-7.8049E-02,3.1385E-01,3.3699E+01,1.8258E-01,5.9331E-03,5.1264E-03,2.2206E-02,3.2993E-02,4.3002E-02,5.3279E-02,0.0000E+00,4.0000E+00,7.7468E-02,-3.7847E-04,7.0213E-05,3.7794E-05
14,3.5300E+02,7.4300E+02,-4.5429E-02,3.6943E-01,3.3699E+01,1.8258E-01,5.9331E-03,6.7836E-05,2.8355E-02,4.5483E-02,4.8192E-02,4.4953E-02,0.0000E+00,4.0000E+00,8.6818E-02,-1.2093E-04,8.6550E-05,-5.6898E-05
15,3.5300E+02,7.4300E+02,-7.8890E-02,2.8361E-01,3.3699E+01,1.8258E-01,5.9331E-03,2.7887E-03,2.2087E-02,5.6496E-02,3.8592E-02,4.8705E-02,0.0000E+00,4.0000E+00,6.9524E-02,5.4006E-05,-2.6490E-04,1.2425E-04
16,3.5300E+02,7.4300E+02,-6.4479E-02,3.2838E-01,3.3699E+01,1.8258E-01,5.9331E-03,3.0613E-03,2.6184E-02,3.7214E-02,3.9596E-02,4.3720E-02,0.0000E+00,4.0000E+00,7.1332E-02,-1.0169E-04,4.0744E-05,1.2773E-04
17,3.5300E+02,7.4300E+02,-8.1227E-02,3.3742E-01,3.3699E+01,1.8258E-01,5.9331E-03,2.7156E-03,2.5481E-02,5.9454E-02,5.3149E-02,4.7465E-02,0.0000E+00,4.0000E+00,9.5748E-02,6.6980E-05,2.4258E-05,-2.5494E-05
18,3.5300E+02,7.4300E+02,-6.1691E-01,-3.9188E-01,3.3699E+01,1.8258E-01,5.9331E-03,1.3296E-02,3.9682E-02,5.3093E-01,5.1173E-02,4.6586E-02,0.0000E+00,4.0000E+00,9.2187E-02,1.7205E-05,2.6273E-04,1.9231E-05
19,3.5300E+02,7.4300E+02,-1.6455E+00,-1.9606E+00,3.3699E+01,1.8258E-01,5.9331E-03,2.4405E-02,4.8381E-02,1.5271E+00,4.3215E-02,5.7577E-02,0.0000E+00,4.0000E+00,7.7852E-02,-3.8300E-04,-5.1889E-05,-8.3424E-05
20,3.5300E+02,7.4300E+02,-2.5140E+00,-3.1246E+00,3.3699E+01,1.8258E-01,5.9331E-03,3.7119E-02,6.6808E-02,2.3312E+00,4.5293E-02,5.5539E-02,0.0000E+00,4.0000E+00,8.1595E-02,-1.0361E-03,1.7638E-04,-2.1899E-04
21,3.5300E+02,7.4300E+02,-3.3751E+00,-4.2106E+00,3.3699E+01,1.8258E-01,5.9331E-03,4.8072E-02,8.6616E-02,3.1421E+00,4.3124E-02,6.3980E-02,0.0000E+00,4.0000E+00,7.7687E-02,-1.1620E-03,1.2929E-04,-3.0403E-04
22,3.5300E+02,7.4300E+02,-4.3997E+00,-5.7715E+00,3.3699E+01,1.8258E-01,5.9331E-03,5.8658E-02,1.0510E-01,4.1250E+00,3.6758E-02,5.3459E-02,0.0000E+00,4.0000E+00,6.6219E-02,-1.3770E-03,2.2427E-04,-3.2312E-04
23,3.5300E+02,7.4300E+02,-5.3781E+00,-6.8354E+00,3.3699E+01,1.8258E-01,5.9331E-03,7.4458E-02,1.3138E-01,5.0078E+00,4.4117E-02,7.7791E-02,0.0000E+00,4.0000E+00,7.9477E-02,-1.6394E-03,2.2866E-04,-5.1244E-04
24,3.5300E+02,7.4300E+02,-6.5040E+00,-8.1291E+00,3.3699E+01,1.8258E-01,5.9331E-03,9.6225E-02,1.5619E-01,5.9852E+00,2.7675E-02,6.6295E-02,0.0000E+00,4.0000E+00,4.9856E-02,-1.8885E-03,4.5531E-04,-6.6467E-04
25,3.5300E+02,7.4300E+02,-7.4504E+00,-9.4952E+00,3.3699E+01,1.8258E-01,5.9331E-03,1.0776E-01,1.6960E-01,6.8674E+00,3.3919E-02,7.1490E-02,0.0000E+00,4.0000E+00,6.1105E-02,-1.7188E-03,4.1934E-04,-6.8556E-04
26,3.5300E+02,7.4300E+02,-8.3003E+00,-1.0822E+01,3.3699E+01,1.8258E-01,5.9331E-03,1.1436E-01,1.8663E-01,7.6900E+00,2.6113E-02,4.7606E-02,0.0000E+00,4.0000E+00,4.7043E-02,-1.6171E-03,3.9477E-04,-8.8315E-04
27,3.5300E+02,7.4300E+02,-9.1670E+00,-1.2134E+01,3.3699E+01,1.8258E-01,5.9331E-03,1.1849E-01,1.9905E-01,8.5534E+00,3.2378E-02,5.0738E-02,0.0000E+00,4.0000E+00,5.8329E-02,-1.4158E-03,5.8360E-04,-8.4598E-04
28,3.5300E+02,7.4300E+02,-1.0248E+01,-1.3387E+01,3.3699E+01,1.8258E-01,5.9331E-03,1.4573E-01,2.1520E-01,9.4188E+00,3.1902E-02,4.9261E-02,0.0000E+00,4.0000E+00,5.7471E-02,-1.3002E-03,5.5941E-04,-7.3561E-04
29,3.5300E+02,7.4300E+02,-1.1239E+01,-1.5126E+01,3.3699E+01,1.8258E-01,5.9331E-03,1.4603E-01,2.2975E-01,1.0437E+01,2.8830E-02,5.2331E-02,0.0000E+00,4.0000E+00,5.1938E-02,-1.0721E-03,6.9582E-04,-7.1903E-04
30,3.5300E+02,7.4300E+02,-1.0906E+01,-1.4433E+01,3.3699E+01,1.8258E-01,5.9331E-03,1.5942E-01,2.2592E-01,9.9673E+00,3.4010E-02,4.9499E-02,0.0000E+00,4.0000E+00,6.1270E-02,-1.0605E-03,7.1646E-04,-8.1654E-04
31,3.5300E+02,7.4300E+02,-9.9502E+00,-1.3032E+01,3.3699E+01,1.8258E-01,5.9331E-03,1.4478E-01,2.0786E-01,9.1184E+00,2.5890E-02,5.8708E-02,0.0000E+00,4.0000E+00,4.6642E-02,-1.4142E-03,5.8156E-04,-5.9276E-04
