FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.8300E+02,7.5800E+02,-2.0565E-02,-3.0175E-02,3.0332E+01,1.0351E+00,-4.9166E-02,-7.8054E-04,3.8539E-03,3.0611E-02,6.4753E-02,4.3320E-02,0.0000E+00,4.0000E+00,9.3265E-02,4.5250E-05,-1.8514E-04,7.2604E-05
1,3.8300E+02,7.5800E+02,-4.6346E-02,4.0417E-01,3.0332E+01,1.0351E+00,-4.9166E-02,3.2707E-03,2.1817E-02,1.8981E-02,6.3536E-02,4.0515E-02,0.0000E+00,4.0000E+00,9.1512E-02,1.5255E-05,-5.6829E-05,3.0701E-05
2,3.8300E+02,7.5800E+02,-4.6346E-02,4.0417E-01,3.0332E+01,1.0351E+00,-4.9166E-02,1.6330E-03,2.1304E-02,3.6318E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
3,3.8300E+02,7.5800E+02,-4.6346E-02,4.0417E-01,3.0332E+01,1.0351E+00,-4.9166E-02,3.5802E-03,1.3212E-02,1.8661E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4,3.8300E+02,7.5800E+02,-4.6346E-02,4.0417E-01,3.0332E+01,1.0351E+00,-4.9166E-02,9.4429E-04,2.2550E-02,4.3118E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
5,3.8300E+02,7.5800E+02,-4.6346E-02,4.0417E-01,3.0332E+01,1.0351E+00,-4.9166E-02,8.1706E-04,2.4062E-02,4.3945E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
6,3.8300E+02,7.5800E+02,-4.6346E-02,4.0417E-01,3.0332E+01,1.0351E+00,-4.9166E-02,7.8704E-04,2.4428E-02,4.4138E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
7,3.8300E+02,7.5800E+02,-4.6346E-02,4.0417E-01,3.0332E+01,1.0351E+00,-4.9166E-02,3.6913E-04,2.2028E-02,4.9324E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
8,3.8300E+02,7.5800E+02,-4.6346E-02,4.0417E-01,3.0332E+01,1.0351E+00,-4.9166E-02,9.1658E-04,2.7267E-02,4.1839E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
9,3.8300E+02,7.5800E+02,-4.6346E-02,4.0417E-01,3.0332E+01,1.0351E+00,-4.9166E-02,1.2452E-03,2.2421E-02,4.0008E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
10,3.8300E+02,7.5800E+02,-4.6346E-02,4.0417E-01,3.0332E+01,1.0351E+00,-4.9166E-02,1.2452E-03,2.2421E-02,4.0008E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
11,3.8300E+02,7.5800E+02,-4.6346E-02,4.0417E-01,3.0332E+01,1.0351E+00,-4.9166E-02,1.2452E-03,2.2421E-02,4.0008E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
12,3.8300E+02,7.5800E+02,-4.6346E-02,4.0417E-01,3.0332E+01,1.0351E+00,-4.9166E-02,1.2452E-03,2.2421E-02,4.0008E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
13,3.8300E+02,7.5800E+02,-4.6346E-02,4.0417E-01,3.0332E+01,1.0351E+00,-4.9166E-02,1.2452E-03,2.2421E-02,4.0008E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
14,3.8300E+02,7.5800E+02,-4.6346E-02,4.0417E-01,3.0332E+01,1.0351E+00,-4.9166E-02,1.2452E-03,2.2421E-02,4.0008E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
15,3.8300E+02,7.5800E+02,-4.6346E-02,4.0417E-01,3.0332E+01,1.0351E+00,-4.9166E-02,1.2452E-03,2.2421E-02,4.0008E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
16,3.8300E+02,7.5800E+02,-4.6346E-02,4.0417E-01,3.0332E+01,1.0351E+00,-4.9166E-02,1.2452E-03,2.2421E-02,4.0008E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
17,3.8300E+02,7.5800E+02,-4.6346E-02,4.0417E-01,3.0332E+01,1.0351E+00,-4.9166E-02,1.2452E-03,2.2421E-02,4.0008E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
18,3.8300E+02,7.5800E+02,-4.6346E-02,4.0417E-01,3.0332E+01,1.0351E+00,-4.9166E-02,1.2452E-03,2.2421E-02,4.0008E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
19,3.8300E+02,7.5800E+02,-4.6346E-02,4.0417E-01,3.0332E+01,1.0351E+00,-4.9166E-02,1.2452E-03,2.2421E-02,4.0008E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
20,3.8300E+02,7.5800E+02,-4.6346E-02,4.0417E-01,3.0332E+01,1.0351E+00,-4.9166E-02,1.2452E-03,2.2421E-02,4.0008E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
21,3.8300E+02,7.5800E+02,-4.6346E-02,4.0417E-01,3.0332E+01,1.0351E+00,-4.9166E-02,1.2452E-03,2.2421E-02,4.0008E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
22,3.8300E+02,7.5800E+02,-4.6346E-02,4.0417E-01,3.0332E+01,1.0351E+00,-4.9166E-02,1.2452E-03,2.2421E-02,4.0008E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
