FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.8800E+02,5.1800E+02,-5.4960E-02,5.8863E-02,1.8641E+01,-1.2579E+01,-1.5209E-01,2.9707E-03,5.5240E-03,4.2773E-02,3.6575E-02,4.9897E-02,0.0000E+00,4.0000E+00,6.3753E-02,9.5778E-05,1.7763E-04,-4.4140E-05
1,4.8800E+02,5.1800E+02,-9.3840E-02,2.0716E-01,1.8641E+01,-1.2579E+01,-1.5209E-01,5.7905E-03,1.6740E-02,6.2601E-02,3.7591E-02,4.6289E-02,0.0000E+00,4.0000E+00,6.5525E-02,1.8901E-05,1.2284E-04,-1.6217E-04
2,4.8800E+02,5.1800E+02,-8.3208E-02,2.7738E-01,1.8641E+01,-1.2579E+01,-1.5209E-01,3.3252E-03,2.1380E-02,7.9757E-02,4.0682E-02,5.4776E-02,0.0000E+00,4.0000E+00,7.0912E-02,1.2477E-04,-2.1676E-04,8.2040E-05
3,4.8800E+02,5.1800E+02,-1.4989E-01,2.3050E-01,1.8641E+01,-1.2579E+01,-1.5209E-01,8.9095E-03,2.4996E-02,1.0357E-01,3.2039E-02,5.0045E-02,0.0000E+00,4.0000E+00,5.5846E-02,5.0886E-05,3.7275E-05,-9.5064E-05
4,4.8800E+02,5.1800E+02,-1.0582E-01,2.3897E-01,1.8641E+01,-1.2579E+01,-1.5209E-01,6.6710E-03,2.1907E-02,6.7798E-02,3.3998E-02,5.2997E-02,0.0000E+00,4.0000E+00,5.9261E-02,1.1800E-04,2.3487E-04,7.0387E-05
5,4.8800E+02,5.1800E+02,-9.8147E-02,2.8028E-01,1.8641E+01,-1.2579E+01,-1.5209E-01,5.4064E-03,2.4645E-02,7.3158E-02,3.3924E-02,4.6288E-02,0.0000E+00,4.0000E+00,5.9133E-02,3.2157E-05,1.8253E-04,7.5477E-05
6,4.8800E+02,5.1800E+02,-1.1365E-01,3.1254E-01,1.8641E+01,-1.2579E+01,-1.5209E-01,7.9172E-03,2.2696E-02,6.3644E-02,4.3375E-02,4.7329E-02,0.0000E+00,4.0000E+00,7.5605E-02,8.2221E-05,1.8878E-04,-1.1625E-06
7,4.8800E+02,5.1800E+02,-1.2754E-01,1.9073E-01,1.8641E+01,-1.2579E+01,-1.5209E-01,7.4840E-03,2.1861E-02,8.9189E-02,3.3746E-02,4.8777E-02,0.0000E+00,4.0000E+00,5.8822E-02,-1.7490E-06,2.4257E-04,5.7299E-05
8,4.8800E+02,5.1800E+02,-1.4031E-01,3.7200E-01,1.8641E+01,-1.2579E+01,-1.5209E-01,7.9014E-03,2.8007E-02,1.0404E-01,4.0190E-02,4.8699E-02,0.0000E+00,4.0000E+00,7.0054E-02,7.9766E-05,4.1280E-04,-1.5419E-05
9,4.8800E+02,5.1800E+02,-1.2181E-01,3.3212E-01,1.8641E+01,-1.2579E+01,-1.5209E-01,6.0896E-03,2.9506E-02,9.9379E-02,4.0703E-02,3.9921E-02,0.0000E+00,4.0000E+00,7.0948E-02,2.9025E-05,1.6128E-04,2.4269E-05
10,4.8800E+02,5.1800E+02,-1.5325E-01,3.0434E-01,1.8641E+01,-1.2579E+01,-1.5209E-01,9.8778E-03,2.4353E-02,9.6847E-02,3.9435E-02,3.9587E-02,0.0000E+00,4.0000E+00,6.8739E-02,1.2705E-04,-6.3897E-05,-1.2799E-05
11,4.8800E+02,5.1800E+02,-9.2330E-02,3.4106E-01,1.8641E+01,-1.2579E+01,-1.5209E-01,5.4648E-03,2.4087E-02,6.4590E-02,4.4517E-02,5.0820E-02,0.0000E+00,4.0000E+00,7.7596E-02,3.2245E-05,1.2963E-04,6.5305E-05
