FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.1800E+02,5.4800E+02,-4.0914E-02,7.9625E-02,1.5286E+01,-1.0858E+01,-1.6906E-01,2.7589E-04,8.8532E-03,6.2860E-02,5.3049E-02,3.1439E-02,0.0000E+00,4.0000E+00,7.2136E-02,-6.4941E-06,-4.1530E-05,-2.7402E-05
1,5.1800E+02,5.4800E+02,-6.9188E-02,2.8712E-01,1.5286E+01,-1.0858E+01,-1.6906E-01,4.7876E-03,1.8837E-02,4.2897E-02,5.7776E-02,3.8390E-02,0.0000E+00,4.0000E+00,7.8564E-02,-6.3666E-06,1.3656E-04,4.7578E-05
2,5.1800E+02,5.4800E+02,-4.9007E-02,3.0496E-01,1.5286E+01,-1.0858E+01,-1.6906E-01,2.9880E-04,2.3386E-02,7.5271E-02,6.1120E-02,3.3992E-02,0.0000E+00,4.0000E+00,8.3111E-02,-1.8253E-05,-6.1691E-07,-2.1257E-05
3,5.1800E+02,5.4800E+02,-8.7454E-02,2.5255E-01,1.5286E+01,-1.0858E+01,-1.6906E-01,3.4715E-03,2.6835E-02,9.0038E-02,5.2028E-02,3.3195E-02,0.0000E+00,4.0000E+00,7.0748E-02,-8.3070E-05,1.9699E-04,6.4718E-05
4,5.1800E+02,5.4800E+02,-9.8193E-02,2.3943E-01,1.5286E+01,-1.0858E+01,-1.6906E-01,5.8486E-03,2.0213E-02,7.4257E-02,3.8477E-02,2.6462E-02,0.0000E+00,4.0000E+00,5.2321E-02,-8.6971E-05,5.9924E-05,6.8075E-05
5,5.1800E+02,5.4800E+02,-9.0148E-02,3.5630E-01,1.5286E+01,-1.0858E+01,-1.6906E-01,4.6842E-03,2.2046E-02,7.9709E-02,4.5756E-02,2.7719E-02,0.0000E+00,4.0000E+00,6.2219E-02,-1.9259E-05,2.0225E-05,-2.1898E-05
6,5.1800E+02,5.4800E+02,-5.3884E-02,2.3779E-01,1.5286E+01,-1.0858E+01,-1.6906E-01,3.0951E-03,2.0111E-02,4.1417E-02,4.3339E-02,2.9076E-02,0.0000E+00,4.0000E+00,5.8932E-02,-6.7430E-06,-1.1027E-04,-7.1519E-06
7,5.1800E+02,5.4800E+02,-5.3188E-02,2.6858E-01,1.5286E+01,-1.0858E+01,-1.6906E-01,3.1029E-03,1.5602E-02,4.2107E-02,6.1684E-02,2.9760E-02,0.0000E+00,4.0000E+00,8.3878E-02,2.0874E-05,1.4742E-04,1.1857E-04
8,5.1800E+02,5.4800E+02,-8.2083E-02,3.5030E-01,1.5286E+01,-1.0858E+01,-1.6906E-01,6.0844E-03,2.1617E-02,4.5230E-02,5.0860E-02,2.7692E-02,0.0000E+00,4.0000E+00,6.9159E-02,-1.0187E-04,-8.7183E-06,1.1021E-04
9,5.1800E+02,5.4800E+02,-3.0949E-02,3.1419E-01,1.5286E+01,-1.0858E+01,-1.6906E-01,8.7007E-04,1.8989E-02,3.8061E-02,5.9227E-02,2.6337E-02,0.0000E+00,4.0000E+00,8.0536E-02,-7.1181E-05,2.2051E-04,1.4434E-05
