FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.4800E+02,7.7300E+02,-1.7535E-02,-4.3990E-03,1.1930E+01,1.9119E+00,-2.7356E-02,2.5475E-03,2.4902E-04,-1.0070E-02,4.6891E-02,8.7893E-02,0.0000E+00,4.0000E+00,7.6646E-02,-1.4829E-04,4.0006E-05,5.6434E-05
1,5.4800E+02,7.7300E+02,-7.5931E-02,2.1264E-01,1.1930E+01,1.9119E+00,-2.7356E-02,6.0189E-03,1.4176E-02,3.8741E-02,4.7159E-02,7.1659E-02,0.0000E+00,4.0000E+00,7.7085E-02,7.5476E-05,-4.1369E-05,-4.5287E-05
2,5.4800E+02,7.7300E+02,-5.7033E-02,2.4389E-01,1.1930E+01,1.9119E+00,-2.7356E-02,2.5933E-03,1.5627E-02,6.0714E-02,4.9617E-02,7.2400E-02,0.0000E+00,4.0000E+00,8.1102E-02,-8.1959E-05,1.3954E-05,-1.1199E-04
3,5.4800E+02,7.7300E+02,-7.2963E-02,2.3618E-01,1.1930E+01,1.9119E+00,-2.7356E-02,3.1168E-03,1.6616E-02,8.0677E-02,4.0880E-02,7.2282E-02,0.0000E+00,4.0000E+00,6.6821E-02,-1.4942E-04,5.2661E-05,1.9807E-04
4,5.4800E+02,7.7300E+02,-2.2307E-02,2.9727E-01,1.1930E+01,1.9119E+00,-2.7356E-02,1.2300E-03,1.1877E-02,2.2091E-02,4.1159E-02,9.1775E-02,0.0000E+00,4.0000E+00,6.7278E-02,-1.7243E-04,-3.8930E-05,-1.2235E-05
5,5.4800E+02,7.7300E+02,-4.0840E-02,2.4299E-01,1.1930E+01,1.9119E+00,-2.7356E-02,1.7693E-03,1.4342E-02,4.5148E-02,4.9572E-02,9.8932E-02,0.0000E+00,4.0000E+00,8.1029E-02,-3.0076E-04,-1.6093E-04,2.4604E-05
6,5.4800E+02,7.7300E+02,-6.9505E-02,3.0894E-01,1.1930E+01,1.9119E+00,-2.7356E-02,5.1952E-03,1.5095E-02,4.2093E-02,4.5684E-02,8.9971E-02,0.0000E+00,4.0000E+00,7.4674E-02,-8.8852E-05,1.9846E-05,-6.5259E-05
7,5.4800E+02,7.7300E+02,-8.3255E-02,3.0797E-01,1.1930E+01,1.9119E+00,-2.7356E-02,6.3038E-03,2.0432E-02,4.7104E-02,4.5159E-02,7.3218E-02,0.0000E+00,4.0000E+00,7.3816E-02,-1.8016E-04,-1.3907E-04,1.0418E-04
8,5.4800E+02,7.7300E+02,-1.0527E-01,3.2268E-01,1.1930E+01,1.9119E+00,-2.7356E-02,6.8967E-03,2.1961E-02,7.7261E-02,5.1974E-02,8.0197E-02,0.0000E+00,4.0000E+00,8.4956E-02,-1.3800E-04,2.7496E-05,1.3204E-04
9,5.4800E+02,7.7300E+02,-1.0674E-01,3.8547E-01,1.1930E+01,1.9119E+00,-2.7356E-02,5.2699E-03,2.5879E-02,1.0657E-01,5.3750E-02,8.3385E-02,0.0000E+00,4.0000E+00,8.7859E-02,-2.0985E-04,-1.9655E-04,1.7080E-04
10,5.4800E+02,7.7300E+02,-8.9062E-02,3.3705E-01,1.1930E+01,1.9119E+00,-2.7356E-02,5.9248E-03,2.4058E-02,6.3253E-02,4.2980E-02,7.8602E-02,0.0000E+00,4.0000E+00,7.0255E-02,-6.1680E-05,-1.6481E-05,1.1333E-04
11,5.4800E+02,7.7300E+02,-6.3744E-02,3.1577E-01,1.1930E+01,1.9119E+00,-2.7356E-02,3.1870E-03,1.7641E-02,6.3883E-02,4.8890E-02,8.4221E-02,0.0000E+00,4.0000E+00,7.9915E-02,-2.1602E-04,1.7192E-04,1.6908E-05
12,5.4800E+02,7.7300E+02,-4.3735E-02,3.5257E-01,1.1930E+01,1.9119E+00,-2.7356E-02,1.2172E-03,2.4134E-02,5.8276E-02,4.7181E-02,1.0087E-01,0.0000E+00,4.0000E+00,7.7121E-02,-2.5243E-04,-2.9505E-06,1.2615E-04
13,5.4800E+02,7.7300E+02,-8.6638E-02,3.9958E-01,1.1930E+01,1.9119E+00,-2.7356E-02,6.0855E-03,2.5194E-02,5.6987E-02,4.3293E-02,6.7834E-02,0.0000E+00,4.0000E+00,7.0766E-02,9.7089E-06,2.8635E-05,-5.3321E-05
14,5.4800E+02,7.7300E+02,-5.7959E-02,3.5006E-01,1.1930E+01,1.9119E+00,-2.7356E-02,3.4423E-03,2.8837E-02,4.6041E-02,4.1506E-02,6.3235E-02,0.0000E+00,4.0000E+00,6.7844E-02,-1.9490E-04,-8.2233E-05,2.1454E-05
15,5.4800E+02,7.7300E+02,-8.9073E-02,2.6764E-01,1.1930E+01,1.9119E+00,-2.7356E-02,4.2882E-03,2.6504E-02,8.8075E-02,5.0343E-02,7.5543E-02,0.0000E+00,4.0000E+00,8.2289E-02,7.4310E-06,-3.8727E-05,1.3806E-04
16,5.4800E+02,7.7300E+02,-5.8019E-02,3.8492E-01,1.1930E+01,1.9119E+00,-2.7356E-02,2.7282E-03,2.3652E-02,6.0251E-02,4.4623E-02,7.3159E-02,0.0000E+00,4.0000E+00,7.2939E-02,-2.7444E-04,1.2540E-05,-3.3893E-05
17,5.4800E+02,7.7300E+02,-2.2404E-02,3.4009E-01,1.1930E+01,1.9119E+00,-2.7356E-02,-1.3980E-03,2.4837E-02,6.1912E-02,4.9136E-02,7.4962E-02,0.0000E+00,4.0000E+00,8.0317E-02,-1.8484E-04,-1.0527E-04,5.0101E-05
18,5.4800E+02,7.7300E+02,-4.7761E-01,-3.0466E-01,1.1930E+01,1.9119E+00,-2.7356E-02,1.7299E-02,4.0160E-02,5.6652E-01,5.8856E-02,7.0242E-02,0.0000E+00,4.0000E+00,9.6205E-02,-1.2210E-04,-1.0813E-05,1.0166E-04
19,5.4800E+02,7.7300E+02,-1.0318E+00,-1.8486E+00,1.1930E+01,1.9119E+00,-2.7356E-02,1.5584E-02,5.3934E-02,1.5674E+00,4.9851E-02,7.4493E-02,0.0000E+00,4.0000E+00,8.1486E-02,-2.2437E-04,5.0558E-05,1.5914E-05
20,5.4800E+02,7.7300E+02,-1.5549E+00,-3.0699E+00,1.1930E+01,1.9119E+00,-2.7356E-02,2.2672E-02,6.3708E-02,2.3716E+00,5.2801E-02,8.7609E-02,0.0000E+00,4.0000E+00,8.6307E-02,-1.5802E-04,5.5630E-06,-3.9128E-06
21,5.4800E+02,7.7300E+02,-2.0476E+00,-4.2492E+00,1.1930E+01,1.9119E+00,-2.7356E-02,2.6787E-02,8.7615E-02,3.1631E+00,5.0466E-02,9.1950E-02,0.0000E+00,4.0000E+00,8.2490E-02,-1.2166E-04,-2.3783E-04,2.4780E-04
22,5.4800E+02,7.7300E+02,-2.6364E+00,-5.6223E+00,1.1930E+01,1.9119E+00,-2.7356E-02,3.1488E-02,1.0429E-01,4.1136E+00,6.1381E-02,9.7978E-02,0.0000E+00,4.0000E+00,1.0033E-01,-3.1471E-04,-2.4673E-04,7.9695E-05
23,5.4800E+02,7.7300E+02,-3.2600E+00,-6.7500E+00,1.1930E+01,1.9119E+00,-2.7356E-02,4.4955E-02,1.2524E-01,4.9830E+00,4.3304E-02,1.0872E-01,0.0000E+00,4.0000E+00,7.0784E-02,-2.1026E-04,-2.0343E-04,3.2787E-04
24,5.4800E+02,7.7300E+02,-3.9892E+00,-8.1003E+00,1.1930E+01,1.9119E+00,-2.7356E-02,6.3416E-02,1.5131E-01,5.9499E+00,5.6097E-02,1.1816E-01,0.0000E+00,4.0000E+00,9.1694E-02,-2.8724E-04,-2.4649E-04,4.0649E-04
25,5.4800E+02,7.7300E+02,-4.6058E+00,-9.4244E+00,1.1930E+01,1.9119E+00,-2.7356E-02,7.5146E-02,1.6362E-01,6.8265E+00,5.6834E-02,1.0891E-01,0.0000E+00,4.0000E+00,9.2900E-02,-2.4578E-05,-3.6912E-04,4.7490E-04
26,5.4800E+02,7.7300E+02,-5.1476E+00,-1.0742E+01,1.1930E+01,1.9119E+00,-2.7356E-02,8.0873E-02,1.7768E-01,7.6640E+00,5.5918E-02,1.1116E-01,0.0000E+00,4.0000E+00,9.1402E-02,4.0238E-05,-3.4896E-04,5.1702E-04
27,5.4800E+02,7.7300E+02,-5.7618E+00,-1.2027E+01,1.1930E+01,1.9119E+00,-2.7356E-02,8.9155E-02,2.0224E-01,8.5820E+00,5.6566E-02,1.7174E-01,0.0000E+00,4.0000E+00,9.2461E-02,1.2686E-04,-1.5312E-04,6.8175E-04
28,5.4800E+02,7.7300E+02,-6.6222E+00,-1.3255E+01,1.1930E+01,1.9119E+00,-2.7356E-02,1.2061E-01,2.2579E-01,9.5558E+00,6.0588E-02,1.5535E-01,0.0000E+00,4.0000E+00,9.9036E-02,2.6755E-04,-3.9077E-04,8.6332E-04
29,5.4800E+02,7.7300E+02,-7.2149E+00,-1.4802E+01,1.1930E+01,1.9119E+00,-2.7356E-02,1.2431E-01,2.4070E-01,1.0500E+01,4.3371E-02,1.4377E-01,0.0000E+00,4.0000E+00,7.0894E-02,5.0035E-04,-6.3564E-04,7.3642E-04
30,5.4800E+02,7.7300E+02,-7.0588E+00,-1.4157E+01,1.1930E+01,1.9119E+00,-2.7356E-02,1.3483E-01,2.3407E-01,1.0072E+01,4.4947E-02,1.7855E-01,0.0000E+00,4.0000E+00,7.3469E-02,7.1223E-04,-5.7356E-04,9.5322E-04
31,5.4800E+02,7.7300E+02,-6.4097E+00,-1.2881E+01,1.1930E+01,1.9119E+00,-2.7356E-02,1.1846E-01,2.2111E-01,9.2265E+00,5.4957E-02,1.6178E-01,0.0000E+00,4.0000E+00,8.9832E-02,4.5152E-04,-2.9790E-04,1.0100E-03
32,5.4800E+02,7.7300E+02,-5.6142E+00,-1.1510E+01,1.1930E+01,1.9119E+00,-2.7356E-02,9.9302E-02,1.9184E-01,8.1713E+00,5.6756E-02,1.2317E-01,0.0000E+00,4.0000E+00,9.2772E-02,-1.5157E-04,-3.9823E-04,5.7501E-04
33,5.4800E+02,7.7300E+02,-4.9051E+00,-1.0099E+01,1.1930E+01,1.9119E+00,-2.7356E-02,8.3493E-02,1.7106E-01,7.2070E+00,4.9483E-02,1.2875E-01,0.0000E+00,4.0000E+00,8.0883E-02,-5.9505E-05,-1.8043E-04,5.8901E-04
34,5.4800E+02,7.7300E+02,-4.2605E+00,-8.5352E+00,1.1930E+01,1.9119E+00,-2.7356E-02,7.1067E-02,1.5849E-01,6.2978E+00,5.2198E-02,1.1556E-01,0.0000E+00,4.0000E+00,8.5321E-02,-1.8935E-04,-2.3810E-04,5.2688E-04
35,5.4800E+02,7.7300E+02,-3.4526E+00,-7.0785E+00,1.1930E+01,1.9119E+00,-2.7356E-02,5.0924E-02,1.3093E-01,5.2219E+00,5.5918E-02,1.0769E-01,0.0000E+00,4.0000E+00,9.1402E-02,-5.8577E-05,-3.1010E-04,2.5576E-04
36,5.4800E+02,7.7300E+02,-2.9419E+00,-5.8675E+00,1.1930E+01,1.9119E+00,-2.7356E-02,4.4752E-02,1.2051E-01,4.4351E+00,5.0578E-02,1.0280E-01,0.0000E+00,4.0000E+00,8.2673E-02,-2.6898E-05,3.7735E-05,3.4510E-04
37,5.4800E+02,7.7300E+02,-2.3506E+00,-4.7517E+00,1.1930E+01,1.9119E+00,-2.7356E-02,3.8810E-02,9.9786E-02,3.4989E+00,4.8857E-02,9.1679E-02,0.0000E+00,4.0000E+00,7.9860E-02,-3.3137E-05,-2.9765E-04,1.6247E-04
38,5.4800E+02,7.7300E+02,-1.6872E+00,-3.3501E+00,1.1930E+01,1.9119E+00,-2.7356E-02,2.2330E-02,7.8440E-02,2.6061E+00,4.0176E-02,8.7065E-02,0.0000E+00,4.0000E+00,6.5671E-02,-1.1773E-04,-1.0773E-04,1.3822E-04
39,5.4800E+02,7.7300E+02,-1.0850E+00,-1.8653E+00,1.1930E+01,1.9119E+00,-2.7356E-02,1.5507E-02,6.4451E-02,1.6612E+00,5.2354E-02,1.0170E-01,0.0000E+00,4.0000E+00,8.5576E-02,-3.3399E-04,-1.1627E-04,-4.1699E-05
40,5.4800E+02,7.7300E+02,-3.8138E-01,-2.2426E-01,1.1930E+01,1.9119E+00,-2.7356E-02,9.1488E-03,3.8803E-02,5.2725E-01,3.4970E-02,8.2682E-02,0.0000E+00,4.0000E+00,5.7161E-02,-2.7622E-04,-1.0274E-04,-1.7681E-04
41,5.4800E+02,7.7300E+02,-3.1223E-02,5.9468E-01,1.1930E+01,1.9119E+00,-2.7356E-02,4.7615E-03,3.4280E-02,-2.1652E-02,5.2454E-02,8.8736E-02,0.0000E+00,4.0000E+00,8.5741E-02,-3.3652E-04,-4.0770E-05,9.2798E-05
42,5.4800E+02,7.7300E+02,-7.9939E-02,5.9384E-01,1.1930E+01,1.9119E+00,-2.7356E-02,8.0159E-03,3.2379E-02,1.4276E-02,5.4074E-02,7.6337E-02,0.0000E+00,4.0000E+00,8.8389E-02,-4.9105E-06,-2.6758E-04,-7.8437E-05
43,5.4800E+02,7.7300E+02,-6.8680E-02,7.4103E-01,1.1930E+01,1.9119E+00,-2.7356E-02,7.0836E-03,3.8845E-02,9.6798E-03,5.0935E-02,8.4823E-02,0.0000E+00,4.0000E+00,8.3257E-02,-1.2532E-04,-2.6527E-04,-6.0414E-05
44,5.4800E+02,7.7300E+02,-6.1328E-02,6.4804E-01,1.1930E+01,1.9119E+00,-2.7356E-02,5.3346E-03,3.5493E-02,2.4403E-02,4.8589E-02,8.4363E-02,0.0000E+00,4.0000E+00,7.9422E-02,-1.8953E-04,-2.1320E-04,1.8060E-05
45,5.4800E+02,7.7300E+02,-8.4564E-02,6.7988E-01,1.1930E+01,1.9119E+00,-2.7356E-02,7.4865E-03,4.1530E-02,2.9964E-02,4.0411E-02,8.7881E-02,0.0000E+00,4.0000E+00,6.6054E-02,-2.3150E-04,4.2591E-05,3.9027E-05
46,5.4800E+02,7.7300E+02,-6.9665E-02,6.5580E-01,1.1930E+01,1.9119E+00,-2.7356E-02,5.8577E-03,3.9264E-02,2.9884E-02,4.8455E-02,8.5803E-02,0.0000E+00,4.0000E+00,7.9203E-02,-2.3123E-04,1.0336E-05,2.2283E-05
47,5.4800E+02,7.7300E+02,-7.2848E-02,7.3094E-01,1.1930E+01,1.9119E+00,-2.7356E-02,7.1718E-03,3.8638E-02,1.5709E-02,4.4377E-02,8.5109E-02,0.0000E+00,4.0000E+00,7.2537E-02,-1.8548E-04,-4.3302E-05,5.4690E-05
48,5.4800E+02,7.7300E+02,-1.0341E-01,6.9982E-01,1.1930E+01,1.9119E+00,-2.7356E-02,8.9599E-03,3.9004E-02,4.1334E-02,4.0366E-02,6.5083E-02,0.0000E+00,4.0000E+00,6.5981E-02,-1.0202E-04,1.2463E-04,8.0934E-06
49,5.4800E+02,7.7300E+02,-1.2448E-01,7.0506E-01,1.1930E+01,1.9119E+00,-2.7356E-02,1.0957E-02,4.3644E-02,4.5445E-02,4.5148E-02,8.6522E-02,0.0000E+00,4.0000E+00,7.3797E-02,-2.0623E-04,-4.6146E-05,1.6860E-04
50,5.4800E+02,7.7300E+02,-5.5157E-02,5.7695E-01,1.1930E+01,1.9119E+00,-2.7356E-02,7.4288E-03,3.1789E-02,-2.1371E-02,4.1293E-02,7.3944E-02,0.0000E+00,4.0000E+00,6.7497E-02,-1.3533E-04,-7.3390E-05,-9.3752E-05
51,5.4800E+02,7.7300E+02,-1.2373E-01,8.2343E-01,1.1930E+01,1.9119E+00,-2.7356E-02,1.0929E-02,4.3604E-02,4.6816E-02,3.9975E-02,7.6948E-02,0.0000E+00,4.0000E+00,6.5342E-02,-2.8968E-05,4.3015E-05,5.9367E-05
52,5.4800E+02,7.7300E+02,-1.1863E-01,6.9155E-01,1.1930E+01,1.9119E+00,-2.7356E-02,1.0494E-02,3.8876E-02,4.3743E-02,4.6399E-02,7.6717E-02,0.0000E+00,4.0000E+00,7.5843E-02,-1.2050E-05,-1.4706E-04,1.2592E-05
53,5.4800E+02,7.7300E+02,-8.5163E-02,6.1342E-01,1.1930E+01,1.9119E+00,-2.7356E-02,8.5875E-03,3.5416E-02,1.3755E-02,5.2600E-02,7.4596E-02,0.0000E+00,4.0000E+00,8.5978E-02,-1.6373E-04,-8.4745E-05,1.3347E-04
54,5.4800E+02,7.7300E+02,-8.7257E-02,6.9776E-01,1.1930E+01,1.9119E+00,-2.7356E-02,8.0482E-03,3.7099E-02,2.7471E-02,4.8198E-02,9.9617E-02,0.0000E+00,4.0000E+00,7.8783E-02,-3.9572E-04,5.2149E-05,-2.6841E-05
55,5.4800E+02,7.7300E+02,-7.6508E-02,6.8330E-01,1.1930E+01,1.9119E+00,-2.7356E-02,8.4784E-03,3.5531E-02,1.0440E-03,6.1862E-02,9.3290E-02,0.0000E+00,4.0000E+00,1.0112E-01,-3.0162E-04,-8.2316E-05,-5.3046E-05
56,5.4800E+02,7.7300E+02,-1.1101E-01,7.2392E-01,1.1930E+01,1.9119E+00,-2.7356E-02,1.0892E-02,3.8034E-02,2.4200E-02,4.7259E-02,9.6707E-02,0.0000E+00,4.0000E+00,7.7249E-02,-6.8247E-05,-1.3985E-05,1.2095E-04
57,5.4800E+02,7.7300E+02,-9.7459E-02,7.0382E-01,1.1930E+01,1.9119E+00,-2.7356E-02,9.0178E-03,3.6217E-02,3.0554E-02,4.4734E-02,7.4356E-02,0.0000E+00,4.0000E+00,7.3122E-02,-1.1299E-04,-4.3100E-05,-2.7212E-06
58,5.4800E+02,7.7300E+02,-8.9907E-02,6.2613E-01,1.1930E+01,1.9119E+00,-2.7356E-02,9.3664E-03,3.7356E-02,9.1955E-03,4.9795E-02,7.9116E-02,0.0000E+00,4.0000E+00,8.1394E-02,-6.8247E-05,-4.0691E-05,1.0972E-04
59,5.4800E+02,7.7300E+02,-9.8856E-02,7.4828E-01,1.1930E+01,1.9119E+00,-2.7356E-02,1.1616E-02,3.9638E-02,-9.9550E-03,5.1929E-02,9.0564E-02,0.0000E+00,4.0000E+00,8.4882E-02,-1.6566E-04,-4.7711E-06,1.7415E-05
60,5.4800E+02,7.7300E+02,-1.1467E-01,7.3683E-01,1.1930E+01,1.9119E+00,-2.7356E-02,1.1603E-02,4.2409E-02,1.7941E-02,5.4432E-02,1.0052E-01,0.0000E+00,4.0000E+00,8.8973E-02,-3.7613E-05,-2.9107E-05,4.8937E-05
61,5.4800E+02,7.7300E+02,-9.6282E-02,7.5640E-01,1.1930E+01,1.9119E+00,-2.7356E-02,1.0224E-02,4.0741E-02,8.0237E-03,4.2086E-02,9.3491E-02,0.0000E+00,4.0000E+00,6.8794E-02,-3.1527E-04,-1.2832E-04,-8.1799E-05
62,5.4800E+02,7.7300E+02,-9.8934E-02,5.6982E-01,1.1930E+01,1.9119E+00,-2.7356E-02,1.1461E-02,3.1608E-02,-7.9239E-03,4.7751E-02,9.2052E-02,0.0000E+00,4.0000E+00,7.8052E-02,-3.0751E-04,6.0652E-05,-7.6474E-05
