FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.7300E+02,7.8800E+02,-3.9317E-02,1.0762E-01,2.0264E+01,2.7506E+00,-8.9123E-03,-6.1505E-04,3.8626E-03,6.5772E-02,4.5860E-02,4.1329E-02,0.0000E+00,4.0000E+00,7.5660E-02,-5.2330E-05,5.7445E-05,-1.7458E-05
1,4.7300E+02,7.8800E+02,-1.1257E-01,2.0986E-01,2.0264E+01,2.7506E+00,-8.9123E-03,5.6373E-03,1.6721E-02,8.8042E-02,4.5350E-02,3.4742E-02,0.0000E+00,4.0000E+00,7.4820E-02,1.0179E-05,-4.4001E-05,-5.2309E-05
2,4.7300E+02,7.8800E+02,-1.7221E-01,3.8973E-01,2.0264E+01,2.7506E+00,-8.9123E-03,9.5701E-03,2.3061E-02,1.2436E-01,4.6325E-02,3.0710E-02,0.0000E+00,4.0000E+00,7.6427E-02,-9.7511E-05,-1.0895E-04,-4.2000E-05
3,4.7300E+02,7.8800E+02,-1.7548E-01,2.8138E-01,2.0264E+01,2.7506E+00,-8.9123E-03,1.0971E-02,2.1985E-02,1.0932E-01,4.8959E-02,3.1612E-02,0.0000E+00,4.0000E+00,8.0774E-02,1.7937E-05,4.6051E-05,-7.4759E-05
4,4.7300E+02,7.8800E+02,-1.3829E-01,3.1049E-01,2.0264E+01,2.7506E+00,-8.9123E-03,1.0200E-02,2.5122E-02,6.4754E-02,5.0321E-02,3.4416E-02,0.0000E+00,4.0000E+00,8.3020E-02,-8.2403E-05,-6.6750E-05,-9.9922E-05
5,4.7300E+02,7.8800E+02,-8.3520E-02,3.3050E-01,2.0264E+01,2.7506E+00,-8.9123E-03,6.0140E-03,2.1000E-02,4.1449E-02,5.0354E-02,3.3230E-02,0.0000E+00,4.0000E+00,8.3075E-02,-7.4931E-05,-1.5445E-05,1.1658E-05
6,4.7300E+02,7.8800E+02,-1.3069E-01,2.7838E-01,2.0264E+01,2.7506E+00,-8.9123E-03,6.3157E-03,2.5417E-02,1.0378E-01,4.4233E-02,3.2979E-02,0.0000E+00,4.0000E+00,7.2976E-02,9.9199E-06,-4.9097E-06,-4.3618E-05
7,4.7300E+02,7.8800E+02,-2.3740E-01,4.1325E-01,2.0264E+01,2.7506E+00,-8.9123E-03,1.8447E-02,3.2736E-02,1.0035E-01,5.1605E-02,3.7896E-02,0.0000E+00,4.0000E+00,8.5138E-02,-1.0858E-04,4.2972E-05,-8.9234E-05
8,4.7300E+02,7.8800E+02,-1.4077E-01,2.7413E-01,2.0264E+01,2.7506E+00,-8.9123E-03,8.3197E-03,2.4665E-02,9.2453E-02,4.6679E-02,3.1398E-02,0.0000E+00,4.0000E+00,7.7012E-02,7.6201E-05,-2.9764E-06,-1.0252E-04
9,4.7300E+02,7.8800E+02,-2.2692E-01,4.3147E-01,2.0264E+01,2.7506E+00,-8.9123E-03,1.3766E-02,3.4943E-02,1.4580E-01,3.8211E-02,3.2908E-02,0.0000E+00,4.0000E+00,6.3041E-02,-1.5389E-04,-4.5378E-05,-2.3841E-06
10,4.7300E+02,7.8800E+02,-8.9926E-02,2.4437E-01,2.0264E+01,2.7506E+00,-8.9123E-03,5.9520E-03,2.2690E-02,4.9613E-02,5.9951E-02,3.2961E-02,0.0000E+00,4.0000E+00,9.8908E-02,-1.8143E-04,-3.3020E-05,-1.0448E-04
11,4.7300E+02,7.8800E+02,-1.4280E-01,3.4338E-01,2.0264E+01,2.7506E+00,-8.9123E-03,7.1052E-03,2.8737E-02,1.1104E-01,5.0575E-02,3.4102E-02,0.0000E+00,4.0000E+00,8.3440E-02,-6.9456E-05,3.2715E-06,-7.6158E-05
12,4.7300E+02,7.8800E+02,-1.0561E-01,2.5362E-01,2.0264E+01,2.7506E+00,-8.9123E-03,5.1963E-03,2.1810E-02,8.2718E-02,5.0121E-02,3.5345E-02,0.0000E+00,4.0000E+00,8.2691E-02,4.9258E-05,-2.0961E-04,-6.9029E-05
13,4.7300E+02,7.8800E+02,-6.4864E-02,3.5583E-01,2.0264E+01,2.7506E+00,-8.9123E-03,8.6639E-04,2.5785E-02,8.0365E-02,4.4963E-02,3.3971E-02,0.0000E+00,4.0000E+00,7.4181E-02,-7.0805E-05,1.4916E-05,-4.2669E-05
14,4.7300E+02,7.8800E+02,-2.1193E-01,5.0127E-01,2.0264E+01,2.7506E+00,-8.9123E-03,1.4301E-02,3.7015E-02,1.1748E-01,5.1560E-02,3.6145E-02,0.0000E+00,4.0000E+00,8.5065E-02,-1.2759E-04,-3.0579E-05,-5.4673E-05
15,4.7300E+02,7.8800E+02,-1.1708E-01,4.0891E-01,2.0264E+01,2.7506E+00,-8.9123E-03,5.6046E-03,2.5315E-02,9.5492E-02,5.9264E-02,3.6348E-02,0.0000E+00,4.0000E+00,9.7776E-02,4.5566E-05,-6.2986E-05,-3.0316E-05
16,4.7300E+02,7.8800E+02,-5.3580E-02,2.8238E-01,2.0264E+01,2.7506E+00,-8.9123E-03,2.1957E-03,2.5921E-02,4.5372E-02,5.0420E-02,2.8702E-02,0.0000E+00,4.0000E+00,8.3184E-02,-6.4738E-05,-5.6366E-05,-6.1611E-05
17,4.7300E+02,7.8800E+02,-6.6200E-02,3.3577E-01,2.0264E+01,2.7506E+00,-8.9123E-03,2.0683E-03,2.7188E-02,6.5823E-02,4.5184E-02,3.0331E-02,0.0000E+00,4.0000E+00,7.4546E-02,-1.5628E-04,-3.3390E-05,-9.0632E-05
18,4.7300E+02,7.8800E+02,-6.1126E-01,-1.9140E-01,2.0264E+01,2.7506E+00,-8.9123E-03,2.2884E-02,4.5491E-02,5.7118E-01,4.5251E-02,3.2165E-02,0.0000E+00,4.0000E+00,7.4656E-02,-1.3976E-04,1.0490E-04,-9.3851E-05
19,4.7300E+02,7.8800E+02,-1.4542E+00,-1.5227E+00,2.0264E+01,2.7506E+00,-8.9123E-03,2.9844E-02,6.9511E-02,1.6710E+00,5.4992E-02,3.6050E-02,0.0000E+00,4.0000E+00,9.0726E-02,1.2461E-04,3.2096E-04,-1.7515E-04
20,4.7300E+02,7.8800E+02,-1.9813E+00,-2.7773E+00,2.0264E+01,2.7506E+00,-8.9123E-03,3.0613E-02,7.4312E-02,2.3992E+00,5.3608E-02,3.9137E-02,0.0000E+00,4.0000E+00,8.8444E-02,1.9956E-04,3.7915E-04,-3.1513E-05
21,4.7300E+02,7.8800E+02,-2.6291E+00,-3.8937E+00,2.0264E+01,2.7506E+00,-8.9123E-03,4.3635E-02,8.9382E-02,3.1385E+00,4.8361E-02,3.6189E-02,0.0000E+00,4.0000E+00,7.9787E-02,2.3305E-04,3.5609E-04,-3.6923E-05
22,4.7300E+02,7.8800E+02,-3.3883E+00,-5.1414E+00,2.0264E+01,2.7506E+00,-8.9123E-03,4.6723E-02,1.1421E-01,4.1580E+00,4.2318E-02,4.0617E-02,0.0000E+00,4.0000E+00,6.9816E-02,1.8707E-04,3.5038E-04,-2.8900E-05
