FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.6800E+02,7.1300E+02,2.9670E-02,7.1964E-03,3.2027E+01,-1.5148E+00,3.3871E-03,6.4344E-04,3.2565E-03,-4.1264E-02,4.9507E-02,3.5052E-02,0.0000E+00,4.0000E+00,6.7862E-02,-6.0169E-05,3.2450E-05,2.8102E-05
1,3.6800E+02,7.1300E+02,-8.2043E-02,2.4511E-01,3.2027E+01,-1.5148E+00,3.3871E-03,5.2938E-03,1.4862E-02,3.8466E-02,3.6158E-02,3.0349E-02,0.0000E+00,4.0000E+00,4.9563E-02,1.2985E-05,-1.4465E-04,-1.9784E-05
2,3.6800E+02,7.1300E+02,-4.0001E-02,2.7007E-01,3.2027E+01,-1.5148E+00,3.3871E-03,2.7622E-03,1.9412E-02,1.5133E-02,4.7655E-02,3.1168E-02,0.0000E+00,4.0000E+00,6.5324E-02,-8.6327E-05,-6.6647E-05,-7.5515E-05
3,3.6800E+02,7.1300E+02,-5.0758E-02,3.6950E-01,3.2027E+01,-1.5148E+00,3.3871E-03,4.4271E-03,2.1860E-02,1.1131E-02,3.9622E-02,2.4906E-02,0.0000E+00,4.0000E+00,5.4312E-02,-5.6106E-05,-3.9071E-06,3.0758E-05
4,3.6800E+02,7.1300E+02,-1.2205E-01,2.9648E-01,3.2027E+01,-1.5148E+00,3.3871E-03,9.4325E-03,2.1950E-02,4.0474E-02,4.6176E-02,2.9924E-02,0.0000E+00,4.0000E+00,6.3297E-02,-5.3697E-05,3.0396E-05,-7.0183E-05
5,3.6800E+02,7.1300E+02,-8.6975E-02,1.5956E-01,3.2027E+01,-1.5148E+00,3.3871E-03,7.9813E-03,1.9684E-02,1.4055E-02,5.0653E-02,4.0031E-02,0.0000E+00,4.0000E+00,6.9433E-02,-1.1669E-04,-5.3101E-05,-2.9916E-05
6,3.6800E+02,7.1300E+02,-6.5995E-02,2.5281E-01,3.2027E+01,-1.5148E+00,3.3871E-03,5.8966E-03,1.7858E-02,1.3198E-02,4.7349E-02,3.7267E-02,0.0000E+00,4.0000E+00,6.4904E-02,-7.5193E-05,6.1040E-05,-4.9687E-05
7,3.6800E+02,7.1300E+02,-1.0611E-01,1.7941E-01,3.2027E+01,-1.5148E+00,3.3871E-03,8.5895E-03,2.3112E-02,2.8866E-02,5.1905E-02,3.3468E-02,0.0000E+00,4.0000E+00,7.1149E-02,-1.1689E-04,6.7735E-05,-3.5813E-05
8,3.6800E+02,7.1300E+02,-1.4554E-01,2.9867E-01,3.2027E+01,-1.5148E+00,3.3871E-03,7.2872E-03,2.1122E-02,8.9310E-02,3.9702E-02,3.6210E-02,0.0000E+00,4.0000E+00,5.4421E-02,1.0493E-05,1.2938E-04,-4.6065E-05
9,3.6800E+02,7.1300E+02,-4.1146E-02,4.3424E-01,3.2027E+01,-1.5148E+00,3.3871E-03,3.4169E-03,2.4260E-02,1.0587E-02,4.5417E-02,3.4829E-02,0.0000E+00,4.0000E+00,6.2256E-02,-8.3702E-05,-9.7635E-05,-1.3627E-04
