FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.0300E+02,7.4300E+02,2.1672E-02,-9.9693E-02,1.6931E+01,2.1995E-01,-2.4268E-02,-2.0562E-03,-1.9389E-03,-6.0493E-03,7.1240E-02,6.8236E-02,0.0000E+00,4.0000E+00,1.1343E-01,6.3088E-05,-4.1057E-05,7.6147E-05
1,5.0300E+02,7.4300E+02,-5.0703E-02,3.5233E-01,1.6931E+01,2.1995E-01,-2.4268E-02,4.2899E-03,1.6321E-02,1.9869E-02,6.7948E-02,6.1174E-02,0.0000E+00,4.0000E+00,1.0819E-01,5.3427E-05,1.3994E-05,6.4505E-05
2,5.0300E+02,7.4300E+02,-6.5581E-02,2.0891E-01,1.6931E+01,2.1995E-01,-2.4268E-02,1.9627E-03,2.0318E-02,7.2903E-02,7.3316E-02,7.4644E-02,0.0000E+00,4.0000E+00,1.1673E-01,-5.1950E-06,-1.3435E-04,3.5427E-05
3,5.0300E+02,7.4300E+02,-5.7726E-02,3.4460E-01,1.6931E+01,2.1995E-01,-2.4268E-02,5.3851E-03,1.3851E-02,1.6074E-02,7.0196E-02,7.4756E-02,0.0000E+00,4.0000E+00,1.1176E-01,3.8079E-05,3.1008E-05,5.4961E-06
4,5.0300E+02,7.4300E+02,-1.0452E-01,2.3520E-01,1.6931E+01,2.1995E-01,-2.4268E-02,7.7176E-03,1.5885E-02,5.4493E-02,7.9510E-02,7.3580E-02,0.0000E+00,4.0000E+00,1.2659E-01,6.0444E-05,-9.4707E-05,-5.2781E-05
5,5.0300E+02,7.4300E+02,-4.8687E-02,3.4495E-01,1.6931E+01,2.1995E-01,-2.4268E-02,3.2410E-03,1.9882E-02,3.0340E-02,6.2511E-02,7.0239E-02,0.0000E+00,4.0000E+00,9.9529E-02,1.5903E-04,7.7428E-05,-1.7251E-05
6,5.0300E+02,7.4300E+02,-6.9641E-02,3.8652E-01,1.6931E+01,2.1995E-01,-2.4268E-02,4.2397E-03,1.6989E-02,5.0960E-02,7.2639E-02,7.9301E-02,0.0000E+00,4.0000E+00,1.1565E-01,-8.7287E-05,2.4615E-05,-9.8996E-06
7,5.0300E+02,7.4300E+02,-1.0228E-01,3.2275E-01,1.6931E+01,2.1995E-01,-2.4268E-02,7.9407E-03,2.1774E-02,4.7350E-02,6.1238E-02,6.4277E-02,0.0000E+00,4.0000E+00,9.7502E-02,8.4349E-05,2.1667E-05,1.0193E-04
8,5.0300E+02,7.4300E+02,-6.4839E-02,3.9948E-01,1.6931E+01,2.1995E-01,-2.4268E-02,4.5612E-03,2.0554E-02,3.7823E-02,6.4713E-02,6.8730E-02,0.0000E+00,4.0000E+00,1.0304E-01,-2.9373E-05,-8.4706E-05,6.7568E-05
9,5.0300E+02,7.4300E+02,-4.1097E-02,2.5344E-01,1.6931E+01,2.1995E-01,-2.4268E-02,3.4633E-03,8.4823E-03,1.7297E-02,6.6916E-02,8.0837E-02,0.0000E+00,4.0000E+00,1.0654E-01,3.0561E-05,8.4530E-05,1.2101E-05
