FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.8800E+02,6.2300E+02,4.6354E-02,-3.2688E-02,1.8623E+01,-6.6107E+00,-9.9616E-02,-4.6585E-03,3.2693E-04,-7.7707E-03,4.5256E-02,6.3488E-02,0.0000E+00,4.0000E+00,7.8984E-02,1.1319E-05,1.6970E-04,-3.5967E-05
1,4.8800E+02,6.2300E+02,-4.0892E-02,3.6773E-01,1.8623E+01,-6.6107E+00,-9.9616E-02,5.4485E-03,1.2732E-02,-9.9441E-03,4.7568E-02,7.3462E-02,0.0000E+00,4.0000E+00,8.3020E-02,7.6313E-05,6.2332E-05,-4.1051E-05
2,4.8800E+02,6.2300E+02,-3.9177E-02,3.1953E-01,1.8623E+01,-6.6107E+00,-9.9616E-02,3.0112E-03,1.9760E-02,1.7539E-02,4.7934E-02,5.1246E-02,0.0000E+00,4.0000E+00,8.3659E-02,-5.4038E-05,4.1106E-05,-3.6811E-05
3,4.8800E+02,6.2300E+02,-3.0228E-02,1.1966E-01,1.8623E+01,-6.6107E+00,-9.9616E-02,3.3474E-03,1.2250E-02,-1.6820E-03,3.4802E-02,7.3040E-02,0.0000E+00,4.0000E+00,6.0740E-02,1.1446E-05,1.2654E-04,-3.6119E-05
4,4.8800E+02,6.2300E+02,-1.7798E-02,3.1943E-01,1.8623E+01,-6.6107E+00,-9.9616E-02,3.3308E-03,1.3357E-02,-1.7362E-02,3.8172E-02,5.3471E-02,0.0000E+00,4.0000E+00,6.6620E-02,-2.0177E-05,2.8924E-05,-1.1442E-04
5,4.8800E+02,6.2300E+02,-5.6564E-02,4.0227E-01,1.8623E+01,-6.6107E+00,-9.9616E-02,3.8536E-03,2.2895E-02,3.2994E-02,4.2535E-02,6.9407E-02,0.0000E+00,4.0000E+00,7.4236E-02,2.0778E-04,1.6123E-04,5.7927E-05
6,4.8800E+02,6.2300E+02,-4.6386E-02,3.1001E-01,1.8623E+01,-6.6107E+00,-9.9616E-02,5.7821E-03,1.0679E-02,-6.4289E-03,4.2451E-02,6.4284E-02,0.0000E+00,4.0000E+00,7.4090E-02,5.8724E-05,7.2064E-05,1.1997E-04
7,4.8800E+02,6.2300E+02,-1.1274E-01,2.9127E-01,1.8623E+01,-6.6107E+00,-9.9616E-02,7.9129E-03,2.2196E-02,6.1592E-02,4.7631E-02,7.3692E-02,0.0000E+00,4.0000E+00,8.3129E-02,4.9964E-05,1.1681E-04,5.9747E-05
8,4.8800E+02,6.2300E+02,-2.7156E-02,3.4781E-01,1.8623E+01,-6.6107E+00,-9.9616E-02,1.6977E-03,1.6485E-02,1.8792E-02,4.1677E-02,5.5647E-02,0.0000E+00,4.0000E+00,7.2738E-02,1.1566E-04,-7.1254E-05,1.2827E-04
9,4.8800E+02,6.2300E+02,-7.5490E-02,4.3724E-01,1.8623E+01,-6.6107E+00,-9.9616E-02,5.5887E-03,2.5320E-02,3.7960E-02,4.1980E-02,6.3462E-02,0.0000E+00,4.0000E+00,7.3268E-02,1.2123E-04,-8.9117E-06,5.6415E-05
