FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.3300E+02,7.5800E+02,-7.6992E-02,-1.1805E-01,1.3581E+01,1.0930E+00,1.8351E-01,7.6806E-03,-4.5483E-03,1.2919E-02,4.4360E-02,4.2523E-02,0.0000E+00,4.0000E+00,7.0090E-02,-2.2290E-06,-9.1116E-06,-5.7731E-05
1,5.3300E+02,7.5800E+02,-9.6133E-02,1.4005E-01,1.3581E+01,1.0930E+00,1.8351E-01,7.8165E-03,1.1944E-02,4.3197E-02,4.2777E-02,4.5072E-02,0.0000E+00,4.0000E+00,6.7588E-02,1.1602E-04,-1.0489E-04,-1.4332E-05
2,5.3300E+02,7.5800E+02,-1.1988E-01,1.8833E-01,1.3581E+01,1.0930E+00,1.8351E-01,8.5876E-03,1.6423E-02,7.1729E-02,4.0627E-02,4.3588E-02,0.0000E+00,4.0000E+00,6.4191E-02,5.4011E-05,-5.0753E-05,2.7847E-05
3,5.3300E+02,7.5800E+02,-1.1152E-01,9.6781E-02,1.3581E+01,1.0930E+00,1.8351E-01,9.2703E-03,1.0643E-02,4.6823E-02,3.8523E-02,3.8259E-02,0.0000E+00,4.0000E+00,6.0868E-02,1.3514E-04,1.0486E-05,-7.7205E-05
4,5.3300E+02,7.5800E+02,-8.7072E-02,1.8325E-01,1.3581E+01,1.0930E+00,1.8351E-01,7.9808E-03,1.3249E-02,2.5262E-02,4.1656E-02,4.4303E-02,0.0000E+00,4.0000E+00,6.5817E-02,3.0839E-05,-1.4224E-04,-5.9934E-05
5,5.3300E+02,7.5800E+02,-1.1675E-01,2.1463E-01,1.3581E+01,1.0930E+00,1.8351E-01,1.0752E-02,1.4726E-02,3.3499E-02,3.6235E-02,3.9712E-02,0.0000E+00,4.0000E+00,5.7252E-02,-1.8672E-06,-9.4574E-05,-1.2263E-05
6,5.3300E+02,7.5800E+02,-9.6911E-02,1.7126E-01,1.3581E+01,1.0930E+00,1.8351E-01,7.5967E-03,1.4927E-02,4.7575E-02,3.3704E-02,3.7265E-02,0.0000E+00,4.0000E+00,5.3252E-02,1.1582E-04,-6.1380E-05,2.1534E-05
7,5.3300E+02,7.5800E+02,-1.0168E-01,2.9597E-01,1.3581E+01,1.0930E+00,1.8351E-01,9.8929E-03,1.6126E-02,2.1760E-02,4.1378E-02,3.8822E-02,0.0000E+00,4.0000E+00,6.5379E-02,-2.7640E-05,-2.5210E-05,1.8554E-05
8,5.3300E+02,7.5800E+02,-1.1182E-01,2.5635E-01,1.3581E+01,1.0930E+00,1.8351E-01,9.0601E-03,1.6788E-02,5.1445E-02,4.2372E-02,3.8628E-02,0.0000E+00,4.0000E+00,6.6949E-02,2.3722E-05,-1.1753E-05,-2.6419E-05
9,5.3300E+02,7.5800E+02,-1.3379E-01,2.5334E-01,1.3581E+01,1.0930E+00,1.8351E-01,9.0814E-03,2.1700E-02,8.7573E-02,3.5507E-02,3.4577E-02,0.0000E+00,4.0000E+00,5.6101E-02,1.4180E-05,-7.4813E-06,-2.6461E-05
10,5.3300E+02,7.5800E+02,-1.0027E-01,2.4193E-01,1.3581E+01,1.0930E+00,1.8351E-01,6.7210E-03,1.7574E-02,6.7451E-02,4.3886E-02,3.7411E-02,0.0000E+00,4.0000E+00,6.9341E-02,3.6524E-05,-3.9700E-05,-2.1045E-05
11,5.3300E+02,7.5800E+02,-1.0851E-01,2.7838E-01,1.3581E+01,1.0930E+00,1.8351E-01,8.6898E-03,1.8660E-02,5.1270E-02,3.9806E-02,3.5452E-02,0.0000E+00,4.0000E+00,6.2895E-02,2.4050E-05,-3.3379E-05,-1.2149E-04
12,5.3300E+02,7.5800E+02,-1.2050E-01,2.4278E-01,1.3581E+01,1.0930E+00,1.8351E-01,8.1852E-03,2.0821E-02,7.8620E-02,4.5504E-02,5.3158E-02,0.0000E+00,4.0000E+00,7.1898E-02,-5.1274E-05,-1.1599E-04,2.7950E-05
13,5.3300E+02,7.5800E+02,-1.0628E-01,2.7184E-01,1.3581E+01,1.0930E+00,1.8351E-01,8.4147E-03,2.0092E-02,5.1130E-02,4.2754E-02,3.5421E-02,0.0000E+00,4.0000E+00,6.7552E-02,1.6844E-04,-3.1981E-05,-6.7187E-05
14,5.3300E+02,7.5800E+02,-9.5512E-02,3.0559E-01,1.3581E+01,1.0930E+00,1.8351E-01,8.3304E-03,2.1182E-02,3.4030E-02,3.9425E-02,3.6526E-02,0.0000E+00,4.0000E+00,6.2292E-02,6.2795E-06,1.9592E-05,6.0414E-05
15,5.3300E+02,7.5800E+02,-9.0159E-02,3.6380E-01,1.3581E+01,1.0930E+00,1.8351E-01,5.6048E-03,2.3165E-02,6.7693E-02,5.5699E-02,4.2658E-02,0.0000E+00,4.0000E+00,8.8005E-02,1.1478E-04,3.1514E-06,1.4500E-05
16,5.3300E+02,7.5800E+02,-9.8449E-02,3.3307E-01,1.3581E+01,1.0930E+00,1.8351E-01,8.4579E-03,2.2369E-02,3.7226E-02,4.7828E-02,3.3403E-02,0.0000E+00,4.0000E+00,7.5569E-02,-4.3380E-05,-5.8123E-05,-1.9403E-05
17,5.3300E+02,7.5800E+02,-1.1969E-01,3.3017E-01,1.3581E+01,1.0930E+00,1.8351E-01,8.7948E-03,2.4923E-02,6.7921E-02,3.6998E-02,4.7119E-02,0.0000E+00,4.0000E+00,5.8457E-02,2.2010E-05,-8.8472E-05,3.6857E-05
18,5.3300E+02,7.5800E+02,-4.9881E-01,-4.0332E-01,1.3581E+01,1.0930E+00,1.8351E-01,1.8967E-02,3.5816E-02,5.4935E-01,4.9920E-02,3.1711E-02,0.0000E+00,4.0000E+00,7.8874E-02,3.9176E-05,1.0324E-04,5.3994E-05
19,5.3300E+02,7.5800E+02,-1.1066E+00,-1.8011E+00,1.3581E+01,1.0930E+00,1.8351E-01,2.0236E-02,5.6228E-02,1.5480E+00,4.1621E-02,4.3180E-02,0.0000E+00,4.0000E+00,6.5762E-02,-3.7111E-05,-3.0416E-05,-1.1125E-04
20,5.3300E+02,7.5800E+02,-1.6577E+00,-2.9010E+00,1.3581E+01,1.0930E+00,1.8351E-01,2.9442E-02,6.6395E-02,2.3306E+00,4.3054E-02,3.9022E-02,0.0000E+00,4.0000E+00,6.8027E-02,2.3935E-05,2.2782E-06,-6.7299E-05
21,5.3300E+02,7.5800E+02,-2.1438E+00,-4.2049E+00,1.3581E+01,1.0930E+00,1.8351E-01,3.1896E-02,8.2624E-02,3.0984E+00,4.5169E-02,4.0455E-02,0.0000E+00,4.0000E+00,7.1369E-02,1.6468E-04,-4.6238E-05,3.2580E-05
22,5.3300E+02,7.5800E+02,-2.7985E+00,-5.5794E+00,1.3581E+01,1.0930E+00,1.8351E-01,3.8448E-02,1.0788E-01,4.0840E+00,4.8163E-02,3.7211E-02,0.0000E+00,4.0000E+00,7.6098E-02,3.4878E-04,8.3260E-06,-1.1592E-04
