FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.8300E+02,7.2800E+02,-5.7290E-03,4.7899E-02,3.0348E+01,-6.8447E-01,-9.8904E-02,1.1638E-03,-1.3782E-03,-4.2286E-03,5.1590E-02,5.7861E-02,0.0000E+00,4.0000E+00,8.6563E-02,1.2921E-04,1.9668E-04,-2.9489E-05
1,3.8300E+02,7.2800E+02,-1.0034E-01,6.0624E-03,3.0348E+01,-6.8447E-01,-9.8904E-02,5.8533E-03,6.6301E-03,5.4513E-02,5.3310E-02,6.4218E-02,0.0000E+00,4.0000E+00,8.9448E-02,1.3772E-04,1.3551E-05,-3.0830E-05
2,3.8300E+02,7.2800E+02,-9.0609E-02,1.5626E-01,3.0348E+01,-6.8447E-01,-9.8904E-02,5.6332E-03,1.1822E-02,4.5949E-02,5.2679E-02,4.9494E-02,0.0000E+00,4.0000E+00,8.8389E-02,1.0802E-04,-2.6454E-05,-2.4749E-05
3,3.8300E+02,7.2800E+02,-9.3089E-02,2.9510E-01,3.0348E+01,-6.8447E-01,-9.8904E-02,6.3482E-03,1.7710E-02,4.1527E-02,4.9675E-02,4.5451E-02,0.0000E+00,4.0000E+00,8.3348E-02,1.1521E-04,-1.1792E-04,1.0463E-04
4,3.8300E+02,7.2800E+02,-1.1130E-01,2.3181E-01,3.0348E+01,-6.8447E-01,-9.8904E-02,6.9830E-03,1.9429E-02,5.4697E-02,4.9522E-02,5.4890E-02,0.0000E+00,4.0000E+00,8.3093E-02,-3.2902E-05,1.1361E-04,5.8102E-05
5,3.8300E+02,7.2800E+02,-3.6912E-02,2.4429E-01,3.0348E+01,-6.8447E-01,-9.8904E-02,2.9578E-03,1.5945E-02,1.0763E-02,4.1588E-02,4.3485E-02,0.0000E+00,4.0000E+00,6.9780E-02,-3.2249E-05,6.6236E-05,7.1282E-05
6,3.8300E+02,7.2800E+02,-9.7899E-02,2.5932E-01,3.0348E+01,-6.8447E-01,-9.8904E-02,3.7735E-03,2.0647E-02,7.2638E-02,6.3933E-02,5.1829E-02,0.0000E+00,4.0000E+00,1.0727E-01,-1.0169E-04,2.0557E-06,1.4965E-05
7,3.8300E+02,7.2800E+02,-8.2116E-02,2.4322E-01,3.0348E+01,-6.8447E-01,-9.8904E-02,3.5906E-03,2.1178E-02,5.5531E-02,4.9631E-02,4.2775E-02,0.0000E+00,4.0000E+00,8.3275E-02,1.5056E-04,-2.7595E-06,-1.3910E-04
8,3.8300E+02,7.2800E+02,-1.1541E-01,2.6103E-01,3.0348E+01,-6.8447E-01,-9.8904E-02,4.7304E-03,2.5195E-02,8.1665E-02,5.3092E-02,5.8489E-02,0.0000E+00,4.0000E+00,8.9083E-02,4.4645E-05,1.1325E-05,3.8841E-05
9,3.8300E+02,7.2800E+02,-6.4970E-02,2.8752E-01,3.0348E+01,-6.8447E-01,-9.8904E-02,3.3642E-03,1.5879E-02,4.0266E-02,4.5234E-02,4.8308E-02,0.0000E+00,4.0000E+00,7.5898E-02,2.1713E-04,-1.7080E-04,8.9178E-05
10,3.8300E+02,7.2800E+02,-1.0673E-01,3.2779E-01,3.0348E+01,-6.8447E-01,-9.8904E-02,4.9637E-03,2.2781E-02,7.0884E-02,4.4886E-02,5.8413E-02,0.0000E+00,4.0000E+00,7.5313E-02,4.4124E-05,-1.5073E-05,2.1489E-05
11,3.8300E+02,7.2800E+02,-6.6477E-02,3.2089E-01,3.0348E+01,-6.8447E-01,-9.8904E-02,2.1268E-03,2.0346E-02,5.4009E-02,5.0611E-02,4.0284E-02,0.0000E+00,4.0000E+00,8.4919E-02,-2.0094E-05,-5.9127E-05,1.8902E-05
12,3.8300E+02,7.2800E+02,-4.1357E-02,3.0643E-01,3.0348E+01,-6.8447E-01,-9.8904E-02,2.0378E-03,1.8875E-02,2.5630E-02,4.2415E-02,4.8309E-02,0.0000E+00,4.0000E+00,7.1168E-02,8.3815E-05,-1.1381E-04,-1.9774E-05
13,3.8300E+02,7.2800E+02,-5.2958E-02,2.7259E-01,3.0348E+01,-6.8447E-01,-9.8904E-02,-9.8184E-04,2.3888E-02,6.8733E-02,5.4736E-02,5.0595E-02,0.0000E+00,4.0000E+00,9.1840E-02,1.4458E-04,-1.0439E-04,-7.0932E-06
14,3.8300E+02,7.2800E+02,-1.2419E-01,3.2380E-01,3.0348E+01,-6.8447E-01,-9.8904E-02,4.8588E-03,2.6403E-02,9.1225E-02,5.5606E-02,4.2602E-02,0.0000E+00,4.0000E+00,9.3301E-02,3.6577E-05,-5.6610E-05,5.9600E-05
15,3.8300E+02,7.2800E+02,-4.7910E-02,2.3020E-01,3.0348E+01,-6.8447E-01,-9.8904E-02,1.5129E-03,1.9683E-02,3.7377E-02,6.1016E-02,6.3839E-02,0.0000E+00,4.0000E+00,1.0238E-01,3.6875E-05,9.9720E-05,-6.0434E-05
16,3.8300E+02,7.2800E+02,-1.0632E-01,3.5612E-01,3.0348E+01,-6.8447E-01,-9.8904E-02,4.7425E-03,2.3049E-02,7.3089E-02,4.8336E-02,4.3735E-02,0.0000E+00,4.0000E+00,8.1102E-02,7.7016E-05,-2.5084E-04,-2.3050E-05
17,3.8300E+02,7.2800E+02,-7.7980E-02,3.9530E-01,3.0348E+01,-6.8447E-01,-9.8904E-02,4.3947E-03,2.2814E-02,4.4069E-02,5.0676E-02,4.5156E-02,0.0000E+00,4.0000E+00,8.5029E-02,-7.4927E-05,-5.1464E-05,-3.7373E-08
