FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.0300E+02,6.0800E+02,3.2285E-02,-2.7557E-01,1.6943E+01,-7.4337E+00,5.4155E-03,-1.1238E-03,-9.0722E-03,-3.7040E-02,4.5779E-02,4.6501E-02,0.0000E+00,4.0000E+00,6.2822E-02,1.7771E-04,-5.3727E-05,6.5575E-05
1,5.0300E+02,6.0800E+02,-6.3346E-02,9.8402E-02,1.6943E+01,-7.4337E+00,5.4155E-03,6.6656E-03,4.7223E-03,5.8741E-03,3.9205E-02,4.5394E-02,0.0000E+00,4.0000E+00,5.3800E-02,-2.3428E-05,-1.4980E-05,1.2954E-05
2,5.0300E+02,6.0800E+02,-2.0148E-02,4.2075E-02,1.6943E+01,-7.4337E+00,5.4155E-03,2.7684E-03,5.8495E-03,-8.6040E-03,4.8388E-02,4.3879E-02,0.0000E+00,4.0000E+00,6.6401E-02,-1.4051E-05,-7.1545E-05,-7.8797E-05
3,5.0300E+02,6.0800E+02,-6.6423E-02,1.1121E-01,1.6943E+01,-7.4337E+00,5.4155E-03,5.9033E-03,1.0649E-02,1.9985E-02,4.9652E-02,4.9772E-02,0.0000E+00,4.0000E+00,6.8136E-02,7.4686E-05,-1.4561E-04,2.9991E-05
4,5.0300E+02,6.0800E+02,-8.2179E-02,2.0950E-01,1.6943E+01,-7.4337E+00,5.4155E-03,7.1512E-03,1.4640E-02,2.7636E-02,4.6258E-02,4.2465E-02,0.0000E+00,4.0000E+00,6.3479E-02,1.0143E-04,-3.1161E-04,1.5092E-05
5,5.0300E+02,6.0800E+02,-5.7342E-02,2.3860E-01,1.6943E+01,-7.4337E+00,5.4155E-03,3.8406E-03,1.5260E-02,3.5649E-02,4.5686E-02,4.7067E-02,0.0000E+00,4.0000E+00,6.2694E-02,4.8055E-05,8.0196E-05,4.3264E-05
6,5.0300E+02,6.0800E+02,-7.7925E-02,4.0114E-01,1.6943E+01,-7.4337E+00,5.4155E-03,5.7492E-03,2.3724E-02,4.1205E-02,5.9420E-02,5.3798E-02,0.0000E+00,4.0000E+00,8.1541E-02,5.9303E-05,-1.4751E-04,1.1792E-04
7,5.0300E+02,6.0800E+02,-7.6846E-02,3.0093E-01,1.6943E+01,-7.4337E+00,5.4155E-03,4.7948E-03,1.7236E-02,5.3551E-02,5.1555E-02,4.6438E-02,0.0000E+00,4.0000E+00,7.0748E-02,5.5585E-05,5.4850E-05,1.2297E-04
8,5.0300E+02,6.0800E+02,-1.0764E-01,3.7110E-01,1.6943E+01,-7.4337E+00,5.4155E-03,8.0307E-03,2.4588E-02,5.5177E-02,3.9019E-02,4.2753E-02,0.0000E+00,4.0000E+00,5.3545E-02,4.4476E-05,1.3713E-04,7.4039E-05
9,5.0300E+02,6.0800E+02,-7.5258E-02,4.2586E-01,1.6943E+01,-7.4337E+00,5.4155E-03,7.1429E-03,1.8754E-02,1.9089E-02,5.0331E-02,5.0474E-02,0.0000E+00,4.0000E+00,6.9067E-02,1.1706E-04,1.5456E-04,1.0599E-04
